date,marketValue,traceName
2017-07-31,214987083.7,Conglomerate
2017-07-31,214987083.7,Conglomerate
2017-08-01,118264876.04,Conglomerate
2017-08-02,107411554.5,Conglomerate
2017-08-03,75163233.0,Conglomerate
2017-08-04,77692187.15,Conglomerate
2017-08-07,100369298.0,Conglomerate
2017-08-07,100369298.0,Conglomerate
2017-08-07,100369298.0,Conglomerate
2017-08-08,130035627.04,Conglomerate
2017-08-09,274285258.94,Conglomerate
2017-08-10,129309138.21,Conglomerate
2017-08-11,92609975.78,Conglomerate
2017-08-14,292366449.17,Conglomerate
2017-08-14,292366449.17,Conglomerate
2017-08-14,292366449.17,Conglomerate
2017-08-15,88236151.15,Conglomerate
2017-08-16,67512355.0,Conglomerate
2017-08-17,51417892.0,Conglomerate
2017-08-18,177055195.9,Conglomerate
2017-08-21,81929525.5,Conglomerate
2017-08-21,81929525.5,Conglomerate
2017-08-21,81929525.5,Conglomerate
2017-08-22,95122935.87,Conglomerate
2017-08-23,554224079.79,Conglomerate
2017-08-24,382490654.5,Conglomerate
2017-08-25,135340584.82999998,Conglomerate
2017-08-28,82616629.5,Conglomerate
2017-08-28,82616629.5,Conglomerate
2017-08-28,82616629.5,Conglomerate
2017-08-29,73110647.0,Conglomerate
2017-08-30,125991387.5,Conglomerate
2017-08-31,462051945.91,Conglomerate
2017-09-01,210156071.0,Conglomerate
2017-09-04,405850184.27,Conglomerate
2017-09-04,405850184.27,Conglomerate
2017-09-04,405850184.27,Conglomerate
2017-09-05,1754165643.67,Conglomerate
2017-09-06,588401327.42,Conglomerate
2017-09-07,332866546.1,Conglomerate
2017-09-08,158181426.1,Conglomerate
2017-09-11,190104117.4,Conglomerate
2017-09-11,190104117.4,Conglomerate
2017-09-11,190104117.4,Conglomerate
2017-09-12,235032138.31,Conglomerate
2017-09-13,71102449.38,Conglomerate
2017-09-14,157662130.5,Conglomerate
2017-09-15,271689005.97,Conglomerate
2017-09-18,104381832.5,Conglomerate
2017-09-18,104381832.5,Conglomerate
2017-09-18,104381832.5,Conglomerate
2017-09-19,125788888.0,Conglomerate
2017-09-20,97377997.44,Conglomerate
2017-09-21,134403922.94,Conglomerate
2017-09-22,118375106.54,Conglomerate
2017-09-25,72239781.0,Conglomerate
2017-09-25,72239781.0,Conglomerate
2017-09-25,72239781.0,Conglomerate
2017-09-26,96060847.37,Conglomerate
2017-09-27,72764680.0,Conglomerate
2017-09-28,93252387.5,Conglomerate
2017-09-29,172745269.65,Conglomerate
2017-10-02,112007088.5,Conglomerate
2017-10-02,112007088.5,Conglomerate
2017-10-02,112007088.5,Conglomerate
2017-10-03,92519374.0,Conglomerate
2017-10-04,100565003.11,Conglomerate
2017-10-05,149583631.84,Conglomerate
2017-10-06,47848420.16,Conglomerate
2017-10-09,38223220.2,Conglomerate
2017-10-09,38223220.2,Conglomerate
2017-10-09,38223220.2,Conglomerate
2017-10-10,66939300.85,Conglomerate
2017-10-11,89162795.4,Conglomerate
2017-10-12,109724231.19,Conglomerate
2017-10-13,92342124.97,Conglomerate
2017-10-16,163213680.93,Conglomerate
2017-10-16,163213680.93,Conglomerate
2017-10-16,163213680.93,Conglomerate
2017-10-17,129195785.43,Conglomerate
2017-10-18,67644186.84,Conglomerate
2017-10-19,157502105.87,Conglomerate
2017-10-20,89889025.5,Conglomerate
2017-10-23,287268039.38,Conglomerate
2017-10-23,287268039.38,Conglomerate
2017-10-23,287268039.38,Conglomerate
2017-10-24,108375638.4,Conglomerate
2017-10-25,85096997.62,Conglomerate
2017-10-26,108147869.41,Conglomerate
2017-10-27,74899810.31,Conglomerate
2017-10-30,53320342.0,Conglomerate
2017-10-30,53320342.0,Conglomerate
2017-10-30,53320342.0,Conglomerate
2017-10-31,87729304.28,Conglomerate
2017-11-01,68296763.68,Conglomerate
2017-11-02,39546422.5,Conglomerate
2017-11-03,78165378.5,Conglomerate
2017-11-07,121209422.62,Conglomerate
2017-11-07,121209422.62,Conglomerate
2017-11-07,121209422.62,Conglomerate
2017-11-07,121209422.62,Conglomerate
2017-11-08,66415854.0,Conglomerate
2017-11-09,267955171.2,Conglomerate
2017-11-10,169614662.89,Conglomerate
2017-11-13,137062301.54999998,Conglomerate
2017-11-13,137062301.54999998,Conglomerate
2017-11-13,137062301.54999998,Conglomerate
2017-11-14,380083299.8,Conglomerate
2017-11-15,340067008.75,Conglomerate
2017-11-16,236044705.54,Conglomerate
2017-11-17,114086615.07000001,Conglomerate
2017-11-20,134302380.61,Conglomerate
2017-11-20,134302380.61,Conglomerate
2017-11-20,134302380.61,Conglomerate
2017-11-21,112570333.69,Conglomerate
2017-11-22,127421170.39999999,Conglomerate
2017-11-23,195505522.32,Conglomerate
2017-11-24,156587787.73999998,Conglomerate
2017-11-27,416178787.77000004,Conglomerate
2017-11-27,416178787.77000004,Conglomerate
2017-11-27,416178787.77000004,Conglomerate
2017-11-28,495859409.08000004,Conglomerate
2017-11-29,774388001.83,Conglomerate
2017-11-30,1401477278.2,Conglomerate
2017-12-01,769989835.2,Conglomerate
2017-12-04,473587697.0,Conglomerate
2017-12-04,473587697.0,Conglomerate
2017-12-04,473587697.0,Conglomerate
2017-12-05,454230903.02,Conglomerate
2017-12-06,457645231.71,Conglomerate
2017-12-07,1584886846.98,Conglomerate
2017-12-08,600884742.94,Conglomerate
2017-12-11,728820503.39,Conglomerate
2017-12-11,728820503.39,Conglomerate
2017-12-11,728820503.39,Conglomerate
2017-12-12,427229939.40999997,Conglomerate
2017-12-13,565638636.9200001,Conglomerate
2017-12-14,267221178.5,Conglomerate
2017-12-15,260490182.7,Conglomerate
2017-12-18,1580025782.27,Conglomerate
2017-12-18,1580025782.27,Conglomerate
2017-12-18,1580025782.27,Conglomerate
2017-12-19,871912462.37,Conglomerate
2017-12-20,422579697,Conglomerate
2017-12-21,383139242.53999996,Conglomerate
2017-12-22,2007854917.18,Conglomerate
2017-12-25,1744710235.3,Conglomerate
2017-12-25,1744710235.3,Conglomerate
2017-12-25,1744710235.3,Conglomerate
2017-12-26,411891507.49,Conglomerate
2017-12-27,1370904729.13,Conglomerate
2017-12-28,733583345.67,Conglomerate
2017-12-29,344739393.64,Conglomerate
2018-01-03,259687681,Conglomerate
2018-01-03,259687681,Conglomerate
2017-01-03,22976455.1,Construction (Development)
2017-01-03,22976455.1,Construction (Development)
2017-01-03,22976455.1,Construction (Development)
2017-01-04,26378512,Construction (Development)
2017-01-05,16107584.95,Construction (Development)
2017-01-06,24196288.1,Construction (Development)
2017-01-09,16015610.7,Construction (Development)
2017-01-09,16015610.7,Construction (Development)
2017-01-09,16015610.7,Construction (Development)
2017-01-10,18685790.1,Construction (Development)
2017-01-11,19788506.65,Construction (Development)
2017-01-12,20138192.75,Construction (Development)
2017-01-13,28448906.05,Construction (Development)
2017-01-16,22323592.8,Construction (Development)
2017-01-16,22323592.8,Construction (Development)
2017-01-16,22323592.8,Construction (Development)
2017-01-17,60249648.75,Construction (Development)
2017-01-18,57741269.85,Construction (Development)
2017-01-19,117596151.85,Construction (Development)
2017-01-20,766244024.4,Construction (Development)
2017-01-23,55839034.300000004,Construction (Development)
2017-01-23,55839034.300000004,Construction (Development)
2017-01-23,55839034.300000004,Construction (Development)
2017-01-24,26823663,Construction (Development)
2017-01-25,23245133.1,Construction (Development)
2017-01-26,33388583.500000004,Construction (Development)
2017-01-27,17723737.4,Construction (Development)
2017-01-30,37171948.6,Construction (Development)
2017-01-30,37171948.6,Construction (Development)
2017-01-30,37171948.6,Construction (Development)
2017-01-31,22347918.65,Construction (Development)
2017-02-01,32967636.75,Construction (Development)
2017-02-02,88597819.95,Construction (Development)
2017-02-03,27115177.8,Construction (Development)
2017-02-06,262728730.76,Construction (Development)
2017-02-06,262728730.76,Construction (Development)
2017-02-06,262728730.76,Construction (Development)
2017-02-07,47301894.55,Construction (Development)
2017-02-08,33354399.35,Construction (Development)
2017-02-09,16822386.68,Construction (Development)
2017-02-10,45273986.43,Construction (Development)
2017-02-13,283350528.25,Construction (Development)
2017-02-13,283350528.25,Construction (Development)
2017-02-13,283350528.25,Construction (Development)
2017-02-14,90471270.75,Construction (Development)
2017-02-15,47233253.35,Construction (Development)
2017-02-16,22157552.150000002,Construction (Development)
2017-02-17,52606824.8,Construction (Development)
2017-02-20,45905216.75,Construction (Development)
2017-02-20,45905216.75,Construction (Development)
2017-02-20,45905216.75,Construction (Development)
2017-02-21,266778564.3,Construction (Development)
2017-02-22,25530908.3,Construction (Development)
2017-02-24,22228716.35,Construction (Development)
2017-02-24,22228716.35,Construction (Development)
2017-02-27,32919713.5,Construction (Development)
2017-02-27,32919713.5,Construction (Development)
2017-02-27,32919713.5,Construction (Development)
2017-02-28,33603651.26,Construction (Development)
2017-03-01,65642228.849999994,Construction (Development)
2017-03-02,30710587.85,Construction (Development)
2017-03-03,24859639.25,Construction (Development)
2017-03-06,48020896.35,Construction (Development)
2017-03-06,48020896.35,Construction (Development)
2017-03-06,48020896.35,Construction (Development)
2017-03-07,18484087.2,Construction (Development)
2017-03-09,26170844.35,Construction (Development)
2017-03-09,26170844.35,Construction (Development)
2017-03-10,37231232.85,Construction (Development)
2017-03-13,48566706.25,Construction (Development)
2017-03-13,48566706.25,Construction (Development)
2017-03-13,48566706.25,Construction (Development)
2017-03-14,35429923.0,Construction (Development)
2017-03-15,32977790.1,Construction (Development)
2017-03-16,734621319.13,Construction (Development)
2017-03-17,46073968.15,Construction (Development)
2017-03-20,20407593.700000003,Construction (Development)
2017-03-20,20407593.700000003,Construction (Development)
2017-03-20,20407593.700000003,Construction (Development)
2017-03-21,25922402.05,Construction (Development)
2017-03-22,15468513.5,Construction (Development)
2017-03-23,27286807.05,Construction (Development)
2017-03-24,109109656.85,Construction (Development)
2017-03-27,53496381.1,Construction (Development)
2017-03-27,53496381.1,Construction (Development)
2017-03-27,53496381.1,Construction (Development)
2017-03-28,63264039.25,Construction (Development)
2017-03-29,77596672.9,Construction (Development)
2017-03-30,83292411.3,Construction (Development)
2017-03-31,240267497.85,Construction (Development)
2017-04-03,43822754.800000004,Construction (Development)
2017-04-03,43822754.800000004,Construction (Development)
2017-04-03,43822754.800000004,Construction (Development)
2017-04-04,79746145.65,Construction (Development)
2017-04-05,35596663.9,Construction (Development)
2017-04-06,33773678.85,Construction (Development)
2017-04-07,37107548.0,Construction (Development)
2017-04-10,40545225.95,Construction (Development)
2017-04-10,40545225.95,Construction (Development)
2017-04-10,40545225.95,Construction (Development)
2017-04-11,40979092.95,Construction (Development)
2017-04-12,39380383.51,Construction (Development)
2017-04-13,144598306.13000003,Construction (Development)
2017-04-14,94124080.6,Construction (Development)
2017-04-17,69838837.65,Construction (Development)
2017-04-17,69838837.65,Construction (Development)
2017-04-17,69838837.65,Construction (Development)
2017-04-18,72729037.2,Construction (Development)
2017-04-19,94418297.45,Construction (Development)
2017-04-20,70350343.30000001,Construction (Development)
2017-04-21,76920079.55,Construction (Development)
2017-04-24,63285408.5,Construction (Development)
2017-04-24,63285408.5,Construction (Development)
2017-04-24,63285408.5,Construction (Development)
2017-04-25,53157269.6,Construction (Development)
2017-04-26,46284768.5,Construction (Development)
2017-04-27,1040207424.05,Construction (Development)
2017-04-28,579891451.9,Construction (Development)
2017-05-02,50569658.55,Construction (Development)
2017-05-02,50569658.55,Construction (Development)
2017-05-02,50569658.55,Construction (Development)
2017-05-02,50569658.55,Construction (Development)
2017-05-03,532609312.15,Construction (Development)
2017-05-04,536302593.05,Construction (Development)
2017-05-05,548495778.4,Construction (Development)
2017-05-10,47395668.25,Construction (Development)
2017-05-10,47395668.25,Construction (Development)
2017-05-10,47395668.25,Construction (Development)
2017-05-10,47395668.25,Construction (Development)
2017-05-10,47395668.25,Construction (Development)
2017-05-11,566509322.75,Construction (Development)
2017-05-12,54151430.3,Construction (Development)
2017-05-15,29855619.3,Construction (Development)
2017-05-15,29855619.3,Construction (Development)
2017-05-15,29855619.3,Construction (Development)
2017-05-16,31230933.3,Construction (Development)
2017-05-17,39282263.75,Construction (Development)
2017-05-18,95948653.3,Construction (Development)
2017-05-19,54641933.8,Construction (Development)
2017-05-22,99888182.71,Construction (Development)
2017-05-22,99888182.71,Construction (Development)
2017-05-22,99888182.71,Construction (Development)
2017-05-23,118633469.25,Construction (Development)
2017-05-24,62388802.5,Construction (Development)
2017-05-25,125285463.95,Construction (Development)
2017-05-26,117513002.05,Construction (Development)
2017-05-29,174179247.3,Construction (Development)
2017-05-29,174179247.3,Construction (Development)
2017-05-29,174179247.3,Construction (Development)
2017-05-30,48967696.15,Construction (Development)
2017-05-31,61826676.8,Construction (Development)
2017-06-01,44946412.8,Construction (Development)
2017-06-02,74658215.2,Construction (Development)
2017-06-05,58334737.5,Construction (Development)
2017-06-05,58334737.5,Construction (Development)
2017-06-05,58334737.5,Construction (Development)
2017-06-06,80101456.8,Construction (Development)
2017-06-07,59094094.2,Construction (Development)
2017-06-08,32436693.8,Construction (Development)
2017-06-09,86694950.85,Construction (Development)
2017-06-13,220827183.95,Construction (Development)
2017-06-13,220827183.95,Construction (Development)
2017-06-13,220827183.95,Construction (Development)
2017-06-13,220827183.95,Construction (Development)
2017-06-14,63356674.3,Construction (Development)
2017-06-15,116427890.7,Construction (Development)
2017-06-16,47559114.75,Construction (Development)
2017-06-19,82279556.10000001,Construction (Development)
2017-06-19,82279556.10000001,Construction (Development)
2017-06-19,82279556.10000001,Construction (Development)
2017-06-20,91000510.7,Construction (Development)
2017-06-21,64423692.6,Construction (Development)
2017-06-22,38869354.45,Construction (Development)
2017-06-23,39525108.25,Construction (Development)
2017-06-26,34266980.1,Construction (Development)
2017-06-26,34266980.1,Construction (Development)
2017-06-26,34266980.1,Construction (Development)
2017-06-27,29549731.4,Construction (Development)
2017-06-28,41645986.25,Construction (Development)
2017-06-29,28264358.6,Construction (Development)
2017-06-30,109445616.75,Construction (Development)
2017-07-03,121186197.9,Construction (Development)
2017-07-03,121186197.9,Construction (Development)
2017-07-03,121186197.9,Construction (Development)
2017-07-04,107533073.35,Construction (Development)
2017-07-05,133928267.1,Construction (Development)
2017-07-06,83842190.7,Construction (Development)
2017-07-07,249538057.35,Construction (Development)
2017-07-10,59201413.55,Construction (Development)
2017-07-10,59201413.55,Construction (Development)
2017-07-10,59201413.55,Construction (Development)
2017-07-11,55392991.3,Construction (Development)
2017-07-12,278322980.35,Construction (Development)
2017-07-13,54446305.85,Construction (Development)
2017-07-14,33360520.6,Construction (Development)
2017-07-17,44382721.7,Construction (Development)
2017-07-17,44382721.7,Construction (Development)
2017-07-17,44382721.7,Construction (Development)
2017-07-18,96288781.35,Construction (Development)
2017-07-19,75569892.2,Construction (Development)
2017-07-20,142301123,Construction (Development)
2017-07-21,460411119.1,Construction (Development)
2017-07-24,138351238.6,Construction (Development)
2017-07-24,138351238.6,Construction (Development)
2017-07-24,138351238.6,Construction (Development)
2017-07-25,89161893.7,Construction (Development)
2017-07-26,91897406.75,Construction (Development)
2017-07-27,124312626.3,Construction (Development)
2017-07-28,63286233.45,Construction (Development)
2017-07-31,47139308.970000006,Construction (Development)
2017-07-31,47139308.970000006,Construction (Development)
2017-07-31,47139308.970000006,Construction (Development)
2017-08-01,53025332.050000004,Construction (Development)
2017-08-02,36219438.4,Construction (Development)
2017-08-03,50490655.15,Construction (Development)
2017-08-04,61448871.2,Construction (Development)
2017-08-07,46055801.05,Construction (Development)
2017-08-07,46055801.05,Construction (Development)
2017-08-07,46055801.05,Construction (Development)
2017-08-08,36311925.75,Construction (Development)
2017-08-09,43829727.85,Construction (Development)
2017-08-10,38767259.349999994,Construction (Development)
2017-08-11,34725324.95,Construction (Development)
2017-08-14,30993612.1,Construction (Development)
2017-08-14,30993612.1,Construction (Development)
2017-08-14,30993612.1,Construction (Development)
2017-08-15,44269766.15,Construction (Development)
2017-08-16,40087287.9,Construction (Development)
2017-08-17,45776421.1,Construction (Development)
2017-08-18,47903139.8,Construction (Development)
2017-08-21,34940466.05,Construction (Development)
2017-08-21,34940466.05,Construction (Development)
2017-08-21,34940466.05,Construction (Development)
