date,marketValue,traceName
2014-09-08,0.0,interval_ppif
2014-09-08,0.0,interval_ppif
2014-09-09,0.0,interval_ppif
2014-09-10,0.0,interval_ppif
2014-09-11,0.0,interval_ppif
2014-09-12,0.0,interval_ppif
2014-09-15,0.0,interval_ppif
2014-09-15,0.0,interval_ppif
2014-09-15,0.0,interval_ppif
2014-09-16,0.0,interval_ppif
2014-09-17,0.0,interval_ppif
2014-09-18,0.0,interval_ppif
2014-09-19,0.0,interval_ppif
2014-09-22,0.0,interval_ppif
2014-09-22,0.0,interval_ppif
2014-09-22,0.0,interval_ppif
2014-09-23,0.0,interval_ppif
2014-09-24,0.0,interval_ppif
2014-09-25,0.0,interval_ppif
2014-09-26,0.0,interval_ppif
2014-09-29,0.0,interval_ppif
2014-09-29,0.0,interval_ppif
2014-09-29,0.0,interval_ppif
2014-09-30,0.0,interval_ppif
2014-10-01,0.0,interval_ppif
2014-10-02,0.0,interval_ppif
2014-10-03,0.0,interval_ppif
2014-10-06,0.0,interval_ppif
2014-10-06,0.0,interval_ppif
2014-10-06,0.0,interval_ppif
2014-10-07,0.0,interval_ppif
2014-10-08,0.0,interval_ppif
2014-10-09,0.0,interval_ppif
2014-10-10,0.0,interval_ppif
2014-10-13,0.0,interval_ppif
2014-10-13,0.0,interval_ppif
2014-10-13,0.0,interval_ppif
2014-10-14,0.0,interval_ppif
2014-10-15,0.0,interval_ppif
2014-10-16,0.0,interval_ppif
2014-10-17,0.0,interval_ppif
2014-10-20,0.0,interval_ppif
2014-10-20,0.0,interval_ppif
2014-10-20,0.0,interval_ppif
2014-10-21,0.0,interval_ppif
2014-10-22,0.0,interval_ppif
2014-10-23,0.0,interval_ppif
2014-10-24,0.0,interval_ppif
2014-10-27,0.0,interval_ppif
2014-10-27,0.0,interval_ppif
2014-10-27,0.0,interval_ppif
2014-10-28,0.0,interval_ppif
2014-10-29,0.0,interval_ppif
2014-10-30,0.0,interval_ppif
2014-10-31,0.0,interval_ppif
2014-11-03,0.0,interval_ppif
2014-11-03,0.0,interval_ppif
2014-11-03,0.0,interval_ppif
2014-11-05,0.0,interval_ppif
2014-11-05,0.0,interval_ppif
2014-11-06,0.0,interval_ppif
2014-11-07,0.0,interval_ppif
2014-11-10,0.0,interval_ppif
2014-11-10,0.0,interval_ppif
2014-11-10,0.0,interval_ppif
2014-11-11,0.0,interval_ppif
2014-11-12,0.0,interval_ppif
2014-11-13,0.0,interval_ppif
2014-11-14,0.0,interval_ppif
2014-11-17,0.0,interval_ppif
2014-11-17,0.0,interval_ppif
2014-11-17,0.0,interval_ppif
2014-11-18,0.0,interval_ppif
2014-11-19,0.0,interval_ppif
2014-11-20,0.0,interval_ppif
2014-11-21,0.0,interval_ppif
2014-11-24,0.0,interval_ppif
2014-11-24,0.0,interval_ppif
2014-11-24,0.0,interval_ppif
2014-11-25,0.0,interval_ppif
2014-11-26,0.0,interval_ppif
2014-11-27,0.0,interval_ppif
2014-11-28,0.0,interval_ppif
2014-12-01,0.0,interval_ppif
2014-12-01,0.0,interval_ppif
2014-12-01,0.0,interval_ppif
2014-12-02,0.0,interval_ppif
2014-12-03,0.0,interval_ppif
2014-12-04,0.0,interval_ppif
2014-12-05,0.0,interval_ppif
2014-12-08,0.0,interval_ppif
2014-12-08,0.0,interval_ppif
2014-12-08,0.0,interval_ppif
2014-12-09,0.0,interval_ppif
2014-12-10,0.0,interval_ppif
2014-12-11,0.0,interval_ppif
2014-12-12,0.0,interval_ppif
2014-12-15,0.0,interval_ppif
2014-12-15,0.0,interval_ppif
2014-12-15,0.0,interval_ppif
2014-12-16,0.0,interval_ppif
2014-12-17,0.0,interval_ppif
2014-12-18,0.0,interval_ppif
2014-12-19,0.0,interval_ppif
2014-12-22,0.0,interval_ppif
2014-12-22,0.0,interval_ppif
2014-12-22,0.0,interval_ppif
2014-12-23,0.0,interval_ppif
2014-12-24,0.0,interval_ppif
2014-12-25,0.0,interval_ppif
2014-12-26,0.0,interval_ppif
2014-12-29,0.0,interval_ppif
2014-12-29,0.0,interval_ppif
2014-12-29,0.0,interval_ppif
2014-12-30,0.0,interval_ppif
2015-01-05,0.0,interval_ppif
2014-01-06,675025.0,municipal_bond
2014-01-06,675025.0,municipal_bond
2014-01-06,675025.0,municipal_bond
2014-01-06,675025.0,municipal_bond
2014-01-06,675025.0,municipal_bond
2014-01-06,675025.0,municipal_bond
2014-01-08,0.0,municipal_bond
2014-01-08,0.0,municipal_bond
2014-01-09,811630.9,municipal_bond
2014-01-10,107093022.0,municipal_bond
2014-01-13,17995452.09,municipal_bond
2014-01-13,17995452.09,municipal_bond
2014-01-13,17995452.09,municipal_bond
2014-01-14,684738.35,municipal_bond
2014-01-15,202024.0,municipal_bond
2014-01-16,6030000.0,municipal_bond
2014-01-17,0.0,municipal_bond
2014-01-20,695480.0,municipal_bond
2014-01-20,695480.0,municipal_bond
2014-01-20,695480.0,municipal_bond
2014-01-21,2016.0,municipal_bond
2014-01-22,53260000.0,municipal_bond
2014-01-23,2866073.9,municipal_bond
2014-01-24,9054000.0,municipal_bond
2014-01-27,108362117.5,municipal_bond
2014-01-27,108362117.5,municipal_bond
2014-01-27,108362117.5,municipal_bond
2014-01-28,4142400.0,municipal_bond
2014-01-29,6506430.0,municipal_bond
2014-01-30,41184.5,municipal_bond
2014-01-31,34170512.5,municipal_bond
2014-02-03,54992031.0,municipal_bond
2014-02-03,54992031.0,municipal_bond
2014-02-03,54992031.0,municipal_bond
2014-02-04,0.0,municipal_bond
2014-02-05,0.0,municipal_bond
2014-02-06,161152.0,municipal_bond
2014-02-07,1333710.8,municipal_bond
2014-02-10,1277537.3900000001,municipal_bond
2014-02-10,1277537.3900000001,municipal_bond
2014-02-10,1277537.3900000001,municipal_bond
2014-02-11,296770.0,municipal_bond
2014-02-12,326724.6,municipal_bond
2014-02-13,50175.0,municipal_bond
2014-02-14,514025.2,municipal_bond
2014-02-17,309045.66,municipal_bond
2014-02-17,309045.66,municipal_bond
2014-02-17,309045.66,municipal_bond
2014-02-18,3933618.0,municipal_bond
2014-02-19,150892500.0,municipal_bond
2014-02-20,4820777.05,municipal_bond
2014-02-21,14011589.15,municipal_bond
2014-02-24,4508833.38,municipal_bond
2014-02-24,4508833.38,municipal_bond
2014-02-24,4508833.38,municipal_bond
2014-02-25,125525.4,municipal_bond
2014-02-26,383463.57,municipal_bond
2014-02-27,13942731.95,municipal_bond
2014-02-28,17386362.59,municipal_bond
2014-03-03,20193881.2,municipal_bond
2014-03-03,20193881.2,municipal_bond
2014-03-03,20193881.2,municipal_bond
2014-03-04,361080.0,municipal_bond
2014-03-05,144429840.67999998,municipal_bond
2014-03-06,214129873.04999998,municipal_bond
2014-03-07,468476.0,municipal_bond
2014-03-11,0.0,municipal_bond
2014-03-11,0.0,municipal_bond
2014-03-11,0.0,municipal_bond
2014-03-11,0.0,municipal_bond
2014-03-12,0.0,municipal_bond
2014-03-13,505361.0,municipal_bond
2014-03-14,3628550.0,municipal_bond
2014-03-17,950.0,municipal_bond
2014-03-17,950.0,municipal_bond
2014-03-17,950.0,municipal_bond
2014-03-18,30380.0,municipal_bond
2014-03-19,193640.0,municipal_bond
2014-03-20,0.0,municipal_bond
2014-03-21,0.0,municipal_bond
2014-03-24,67200.0,municipal_bond
2014-03-24,67200.0,municipal_bond
2014-03-24,67200.0,municipal_bond
2014-03-25,5457226.16,municipal_bond
2014-03-26,17386495.0,municipal_bond
2014-03-27,940000.0,municipal_bond
2014-03-28,0.0,municipal_bond
2014-03-31,45221.5,municipal_bond
2014-03-31,45221.5,municipal_bond
2014-03-31,45221.5,municipal_bond
2014-04-01,285000.0,municipal_bond
2014-04-02,0.0,municipal_bond
2014-04-03,144477756.29,municipal_bond
2014-04-04,20024756.19,municipal_bond
2014-04-07,0.0,municipal_bond
2014-04-07,0.0,municipal_bond
2014-04-07,0.0,municipal_bond
2014-04-08,1410.0,municipal_bond
2014-04-09,0.0,municipal_bond
2014-04-10,249290.0,municipal_bond
2014-04-11,0.0,municipal_bond
2014-04-14,2117460.0,municipal_bond
2014-04-14,2117460.0,municipal_bond
2014-04-14,2117460.0,municipal_bond
2014-04-15,0.0,municipal_bond
2014-04-16,0.0,municipal_bond
2014-04-17,0.0,municipal_bond
2014-04-18,0.0,municipal_bond
2014-04-21,0.0,municipal_bond
2014-04-21,0.0,municipal_bond
2014-04-21,0.0,municipal_bond
2014-04-22,515100.0,municipal_bond
2014-04-23,0.0,municipal_bond
2014-04-24,3960539.0,municipal_bond
2014-04-25,0.0,municipal_bond
2014-04-28,0.0,municipal_bond
2014-04-28,0.0,municipal_bond
2014-04-28,0.0,municipal_bond
2014-04-29,7092419.2,municipal_bond
2014-04-30,7049379.12,municipal_bond
2014-05-02,0.0,municipal_bond
2014-05-02,0.0,municipal_bond
2014-05-05,99000.0,municipal_bond
2014-05-05,99000.0,municipal_bond
2014-05-05,99000.0,municipal_bond
2014-05-06,122680.0,municipal_bond
2014-05-07,776994.0,municipal_bond
2014-05-08,5300800.22,municipal_bond
2014-05-12,1004.9,municipal_bond
2014-05-12,1004.9,municipal_bond
2014-05-12,1004.9,municipal_bond
2014-05-12,1004.9,municipal_bond
2014-05-13,53642.0,municipal_bond
2014-05-14,1983.0,municipal_bond
2014-05-15,49000.0,municipal_bond
2014-05-16,13064365.0,municipal_bond
2014-05-19,1295569.15,municipal_bond
2014-05-19,1295569.15,municipal_bond
2014-05-19,1295569.15,municipal_bond
2014-05-20,1272705.0,municipal_bond
2014-05-21,555047.8,municipal_bond
2014-05-22,0.0,municipal_bond
2014-05-23,0.0,municipal_bond
2014-05-26,711282.4,municipal_bond
2014-05-26,711282.4,municipal_bond
2014-05-26,711282.4,municipal_bond
2014-05-27,43640.9,municipal_bond
2014-05-28,869130.0,municipal_bond
2014-05-29,985.1,municipal_bond
2014-05-30,9830266.87,municipal_bond
2014-06-02,51874863.3,municipal_bond
2014-06-02,51874863.3,municipal_bond
2014-06-02,51874863.3,municipal_bond
2014-06-03,3539756.95,municipal_bond
2014-06-04,3137550.5999999996,municipal_bond
2014-06-05,7233793.4,municipal_bond
2014-06-06,1930736.2799999998,municipal_bond
2014-06-09,0.0,municipal_bond
2014-06-09,0.0,municipal_bond
2014-06-09,0.0,municipal_bond
2014-06-10,0.0,municipal_bond
2014-06-11,101499.35,municipal_bond
2014-06-16,0.0,municipal_bond
2014-06-16,0.0,municipal_bond
2014-06-16,0.0,municipal_bond
2014-06-16,0.0,municipal_bond
2014-06-16,0.0,municipal_bond
2014-06-17,237212.0,municipal_bond
2014-06-18,0.0,municipal_bond
2014-06-19,19869.3,municipal_bond
2014-06-20,0.0,municipal_bond
2014-06-23,0.0,municipal_bond
2014-06-23,0.0,municipal_bond
2014-06-23,0.0,municipal_bond
2014-06-24,1900.0,municipal_bond
2014-06-25,0.0,municipal_bond
2014-06-26,1358036.55,municipal_bond
2014-06-27,24027476.75,municipal_bond
2014-06-30,43590085.56,municipal_bond
2014-06-30,43590085.56,municipal_bond
2014-06-30,43590085.56,municipal_bond
2014-07-01,22512.0,municipal_bond
2014-07-02,0.0,municipal_bond
2014-07-03,26526.45,municipal_bond
2014-07-04,6333600.0,municipal_bond
2014-07-07,1649.0,municipal_bond
2014-07-07,1649.0,municipal_bond
2014-07-07,1649.0,municipal_bond
2014-07-08,199405.0,municipal_bond
2014-07-09,302.25,municipal_bond
2014-07-10,123278.25,municipal_bond
2014-07-11,57000.0,municipal_bond
2014-07-14,43826.25,municipal_bond
2014-07-14,43826.25,municipal_bond
2014-07-14,43826.25,municipal_bond
2014-07-15,530935.6799999999,municipal_bond
2014-07-16,272586.0,municipal_bond
2014-07-17,49000.0,municipal_bond
2014-07-18,300.9,municipal_bond
2014-07-21,0.0,municipal_bond
2014-07-21,0.0,municipal_bond
2014-07-21,0.0,municipal_bond
2014-07-22,0.0,municipal_bond
2014-07-23,0.0,municipal_bond
2014-07-24,0.0,municipal_bond
2014-07-25,3937402.44,municipal_bond
2014-07-28,1435.05,municipal_bond
2014-07-28,1435.05,municipal_bond
2014-07-28,1435.05,municipal_bond
2014-07-29,23674851.8,municipal_bond
2014-07-30,0.0,municipal_bond
2014-07-31,2269171.1,municipal_bond
2014-08-01,2223159.4,municipal_bond
2014-08-04,975.0,municipal_bond
2014-08-04,975.0,municipal_bond
2014-08-04,975.0,municipal_bond
2014-08-05,233635.0,municipal_bond
2014-08-06,0.0,municipal_bond
2014-08-07,0.0,municipal_bond
2014-08-08,0.0,municipal_bond
2014-08-11,0.0,municipal_bond
2014-08-11,0.0,municipal_bond
2014-08-11,0.0,municipal_bond
2014-08-12,0.0,municipal_bond
2014-08-13,298.5,municipal_bond
2014-08-14,24519374.7,municipal_bond
2014-08-15,27371360.06,municipal_bond
2014-08-18,0.0,municipal_bond
2014-08-18,0.0,municipal_bond
2014-08-18,0.0,municipal_bond
2014-08-19,3156412.8,municipal_bond
2014-08-20,32508.0,municipal_bond
2014-08-21,2077200.0,municipal_bond
2014-08-22,1681398.8499999999,municipal_bond
2014-08-25,19285683.0,municipal_bond
2014-08-25,19285683.0,municipal_bond
2014-08-25,19285683.0,municipal_bond
2014-08-26,1675965.0,municipal_bond
2014-08-27,1055862.0,municipal_bond
2014-08-28,1113289.81,municipal_bond
2014-08-29,2722419.0,municipal_bond
2014-09-01,1423815.15,municipal_bond
2014-09-01,1423815.15,municipal_bond
2014-09-01,1423815.15,municipal_bond
2014-09-02,109478.4,municipal_bond
2014-09-03,300900.0,municipal_bond
2014-09-04,2234234.9,municipal_bond
2014-09-05,10200771.510000002,municipal_bond
2014-09-08,1592703.43,municipal_bond
2014-09-08,1592703.43,municipal_bond
2014-09-08,1592703.43,municipal_bond
2014-09-09,2025400.5,municipal_bond
2014-09-10,1425000.0,municipal_bond
2014-09-11,1425300.0,municipal_bond
2014-09-12,739502.0,municipal_bond
2014-09-15,0.0,municipal_bond
2014-09-15,0.0,municipal_bond
2014-09-15,0.0,municipal_bond
2014-09-16,30184437.5,municipal_bond
2014-09-17,100489.95,municipal_bond
2014-09-18,189893.94,municipal_bond
2014-09-19,162100.68999999997,municipal_bond
2014-09-22,10237951.3,municipal_bond
2014-09-22,10237951.3,municipal_bond
2014-09-22,10237951.3,municipal_bond
2014-09-23,10148573.27,municipal_bond
2014-09-24,14780394.45,municipal_bond
2014-09-25,11654398.75,municipal_bond
2014-09-26,540499.02,municipal_bond
2014-09-29,15639827.16,municipal_bond
2014-09-29,15639827.16,municipal_bond
2014-09-29,15639827.16,municipal_bond
2014-09-30,24933082.0,municipal_bond
2014-10-01,0.0,municipal_bond
2014-10-02,46244728.0,municipal_bond
2014-10-03,498.75,municipal_bond
2014-10-06,0.0,municipal_bond
2014-10-06,0.0,municipal_bond
2014-10-06,0.0,municipal_bond
2014-10-07,86209177.38,municipal_bond
2014-10-08,917993.93,municipal_bond
2014-10-09,0.0,municipal_bond
2014-10-10,60000.0,municipal_bond
2014-10-13,1468590.5,municipal_bond
2014-10-13,1468590.5,municipal_bond
2014-10-13,1468590.5,municipal_bond
2014-10-14,1473150.0,municipal_bond
2014-10-15,0.0,municipal_bond
2014-10-16,0.0,municipal_bond
2014-10-17,0.0,municipal_bond
2014-10-20,13599.2,municipal_bond
2014-10-20,13599.2,municipal_bond
2014-10-20,13599.2,municipal_bond
2014-10-21,49337.91,municipal_bond
2014-10-22,698664331.9,municipal_bond
2014-10-23,83986772.0,municipal_bond
2014-10-24,84514626.39999999,municipal_bond
2014-10-27,362545.0,municipal_bond
2014-10-27,362545.0,municipal_bond
2014-10-27,362545.0,municipal_bond
2014-10-28,1300172.07,municipal_bond
2014-10-29,75974094.38,municipal_bond
2014-10-30,281839590.65000004,municipal_bond
2014-10-31,50809017.8,municipal_bond
2014-11-03,1050.3,municipal_bond
2014-11-03,1050.3,municipal_bond
2014-11-03,1050.3,municipal_bond
2014-11-05,4858.75,municipal_bond
2014-11-05,4858.75,municipal_bond
2014-11-06,1542.84,municipal_bond
2014-11-07,1268.0,municipal_bond
2014-11-10,43684215.5,municipal_bond
2014-11-10,43684215.5,municipal_bond
2014-11-10,43684215.5,municipal_bond
2014-11-11,23056.38,municipal_bond
2014-11-12,4074.81,municipal_bond
2014-11-13,260654837.54,municipal_bond
2014-11-14,2443481.0700000003,municipal_bond
2014-11-17,193561199.38,municipal_bond
2014-11-17,193561199.38,municipal_bond
2014-11-17,193561199.38,municipal_bond
2014-11-18,1246.89,municipal_bond
2014-11-19,0.0,municipal_bond
2014-11-20,105933758.75,municipal_bond
2014-11-21,77448421.86,municipal_bond
2014-11-24,1029000.0,municipal_bond
2014-11-24,1029000.0,municipal_bond
2014-11-24,1029000.0,municipal_bond
2014-11-25,1029918.5,municipal_bond
2014-11-26,3242.0,municipal_bond
2014-11-27,104205262.13000001,municipal_bond
2014-11-28,1940.0,municipal_bond
2014-12-01,970.0,municipal_bond
2014-12-01,970.0,municipal_bond
2014-12-01,970.0,municipal_bond
2014-12-02,7402.5,municipal_bond
2014-12-03,34216.2,municipal_bond
2014-12-04,159501.0,municipal_bond
2014-12-05,9680.65,municipal_bond
2014-12-08,1351481.91,municipal_bond
2014-12-08,1351481.91,municipal_bond
2014-12-08,1351481.91,municipal_bond
2014-12-09,1559709.9899999998,municipal_bond
2014-12-10,0.0,municipal_bond
2014-12-11,79690320.73,municipal_bond
2014-12-12,973952.08,municipal_bond
2014-12-15,970949.35,municipal_bond
2014-12-15,970949.35,municipal_bond
2014-12-15,970949.35,municipal_bond
2014-12-16,12212.189999999999,municipal_bond
2014-12-17,315859.89,municipal_bond
2014-12-18,33068.979999999996,municipal_bond
2014-12-19,22540.0,municipal_bond
2014-12-22,1484.63,municipal_bond
2014-12-22,1484.63,municipal_bond
2014-12-22,1484.63,municipal_bond
2014-12-23,8693.08,municipal_bond
2014-12-24,248.98,municipal_bond
2014-12-25,18664.89,municipal_bond
2014-12-26,1258.73,municipal_bond
2014-12-29,18311455.12,municipal_bond
2014-12-29,18311455.12,municipal_bond
2014-12-29,18311455.12,municipal_bond
2014-12-30,64369868.9,municipal_bond
2015-01-05,248.73,municipal_bond
2014-01-06,35324922.1,ofz_bond
2014-01-06,35324922.1,ofz_bond
2014-01-06,35324922.1,ofz_bond
2014-01-06,35324922.1,ofz_bond
2014-01-06,35324922.1,ofz_bond
2014-01-06,35324922.1,ofz_bond
2014-01-08,29135721.15,ofz_bond
2014-01-08,29135721.15,ofz_bond
2014-01-09,778495671.6899999,ofz_bond
2014-01-10,2381104192.71,ofz_bond
2014-01-13,2469480678.81,ofz_bond
2014-01-13,2469480678.81,ofz_bond
2014-01-13,2469480678.81,ofz_bond
2014-01-14,4676144820.940001,ofz_bond
2014-01-15,9263019394.259998,ofz_bond
2014-01-16,7939971749.730002,ofz_bond
2014-01-17,6100524127.92,ofz_bond
2014-01-20,2823428982.6099997,ofz_bond
2014-01-20,2823428982.6099997,ofz_bond
2014-01-20,2823428982.6099997,ofz_bond
2014-01-21,7001094456.78,ofz_bond
2014-01-22,3857027125.44,ofz_bond
2014-01-23,3697906224.5399995,ofz_bond
2014-01-24,5767205007.509999,ofz_bond
2014-01-27,4630630129.6,ofz_bond
2014-01-27,4630630129.6,ofz_bond
2014-01-27,4630630129.6,ofz_bond
2014-01-28,5118056728.009999,ofz_bond
2014-01-29,7433336276.939999,ofz_bond
2014-01-30,7640050265.240001,ofz_bond
2014-01-31,3467644300.8400006,ofz_bond
2014-02-03,2865700092.9100003,ofz_bond
2014-02-03,2865700092.9100003,ofz_bond
2014-02-03,2865700092.9100003,ofz_bond
2014-02-04,7342347627.85,ofz_bond
2014-02-05,7549382489.949999,ofz_bond
2014-02-06,4556757567.37,ofz_bond
2014-02-07,3507768618.3700004,ofz_bond
2014-02-10,2402163648.8699994,ofz_bond
2014-02-10,2402163648.8699994,ofz_bond
2014-02-10,2402163648.8699994,ofz_bond
2014-02-11,2693767443.35,ofz_bond
2014-02-12,3887217446.8200006,ofz_bond
2014-02-13,4977952719.54,ofz_bond
2014-02-14,4004379394.23,ofz_bond
2014-02-17,1788380234.63,ofz_bond
2014-02-17,1788380234.63,ofz_bond
2014-02-17,1788380234.63,ofz_bond
2014-02-18,3043679475.2200003,ofz_bond
2014-02-19,4420972498.129999,ofz_bond
2014-02-20,3969581867.45,ofz_bond
2014-02-21,3004249504.27,ofz_bond
2014-02-24,3440956101.600001,ofz_bond
2014-02-24,3440956101.600001,ofz_bond
2014-02-24,3440956101.600001,ofz_bond
2014-02-25,2011485566.4399998,ofz_bond
2014-02-26,4727264585.789999,ofz_bond
2014-02-27,3401733336.1800003,ofz_bond
2014-02-28,2812089491.73,ofz_bond
2014-03-03,6435175165.7300005,ofz_bond
2014-03-03,6435175165.7300005,ofz_bond
2014-03-03,6435175165.7300005,ofz_bond
2014-03-04,5860029900.270001,ofz_bond
2014-03-05,5978539452.46,ofz_bond
2014-03-06,4779066876.490001,ofz_bond
2014-03-07,5416820799.42,ofz_bond
2014-03-11,4093898447.95,ofz_bond
2014-03-11,4093898447.95,ofz_bond
2014-03-11,4093898447.95,ofz_bond
2014-03-11,4093898447.95,ofz_bond
2014-03-12,8908960018.879997,ofz_bond
2014-03-13,6006081660.45,ofz_bond
2014-03-14,3409784793.77,ofz_bond
2014-03-17,1699476427.99,ofz_bond
2014-03-17,1699476427.99,ofz_bond
2014-03-17,1699476427.99,ofz_bond
2014-03-18,4648785195.209999,ofz_bond
2014-03-19,2197978859.9700003,ofz_bond
2014-03-20,3160299901.58,ofz_bond
2014-03-21,4703811836.600001,ofz_bond
2014-03-24,3071402318.2300005,ofz_bond
2014-03-24,3071402318.2300005,ofz_bond
2014-03-24,3071402318.2300005,ofz_bond
2014-03-25,8993377539.769997,ofz_bond
2014-03-26,7972073497.18,ofz_bond
2014-03-27,7929493305.630001,ofz_bond
2014-03-28,8082423746.43,ofz_bond
2014-03-31,3834649792.3599997,ofz_bond
2014-03-31,3834649792.3599997,ofz_bond
2014-03-31,3834649792.3599997,ofz_bond
2014-04-01,2105667733.0300002,ofz_bond
2014-04-02,2487181012.45,ofz_bond
2014-04-03,2089244375.9799998,ofz_bond
2014-04-04,1621282134.45,ofz_bond
2014-04-07,2192466763.53,ofz_bond
2014-04-07,2192466763.53,ofz_bond
2014-04-07,2192466763.53,ofz_bond
2014-04-08,2367950502.92,ofz_bond
2014-04-09,2856892897.5899997,ofz_bond
2014-04-10,1507390571.3099997,ofz_bond
2014-04-11,1536972316.87,ofz_bond
2014-04-14,1745364032.4499998,ofz_bond
2014-04-14,1745364032.4499998,ofz_bond
2014-04-14,1745364032.4499998,ofz_bond
2014-04-15,1606754012.8100004,ofz_bond
2014-04-16,2074803580.5499997,ofz_bond
2014-04-17,1365293875.4499998,ofz_bond
2014-04-18,1490073970.3699996,ofz_bond
2014-04-21,1269119208.4299998,ofz_bond
2014-04-21,1269119208.4299998,ofz_bond
2014-04-21,1269119208.4299998,ofz_bond
2014-04-22,891898832.4800003,ofz_bond
2014-04-23,1651060361.8000004,ofz_bond
2014-04-24,1505715571.38,ofz_bond
2014-04-25,3091031568.39,ofz_bond
2014-04-28,1985554438.34,ofz_bond
2014-04-28,1985554438.34,ofz_bond
2014-04-28,1985554438.34,ofz_bond
2014-04-29,1670398763.3600001,ofz_bond
2014-04-30,1207451534.5300002,ofz_bond
2014-05-02,1018211.5,ofz_bond
2014-05-02,1018211.5,ofz_bond
2014-05-05,950965015.2500001,ofz_bond
2014-05-05,950965015.2500001,ofz_bond
2014-05-05,950965015.2500001,ofz_bond
2014-05-06,2290096220.1499996,ofz_bond
2014-05-07,3266662018.2899995,ofz_bond
2014-05-08,3127572475.080001,ofz_bond
2014-05-12,3920047169.7999997,ofz_bond
2014-05-12,3920047169.7999997,ofz_bond
2014-05-12,3920047169.7999997,ofz_bond
2014-05-12,3920047169.7999997,ofz_bond
2014-05-13,3204140866.88,ofz_bond
2014-05-14,4825864884.91,ofz_bond
2014-05-15,2918806541.2699995,ofz_bond
2014-05-16,1767671416.7299995,ofz_bond
2014-05-19,4856779123.579999,ofz_bond
2014-05-19,4856779123.579999,ofz_bond
2014-05-19,4856779123.579999,ofz_bond
2014-05-20,2823605643.12,ofz_bond
2014-05-21,4675080029.530001,ofz_bond
2014-05-22,2941805603.92,ofz_bond
2014-05-23,4036229309.089999,ofz_bond
2014-05-26,2435024004.22,ofz_bond
2014-05-26,2435024004.22,ofz_bond
2014-05-26,2435024004.22,ofz_bond
2014-05-27,1394699296.4,ofz_bond
2014-05-28,2863460737.4100003,ofz_bond
2014-05-29,3814555135.3600006,ofz_bond
2014-05-30,3405871291.0,ofz_bond
2014-06-02,3935751606.65,ofz_bond
2014-06-02,3935751606.65,ofz_bond
2014-06-02,3935751606.65,ofz_bond
2014-06-03,2570147379.85,ofz_bond
2014-06-04,2440911037.98,ofz_bond
2014-06-05,5453780903.93,ofz_bond
2014-06-06,5264180646.529999,ofz_bond
2014-06-09,1374010714.2499995,ofz_bond
2014-06-09,1374010714.2499995,ofz_bond
2014-06-09,1374010714.2499995,ofz_bond
