date,marketValue,traceName
2019-01-03,21616979.400000002,Industrials
2019-01-03,21616979.400000002,Industrials
2019-01-04,42131906.849999994,Industrials
2019-01-08,89817747.01,Industrials
2019-01-08,89817747.01,Industrials
2019-01-08,89817747.01,Industrials
2019-01-08,89817747.01,Industrials
2019-01-09,80325129.61,Industrials
2019-01-10,77701615.85000001,Industrials
2019-01-11,72751773.83000001,Industrials
2019-01-14,83983613.47000001,Industrials
2019-01-14,83983613.47000001,Industrials
2019-01-14,83983613.47000001,Industrials
2019-01-15,96397735.80999999,Industrials
2019-01-16,73922182.37,Industrials
2019-01-17,65742640.550000004,Industrials
2019-01-18,53480924.57,Industrials
2019-01-21,34694557.35,Industrials
2019-01-21,34694557.35,Industrials
2019-01-21,34694557.35,Industrials
2019-01-22,45743239.239999995,Industrials
2019-01-23,77675259.94999999,Industrials
2019-01-24,72063852.34,Industrials
2019-01-25,53365201.8,Industrials
2019-01-28,51828644.58,Industrials
2019-01-28,51828644.58,Industrials
2019-01-28,51828644.58,Industrials
2019-01-29,39316718.05,Industrials
2019-01-30,68500215.33,Industrials
2019-01-31,64628113.519999996,Industrials
2019-02-01,65750107.309999995,Industrials
2019-02-04,120515726.19999999,Industrials
2019-02-04,120515726.19999999,Industrials
2019-02-04,120515726.19999999,Industrials
2019-02-05,114892041.13999999,Industrials
2019-02-06,147431256.14000002,Industrials
2019-02-07,332612305.85999995,Industrials
2019-02-08,267193522.20999998,Industrials
2019-02-11,122851843.37000003,Industrials
2019-02-11,122851843.37000003,Industrials
2019-02-11,122851843.37000003,Industrials
2019-02-12,134881031.72,Industrials
2019-02-13,137461857.94,Industrials
2019-02-14,92910187.39999999,Industrials
2019-02-15,74887930.82000001,Industrials
2019-02-18,45492574.95,Industrials
2019-02-18,45492574.95,Industrials
2019-02-18,45492574.95,Industrials
2019-02-19,36811744.550000004,Industrials
2019-02-20,94309720.82000001,Industrials
2019-02-21,86966189.45,Industrials
2019-02-22,80627640.75,Industrials
2019-02-25,120189330.67999999,Industrials
2019-02-25,120189330.67999999,Industrials
2019-02-25,120189330.67999999,Industrials
2019-02-26,73328476.85,Industrials
2019-02-27,38611170.9,Industrials
2019-02-28,34850409.9,Industrials
2019-03-01,33892213.72,Industrials
2019-03-04,46597971.35999999,Industrials
2019-03-04,46597971.35999999,Industrials
2019-03-04,46597971.35999999,Industrials
2019-03-05,42892691.760000005,Industrials
2019-03-06,47162309.85,Industrials
2019-03-07,22228655.65,Industrials
2019-03-11,52788892.150000006,Industrials
2019-03-11,52788892.150000006,Industrials
2019-03-11,52788892.150000006,Industrials
2019-03-11,52788892.150000006,Industrials
2019-03-12,43065243.19,Industrials
2019-03-13,54013644.36,Industrials
2019-03-14,42886150.27,Industrials
2019-03-15,46321226.3,Industrials
2019-03-18,37084290.150000006,Industrials
2019-03-18,37084290.150000006,Industrials
2019-03-18,37084290.150000006,Industrials
2019-03-19,32695315.200000003,Industrials
2019-03-20,29058409.15,Industrials
2019-03-21,23501152.94,Industrials
2019-03-22,25171430.41,Industrials
2019-03-25,23847428.08,Industrials
2019-03-25,23847428.08,Industrials
2019-03-25,23847428.08,Industrials
2019-03-26,32107023.1,Industrials
2019-03-27,22996426.43,Industrials
2019-03-28,19670431.619999997,Industrials
2019-03-29,30204641.83,Industrials
2019-04-01,20800410.61,Industrials
2019-04-01,20800410.61,Industrials
2019-04-01,20800410.61,Industrials
2019-04-02,20447579.879999995,Industrials
2019-04-03,51632335.74,Industrials
2019-04-04,32391693.200000003,Industrials
2019-04-05,23247994.009999998,Industrials
2019-04-08,40542239.22,Industrials
2019-04-08,40542239.22,Industrials
2019-04-08,40542239.22,Industrials
2019-04-09,44828416.95,Industrials
2019-04-10,39450563.800000004,Industrials
2019-04-11,29861066.5,Industrials
2019-04-12,23130439.08,Industrials
2019-04-15,60730481.29999999,Industrials
2019-04-15,60730481.29999999,Industrials
2019-04-15,60730481.29999999,Industrials
2019-04-16,43833434.220000006,Industrials
2019-04-17,56558214.67,Industrials
2019-04-18,76670604.85,Industrials
2019-04-19,43091755.129999995,Industrials
2019-04-22,49870771.86000001,Industrials
2019-04-22,49870771.86000001,Industrials
2019-04-22,49870771.86000001,Industrials
2019-04-23,30092470.71,Industrials
2019-04-24,20470639.66,Industrials
2019-04-25,29495868.099999998,Industrials
2019-04-26,42081456.92,Industrials
2019-04-29,36352114.510000005,Industrials
2019-04-29,36352114.510000005,Industrials
2019-04-29,36352114.510000005,Industrials
2019-04-30,44014217.45,Industrials
2019-05-02,29201270.560000002,Industrials
2019-05-02,29201270.560000002,Industrials
2019-05-03,25000398.16,Industrials
2019-05-06,17141688.59,Industrials
2019-05-06,17141688.59,Industrials
2019-05-06,17141688.59,Industrials
2019-05-07,16726501.590000002,Industrials
2019-05-08,27759690.689999998,Industrials
2019-05-10,16763492.029999997,Industrials
2019-05-10,16763492.029999997,Industrials
2019-05-13,23366728.72,Industrials
2019-05-13,23366728.72,Industrials
2019-05-13,23366728.72,Industrials
2019-05-14,32374674.38,Industrials
2019-05-15,15740469.450000003,Industrials
2019-05-16,12862156.959999999,Industrials
2019-05-17,13607373.79,Industrials
2019-05-20,18577005.530000005,Industrials
2019-05-20,18577005.530000005,Industrials
2019-05-20,18577005.530000005,Industrials
2019-05-21,17107424.68,Industrials
2019-05-22,19827565.0,Industrials
2019-05-23,15454600.659999996,Industrials
2019-05-24,18996039.41,Industrials
2019-05-27,17790190.05,Industrials
2019-05-27,17790190.05,Industrials
2019-05-27,17790190.05,Industrials
2019-05-28,58683591.1,Industrials
2019-05-29,20983173.930000003,Industrials
2019-05-30,35436038.66,Industrials
2019-05-31,18711003.84,Industrials
2019-06-03,22772804.63,Industrials
2019-06-03,22772804.63,Industrials
2019-06-03,22772804.63,Industrials
2019-06-04,17969149.319999997,Industrials
2019-06-05,26222505.620000005,Industrials
2019-06-06,33553264.210000005,Industrials
2019-06-07,21718135.900000006,Industrials
2019-06-10,23703308.779999997,Industrials
2019-06-10,23703308.779999997,Industrials
2019-06-10,23703308.779999997,Industrials
2019-06-11,23161815.64,Industrials
2019-06-13,34086910.48,Industrials
2019-06-13,34086910.48,Industrials
2019-06-14,18364483.14,Industrials
2019-06-17,15138329.639999999,Industrials
2019-06-17,15138329.639999999,Industrials
2019-06-17,15138329.639999999,Industrials
2019-06-18,18602874.78,Industrials
2019-06-19,19683268.0,Industrials
2019-06-20,20573822.410000004,Industrials
2019-06-21,19412137.32,Industrials
2019-06-24,29410181.47,Industrials
2019-06-24,29410181.47,Industrials
2019-06-24,29410181.47,Industrials
2019-06-25,36197015.15,Industrials
2019-06-26,33980222.58,Industrials
2019-06-27,38707796.97,Industrials
2019-06-28,38306736.879999995,Industrials
2019-07-01,25850828.4,Industrials
2019-07-01,25850828.4,Industrials
2019-07-01,25850828.4,Industrials
2019-07-02,33245747.149999995,Industrials
2019-07-03,33065623.51,Industrials
2019-07-04,17593216.189999998,Industrials
2019-07-05,25899442.06,Industrials
2019-07-08,28234979.6,Industrials
2019-07-08,28234979.6,Industrials
2019-07-08,28234979.6,Industrials
2019-07-09,19543106.479999997,Industrials
2019-07-10,21072232.54,Industrials
2019-07-11,23485751.01,Industrials
2019-07-12,25302985.88,Industrials
2019-07-15,24873812.290000003,Industrials
2019-07-15,24873812.290000003,Industrials
2019-07-15,24873812.290000003,Industrials
2019-07-16,19697160.07,Industrials
2019-07-17,18413908.42,Industrials
2019-07-18,20578921.59,Industrials
2019-07-19,20233288.03,Industrials
2019-07-22,20181005.72,Industrials
2019-07-22,20181005.72,Industrials
2019-07-22,20181005.72,Industrials
2019-07-23,29693120.97,Industrials
2019-07-24,35208284.52,Industrials
2019-07-25,19435733.05,Industrials
2019-07-26,40982852.44,Industrials
2019-07-29,50566282.800000004,Industrials
2019-07-29,50566282.800000004,Industrials
2019-07-29,50566282.800000004,Industrials
2019-07-30,86952766.56,Industrials
2019-07-31,9845037697.99,Industrials
2019-08-01,25102218.950000003,Industrials
2019-08-02,24503215.93,Industrials
2019-08-05,20631443.71,Industrials
2019-08-05,20631443.71,Industrials
2019-08-05,20631443.71,Industrials
2019-08-06,15878254.549999999,Industrials
2019-08-07,15424825.339999998,Industrials
2019-08-08,22209194.15,Industrials
2019-08-09,32384197.72,Industrials
2019-08-12,56115375.00999999,Industrials
2019-08-12,56115375.00999999,Industrials
2019-08-12,56115375.00999999,Industrials
2019-08-13,53490923.41,Industrials
2019-08-14,24236246.009999998,Industrials
2019-08-15,64072132.15,Industrials
2019-08-16,27564113.3,Industrials
2019-08-19,25306616.599999998,Industrials
2019-08-19,25306616.599999998,Industrials
2019-08-19,25306616.599999998,Industrials
2019-08-20,14656069.409999998,Industrials
2019-08-21,22923337.66,Industrials
2019-08-22,17783745.91,Industrials
2019-08-23,37127592.43,Industrials
2019-08-26,19299381.55,Industrials
2019-08-26,19299381.55,Industrials
2019-08-26,19299381.55,Industrials
2019-08-27,24022553.09,Industrials
2019-08-28,45603892.68999999,Industrials
2019-08-29,52337573.050000004,Industrials
2019-08-30,34809538.81,Industrials
2019-09-02,38381978.61,Industrials
2019-09-02,38381978.61,Industrials
2019-09-02,38381978.61,Industrials
2019-09-03,35587488.94,Industrials
2019-09-04,40934544.879999995,Industrials
2019-09-05,35766203.38,Industrials
2019-09-06,190773039.14,Industrials
2019-09-09,277806046.71999997,Industrials
2019-09-09,277806046.71999997,Industrials
2019-09-09,277806046.71999997,Industrials
2019-09-10,128370965.91,Industrials
2019-09-11,174629563.17000002,Industrials
2019-09-12,3436242959.06,Industrials
2019-09-13,42565436.44,Industrials
2019-09-16,35501949.510000005,Industrials
2019-09-16,35501949.510000005,Industrials
2019-09-16,35501949.510000005,Industrials
2019-09-17,55450474.31,Industrials
2019-09-18,95782573.33,Industrials
2019-09-19,47961992.98,Industrials
2019-09-20,26588324.42,Industrials
2019-09-23,52539941.65,Industrials
2019-09-23,52539941.65,Industrials
2019-09-23,52539941.65,Industrials
2019-09-24,69712769.36999999,Industrials
2019-09-25,57199141.620000005,Industrials
2019-09-26,43557822.75,Industrials
2019-09-27,41993917.12,Industrials
2019-09-30,103402546.11000001,Industrials
2019-09-30,103402546.11000001,Industrials
2019-09-30,103402546.11000001,Industrials
2019-10-01,45116569.16,Industrials
2019-10-02,31714327.090000004,Industrials
2019-10-03,31301003.400000002,Industrials
2019-10-04,23864022.640000004,Industrials
2019-10-07,21284888.54,Industrials
2019-10-07,21284888.54,Industrials
2019-10-07,21284888.54,Industrials
2019-10-08,23926932.209999997,Industrials
2019-10-09,31525711.199999996,Industrials
2019-10-10,19735377.56,Industrials
2019-10-11,45035542.61,Industrials
2019-10-14,19452229.99,Industrials
2019-10-14,19452229.99,Industrials
2019-10-14,19452229.99,Industrials
2019-10-15,20256625.6,Industrials
2019-10-16,24004799.009999998,Industrials
2019-10-17,20374202.029999997,Industrials
2019-10-18,29461016.339999992,Industrials
2019-10-21,31754828.82,Industrials
2019-10-21,31754828.82,Industrials
2019-10-21,31754828.82,Industrials
2019-10-22,24963422.19,Industrials
2019-10-23,16877525.05,Industrials
2019-10-24,29503340.99,Industrials
2019-10-25,27395261.569999997,Industrials
2019-10-28,25036016.020000003,Industrials
2019-10-28,25036016.020000003,Industrials
2019-10-28,25036016.020000003,Industrials
2019-10-29,17017728.900000002,Industrials
2019-10-30,25291107.28,Industrials
2019-10-31,27343227.430000003,Industrials
2019-11-01,53834585.400000006,Industrials
2019-11-05,70504378.13,Industrials
2019-11-05,70504378.13,Industrials
2019-11-05,70504378.13,Industrials
2019-11-05,70504378.13,Industrials
2019-11-06,125798584.73,Industrials
2019-11-07,107044475.74999999,Industrials
2019-11-08,67295429.92,Industrials
2019-11-11,100255409.53999999,Industrials
2019-11-11,100255409.53999999,Industrials
2019-11-11,100255409.53999999,Industrials
2019-11-12,97312635.1,Industrials
2019-11-13,65234555.24,Industrials
2019-11-14,61051358.54000001,Industrials
2019-11-15,34120426.72,Industrials
2019-11-18,77055765.21000001,Industrials
2019-11-18,77055765.21000001,Industrials
2019-11-18,77055765.21000001,Industrials
2019-11-19,63221235.1,Industrials
2019-11-20,43222328.660000004,Industrials
2019-11-21,43129292.18000001,Industrials
2019-11-22,28185786.32,Industrials
2019-11-25,23830727.830000002,Industrials
2019-11-25,23830727.830000002,Industrials
2019-11-25,23830727.830000002,Industrials
2019-11-26,23300698.740000002,Industrials
2019-11-27,40926702.800000004,Industrials
2019-11-28,24718170.109999996,Industrials
2019-11-29,27682924.03,Industrials
2019-12-02,44928904.78,Industrials
2019-12-02,44928904.78,Industrials
2019-12-02,44928904.78,Industrials
2019-12-03,34978994.75,Industrials
2019-12-04,26062900.810000002,Industrials
2019-12-05,27197562.890000004,Industrials
2019-12-06,57408365.34,Industrials
2019-12-09,66135735.31000001,Industrials
2019-12-09,66135735.31000001,Industrials
2019-12-09,66135735.31000001,Industrials
2019-12-10,44078874.1,Industrials
2019-12-11,118605745.81,Industrials
2019-12-12,231551807.20999998,Industrials
2019-12-13,142244389.01999998,Industrials
2019-12-16,156794112.76000002,Industrials
2019-12-16,156794112.76000002,Industrials
2019-12-16,156794112.76000002,Industrials
2019-12-17,243683803.22,Industrials
2019-12-18,127399019.78,Industrials
2019-12-19,101689395.75,Industrials
2019-12-20,52330157.18,Industrials
2019-12-23,70942658.38999999,Industrials
2019-12-23,70942658.38999999,Industrials
2019-12-23,70942658.38999999,Industrials
2019-12-24,71102262.33,Industrials
2019-12-25,123834970.14999999,Industrials
2019-12-26,104644335.12,Industrials
2019-12-27,43473702.28,Industrials
2019-12-30,83214582.51,Industrials
2019-12-30,83214582.51,Industrials
2019-12-30,83214582.51,Industrials
2020-01-03,64505750.33,Industrials
2019-01-03,280006309.2,Information Technologies
2019-01-03,280006309.2,Information Technologies
2019-01-03,280006309.2,Information Technologies
2019-01-04,355778812.2,Information Technologies
2019-01-08,221681361.2,Information Technologies
2019-01-08,221681361.2,Information Technologies
2019-01-08,221681361.2,Information Technologies
2019-01-08,221681361.2,Information Technologies
2019-01-09,261081333.6,Information Technologies
2019-01-10,281004514.8,Information Technologies
2019-01-11,202154313.6,Information Technologies
2019-01-14,218434879.1,Information Technologies
2019-01-14,218434879.1,Information Technologies
2019-01-14,218434879.1,Information Technologies
2019-01-15,381652780.92,Information Technologies
2019-01-16,357205932.9,Information Technologies
2019-01-17,306635311.7,Information Technologies
2019-01-18,566764254.3,Information Technologies
2019-01-21,99953270.6,Information Technologies
2019-01-21,99953270.6,Information Technologies
2019-01-21,99953270.6,Information Technologies
2019-01-22,284062011.6,Information Technologies
2019-01-23,391563553.9,Information Technologies
2019-01-24,452314716.5,Information Technologies
2019-01-25,591609399.3,Information Technologies
2019-01-28,660578532.4,Information Technologies
2019-01-28,660578532.4,Information Technologies
2019-01-28,660578532.4,Information Technologies
2019-01-29,340774532.9,Information Technologies
2019-01-30,282304087,Information Technologies
2019-01-31,580181594.7,Information Technologies
2019-02-01,372669013.34999996,Information Technologies
2019-02-04,185204372.65,Information Technologies
2019-02-04,185204372.65,Information Technologies
2019-02-04,185204372.65,Information Technologies
2019-02-05,498803656.05,Information Technologies
2019-02-06,293268189.95000005,Information Technologies
2019-02-07,307086324.0,Information Technologies
2019-02-08,287876868.9,Information Technologies
2019-02-11,368060276.02,Information Technologies
2019-02-11,368060276.02,Information Technologies
2019-02-11,368060276.02,Information Technologies
2019-02-12,394184853.48999995,Information Technologies
2019-02-13,861005180.19,Information Technologies
2019-02-14,752916932.85,Information Technologies
2019-02-15,2445687612.6,Information Technologies
2019-02-18,1468115087.85,Information Technologies
2019-02-18,1468115087.85,Information Technologies
2019-02-18,1468115087.85,Information Technologies
2019-02-19,1226832460.8,Information Technologies
2019-02-20,610887114.74,Information Technologies
2019-02-21,474800852.84,Information Technologies
2019-02-22,532770413.55,Information Technologies
2019-02-25,866275648.28,Information Technologies
2019-02-25,866275648.28,Information Technologies
2019-02-25,866275648.28,Information Technologies
2019-02-26,299123897.5,Information Technologies
2019-02-27,344337742.15,Information Technologies
2019-02-28,374665190.79999995,Information Technologies
2019-03-01,738991150.29,Information Technologies
2019-03-04,468912061.9,Information Technologies
2019-03-04,468912061.9,Information Technologies
2019-03-04,468912061.9,Information Technologies
2019-03-05,415959046.45,Information Technologies
2019-03-06,567032339.8,Information Technologies
2019-03-07,311944319.35,Information Technologies
2019-03-11,221090062.34,Information Technologies
2019-03-11,221090062.34,Information Technologies
2019-03-11,221090062.34,Information Technologies
2019-03-11,221090062.34,Information Technologies
2019-03-12,188229519.35,Information Technologies
2019-03-13,212031648.25,Information Technologies
