date,marketValue,traceName
2015-07-30,271499345,Conglomerate
2015-07-31,304358219.05,Conglomerate
2015-08-03,86126311.39,Conglomerate
2015-08-03,86126311.39,Conglomerate
2015-08-03,86126311.39,Conglomerate
2015-08-04,113495270.48,Conglomerate
2015-08-05,195067498,Conglomerate
2015-08-06,152245728.36,Conglomerate
2015-08-07,81742037,Conglomerate
2015-08-10,86019823.08,Conglomerate
2015-08-10,86019823.08,Conglomerate
2015-08-10,86019823.08,Conglomerate
2015-08-11,101458677,Conglomerate
2015-08-12,71434984.75,Conglomerate
2015-08-13,88800049,Conglomerate
2015-08-14,116321533.85,Conglomerate
2015-08-17,150794557.13,Conglomerate
2015-08-17,150794557.13,Conglomerate
2015-08-17,150794557.13,Conglomerate
2015-08-18,180775744.2,Conglomerate
2015-08-19,72191210,Conglomerate
2015-08-20,112148453,Conglomerate
2015-08-21,237117216,Conglomerate
2015-08-24,471561074.64,Conglomerate
2015-08-24,471561074.64,Conglomerate
2015-08-24,471561074.64,Conglomerate
2015-08-25,173623272.38,Conglomerate
2015-08-26,86119334.2,Conglomerate
2015-08-27,76003602,Conglomerate
2015-08-28,78682945.5,Conglomerate
2015-08-31,122943351,Conglomerate
2015-08-31,122943351,Conglomerate
2015-08-31,122943351,Conglomerate
2015-09-01,93977489.92,Conglomerate
2015-09-02,90647618.79,Conglomerate
2015-09-03,303858621,Conglomerate
2015-09-04,146990392,Conglomerate
2015-09-07,72417366.45,Conglomerate
2015-09-07,72417366.45,Conglomerate
2015-09-07,72417366.45,Conglomerate
2015-09-08,105934466,Conglomerate
2015-09-09,75645348,Conglomerate
2015-09-10,96156855,Conglomerate
2015-09-11,85919431,Conglomerate
2015-09-14,148288948.39,Conglomerate
2015-09-14,148288948.39,Conglomerate
2015-09-14,148288948.39,Conglomerate
2015-09-15,145739166,Conglomerate
2015-09-16,129347047.5,Conglomerate
2015-09-17,268471495.4,Conglomerate
2015-09-18,552299172,Conglomerate
2015-09-21,195487964.07,Conglomerate
2015-09-21,195487964.07,Conglomerate
2015-09-21,195487964.07,Conglomerate
2015-09-22,178633388,Conglomerate
2015-09-23,153359064,Conglomerate
2015-09-24,58906200,Conglomerate
2015-09-25,99575548,Conglomerate
2015-09-28,85597463.1,Conglomerate
2015-09-28,85597463.1,Conglomerate
2015-09-28,85597463.1,Conglomerate
2015-09-29,139941727.6,Conglomerate
2015-09-30,158654155,Conglomerate
2015-10-01,89364348,Conglomerate
2015-10-02,183760972.16,Conglomerate
2015-10-05,130291970,Conglomerate
2015-10-05,130291970,Conglomerate
2015-10-05,130291970,Conglomerate
2015-10-06,100401879,Conglomerate
2015-10-07,165940017.84,Conglomerate
2015-10-08,145158707,Conglomerate
2015-10-09,193938200.45,Conglomerate
2015-10-12,145717091.28,Conglomerate
2015-10-12,145717091.28,Conglomerate
2015-10-12,145717091.28,Conglomerate
2015-10-13,171623810,Conglomerate
2015-10-14,80017500.37,Conglomerate
2015-10-15,87815505.83,Conglomerate
2015-10-16,195475713.72,Conglomerate
2015-10-19,168980727.4,Conglomerate
2015-10-19,168980727.4,Conglomerate
2015-10-19,168980727.4,Conglomerate
2015-10-20,201669309,Conglomerate
2015-10-21,127497748.05,Conglomerate
2015-10-22,79361880.6,Conglomerate
2015-10-23,114691094.4,Conglomerate
2015-10-26,101728884,Conglomerate
2015-10-26,101728884,Conglomerate
2015-10-26,101728884,Conglomerate
2015-10-27,107536585,Conglomerate
2015-10-28,127681236.3,Conglomerate
2015-10-29,64221966.2,Conglomerate
2015-10-30,79479058,Conglomerate
2015-11-02,257381096.5,Conglomerate
2015-11-02,257381096.5,Conglomerate
2015-11-02,257381096.5,Conglomerate
2015-11-03,113363843,Conglomerate
2015-11-05,289151107.5,Conglomerate
2015-11-05,289151107.5,Conglomerate
2015-11-06,97952712,Conglomerate
2015-11-09,91385897,Conglomerate
2015-11-09,91385897,Conglomerate
2015-11-09,91385897,Conglomerate
2015-11-10,165117391.2,Conglomerate
2015-11-11,169946348,Conglomerate
2015-11-12,146879990,Conglomerate
2015-11-13,145186143.5,Conglomerate
2015-11-16,132581526.5,Conglomerate
2015-11-16,132581526.5,Conglomerate
2015-11-16,132581526.5,Conglomerate
2015-11-17,267055868.5,Conglomerate
2015-11-18,139878332,Conglomerate
2015-11-19,232723051.2,Conglomerate
2015-11-20,161409399.7,Conglomerate
2015-11-23,143899605,Conglomerate
2015-11-23,143899605,Conglomerate
2015-11-23,143899605,Conglomerate
2015-11-24,214170687.35,Conglomerate
2015-11-25,128671636.01,Conglomerate
2015-11-26,89673905,Conglomerate
2015-11-27,105562763.36,Conglomerate
2015-11-30,77195387.71,Conglomerate
2015-11-30,77195387.71,Conglomerate
2015-11-30,77195387.71,Conglomerate
2015-12-01,81356179,Conglomerate
2015-12-02,74951352.5,Conglomerate
2015-12-03,146940369.5,Conglomerate
2015-12-04,154829882.9,Conglomerate
2015-12-07,115635972.69,Conglomerate
2015-12-07,115635972.69,Conglomerate
2015-12-07,115635972.69,Conglomerate
2015-12-08,75734308,Conglomerate
2015-12-09,189050195,Conglomerate
2015-12-10,85160144.58,Conglomerate
2015-12-11,99531534,Conglomerate
2015-12-14,136607526.16,Conglomerate
2015-12-14,136607526.16,Conglomerate
2015-12-14,136607526.16,Conglomerate
2015-12-15,78948688.5,Conglomerate
2015-12-16,106917290,Conglomerate
2015-12-17,247082521,Conglomerate
2015-12-18,185867161.5,Conglomerate
2015-12-21,99959338,Conglomerate
2015-12-21,99959338,Conglomerate
2015-12-21,99959338,Conglomerate
2015-12-22,152426082,Conglomerate
2015-12-23,72313158.13,Conglomerate
2015-12-24,43782833,Conglomerate
2015-12-25,30034309.5,Conglomerate
2015-12-28,33419473,Conglomerate
2015-12-28,33419473,Conglomerate
2015-12-28,33419473,Conglomerate
2015-12-29,57700147.72,Conglomerate
2015-12-30,91429832.5,Conglomerate
2016-01-04,39803102,Conglomerate
2015-01-05,6011697.899999999,Construction (Development)
2015-01-05,6011697.899999999,Construction (Development)
2015-01-05,6011697.899999999,Construction (Development)
2015-01-05,6011697.899999999,Construction (Development)
2015-01-05,6011697.899999999,Construction (Development)
2015-01-06,28772496.9,Construction (Development)
2015-01-08,9654530.25,Construction (Development)
2015-01-08,9654530.25,Construction (Development)
2015-01-09,4655132.95,Construction (Development)
2015-01-12,10514299.0,Construction (Development)
2015-01-12,10514299.0,Construction (Development)
2015-01-12,10514299.0,Construction (Development)
2015-01-13,31487418.200000003,Construction (Development)
2015-01-14,9399441.35,Construction (Development)
2015-01-15,9886147.25,Construction (Development)
2015-01-16,29041507.3,Construction (Development)
2015-01-19,15778045.85,Construction (Development)
2015-01-19,15778045.85,Construction (Development)
2015-01-19,15778045.85,Construction (Development)
2015-01-20,38623335.45,Construction (Development)
2015-01-21,28294652.35,Construction (Development)
2015-01-22,20545094.05,Construction (Development)
2015-01-23,70983958.05,Construction (Development)
2015-01-26,33138789.599999998,Construction (Development)
2015-01-26,33138789.599999998,Construction (Development)
2015-01-26,33138789.599999998,Construction (Development)
2015-01-27,36530609.050000004,Construction (Development)
2015-01-28,46659664.65,Construction (Development)
2015-01-29,19645732.400000002,Construction (Development)
2015-01-30,26346740.5,Construction (Development)
2015-02-02,12199652.1,Construction (Development)
2015-02-02,12199652.1,Construction (Development)
2015-02-02,12199652.1,Construction (Development)
2015-02-03,13311576.049999999,Construction (Development)
2015-02-04,13542871.549999999,Construction (Development)
2015-02-05,12483612.5,Construction (Development)
2015-02-06,21066555.9,Construction (Development)
2015-02-09,46130068.65,Construction (Development)
2015-02-09,46130068.65,Construction (Development)
2015-02-09,46130068.65,Construction (Development)
2015-02-10,28357162.65,Construction (Development)
2015-02-11,35363594.480000004,Construction (Development)
2015-02-12,45087480.65,Construction (Development)
2015-02-13,52068772.3,Construction (Development)
2015-02-16,15112560.549999999,Construction (Development)
2015-02-16,15112560.549999999,Construction (Development)
2015-02-16,15112560.549999999,Construction (Development)
2015-02-17,12995993.0,Construction (Development)
2015-02-18,15007752.8,Construction (Development)
2015-02-19,36868452.4,Construction (Development)
2015-02-20,8280353.7,Construction (Development)
2015-02-24,15828873.35,Construction (Development)
2015-02-24,15828873.35,Construction (Development)
2015-02-24,15828873.35,Construction (Development)
2015-02-24,15828873.35,Construction (Development)
2015-02-25,50534941.4,Construction (Development)
2015-02-26,29128937.55,Construction (Development)
2015-02-27,64771448.9,Construction (Development)
2015-03-02,42186928.75,Construction (Development)
2015-03-02,42186928.75,Construction (Development)
2015-03-02,42186928.75,Construction (Development)
2015-03-03,22990430.85,Construction (Development)
2015-03-04,9567776.6,Construction (Development)
2015-03-05,24327520.45,Construction (Development)
2015-03-06,87458284.95,Construction (Development)
2015-03-10,44809095.4,Construction (Development)
2015-03-10,44809095.4,Construction (Development)
2015-03-10,44809095.4,Construction (Development)
2015-03-10,44809095.4,Construction (Development)
2015-03-11,30304820.349999998,Construction (Development)
2015-03-12,13571461.9,Construction (Development)
2015-03-13,17351623.2,Construction (Development)
2015-03-16,31906146.65,Construction (Development)
2015-03-16,31906146.65,Construction (Development)
2015-03-16,31906146.65,Construction (Development)
2015-03-17,45552467.55,Construction (Development)
2015-03-18,163482291.15,Construction (Development)
2015-03-19,77896298.85,Construction (Development)
2015-03-20,405363470.09999996,Construction (Development)
2015-03-23,137248799.7,Construction (Development)
2015-03-23,137248799.7,Construction (Development)
2015-03-23,137248799.7,Construction (Development)
2015-03-24,57594533.0,Construction (Development)
2015-03-25,47159741.150000006,Construction (Development)
2015-03-26,62638794.3,Construction (Development)
2015-03-27,80764408.3,Construction (Development)
2015-03-30,32544562.95,Construction (Development)
2015-03-30,32544562.95,Construction (Development)
2015-03-30,32544562.95,Construction (Development)
2015-03-31,92843731.0,Construction (Development)
2015-04-01,43077031.3,Construction (Development)
2015-04-02,18174749.849999998,Construction (Development)
2015-04-03,25971717.0,Construction (Development)
2015-04-06,13026306.6,Construction (Development)
2015-04-06,13026306.6,Construction (Development)
2015-04-06,13026306.6,Construction (Development)
2015-04-07,33104457.2,Construction (Development)
2015-04-08,36647957.75,Construction (Development)
2015-04-09,30300801.05,Construction (Development)
2015-04-10,226179232.1,Construction (Development)
2015-04-13,60739858.7,Construction (Development)
2015-04-13,60739858.7,Construction (Development)
2015-04-13,60739858.7,Construction (Development)
2015-04-14,40450744.35,Construction (Development)
2015-04-15,39180262.1,Construction (Development)
2015-04-16,68323298.55,Construction (Development)
2015-04-17,52528772.65,Construction (Development)
2015-04-20,39673993.65,Construction (Development)
2015-04-20,39673993.65,Construction (Development)
2015-04-20,39673993.65,Construction (Development)
2015-04-21,101751991.75,Construction (Development)
2015-04-22,86415460.05,Construction (Development)
2015-04-23,59573707.6,Construction (Development)
2015-04-24,19749699.400000002,Construction (Development)
2015-04-27,68446828.35000001,Construction (Development)
2015-04-27,68446828.35000001,Construction (Development)
2015-04-27,68446828.35000001,Construction (Development)
2015-04-28,35927199.15,Construction (Development)
2015-04-29,17147813.95,Construction (Development)
2015-04-30,21217292.3,Construction (Development)
2015-05-05,60512128.6,Construction (Development)
2015-05-05,60512128.6,Construction (Development)
2015-05-05,60512128.6,Construction (Development)
2015-05-05,60512128.6,Construction (Development)
2015-05-05,60512128.6,Construction (Development)
2015-05-06,41461286.25,Construction (Development)
2015-05-07,33352074.85,Construction (Development)
2015-05-08,13607991.55,Construction (Development)
2015-05-12,19092999.650000002,Construction (Development)
2015-05-12,19092999.650000002,Construction (Development)
2015-05-12,19092999.650000002,Construction (Development)
2015-05-12,19092999.650000002,Construction (Development)
2015-05-13,40212588.5,Construction (Development)
2015-05-14,21805898.0,Construction (Development)
2015-05-15,11130814.4,Construction (Development)
2015-05-18,20758176.0,Construction (Development)
2015-05-18,20758176.0,Construction (Development)
2015-05-18,20758176.0,Construction (Development)
2015-05-19,12352259.15,Construction (Development)
2015-05-20,9527593.0,Construction (Development)
2015-05-21,4991598.300000001,Construction (Development)
2015-05-22,36052674.9,Construction (Development)
2015-05-25,26415319.25,Construction (Development)
2015-05-25,26415319.25,Construction (Development)
2015-05-25,26415319.25,Construction (Development)
2015-05-26,37826504.05,Construction (Development)
2015-05-27,19558950.799999997,Construction (Development)
2015-05-28,40930025.85,Construction (Development)
2015-05-29,14051628.1,Construction (Development)
2015-06-01,6777682.05,Construction (Development)
2015-06-01,6777682.05,Construction (Development)
2015-06-01,6777682.05,Construction (Development)
2015-06-02,15625170.55,Construction (Development)
2015-06-03,72878696.3,Construction (Development)
2015-06-04,40676402.15,Construction (Development)
2015-06-05,23012868.25,Construction (Development)
2015-06-08,2684764.95,Construction (Development)
2015-06-08,2684764.95,Construction (Development)
2015-06-08,2684764.95,Construction (Development)
2015-06-09,10326072.15,Construction (Development)
2015-06-10,19666718.450000003,Construction (Development)
2015-06-11,27811063.400000002,Construction (Development)
2015-06-15,16403397.65,Construction (Development)
2015-06-15,16403397.65,Construction (Development)
2015-06-15,16403397.65,Construction (Development)
2015-06-15,16403397.65,Construction (Development)
2015-06-16,6561341.45,Construction (Development)
2015-06-17,13423352.75,Construction (Development)
2015-06-18,23862968.8,Construction (Development)
2015-06-19,52309845.25,Construction (Development)
2015-06-22,43043127.95,Construction (Development)
2015-06-22,43043127.95,Construction (Development)
2015-06-22,43043127.95,Construction (Development)
2015-06-23,28811339.950000003,Construction (Development)
2015-06-24,10733482.29,Construction (Development)
2015-06-25,64318088.900000006,Construction (Development)
2015-06-26,42735997.85,Construction (Development)
2015-06-29,18487824.450000003,Construction (Development)
2015-06-29,18487824.450000003,Construction (Development)
2015-06-29,18487824.450000003,Construction (Development)
2015-06-30,7998380.45,Construction (Development)
2015-07-01,6426953.55,Construction (Development)
2015-07-02,10011142.46,Construction (Development)
2015-07-03,12350764.200000001,Construction (Development)
2015-07-06,12153838.9,Construction (Development)
2015-07-06,12153838.9,Construction (Development)
2015-07-06,12153838.9,Construction (Development)
2015-07-07,8485239.9,Construction (Development)
2015-07-08,8453648.1,Construction (Development)
2015-07-09,9573303.799999999,Construction (Development)
2015-07-10,8901899.1,Construction (Development)
2015-07-13,5337784.65,Construction (Development)
2015-07-13,5337784.65,Construction (Development)
2015-07-13,5337784.65,Construction (Development)
2015-07-14,5759137.4,Construction (Development)
2015-07-15,7424079.7,Construction (Development)
2015-07-16,2802012.95,Construction (Development)
2015-07-17,2535977.5,Construction (Development)
2015-07-20,6168448.649999999,Construction (Development)
2015-07-20,6168448.649999999,Construction (Development)
2015-07-20,6168448.649999999,Construction (Development)
2015-07-21,8676045.85,Construction (Development)
2015-07-22,9154691.55,Construction (Development)
2015-07-23,17971711.1,Construction (Development)
2015-07-24,13865782.5,Construction (Development)
2015-07-27,27943169.15,Construction (Development)
2015-07-27,27943169.15,Construction (Development)
2015-07-27,27943169.15,Construction (Development)
2015-07-28,13722114.15,Construction (Development)
2015-07-29,17251123.5,Construction (Development)
2015-07-30,13826744.1,Construction (Development)
2015-07-31,16066318,Construction (Development)
2015-08-03,2539645.95,Construction (Development)
2015-08-03,2539645.95,Construction (Development)
2015-08-03,2539645.95,Construction (Development)
2015-08-04,5675678.9,Construction (Development)
2015-08-05,7242208.6,Construction (Development)
2015-08-06,7358909.2,Construction (Development)
2015-08-07,9750535.65,Construction (Development)
2015-08-10,4634059.25,Construction (Development)
2015-08-10,4634059.25,Construction (Development)
2015-08-10,4634059.25,Construction (Development)
2015-08-11,3942447.1,Construction (Development)
2015-08-12,7056826.449999999,Construction (Development)
2015-08-13,10906964.85,Construction (Development)
2015-08-14,16581737.15,Construction (Development)
2015-08-17,14593480,Construction (Development)
2015-08-17,14593480,Construction (Development)
2015-08-17,14593480,Construction (Development)
2015-08-18,6488403.7,Construction (Development)
2015-08-19,7580190.0,Construction (Development)
2015-08-20,12639507.5,Construction (Development)
