date,marketValue,traceName
2020-02-28,179103151.17999998,exchange_ppif
2020-03-02,198248753.45,exchange_ppif
2020-03-02,198248753.45,exchange_ppif
2020-03-02,198248753.45,exchange_ppif
2020-03-03,139637351.45000002,exchange_ppif
2020-03-04,56392810.8,exchange_ppif
2020-03-05,65163272.37,exchange_ppif
2020-03-06,115652203.35000001,exchange_ppif
2020-03-10,140910807.02,exchange_ppif
2020-03-10,140910807.02,exchange_ppif
2020-03-10,140910807.02,exchange_ppif
2020-03-10,140910807.02,exchange_ppif
2020-03-11,66847143.25,exchange_ppif
2020-03-12,237196611.02000004,exchange_ppif
2020-03-13,120328693.33999999,exchange_ppif
2020-03-16,261441696.87,exchange_ppif
2020-03-16,261441696.87,exchange_ppif
2020-03-16,261441696.87,exchange_ppif
2020-03-17,97534294.49000001,exchange_ppif
2020-03-18,75735197.1,exchange_ppif
2020-03-19,62552225.68,exchange_ppif
2020-03-20,96684824.79,exchange_ppif
2020-03-23,79271516.13000001,exchange_ppif
2020-03-23,79271516.13000001,exchange_ppif
2020-03-23,79271516.13000001,exchange_ppif
2020-03-24,138533803.82,exchange_ppif
2020-03-25,126711575.68,exchange_ppif
2020-03-26,73635027.72999999,exchange_ppif
2020-03-27,109605008.39999999,exchange_ppif
2020-03-30,55054264.43,exchange_ppif
2020-03-30,55054264.43,exchange_ppif
2020-03-30,55054264.43,exchange_ppif
2020-03-31,53890370.52999999,exchange_ppif
2020-04-01,31879931.139999997,exchange_ppif
2020-04-02,49062403.099999994,exchange_ppif
2020-04-03,55282767.54000001,exchange_ppif
2020-04-06,71261961.2,exchange_ppif
2020-04-06,71261961.2,exchange_ppif
2020-04-06,71261961.2,exchange_ppif
2020-04-07,142706121.38,exchange_ppif
2020-04-08,91041685.24,exchange_ppif
2020-04-09,126956630.17,exchange_ppif
2020-04-10,102964849.13,exchange_ppif
2020-04-13,86852516.16999999,exchange_ppif
2020-04-13,86852516.16999999,exchange_ppif
2020-04-13,86852516.16999999,exchange_ppif
2020-04-14,131590212.03999996,exchange_ppif
2020-04-15,104693782.6,exchange_ppif
2020-04-16,90793098.68,exchange_ppif
2020-04-17,56808543.959999986,exchange_ppif
2020-04-20,55237804.67000001,exchange_ppif
2020-04-20,55237804.67000001,exchange_ppif
2020-04-20,55237804.67000001,exchange_ppif
2020-04-21,117696073.15,exchange_ppif
2020-04-22,64321233.00000001,exchange_ppif
2020-04-23,61291620.910000004,exchange_ppif
2020-04-24,96168815.48000002,exchange_ppif
2020-04-27,49989331.739999995,exchange_ppif
2020-04-27,49989331.739999995,exchange_ppif
2020-04-27,49989331.739999995,exchange_ppif
2020-04-28,65066227.86000001,exchange_ppif
2020-04-29,95872603.51999998,exchange_ppif
2020-04-30,181156225.25,exchange_ppif
2020-05-04,146212720.50000003,exchange_ppif
2020-05-04,146212720.50000003,exchange_ppif
2020-05-04,146212720.50000003,exchange_ppif
2020-05-04,146212720.50000003,exchange_ppif
2020-05-05,41915078.32,exchange_ppif
2020-05-06,85542659.78000002,exchange_ppif
2020-05-07,65857146.73,exchange_ppif
2020-05-08,107794027.49000002,exchange_ppif
2020-05-12,70222548.34,exchange_ppif
2020-05-12,70222548.34,exchange_ppif
2020-05-12,70222548.34,exchange_ppif
2020-05-12,70222548.34,exchange_ppif
2020-05-13,80133198.6,exchange_ppif
2020-05-14,57438894.629999995,exchange_ppif
2020-05-15,53503580.52,exchange_ppif
2020-05-18,92773631.55,exchange_ppif
2020-05-18,92773631.55,exchange_ppif
2020-05-18,92773631.55,exchange_ppif
2020-05-19,94370511.82000001,exchange_ppif
2020-05-20,126610252.64999999,exchange_ppif
2020-05-21,91431191.25000001,exchange_ppif
2020-05-22,77585297.44000001,exchange_ppif
2020-05-25,50044565.8,exchange_ppif
2020-05-25,50044565.8,exchange_ppif
2020-05-25,50044565.8,exchange_ppif
2020-05-26,121258025.75999999,exchange_ppif
2020-05-27,91476881.91999999,exchange_ppif
2020-05-28,142668839.54,exchange_ppif
2020-05-29,116896773.8,exchange_ppif
2020-06-01,67442076.48,exchange_ppif
2020-06-01,67442076.48,exchange_ppif
2020-06-01,67442076.48,exchange_ppif
2020-06-02,124348053.11999999,exchange_ppif
2020-06-03,122924561.4,exchange_ppif
2020-06-04,108927510.00999999,exchange_ppif
2020-06-05,118859113.38000001,exchange_ppif
2020-06-08,180825834.76,exchange_ppif
2020-06-08,180825834.76,exchange_ppif
2020-06-08,180825834.76,exchange_ppif
2020-06-09,137051300.50000003,exchange_ppif
2020-06-10,107002050.28999998,exchange_ppif
2020-06-11,135857007.97,exchange_ppif
2020-06-15,265581741.2,exchange_ppif
2020-06-15,265581741.2,exchange_ppif
2020-06-15,265581741.2,exchange_ppif
2020-06-15,265581741.2,exchange_ppif
2020-06-16,108820573.86,exchange_ppif
2020-06-17,106568320.97999999,exchange_ppif
2020-06-18,58053306.75,exchange_ppif
2020-06-19,98513677.94,exchange_ppif
2020-06-22,100378378.11000001,exchange_ppif
2020-06-22,100378378.11000001,exchange_ppif
2020-06-22,100378378.11000001,exchange_ppif
2020-06-23,93542872.67000002,exchange_ppif
2020-06-25,103692366.60000001,exchange_ppif
2020-06-25,103692366.60000001,exchange_ppif
2020-06-26,146905000.42,exchange_ppif
2020-06-29,95022016.98,exchange_ppif
2020-06-29,95022016.98,exchange_ppif
2020-06-29,95022016.98,exchange_ppif
2020-06-30,131513825.1,exchange_ppif
2020-07-02,137347585.10000002,exchange_ppif
2020-07-02,137347585.10000002,exchange_ppif
2020-07-03,63373116.71000001,exchange_ppif
2020-07-06,89635605.47,exchange_ppif
2020-07-06,89635605.47,exchange_ppif
2020-07-06,89635605.47,exchange_ppif
2020-07-07,125499160.74000001,exchange_ppif
2020-07-08,143987949.45,exchange_ppif
2020-07-09,139631037.32,exchange_ppif
2020-07-10,48734506.54,exchange_ppif
2020-07-13,86132194.06000002,exchange_ppif
2020-07-13,86132194.06000002,exchange_ppif
2020-07-13,86132194.06000002,exchange_ppif
2020-07-14,99327269.09000002,exchange_ppif
2020-07-15,134423344.42000002,exchange_ppif
2020-07-16,111412556.34,exchange_ppif
2020-07-17,67076347.519999996,exchange_ppif
2020-07-20,110997692.52000003,exchange_ppif
2020-07-20,110997692.52000003,exchange_ppif
2020-07-20,110997692.52000003,exchange_ppif
2020-07-21,117638327.68,exchange_ppif
2020-07-22,90182951.49999999,exchange_ppif
2020-07-23,143497561.69,exchange_ppif
2020-07-24,73937988.06,exchange_ppif
2020-07-27,120628492.60000001,exchange_ppif
2020-07-27,120628492.60000001,exchange_ppif
2020-07-27,120628492.60000001,exchange_ppif
2020-07-28,161034369.3,exchange_ppif
2020-07-29,109263799.92999999,exchange_ppif
2020-07-30,109813528.54,exchange_ppif
2020-07-31,124522186.27,exchange_ppif
2020-08-03,234174613.10999995,exchange_ppif
2020-08-03,234174613.10999995,exchange_ppif
2020-08-03,234174613.10999995,exchange_ppif
2020-08-04,127397781.87,exchange_ppif
2020-08-05,198727267.83,exchange_ppif
2020-08-06,107669545.87,exchange_ppif
2020-08-07,114847590.94000001,exchange_ppif
2020-08-10,217009600.95999998,exchange_ppif
2020-08-10,217009600.95999998,exchange_ppif
2020-08-10,217009600.95999998,exchange_ppif
2020-08-11,188355918.02999997,exchange_ppif
2020-08-12,127706366.56,exchange_ppif
2020-08-13,205566469.47000003,exchange_ppif
2020-08-14,132373546.77000001,exchange_ppif
2020-08-17,248917873.07999998,exchange_ppif
2020-08-17,248917873.07999998,exchange_ppif
2020-08-17,248917873.07999998,exchange_ppif
2020-08-18,279692596.64000005,exchange_ppif
2020-08-19,125949745.95,exchange_ppif
2020-08-20,135953500.81,exchange_ppif
2020-08-21,133337756.69000004,exchange_ppif
2020-08-24,173128197.93,exchange_ppif
2020-08-24,173128197.93,exchange_ppif
2020-08-24,173128197.93,exchange_ppif
2020-08-25,295317784.14000005,exchange_ppif
2020-08-26,277683745.84,exchange_ppif
2020-08-27,342637006.97,exchange_ppif
2020-08-28,235837736.58999997,exchange_ppif
2020-08-31,243543119.70999995,exchange_ppif
2020-08-31,243543119.70999995,exchange_ppif
2020-08-31,243543119.70999995,exchange_ppif
2020-09-01,399649572.4100001,exchange_ppif
2020-09-02,273636417.31,exchange_ppif
2020-09-03,276662633.69,exchange_ppif
2020-09-04,366712147.18999994,exchange_ppif
2020-09-07,173808858.45,exchange_ppif
2020-09-07,173808858.45,exchange_ppif
2020-09-07,173808858.45,exchange_ppif
2020-09-08,310810790.27,exchange_ppif
2020-09-09,273420942.58,exchange_ppif
2020-09-10,200434688.24000004,exchange_ppif
2020-09-11,149439916.76999998,exchange_ppif
2020-09-14,180179510.28,exchange_ppif
2020-09-14,180179510.28,exchange_ppif
2020-09-14,180179510.28,exchange_ppif
2020-09-15,149362756.1,exchange_ppif
2020-09-16,167226466.01,exchange_ppif
2020-09-17,268446777.85999995,exchange_ppif
2020-09-18,125241749.70999998,exchange_ppif
2020-09-21,315825335.67,exchange_ppif
2020-09-21,315825335.67,exchange_ppif
2020-09-21,315825335.67,exchange_ppif
2020-09-22,162387454.32000002,exchange_ppif
2020-09-23,146808294.58999997,exchange_ppif
2020-09-24,205555931.91000003,exchange_ppif
2020-09-25,170989248.39,exchange_ppif
2020-09-28,211069990.35999998,exchange_ppif
2020-09-28,211069990.35999998,exchange_ppif
2020-09-28,211069990.35999998,exchange_ppif
2020-09-29,219867279.23999998,exchange_ppif
2020-09-30,175436246.83,exchange_ppif
2020-10-01,177202387.04999998,exchange_ppif
2020-10-02,195993640.62,exchange_ppif
2020-10-05,190669371.07999998,exchange_ppif
2020-10-05,190669371.07999998,exchange_ppif
2020-10-05,190669371.07999998,exchange_ppif
2020-10-06,248567793.08999997,exchange_ppif
2020-10-07,158616042.78,exchange_ppif
2020-10-08,156711383.46999994,exchange_ppif
2020-10-09,171485544.26,exchange_ppif
2020-10-12,237729030.21999997,exchange_ppif
2020-10-12,237729030.21999997,exchange_ppif
2020-10-12,237729030.21999997,exchange_ppif
2020-10-13,313516610.14,exchange_ppif
2020-10-14,231638199.20000005,exchange_ppif
2020-10-15,204895088.97000003,exchange_ppif
2020-10-16,164806267.39,exchange_ppif
2020-10-19,189027811.51999998,exchange_ppif
2020-10-19,189027811.51999998,exchange_ppif
2020-10-19,189027811.51999998,exchange_ppif
2020-10-20,202835206.17000002,exchange_ppif
2020-10-21,156807441.37,exchange_ppif
2020-10-22,219448950.95000002,exchange_ppif
2020-10-23,194485272.40000004,exchange_ppif
2020-10-26,174743637.31,exchange_ppif
2020-10-26,174743637.31,exchange_ppif
2020-10-26,174743637.31,exchange_ppif
2020-10-27,171857026.70999998,exchange_ppif
2020-10-28,215498716.01999998,exchange_ppif
2020-10-29,325115731.3200001,exchange_ppif
2020-10-30,213690367.75999996,exchange_ppif
2020-11-02,289759699.07000005,exchange_ppif
2020-11-02,289759699.07000005,exchange_ppif
2020-11-02,289759699.07000005,exchange_ppif
2020-11-03,196140752.73000002,exchange_ppif
2020-11-05,463933260.08,exchange_ppif
2020-11-05,463933260.08,exchange_ppif
2020-11-06,0.0,exchange_ppif
2020-11-09,581341448.5999999,exchange_ppif
2020-11-09,581341448.5999999,exchange_ppif
2020-11-09,581341448.5999999,exchange_ppif
2020-11-10,434878141.0,exchange_ppif
2020-11-11,274214642.22999996,exchange_ppif
2020-11-12,330698452.86999995,exchange_ppif
2020-11-13,238397651.51,exchange_ppif
2020-11-16,417698631.3000001,exchange_ppif
2020-11-16,417698631.3000001,exchange_ppif
2020-11-16,417698631.3000001,exchange_ppif
2020-11-17,382919553.93,exchange_ppif
2020-11-18,267742542.13999996,exchange_ppif
2020-11-19,332653024.18,exchange_ppif
2020-11-20,250160963.84999996,exchange_ppif
2020-11-23,380039726.49,exchange_ppif
2020-11-23,380039726.49,exchange_ppif
2020-11-23,380039726.49,exchange_ppif
2020-11-24,367395785.68999994,exchange_ppif
2020-11-25,342843097.77,exchange_ppif
2020-11-26,242865525.94000003,exchange_ppif
2020-11-27,283227655.24,exchange_ppif
2020-11-30,460419242.16,exchange_ppif
2020-11-30,460419242.16,exchange_ppif
2020-11-30,460419242.16,exchange_ppif
2020-12-01,418758483.64,exchange_ppif
2020-12-02,342612494.56000006,exchange_ppif
2020-12-03,328344303.94,exchange_ppif
2020-12-04,302650159.55,exchange_ppif
2020-12-07,369164382.74,exchange_ppif
2020-12-07,369164382.74,exchange_ppif
2020-12-07,369164382.74,exchange_ppif
2020-12-08,420095835.0399999,exchange_ppif
2020-12-09,554401149.18,exchange_ppif
2020-12-10,408850707.31999993,exchange_ppif
2020-12-11,488521576.59,exchange_ppif
2020-12-14,409091350.66999996,exchange_ppif
2020-12-14,409091350.66999996,exchange_ppif
2020-12-14,409091350.66999996,exchange_ppif
2020-12-15,328038475.51000005,exchange_ppif
2020-12-16,425527890.8400001,exchange_ppif
2020-12-17,336568555.40000004,exchange_ppif
2020-12-18,511481275.2300001,exchange_ppif
2020-12-21,822510287.73,exchange_ppif
2020-12-21,822510287.73,exchange_ppif
2020-12-21,822510287.73,exchange_ppif
2020-12-22,398020191.14,exchange_ppif
2020-12-23,511292535.40000004,exchange_ppif
2020-12-24,344398532.6100001,exchange_ppif
2020-12-25,486200119.67,exchange_ppif
2020-12-28,624834414.49,exchange_ppif
2020-12-28,624834414.49,exchange_ppif
2020-12-28,624834414.49,exchange_ppif
2020-12-29,500776752.32,exchange_ppif
2020-12-30,746331510.3899999,exchange_ppif
2021-01-04,464822171.2699999,exchange_ppif
2020-01-03,0,ifi_bond
2020-01-03,0,ifi_bond
2020-01-03,0,ifi_bond
2020-01-06,0,ifi_bond
2020-01-06,0,ifi_bond
2020-01-06,0,ifi_bond
2020-01-08,0,ifi_bond
2020-01-08,0,ifi_bond
2020-01-09,5080.5,ifi_bond
2020-01-10,0,ifi_bond
2020-01-13,3480118.5,ifi_bond
2020-01-13,3480118.5,ifi_bond
2020-01-13,3480118.5,ifi_bond
2020-01-14,0,ifi_bond
2020-01-15,0,ifi_bond
2020-01-16,45765000,ifi_bond
2020-01-17,6048,ifi_bond
2020-01-20,0,ifi_bond
2020-01-20,0,ifi_bond
2020-01-20,0,ifi_bond
2020-01-21,0,ifi_bond
2020-01-22,0,ifi_bond
2020-01-23,0,ifi_bond
2020-01-24,10181000,ifi_bond
2020-01-27,995153.5,ifi_bond
2020-01-27,995153.5,ifi_bond
2020-01-27,995153.5,ifi_bond
2020-01-28,3066,ifi_bond
2020-01-29,392112.1,ifi_bond
2020-01-30,7945.9,ifi_bond
2020-01-31,14569.9,ifi_bond
2020-02-03,0,ifi_bond
2020-02-03,0,ifi_bond
2020-02-03,0,ifi_bond
2020-02-04,0,ifi_bond
2020-02-05,1024.9,ifi_bond
2020-02-06,0,ifi_bond
2020-02-07,0,ifi_bond
2020-02-10,3574.2,ifi_bond
2020-02-10,3574.2,ifi_bond
2020-02-10,3574.2,ifi_bond
2020-02-11,5179050.5,ifi_bond
2020-02-12,10156015.5,ifi_bond
2020-02-13,0,ifi_bond
2020-02-14,0,ifi_bond
2020-02-17,0,ifi_bond
2020-02-17,0,ifi_bond
2020-02-17,0,ifi_bond
2020-02-18,0,ifi_bond
2020-02-19,0,ifi_bond
2020-02-20,41783763,ifi_bond
2020-02-21,29432.1,ifi_bond
2020-02-25,1016.5,ifi_bond
2020-02-25,1016.5,ifi_bond
2020-02-25,1016.5,ifi_bond
2020-02-25,1016.5,ifi_bond
2020-02-26,0,ifi_bond
2020-02-27,0,ifi_bond
2020-02-28,10165000,ifi_bond
2020-03-02,10169054.5,ifi_bond
2020-03-02,10169054.5,ifi_bond
2020-03-02,10169054.5,ifi_bond
2020-03-03,10000,ifi_bond
2020-03-04,5050,ifi_bond
2020-03-05,72650,ifi_bond
2020-03-06,0,ifi_bond
2020-03-10,0,ifi_bond
2020-03-10,0,ifi_bond
2020-03-10,0,ifi_bond
2020-03-10,0,ifi_bond
2020-03-11,10483.8,ifi_bond
2020-03-12,24609087.5,ifi_bond
2020-03-13,23445466,ifi_bond
2020-03-16,2970,ifi_bond
2020-03-16,2970,ifi_bond
2020-03-16,2970,ifi_bond
2020-03-17,1006,ifi_bond
2020-03-18,5110200,ifi_bond
2020-03-19,0,ifi_bond
2020-03-20,0,ifi_bond
2020-03-23,0,ifi_bond
2020-03-23,0,ifi_bond
2020-03-23,0,ifi_bond
2020-03-24,0,ifi_bond
2020-03-25,3030,ifi_bond
2020-03-26,10000,ifi_bond
2020-03-27,0,ifi_bond
2020-03-30,50720,ifi_bond
2020-03-30,50720,ifi_bond
2020-03-30,50720,ifi_bond
2020-03-31,8046,ifi_bond
2020-04-01,6037.5,ifi_bond
2020-04-02,1985,ifi_bond
2020-04-03,408680.9,ifi_bond
2020-04-06,39010,ifi_bond
2020-04-06,39010,ifi_bond
2020-04-06,39010,ifi_bond
2020-04-07,80325287.0,ifi_bond
2020-04-08,10076012.5,ifi_bond
2020-04-09,2010,ifi_bond
2020-04-10,0,ifi_bond
2020-04-13,0,ifi_bond
2020-04-13,0,ifi_bond
2020-04-13,0,ifi_bond
2020-04-14,1498714,ifi_bond
2020-04-15,1175987.5,ifi_bond
2020-04-16,0,ifi_bond
2020-04-17,152254.5,ifi_bond
2020-04-20,0,ifi_bond
2020-04-20,0,ifi_bond
2020-04-20,0,ifi_bond
2020-04-21,0,ifi_bond
2020-04-22,4331.2,ifi_bond
2020-04-23,8333.5,ifi_bond
2020-04-24,0,ifi_bond
2020-04-27,0,ifi_bond
2020-04-27,0,ifi_bond
2020-04-27,0,ifi_bond
2020-04-28,30150,ifi_bond
2020-04-29,16145,ifi_bond
2020-04-30,11055,ifi_bond
2020-05-04,0,ifi_bond
2020-05-04,0,ifi_bond
2020-05-04,0,ifi_bond
2020-05-04,0,ifi_bond
2020-05-05,0,ifi_bond
2020-05-06,1005,ifi_bond
2020-05-07,220095,ifi_bond
2020-05-08,17173,ifi_bond
2020-05-12,6030,ifi_bond
2020-05-12,6030,ifi_bond
2020-05-12,6030,ifi_bond
2020-05-12,6030,ifi_bond
2020-05-13,106052.8,ifi_bond
2020-05-14,394337.2,ifi_bond
2020-05-15,123191,ifi_bond
2020-05-18,275395,ifi_bond
2020-05-18,275395,ifi_bond
2020-05-18,275395,ifi_bond
2020-05-19,1006,ifi_bond
2020-05-20,27116,ifi_bond
2020-05-21,100922019,ifi_bond
2020-05-22,18111.9,ifi_bond
2020-05-25,13227,ifi_bond
2020-05-25,13227,ifi_bond
2020-05-25,13227,ifi_bond
2020-05-26,3029.7,ifi_bond
2020-05-27,2012.9,ifi_bond
2020-05-28,606466.9,ifi_bond
2020-05-29,20404177.299999997,ifi_bond
2020-06-01,5065649.2,ifi_bond
2020-06-01,5065649.2,ifi_bond
2020-06-01,5065649.2,ifi_bond
2020-06-02,5140098,ifi_bond
2020-06-03,5054060,ifi_bond
2020-06-04,30342,ifi_bond
2020-06-05,3023.5,ifi_bond
2020-06-08,5032.0,ifi_bond
2020-06-08,5032.0,ifi_bond
2020-06-08,5032.0,ifi_bond
2020-06-09,3051.7,ifi_bond
2020-06-10,409164.8,ifi_bond
2020-06-11,0,ifi_bond
2020-06-15,1006,ifi_bond
2020-06-15,1006,ifi_bond
2020-06-15,1006,ifi_bond
2020-06-15,1006,ifi_bond
2020-06-16,3018,ifi_bond
2020-06-17,11070.5,ifi_bond
2020-06-18,1262530,ifi_bond
2020-06-19,50250,ifi_bond
2020-06-22,12695712,ifi_bond
2020-06-22,12695712,ifi_bond
2020-06-22,12695712,ifi_bond
2020-06-23,102609.6,ifi_bond
2020-06-25,1015,ifi_bond
2020-06-25,1015,ifi_bond
2020-06-26,0,ifi_bond
2020-06-29,61027544.5,ifi_bond
2020-06-29,61027544.5,ifi_bond
2020-06-29,61027544.5,ifi_bond
2020-06-30,100511005.5,ifi_bond
2020-07-02,26125370,ifi_bond
2020-07-02,26125370,ifi_bond
2020-07-03,100489043.7,ifi_bond
2020-07-06,551336125.4,ifi_bond
2020-07-06,551336125.4,ifi_bond
2020-07-06,551336125.4,ifi_bond
2020-07-07,105601072.2,ifi_bond
2020-07-08,7059.4,ifi_bond
2020-07-09,292926323.1,ifi_bond
2020-07-10,59726523.8,ifi_bond
2020-07-13,0,ifi_bond
2020-07-13,0,ifi_bond
2020-07-13,0,ifi_bond
2020-07-14,1015,ifi_bond
2020-07-15,10080,ifi_bond
2020-07-16,0,ifi_bond
2020-07-17,503004,ifi_bond
2020-07-20,305808.5,ifi_bond
2020-07-20,305808.5,ifi_bond
2020-07-20,305808.5,ifi_bond
2020-07-21,106579328.5,ifi_bond
2020-07-22,3020.7,ifi_bond
2020-07-23,5035000,ifi_bond
2020-07-24,21153.6,ifi_bond
2020-07-27,391104,ifi_bond
2020-07-27,391104,ifi_bond
2020-07-27,391104,ifi_bond
2020-07-28,417550.5,ifi_bond
2020-07-29,1008,ifi_bond
2020-07-30,7027.599999999999,ifi_bond
2020-07-31,7051.4,ifi_bond
2020-08-03,134124.4,ifi_bond
2020-08-03,134124.4,ifi_bond
2020-08-03,134124.4,ifi_bond
2020-08-04,12038.3,ifi_bond
2020-08-05,32206,ifi_bond
2020-08-06,0,ifi_bond
2020-08-07,25131,ifi_bond
2020-08-10,10075,ifi_bond
2020-08-10,10075,ifi_bond
2020-08-10,10075,ifi_bond
2020-08-11,12096,ifi_bond
2020-08-12,4022.8,ifi_bond
2020-08-13,4010.2,ifi_bond
2020-08-14,427044.8,ifi_bond
2020-08-17,18144,ifi_bond
2020-08-17,18144,ifi_bond
2020-08-17,18144,ifi_bond
2020-08-18,0,ifi_bond
2020-08-19,6991.1,ifi_bond
2020-08-20,2029.8,ifi_bond
2020-08-21,10190,ifi_bond
2020-08-24,111850.3,ifi_bond
2020-08-24,111850.3,ifi_bond
2020-08-24,111850.3,ifi_bond
2020-08-25,19085.5,ifi_bond
2020-08-26,105472.5,ifi_bond
2020-08-27,1007,ifi_bond
2020-08-28,10024.3,ifi_bond
2020-08-31,3060,ifi_bond
2020-08-31,3060,ifi_bond
2020-08-31,3060,ifi_bond
2020-09-01,5020,ifi_bond
2020-09-02,7028,ifi_bond
2020-09-03,42168,ifi_bond
2020-09-04,0,ifi_bond
2020-09-07,48766.5,ifi_bond
2020-09-07,48766.5,ifi_bond
2020-09-07,48766.5,ifi_bond
2020-09-08,10030,ifi_bond
2020-09-09,375949.3,ifi_bond
2020-09-10,122318.9,ifi_bond
2020-09-11,61913.4,ifi_bond
2020-09-14,262089.3,ifi_bond
2020-09-14,262089.3,ifi_bond
2020-09-14,262089.3,ifi_bond
2020-09-15,214008.1,ifi_bond
2020-09-16,13032.9,ifi_bond
2020-09-17,25353,ifi_bond
2020-09-18,157271.2,ifi_bond
2020-09-21,3168590.9,ifi_bond
2020-09-21,3168590.9,ifi_bond
2020-09-21,3168590.9,ifi_bond
2020-09-22,0,ifi_bond
2020-09-23,0,ifi_bond
2020-09-24,48384.0,ifi_bond
2020-09-25,175514.19999999998,ifi_bond
2020-09-28,7010.2,ifi_bond
2020-09-28,7010.2,ifi_bond
2020-09-28,7010.2,ifi_bond
2020-09-29,12096.0,ifi_bond
2020-09-30,514305.7,ifi_bond
2020-10-01,272619.2,ifi_bond
2020-10-02,0.0,ifi_bond
2020-10-05,141095.1,ifi_bond
2020-10-05,141095.1,ifi_bond
2020-10-05,141095.1,ifi_bond
2020-10-06,0.0,ifi_bond
2020-10-07,0.0,ifi_bond
2020-10-08,0.0,ifi_bond
2020-10-09,0.0,ifi_bond
2020-10-12,3060000.0,ifi_bond
2020-10-12,3060000.0,ifi_bond
2020-10-12,3060000.0,ifi_bond
2020-10-13,0.0,ifi_bond
2020-10-14,0.0,ifi_bond
2020-10-15,1003.6,ifi_bond
2020-10-16,0.0,ifi_bond
2020-10-19,0.0,ifi_bond
2020-10-19,0.0,ifi_bond
2020-10-19,0.0,ifi_bond
2020-10-20,0.0,ifi_bond
2020-10-21,2035.0,ifi_bond
2020-10-22,0.0,ifi_bond
2020-10-23,0.0,ifi_bond
2020-10-26,0.0,ifi_bond
2020-10-26,0.0,ifi_bond
2020-10-26,0.0,ifi_bond
2020-10-27,0.0,ifi_bond
2020-10-28,0.0,ifi_bond
2020-10-29,0.0,ifi_bond
2020-10-30,0.0,ifi_bond
2020-11-02,25910.4,ifi_bond
2020-11-02,25910.4,ifi_bond
2020-11-02,25910.4,ifi_bond
2020-11-03,0.0,ifi_bond
2020-11-05,23345.0,ifi_bond
2020-11-05,23345.0,ifi_bond
2020-11-06,95047.5,ifi_bond
2020-11-09,158570.0,ifi_bond
2020-11-09,158570.0,ifi_bond
2020-11-09,158570.0,ifi_bond
2020-11-10,56863.6,ifi_bond
2020-11-11,8120.0,ifi_bond
2020-11-12,0.0,ifi_bond
2020-11-13,4910.2,ifi_bond
2020-11-16,13914.9,ifi_bond
2020-11-16,13914.9,ifi_bond
2020-11-16,13914.9,ifi_bond
2020-11-17,10150000.0,ifi_bond
2020-11-18,0.0,ifi_bond
2020-11-19,40620000.0,ifi_bond
2020-11-20,0.0,ifi_bond
2020-11-23,30525000.0,ifi_bond
2020-11-23,30525000.0,ifi_bond
2020-11-23,30525000.0,ifi_bond
2020-11-24,10173816.0,ifi_bond
2020-11-25,35570160.0,ifi_bond
2020-11-26,0.0,ifi_bond
2020-11-27,6900.0,ifi_bond
2020-11-30,0.0,ifi_bond
2020-11-30,0.0,ifi_bond
2020-11-30,0.0,ifi_bond
2020-12-01,0.0,ifi_bond
2020-12-02,0.0,ifi_bond
2020-12-03,0.0,ifi_bond
2020-12-04,0.0,ifi_bond
2020-12-07,64170.0,ifi_bond
2020-12-07,64170.0,ifi_bond
2020-12-07,64170.0,ifi_bond
2020-12-08,913500.0,ifi_bond
2020-12-09,1316.8,ifi_bond
2020-12-10,0.0,ifi_bond
2020-12-11,2592.1,ifi_bond
2020-12-14,30325.8,ifi_bond
2020-12-14,30325.8,ifi_bond
2020-12-14,30325.8,ifi_bond
2020-12-15,2642.5,ifi_bond
2020-12-16,1309.0,ifi_bond
2020-12-17,0.0,ifi_bond
2020-12-18,1301.0,ifi_bond
2020-12-21,0.0,ifi_bond
2020-12-21,0.0,ifi_bond
2020-12-21,0.0,ifi_bond
2020-12-22,0.0,ifi_bond
2020-12-23,0.0,ifi_bond
2020-12-24,0.0,ifi_bond
2020-12-25,13750.0,ifi_bond
2020-12-28,0.0,ifi_bond
2020-12-28,0.0,ifi_bond
2020-12-28,0.0,ifi_bond
2020-12-29,0.0,ifi_bond
2020-12-30,1360.0,ifi_bond
2021-01-04,10170.0,ifi_bond
2020-01-03,0,interval_ppif
2020-01-03,0,interval_ppif
2020-01-03,0,interval_ppif
2020-01-06,0,interval_ppif
2020-01-06,0,interval_ppif
2020-01-06,0,interval_ppif
2020-01-08,0,interval_ppif
2020-01-08,0,interval_ppif
2020-01-09,0,interval_ppif
2020-01-10,0,interval_ppif
2020-01-13,0,interval_ppif
2020-01-13,0,interval_ppif
2020-01-13,0,interval_ppif
2020-01-14,0,interval_ppif
2020-01-15,0,interval_ppif
2020-01-16,0,interval_ppif
2020-01-17,0,interval_ppif
2020-01-20,0,interval_ppif
2020-01-20,0,interval_ppif
2020-01-20,0,interval_ppif
2020-01-21,0,interval_ppif
2020-01-22,0,interval_ppif
2020-01-23,0,interval_ppif
2020-01-24,0,interval_ppif
2020-01-27,0,interval_ppif
2020-01-27,0,interval_ppif
2020-01-27,0,interval_ppif
2020-01-28,0,interval_ppif
2020-01-29,0,interval_ppif
2020-01-30,0,interval_ppif
2020-01-31,0,interval_ppif
2020-02-03,0,interval_ppif
2020-02-03,0,interval_ppif
2020-02-03,0,interval_ppif
2020-02-04,0,interval_ppif
2020-02-05,0,interval_ppif
2020-02-06,0,interval_ppif
2020-02-07,0,interval_ppif
2020-02-10,0,interval_ppif
