date,marketValue,traceName
2018-08-21,1790615403.8700004,exchange_bond
2018-08-22,2104145633.1400008,exchange_bond
2018-08-23,4085931642.3199997,exchange_bond
2018-08-24,1475415267.9999998,exchange_bond
2018-08-27,1265624459.7700002,exchange_bond
2018-08-27,1265624459.7700002,exchange_bond
2018-08-27,1265624459.7700002,exchange_bond
2018-08-28,1259024716.29,exchange_bond
2018-08-29,1699248651.9400003,exchange_bond
2018-08-30,1751356854.9999995,exchange_bond
2018-08-31,2623908993.469999,exchange_bond
2018-09-03,789361349.8599997,exchange_bond
2018-09-03,789361349.8599997,exchange_bond
2018-09-03,789361349.8599997,exchange_bond
2018-09-04,2259899590.2099996,exchange_bond
2018-09-05,895836421.3299999,exchange_bond
2018-09-06,2784192647.9199996,exchange_bond
2018-09-07,922803215.7600006,exchange_bond
2018-09-10,594145427.3499997,exchange_bond
2018-09-10,594145427.3499997,exchange_bond
2018-09-10,594145427.3499997,exchange_bond
2018-09-11,1254617045.16,exchange_bond
2018-09-12,1678175538.0200002,exchange_bond
2018-09-13,2670804144.7799997,exchange_bond
2018-09-14,3503067287.000002,exchange_bond
2018-09-17,2665273987.710001,exchange_bond
2018-09-17,2665273987.710001,exchange_bond
2018-09-17,2665273987.710001,exchange_bond
2018-09-18,3148420779.49,exchange_bond
2018-09-19,2569033404.1899996,exchange_bond
2018-09-20,1265389827.8400004,exchange_bond
2018-09-21,2549765307.31,exchange_bond
2018-09-24,1653877427.65,exchange_bond
2018-09-24,1653877427.65,exchange_bond
2018-09-24,1653877427.65,exchange_bond
2018-09-25,1246524170.7699997,exchange_bond
2018-09-26,2277665041.7999997,exchange_bond
2018-09-27,2104945412.420001,exchange_bond
2018-09-28,2999686090.9400015,exchange_bond
2018-10-01,2820206747.570001,exchange_bond
2018-10-01,2820206747.570001,exchange_bond
2018-10-01,2820206747.570001,exchange_bond
2018-10-02,2034495302.0100002,exchange_bond
2018-10-03,2856430048.539998,exchange_bond
2018-10-04,933267882.3899999,exchange_bond
2018-10-05,1381416376.53,exchange_bond
2018-10-08,1363686827.4100006,exchange_bond
2018-10-08,1363686827.4100006,exchange_bond
2018-10-08,1363686827.4100006,exchange_bond
2018-10-09,944986749.6800005,exchange_bond
2018-10-10,398217349.0000001,exchange_bond
2018-10-11,1046709824.7799999,exchange_bond
2018-10-12,1204393571.2400005,exchange_bond
2018-10-15,1731983458.16,exchange_bond
2018-10-15,1731983458.16,exchange_bond
2018-10-15,1731983458.16,exchange_bond
2018-10-16,1456104968.3100004,exchange_bond
2018-10-17,1560424658.8200004,exchange_bond
2018-10-18,1280542493.93,exchange_bond
2018-10-19,1199213446.6699998,exchange_bond
2018-10-22,1919791142.720001,exchange_bond
2018-10-22,1919791142.720001,exchange_bond
2018-10-22,1919791142.720001,exchange_bond
2018-10-23,1889097539.3099997,exchange_bond
2018-10-24,2645573695.86,exchange_bond
2018-10-25,2095392627.1599998,exchange_bond
2018-10-26,1518397694.0600007,exchange_bond
2018-10-29,5218011853.340004,exchange_bond
2018-10-29,5218011853.340004,exchange_bond
2018-10-29,5218011853.340004,exchange_bond
2018-10-30,1923253929.1600003,exchange_bond
2018-10-31,1426055511.13,exchange_bond
2018-11-01,2028991093.260001,exchange_bond
2018-11-02,2191919564.500001,exchange_bond
2018-11-06,876340804.3899999,exchange_bond
2018-11-06,876340804.3899999,exchange_bond
2018-11-06,876340804.3899999,exchange_bond
2018-11-06,876340804.3899999,exchange_bond
2018-11-07,1534365214.6300006,exchange_bond
2018-11-08,2465415441.089999,exchange_bond
2018-11-09,2384504849.6900005,exchange_bond
2018-11-12,4880263013.910005,exchange_bond
2018-11-12,4880263013.910005,exchange_bond
2018-11-12,4880263013.910005,exchange_bond
2018-11-13,2079680512.0199997,exchange_bond
2018-11-14,3238691656.01,exchange_bond
2018-11-15,5258151286.479998,exchange_bond
2018-11-16,1998457607.6400003,exchange_bond
2018-11-19,1271985836.8099997,exchange_bond
2018-11-19,1271985836.8099997,exchange_bond
2018-11-19,1271985836.8099997,exchange_bond
2018-11-20,1778630750.1600006,exchange_bond
2018-11-21,2999865036.0600004,exchange_bond
2018-11-22,1570671325.8099997,exchange_bond
2018-11-23,2543938623.1300006,exchange_bond
2018-11-26,1128102203.72,exchange_bond
2018-11-26,1128102203.72,exchange_bond
2018-11-26,1128102203.72,exchange_bond
2018-11-27,1264803632.0099998,exchange_bond
2018-11-28,1411548443.0200002,exchange_bond
2018-11-29,1627545840.07,exchange_bond
2018-11-30,1821449255.3999994,exchange_bond
2018-12-03,1277210947.310001,exchange_bond
2018-12-03,1277210947.310001,exchange_bond
2018-12-03,1277210947.310001,exchange_bond
2018-12-04,813625510.3899996,exchange_bond
2018-12-05,949237813.6000005,exchange_bond
2018-12-06,1671487499.84,exchange_bond
2018-12-07,1289107598.7599995,exchange_bond
2018-12-10,3226121488.6000013,exchange_bond
2018-12-10,3226121488.6000013,exchange_bond
2018-12-10,3226121488.6000013,exchange_bond
2018-12-11,3452415765.929999,exchange_bond
2018-12-12,702626501.8499997,exchange_bond
2018-12-13,4168668915.809997,exchange_bond
2018-12-14,1239507279.45,exchange_bond
2018-12-17,924892259.3499999,exchange_bond
2018-12-17,924892259.3499999,exchange_bond
2018-12-17,924892259.3499999,exchange_bond
2018-12-18,1540927350.18,exchange_bond
2018-12-19,2240633018.7299995,exchange_bond
2018-12-20,1609796556.3399994,exchange_bond
2018-12-21,1959583134.67,exchange_bond
2018-12-24,1256598460.5200002,exchange_bond
2018-12-24,1256598460.5200002,exchange_bond
2018-12-24,1256598460.5200002,exchange_bond
2018-12-25,2475079922.55,exchange_bond
2018-12-26,3367239165.1399984,exchange_bond
2018-12-27,1740766303.2600002,exchange_bond
2018-12-28,3831031618.6700006,exchange_bond
2018-12-29,1937064038.6799998,exchange_bond
2019-01-03,76030872.57000002,exchange_bond
2019-01-03,76030872.57000002,exchange_bond
2018-01-03,0.0,exchange_ppif
2018-01-03,0.0,exchange_ppif
2018-01-03,0.0,exchange_ppif
2018-01-04,0.0,exchange_ppif
2018-01-05,0.0,exchange_ppif
2018-01-09,0.0,exchange_ppif
2018-01-09,0.0,exchange_ppif
2018-01-09,0.0,exchange_ppif
2018-01-09,0.0,exchange_ppif
2018-01-10,0.0,exchange_ppif
2018-01-11,0.0,exchange_ppif
2018-01-12,0.0,exchange_ppif
2018-01-15,0.0,exchange_ppif
2018-01-15,0.0,exchange_ppif
2018-01-15,0.0,exchange_ppif
2018-01-16,0.0,exchange_ppif
2018-01-17,0.0,exchange_ppif
2018-01-18,0.0,exchange_ppif
2018-01-19,0.0,exchange_ppif
2018-01-22,0.0,exchange_ppif
2018-01-22,0.0,exchange_ppif
2018-01-22,0.0,exchange_ppif
2018-01-23,0.0,exchange_ppif
2018-01-24,0.0,exchange_ppif
2018-01-25,0.0,exchange_ppif
2018-01-26,0.0,exchange_ppif
2018-01-29,0.0,exchange_ppif
2018-01-29,0.0,exchange_ppif
2018-01-29,0.0,exchange_ppif
2018-01-30,0.0,exchange_ppif
2018-01-31,0.0,exchange_ppif
2018-02-01,0.0,exchange_ppif
2018-02-02,0.0,exchange_ppif
2018-02-05,0.0,exchange_ppif
2018-02-05,0.0,exchange_ppif
2018-02-05,0.0,exchange_ppif
2018-02-06,0.0,exchange_ppif
2018-02-07,0.0,exchange_ppif
2018-02-08,0.0,exchange_ppif
2018-02-09,0.0,exchange_ppif
2018-02-12,0.0,exchange_ppif
2018-02-12,0.0,exchange_ppif
2018-02-12,0.0,exchange_ppif
2018-02-13,0.0,exchange_ppif
2018-02-14,0.0,exchange_ppif
2018-02-15,0.0,exchange_ppif
2018-02-16,0.0,exchange_ppif
2018-02-19,0.0,exchange_ppif
2018-02-19,0.0,exchange_ppif
2018-02-19,0.0,exchange_ppif
2018-02-20,0.0,exchange_ppif
2018-02-21,0.0,exchange_ppif
2018-02-22,0.0,exchange_ppif
2018-02-26,0.0,exchange_ppif
2018-02-26,0.0,exchange_ppif
2018-02-26,0.0,exchange_ppif
2018-02-26,0.0,exchange_ppif
2018-02-27,0.0,exchange_ppif
2018-02-28,0.0,exchange_ppif
2018-03-01,0.0,exchange_ppif
2018-03-02,0.0,exchange_ppif
2018-03-05,0.0,exchange_ppif
2018-03-05,0.0,exchange_ppif
2018-03-05,0.0,exchange_ppif
2018-03-06,0.0,exchange_ppif
2018-03-07,0.0,exchange_ppif
2018-03-09,0.0,exchange_ppif
2018-03-09,0.0,exchange_ppif
2018-03-12,0.0,exchange_ppif
2018-03-12,0.0,exchange_ppif
2018-03-12,0.0,exchange_ppif
2018-03-13,0.0,exchange_ppif
2018-03-14,0.0,exchange_ppif
2018-03-15,0.0,exchange_ppif
2018-03-16,0.0,exchange_ppif
2018-03-19,0.0,exchange_ppif
2018-03-19,0.0,exchange_ppif
2018-03-19,0.0,exchange_ppif
2018-03-20,0.0,exchange_ppif
2018-03-21,0.0,exchange_ppif
2018-03-22,0.0,exchange_ppif
2018-03-23,0.0,exchange_ppif
2018-03-26,0.0,exchange_ppif
2018-03-26,0.0,exchange_ppif
2018-03-26,0.0,exchange_ppif
2018-03-27,0.0,exchange_ppif
2018-03-28,0.0,exchange_ppif
2018-03-29,0.0,exchange_ppif
2018-03-30,0.0,exchange_ppif
2018-04-02,0.0,exchange_ppif
2018-04-02,0.0,exchange_ppif
2018-04-02,0.0,exchange_ppif
2018-04-03,0.0,exchange_ppif
2018-04-04,0.0,exchange_ppif
2018-04-05,0.0,exchange_ppif
2018-04-06,0.0,exchange_ppif
2018-04-09,0.0,exchange_ppif
2018-04-09,0.0,exchange_ppif
2018-04-09,0.0,exchange_ppif
2018-04-10,0.0,exchange_ppif
2018-04-11,0.0,exchange_ppif
2018-04-12,0.0,exchange_ppif
2018-04-13,0.0,exchange_ppif
2018-04-16,0.0,exchange_ppif
2018-04-16,0.0,exchange_ppif
2018-04-16,0.0,exchange_ppif
2018-04-17,0.0,exchange_ppif
2018-04-18,0.0,exchange_ppif
2018-04-19,0.0,exchange_ppif
2018-04-20,0.0,exchange_ppif
2018-04-23,0.0,exchange_ppif
2018-04-23,0.0,exchange_ppif
2018-04-23,0.0,exchange_ppif
2018-04-24,0.0,exchange_ppif
2018-04-25,0.0,exchange_ppif
2018-04-26,0.0,exchange_ppif
2018-04-27,0.0,exchange_ppif
2018-04-28,0.0,exchange_ppif
2018-04-30,0.0,exchange_ppif
2018-04-30,0.0,exchange_ppif
2018-05-02,0.0,exchange_ppif
2018-05-02,0.0,exchange_ppif
2018-05-03,0.0,exchange_ppif
2018-05-04,0.0,exchange_ppif
2018-05-07,0.0,exchange_ppif
2018-05-07,0.0,exchange_ppif
2018-05-07,0.0,exchange_ppif
2018-05-08,0.0,exchange_ppif
2018-05-10,0.0,exchange_ppif
2018-05-10,0.0,exchange_ppif
2018-05-11,0.0,exchange_ppif
2018-05-14,0.0,exchange_ppif
2018-05-14,0.0,exchange_ppif
2018-05-14,0.0,exchange_ppif
2018-05-15,0.0,exchange_ppif
2018-05-16,0.0,exchange_ppif
2018-05-17,0.0,exchange_ppif
2018-05-18,0.0,exchange_ppif
2018-05-21,0.0,exchange_ppif
2018-05-21,0.0,exchange_ppif
2018-05-21,0.0,exchange_ppif
2018-05-22,0.0,exchange_ppif
2018-05-23,0.0,exchange_ppif
2018-05-24,0.0,exchange_ppif
2018-05-25,0.0,exchange_ppif
2018-05-28,0.0,exchange_ppif
2018-05-28,0.0,exchange_ppif
2018-05-28,0.0,exchange_ppif
2018-05-29,0.0,exchange_ppif
2018-05-30,0.0,exchange_ppif
2018-05-31,0.0,exchange_ppif
2018-06-01,0.0,exchange_ppif
2018-06-04,0.0,exchange_ppif
2018-06-04,0.0,exchange_ppif
2018-06-04,0.0,exchange_ppif
2018-06-05,0.0,exchange_ppif
2018-06-06,0.0,exchange_ppif
2018-06-07,0.0,exchange_ppif
2018-06-08,0.0,exchange_ppif
2018-06-09,0.0,exchange_ppif
2018-06-11,0.0,exchange_ppif
2018-06-11,0.0,exchange_ppif
2018-06-13,0.0,exchange_ppif
2018-06-13,0.0,exchange_ppif
2018-06-14,0.0,exchange_ppif
2018-06-15,0.0,exchange_ppif
2018-06-18,0.0,exchange_ppif
2018-06-18,0.0,exchange_ppif
2018-06-18,0.0,exchange_ppif
2018-06-19,0.0,exchange_ppif
2018-06-20,0.0,exchange_ppif
2018-06-21,0.0,exchange_ppif
2018-06-22,0.0,exchange_ppif
2018-06-25,0.0,exchange_ppif
2018-06-25,0.0,exchange_ppif
2018-06-25,0.0,exchange_ppif
2018-06-26,0.0,exchange_ppif
2018-06-27,0.0,exchange_ppif
2018-06-28,0.0,exchange_ppif
2018-06-29,0.0,exchange_ppif
2018-07-02,0.0,exchange_ppif
2018-07-02,0.0,exchange_ppif
2018-07-02,0.0,exchange_ppif
2018-07-03,0.0,exchange_ppif
2018-07-04,0.0,exchange_ppif
2018-07-05,0.0,exchange_ppif
2018-07-06,0.0,exchange_ppif
2018-07-09,0.0,exchange_ppif
2018-07-09,0.0,exchange_ppif
2018-07-09,0.0,exchange_ppif
2018-07-10,0.0,exchange_ppif
2018-07-11,0.0,exchange_ppif
2018-07-12,0.0,exchange_ppif
2018-07-13,0.0,exchange_ppif
2018-07-16,0.0,exchange_ppif
2018-07-16,0.0,exchange_ppif
2018-07-16,0.0,exchange_ppif
2018-07-17,0.0,exchange_ppif
2018-07-18,0.0,exchange_ppif
2018-07-19,0.0,exchange_ppif
2018-07-20,0.0,exchange_ppif
2018-07-23,0.0,exchange_ppif
2018-07-23,0.0,exchange_ppif
2018-07-23,0.0,exchange_ppif
2018-07-24,0.0,exchange_ppif
2018-07-25,0.0,exchange_ppif
2018-07-26,0.0,exchange_ppif
2018-07-27,0.0,exchange_ppif
2018-07-30,0.0,exchange_ppif
2018-07-30,0.0,exchange_ppif
2018-07-30,0.0,exchange_ppif
2018-07-31,0.0,exchange_ppif
2018-08-01,0.0,exchange_ppif
2018-08-02,0.0,exchange_ppif
2018-08-03,0.0,exchange_ppif
2018-08-06,0.0,exchange_ppif
2018-08-06,0.0,exchange_ppif
2018-08-06,0.0,exchange_ppif
2018-08-07,0.0,exchange_ppif
2018-08-08,0.0,exchange_ppif
2018-08-09,0.0,exchange_ppif
2018-08-10,0.0,exchange_ppif
2018-08-13,0.0,exchange_ppif
2018-08-13,0.0,exchange_ppif
2018-08-13,0.0,exchange_ppif
2018-08-14,0.0,exchange_ppif
2018-08-15,0.0,exchange_ppif
2018-08-16,0.0,exchange_ppif
2018-08-17,0.0,exchange_ppif
2018-08-20,0.0,exchange_ppif
2018-08-20,0.0,exchange_ppif
2018-08-20,0.0,exchange_ppif
2018-08-21,0.0,exchange_ppif
2018-08-22,0.0,exchange_ppif
2018-08-23,0.0,exchange_ppif
2018-08-24,0.0,exchange_ppif
2018-08-27,0.0,exchange_ppif
2018-08-27,0.0,exchange_ppif
2018-08-27,0.0,exchange_ppif
2018-08-28,0.0,exchange_ppif
2018-08-29,0.0,exchange_ppif
2018-08-30,0.0,exchange_ppif
2018-08-31,0.0,exchange_ppif
2018-09-03,0.0,exchange_ppif
2018-09-03,0.0,exchange_ppif
2018-09-03,0.0,exchange_ppif
2018-09-04,0.0,exchange_ppif
2018-09-05,0.0,exchange_ppif
2018-09-06,0.0,exchange_ppif
2018-09-07,0.0,exchange_ppif
2018-09-10,0.0,exchange_ppif
2018-09-10,0.0,exchange_ppif
2018-09-10,0.0,exchange_ppif
2018-09-11,0.0,exchange_ppif
2018-09-12,0.0,exchange_ppif
2018-09-13,0.0,exchange_ppif
2018-09-14,0.0,exchange_ppif
2018-09-17,0.0,exchange_ppif
2018-09-17,0.0,exchange_ppif
2018-09-17,0.0,exchange_ppif
2018-09-18,0.0,exchange_ppif
2018-09-19,0.0,exchange_ppif
2018-09-20,0.0,exchange_ppif
2018-09-21,0.0,exchange_ppif
2018-09-24,0.0,exchange_ppif
2018-09-24,0.0,exchange_ppif
2018-09-24,0.0,exchange_ppif
2018-09-25,0.0,exchange_ppif
2018-09-26,0.0,exchange_ppif
2018-09-27,0.0,exchange_ppif
2018-09-28,0.0,exchange_ppif
2018-10-01,0.0,exchange_ppif
2018-10-01,0.0,exchange_ppif
2018-10-01,0.0,exchange_ppif
2018-10-02,0.0,exchange_ppif
2018-10-03,0.0,exchange_ppif
2018-10-04,0.0,exchange_ppif
2018-10-05,0.0,exchange_ppif
2018-10-08,0.0,exchange_ppif
2018-10-08,0.0,exchange_ppif
2018-10-08,0.0,exchange_ppif
2018-10-09,0.0,exchange_ppif
2018-10-10,0.0,exchange_ppif
2018-10-11,0.0,exchange_ppif
2018-10-12,0.0,exchange_ppif
2018-10-15,0.0,exchange_ppif
2018-10-15,0.0,exchange_ppif
2018-10-15,0.0,exchange_ppif
2018-10-16,0.0,exchange_ppif
2018-10-17,0.0,exchange_ppif
2018-10-18,0.0,exchange_ppif
2018-10-19,0.0,exchange_ppif
2018-10-22,0.0,exchange_ppif
2018-10-22,0.0,exchange_ppif
2018-10-22,0.0,exchange_ppif
2018-10-23,0.0,exchange_ppif
2018-10-24,0.0,exchange_ppif
2018-10-25,0.0,exchange_ppif
2018-10-26,0.0,exchange_ppif
2018-10-29,0.0,exchange_ppif
2018-10-29,0.0,exchange_ppif
2018-10-29,0.0,exchange_ppif
2018-10-30,0.0,exchange_ppif
2018-10-31,0.0,exchange_ppif
2018-11-01,0.0,exchange_ppif
2018-11-02,0.0,exchange_ppif
2018-11-06,0.0,exchange_ppif
2018-11-06,0.0,exchange_ppif
2018-11-06,0.0,exchange_ppif
2018-11-06,0.0,exchange_ppif
2018-11-07,0.0,exchange_ppif
2018-11-08,0.0,exchange_ppif
2018-11-09,0.0,exchange_ppif
2018-11-12,0.0,exchange_ppif
2018-11-12,0.0,exchange_ppif
2018-11-12,0.0,exchange_ppif
2018-11-13,0.0,exchange_ppif
2018-11-14,0.0,exchange_ppif
2018-11-15,0.0,exchange_ppif
2018-11-16,0.0,exchange_ppif
2018-11-19,0.0,exchange_ppif
2018-11-19,0.0,exchange_ppif
2018-11-19,0.0,exchange_ppif
2018-11-20,0.0,exchange_ppif
2018-11-21,0.0,exchange_ppif
2018-11-22,0.0,exchange_ppif
2018-11-23,0.0,exchange_ppif
2018-11-26,0.0,exchange_ppif
2018-11-26,0.0,exchange_ppif
2018-11-26,0.0,exchange_ppif
2018-11-27,0.0,exchange_ppif
2018-11-28,0.0,exchange_ppif
2018-11-29,0.0,exchange_ppif
2018-11-30,0.0,exchange_ppif
2018-12-03,0.0,exchange_ppif
2018-12-03,0.0,exchange_ppif
2018-12-03,0.0,exchange_ppif
2018-12-04,0.0,exchange_ppif
2018-12-05,0.0,exchange_ppif
2018-12-06,0.0,exchange_ppif
2018-12-07,0.0,exchange_ppif
2018-12-10,25598545.09,exchange_ppif
2018-12-10,25598545.09,exchange_ppif
2018-12-10,25598545.09,exchange_ppif
2018-12-11,42381815.52,exchange_ppif
2018-12-12,69429806.4,exchange_ppif
2018-12-13,34634295.6,exchange_ppif
2018-12-14,42615216,exchange_ppif
2018-12-17,86426922.02,exchange_ppif
2018-12-17,86426922.02,exchange_ppif
2018-12-17,86426922.02,exchange_ppif
2018-12-18,78208703.37,exchange_ppif
2018-12-19,18286744.5,exchange_ppif
2018-12-20,16738277.86,exchange_ppif
2018-12-21,10106249.6,exchange_ppif
2018-12-24,77200775.05,exchange_ppif
2018-12-24,77200775.05,exchange_ppif
2018-12-24,77200775.05,exchange_ppif
2018-12-25,0,exchange_ppif
2018-12-26,41937678.62,exchange_ppif
2018-12-27,73001740.93,exchange_ppif
2018-12-28,0,exchange_ppif
2018-12-29,0,exchange_ppif
2019-01-03,0,exchange_ppif
2019-01-03,0,exchange_ppif
2018-01-03,0.0,ifi_bond
2018-01-03,0.0,ifi_bond
2018-01-03,0.0,ifi_bond
2018-01-04,0.0,ifi_bond
2018-01-05,0.0,ifi_bond
2018-01-09,0.0,ifi_bond
2018-01-09,0.0,ifi_bond
2018-01-09,0.0,ifi_bond
2018-01-09,0.0,ifi_bond
2018-01-10,0.0,ifi_bond
2018-01-11,0.0,ifi_bond
2018-01-12,180593523.0,ifi_bond
2018-01-15,16517220.0,ifi_bond
2018-01-15,16517220.0,ifi_bond
2018-01-15,16517220.0,ifi_bond
2018-01-16,3060000.0,ifi_bond
2018-01-17,0.0,ifi_bond
2018-01-18,0.0,ifi_bond
2018-01-19,3022.2,ifi_bond
2018-01-22,0.0,ifi_bond
2018-01-22,0.0,ifi_bond
2018-01-22,0.0,ifi_bond
2018-01-23,100350000.0,ifi_bond
2018-01-24,2125469.3,ifi_bond
2018-01-25,505500.0,ifi_bond
2018-01-26,0.0,ifi_bond
2018-01-29,10166066.0,ifi_bond
2018-01-29,10166066.0,ifi_bond
2018-01-29,10166066.0,ifi_bond
2018-01-30,98642898.0,ifi_bond
2018-01-31,1005521.0,ifi_bond
2018-02-01,1016000.0,ifi_bond
2018-02-02,444021202.9,ifi_bond
2018-02-05,729152.6,ifi_bond
2018-02-05,729152.6,ifi_bond
2018-02-05,729152.6,ifi_bond
2018-02-06,223240.0,ifi_bond
2018-02-07,100850.0,ifi_bond
2018-02-08,99769946.0,ifi_bond
2018-02-09,101000.0,ifi_bond
2018-02-12,403095.0,ifi_bond
2018-02-12,403095.0,ifi_bond
2018-02-12,403095.0,ifi_bond
2018-02-13,0.0,ifi_bond
2018-02-14,1002500.0,ifi_bond
2018-02-15,52788750.0,ifi_bond
2018-02-16,3040.5,ifi_bond
2018-02-19,46696164.0,ifi_bond
2018-02-19,46696164.0,ifi_bond
2018-02-19,46696164.0,ifi_bond
2018-02-20,5100.0,ifi_bond
2018-02-21,359188472.0,ifi_bond
2018-02-22,2244.5,ifi_bond
2018-02-26,20000.0,ifi_bond
2018-02-26,20000.0,ifi_bond
2018-02-26,20000.0,ifi_bond
2018-02-26,20000.0,ifi_bond
2018-02-27,1000.0,ifi_bond
2018-02-28,5010000.0,ifi_bond
2018-03-01,0.0,ifi_bond
2018-03-02,0.0,ifi_bond
2018-03-05,1001.5,ifi_bond
2018-03-05,1001.5,ifi_bond
2018-03-05,1001.5,ifi_bond
2018-03-06,510250.0,ifi_bond
2018-03-07,0.0,ifi_bond
2018-03-09,0.0,ifi_bond
2018-03-09,0.0,ifi_bond
2018-03-12,1007.4,ifi_bond
2018-03-12,1007.4,ifi_bond
2018-03-12,1007.4,ifi_bond
2018-03-13,0.0,ifi_bond
2018-03-14,11088450.0,ifi_bond
2018-03-15,15069069.4,ifi_bond
2018-03-16,20071008.4,ifi_bond
2018-03-19,0.0,ifi_bond
2018-03-19,0.0,ifi_bond
2018-03-19,0.0,ifi_bond
2018-03-20,1000.5,ifi_bond
2018-03-21,25398810.0,ifi_bond
2018-03-22,89768500.0,ifi_bond
2018-03-23,3119632.0,ifi_bond
2018-03-26,3059.4,ifi_bond
2018-03-26,3059.4,ifi_bond
2018-03-26,3059.4,ifi_bond
2018-03-27,420196.0,ifi_bond
2018-03-28,3066.0,ifi_bond
2018-03-29,23680.1,ifi_bond
2018-03-30,63576491.0,ifi_bond
2018-04-02,5065000.0,ifi_bond
2018-04-02,5065000.0,ifi_bond
2018-04-02,5065000.0,ifi_bond
2018-04-03,5099.5,ifi_bond
2018-04-04,76227300.0,ifi_bond
2018-04-05,101600.0,ifi_bond
2018-04-06,0.0,ifi_bond
2018-04-09,0.0,ifi_bond
2018-04-09,0.0,ifi_bond
2018-04-09,0.0,ifi_bond
2018-04-10,0.0,ifi_bond
2018-04-11,25450000.0,ifi_bond
2018-04-12,850.0,ifi_bond
2018-04-13,35300.0,ifi_bond
2018-04-16,11930995.5,ifi_bond
2018-04-16,11930995.5,ifi_bond
2018-04-16,11930995.5,ifi_bond
2018-04-17,30120.0,ifi_bond
2018-04-18,0.0,ifi_bond
2018-04-19,50019940.0,ifi_bond
2018-04-20,25512500.0,ifi_bond
2018-04-23,74502000.0,ifi_bond
2018-04-23,74502000.0,ifi_bond
2018-04-23,74502000.0,ifi_bond
2018-04-24,103331.5,ifi_bond
2018-04-25,8104.6,ifi_bond
2018-04-26,94940.0,ifi_bond
2018-04-27,1016.3,ifi_bond
2018-04-28,0.0,ifi_bond
2018-04-30,0.0,ifi_bond
2018-04-30,0.0,ifi_bond
2018-05-02,0.0,ifi_bond
2018-05-02,0.0,ifi_bond
2018-05-03,0.0,ifi_bond
2018-05-04,0.0,ifi_bond
2018-05-07,3066.0,ifi_bond
2018-05-07,3066.0,ifi_bond
2018-05-07,3066.0,ifi_bond
2018-05-08,0.0,ifi_bond
2018-05-10,426679.7,ifi_bond
2018-05-10,426679.7,ifi_bond
2018-05-11,13350250.0,ifi_bond
2018-05-14,6117.0,ifi_bond
2018-05-14,6117.0,ifi_bond
2018-05-14,6117.0,ifi_bond
2018-05-15,25430002.5,ifi_bond
2018-05-16,6000300.0,ifi_bond
2018-05-17,1008074.7,ifi_bond
2018-05-18,0.0,ifi_bond
2018-05-21,0.0,ifi_bond
2018-05-21,0.0,ifi_bond
2018-05-21,0.0,ifi_bond
2018-05-22,23802.8,ifi_bond
2018-05-23,0.0,ifi_bond
2018-05-24,0.0,ifi_bond
2018-05-25,418001250.0,ifi_bond
2018-05-28,558533681.0,ifi_bond
2018-05-28,558533681.0,ifi_bond
2018-05-28,558533681.0,ifi_bond
2018-05-29,234736426.0,ifi_bond
2018-05-30,5997019.5,ifi_bond
2018-05-31,101250.0,ifi_bond
2018-06-01,0.0,ifi_bond
2018-06-04,67040574.4,ifi_bond
2018-06-04,67040574.4,ifi_bond
2018-06-04,67040574.4,ifi_bond
2018-06-05,48997749.6,ifi_bond
2018-06-06,976000.0,ifi_bond
2018-06-07,52350718.5,ifi_bond
2018-06-08,0.0,ifi_bond
2018-06-09,0.0,ifi_bond
2018-06-11,0.0,ifi_bond
2018-06-11,0.0,ifi_bond
2018-06-13,5002500.0,ifi_bond
2018-06-13,5002500.0,ifi_bond
2018-06-14,1000.0,ifi_bond
2018-06-15,0.0,ifi_bond
2018-06-18,0.0,ifi_bond
2018-06-18,0.0,ifi_bond
2018-06-18,0.0,ifi_bond
2018-06-19,73852.0,ifi_bond
2018-06-20,6660194.7,ifi_bond
2018-06-21,16980578.0,ifi_bond
2018-06-22,28942000.0,ifi_bond
2018-06-25,19960000.0,ifi_bond
2018-06-25,19960000.0,ifi_bond
2018-06-25,19960000.0,ifi_bond
2018-06-26,10872212.0,ifi_bond
2018-06-27,101105065.0,ifi_bond
2018-06-28,0.0,ifi_bond
2018-06-29,562878.1,ifi_bond
2018-07-02,0.0,ifi_bond
2018-07-02,0.0,ifi_bond
2018-07-02,0.0,ifi_bond
2018-07-03,0.0,ifi_bond
2018-07-04,0.0,ifi_bond
2018-07-05,0.0,ifi_bond
2018-07-06,0.0,ifi_bond
2018-07-09,0.0,ifi_bond
2018-07-09,0.0,ifi_bond
2018-07-09,0.0,ifi_bond
2018-07-10,0.0,ifi_bond
2018-07-11,0.0,ifi_bond
2018-07-12,202020.0,ifi_bond
2018-07-13,97242.5,ifi_bond
2018-07-16,0.0,ifi_bond
2018-07-16,0.0,ifi_bond
2018-07-16,0.0,ifi_bond
2018-07-17,105425.0,ifi_bond
2018-07-18,50605075.0,ifi_bond
2018-07-19,0.0,ifi_bond
2018-07-20,0.0,ifi_bond
2018-07-23,10022.5,ifi_bond
2018-07-23,10022.5,ifi_bond
2018-07-23,10022.5,ifi_bond
2018-07-24,0.0,ifi_bond
2018-07-25,0.0,ifi_bond
2018-07-26,104151375.0,ifi_bond
2018-07-27,0.0,ifi_bond
2018-07-30,0.0,ifi_bond
2018-07-30,0.0,ifi_bond
2018-07-30,0.0,ifi_bond
2018-07-31,3499250.0,ifi_bond
2018-08-01,0.0,ifi_bond
2018-08-02,0.0,ifi_bond
