date,marketValue,traceName
2012-02-20,88245670.53,Industrials
2012-02-20,88245670.53,Industrials
2012-02-21,40819905.59,Industrials
2012-02-22,45331649.96,Industrials
2012-02-24,50479617.720000006,Industrials
2012-02-24,50479617.720000006,Industrials
2012-02-27,177964874.23,Industrials
2012-02-27,177964874.23,Industrials
2012-02-27,177964874.23,Industrials
2012-02-28,58834962.82000001,Industrials
2012-02-29,403008386.3000001,Industrials
2012-03-01,566073830.4399999,Industrials
2012-03-02,173922748.76000008,Industrials
2012-03-05,94736230.56999996,Industrials
2012-03-05,94736230.56999996,Industrials
2012-03-05,94736230.56999996,Industrials
2012-03-06,303599248.4600001,Industrials
2012-03-07,64935775.339999996,Industrials
2012-03-11,55456977.60000001,Industrials
2012-03-11,55456977.60000001,Industrials
2012-03-11,55456977.60000001,Industrials
2012-03-11,55456977.60000001,Industrials
2012-03-12,57713277.46999997,Industrials
2012-03-13,38943511.22,Industrials
2012-03-14,78134762.06,Industrials
2012-03-15,53299349.61999998,Industrials
2012-03-16,211337261.34,Industrials
2012-03-19,180011798.21,Industrials
2012-03-19,180011798.21,Industrials
2012-03-19,180011798.21,Industrials
2012-03-20,48641460.650000006,Industrials
2012-03-21,40863062.029999994,Industrials
2012-03-22,69719360.50999999,Industrials
2012-03-23,44869437.75999999,Industrials
2012-03-26,42333745.830000006,Industrials
2012-03-26,42333745.830000006,Industrials
2012-03-26,42333745.830000006,Industrials
2012-03-27,54511650.92000001,Industrials
2012-03-28,67002341.38,Industrials
2012-03-29,78010291.07000001,Industrials
2012-03-30,38102885.760000005,Industrials
2012-04-02,48168525.74,Industrials
2012-04-02,48168525.74,Industrials
2012-04-02,48168525.74,Industrials
2012-04-03,46314564.449999996,Industrials
2012-04-04,38441121.190000005,Industrials
2012-04-05,40861653.54,Industrials
2012-04-06,35244462.25,Industrials
2012-04-09,33572360.69,Industrials
2012-04-09,33572360.69,Industrials
2012-04-09,33572360.69,Industrials
2012-04-10,57555522.17,Industrials
2012-04-11,49402365.89999999,Industrials
2012-04-12,51710793.47000001,Industrials
2012-04-13,115652654.76,Industrials
2012-04-16,45295431.56000001,Industrials
2012-04-16,45295431.56000001,Industrials
2012-04-16,45295431.56000001,Industrials
2012-04-17,40301677.77000001,Industrials
2012-04-18,18947454.930000003,Industrials
2012-04-19,63724552.04999999,Industrials
2012-04-20,25059410.999999996,Industrials
2012-04-23,70325318.23999998,Industrials
2012-04-23,70325318.23999998,Industrials
2012-04-23,70325318.23999998,Industrials
2012-04-24,50531134.43999999,Industrials
2012-04-25,60465149.56,Industrials
2012-04-26,199014533.82999995,Industrials
2012-04-27,117248837.32000002,Industrials
2012-04-28,39805029.099999994,Industrials
2012-05-02,91723178.92,Industrials
2012-05-02,91723178.92,Industrials
2012-05-02,91723178.92,Industrials
2012-05-02,91723178.92,Industrials
2012-05-03,34809221.71,Industrials
2012-05-04,42627126.99,Industrials
2012-05-05,16999883.91,Industrials
2012-05-07,13158022.069999998,Industrials
2012-05-07,13158022.069999998,Industrials
2012-05-08,11598425.360000003,Industrials
2012-05-10,62141481.20000001,Industrials
2012-05-10,62141481.20000001,Industrials
2012-05-11,30766652.45,Industrials
2012-05-12,16355688.989999998,Industrials
2012-05-14,44990423.480000004,Industrials
2012-05-14,44990423.480000004,Industrials
2012-05-15,72904096.33000001,Industrials
2012-05-16,25494403.040000003,Industrials
2012-05-17,35010308.85000001,Industrials
2012-05-18,65901810.64999999,Industrials
2012-05-21,26663244.499999996,Industrials
2012-05-21,26663244.499999996,Industrials
2012-05-21,26663244.499999996,Industrials
2012-05-22,14894922.68,Industrials
2012-05-23,38604014.14999999,Industrials
2012-05-24,21452484.640000004,Industrials
2012-05-25,17627965.489999995,Industrials
2012-05-28,29593252.939999998,Industrials
2012-05-28,29593252.939999998,Industrials
2012-05-28,29593252.939999998,Industrials
2012-05-29,46327883.17,Industrials
2012-05-30,31536592.580000002,Industrials
2012-05-31,34048197.30000001,Industrials
2012-06-01,16627617.189999998,Industrials
2012-06-04,37569252.2,Industrials
2012-06-04,37569252.2,Industrials
2012-06-04,37569252.2,Industrials
2012-06-05,40651063.88999999,Industrials
2012-06-06,24800880.02,Industrials
2012-06-07,20575432.58,Industrials
2012-06-08,25428263.48,Industrials
2012-06-09,16278349.700000001,Industrials
2012-06-13,18615920.94,Industrials
2012-06-13,18615920.94,Industrials
2012-06-13,18615920.94,Industrials
2012-06-13,18615920.94,Industrials
2012-06-14,12631743.12,Industrials
2012-06-15,22670670.14,Industrials
2012-06-18,26025612.27,Industrials
2012-06-18,26025612.27,Industrials
2012-06-18,26025612.27,Industrials
2012-06-19,24534430.549999997,Industrials
2012-06-20,32636166.639999997,Industrials
2012-06-21,23174530.580000002,Industrials
2012-06-22,23471319.45,Industrials
2012-06-25,12489433.390000002,Industrials
2012-06-25,12489433.390000002,Industrials
2012-06-25,12489433.390000002,Industrials
2012-06-26,17346861.02,Industrials
2012-06-27,53152652.57,Industrials
2012-06-28,30323982.509999998,Industrials
2012-06-29,235710972.25,Industrials
2012-07-02,55214491.980000004,Industrials
2012-07-02,55214491.980000004,Industrials
2012-07-02,55214491.980000004,Industrials
2012-07-03,40976769.339999996,Industrials
2012-07-04,57861518.750000015,Industrials
2012-07-05,31751160.1,Industrials
2012-07-06,26532655.759999994,Industrials
2012-07-09,13498561.350000003,Industrials
2012-07-09,13498561.350000003,Industrials
2012-07-09,13498561.350000003,Industrials
2012-07-10,21914854.96,Industrials
2012-07-11,11507377.700000001,Industrials
2012-07-12,12978659.419999998,Industrials
2012-07-13,29270408.65,Industrials
2012-07-16,14437850.530000003,Industrials
2012-07-16,14437850.530000003,Industrials
2012-07-16,14437850.530000003,Industrials
2012-07-17,42235558.08,Industrials
2012-07-18,43028618.300000004,Industrials
2012-07-19,42840058.28000001,Industrials
2012-07-20,36182053.94,Industrials
2012-07-23,17494575.03,Industrials
2012-07-23,17494575.03,Industrials
2012-07-23,17494575.03,Industrials
2012-07-24,20749497.95,Industrials
2012-07-25,14623340.7,Industrials
2012-07-26,30023354.959999997,Industrials
2012-07-27,47918565.53,Industrials
2012-07-30,72503412.36,Industrials
2012-07-30,72503412.36,Industrials
2012-07-30,72503412.36,Industrials
2012-07-31,80450119.39,Industrials
2012-08-01,63284719.04,Industrials
2012-08-02,32274114.45,Industrials
2012-08-03,29825635.900000002,Industrials
2012-08-06,29439774.689999998,Industrials
2012-08-06,29439774.689999998,Industrials
2012-08-06,29439774.689999998,Industrials
2012-08-07,175687685.60999998,Industrials
2012-08-08,49436790.83,Industrials
2012-08-09,48407649.150000006,Industrials
2012-08-10,19227744.200000003,Industrials
2012-08-13,24595655.700000003,Industrials
2012-08-13,24595655.700000003,Industrials
2012-08-13,24595655.700000003,Industrials
2012-08-14,33767006.4,Industrials
2012-08-15,29723606.92,Industrials
2012-08-16,37169274.53,Industrials
2012-08-17,21762278.590000004,Industrials
2012-08-20,49012604.28,Industrials
2012-08-20,49012604.28,Industrials
2012-08-20,49012604.28,Industrials
2012-08-21,52581175.54000001,Industrials
2012-08-22,29039494.289999995,Industrials
2012-08-23,22346541.849999998,Industrials
2012-08-24,20038522.660000004,Industrials
2012-08-27,38674406.39,Industrials
2012-08-27,38674406.39,Industrials
2012-08-27,38674406.39,Industrials
2012-08-28,31664468.299999997,Industrials
2012-08-29,36523377.46999999,Industrials
2012-08-30,34800403.98000002,Industrials
2012-08-31,19353503.29,Industrials
2012-09-03,28874146.22,Industrials
2012-09-03,28874146.22,Industrials
2012-09-03,28874146.22,Industrials
2012-09-04,26546406.570000004,Industrials
2012-09-05,21586800.909999996,Industrials
2012-09-06,30338151.26,Industrials
2012-09-07,34137473.910000004,Industrials
2012-09-10,43278899.31000001,Industrials
2012-09-10,43278899.31000001,Industrials
2012-09-10,43278899.31000001,Industrials
2012-09-11,48286535.75,Industrials
2012-09-12,38545564.27,Industrials
2012-09-13,31669670.24,Industrials
2012-09-14,79631429.21000002,Industrials
2012-09-17,86315107.56,Industrials
2012-09-17,86315107.56,Industrials
2012-09-17,86315107.56,Industrials
2012-09-18,37459415.22,Industrials
2012-09-19,45239566.080000006,Industrials
2012-09-20,23655918.799999997,Industrials
2012-09-21,15660774.440000005,Industrials
2012-09-24,34417755.29,Industrials
2012-09-24,34417755.29,Industrials
2012-09-24,34417755.29,Industrials
2012-09-25,43025648.66,Industrials
2012-09-26,39676626.56999999,Industrials
2012-09-27,31826563.240000002,Industrials
2012-09-28,42875120.71999999,Industrials
2012-10-01,23650084.08,Industrials
2012-10-01,23650084.08,Industrials
2012-10-01,23650084.08,Industrials
2012-10-02,22954991.84,Industrials
2012-10-03,15628416.629999999,Industrials
2012-10-04,30949884.66,Industrials
2012-10-05,55477861.620000005,Industrials
2012-10-08,19859233.479999997,Industrials
2012-10-08,19859233.479999997,Industrials
2012-10-08,19859233.479999997,Industrials
2012-10-09,97917445.68,Industrials
2012-10-10,73346895.45,Industrials
2012-10-11,30880074.1,Industrials
2012-10-12,31029772.400000006,Industrials
2012-10-15,54461092.15,Industrials
2012-10-15,54461092.15,Industrials
2012-10-15,54461092.15,Industrials
2012-10-16,36137031.32,Industrials
2012-10-17,90588217.94,Industrials
2012-10-18,49895515.58,Industrials
2012-10-19,39248458.24999999,Industrials
2012-10-22,42342344.72,Industrials
2012-10-22,42342344.72,Industrials
2012-10-22,42342344.72,Industrials
2012-10-23,39634694.68000001,Industrials
2012-10-24,64120169.99,Industrials
2012-10-25,27062570.38,Industrials
2012-10-26,27888228.580000006,Industrials
2012-10-29,17537757.490000002,Industrials
2012-10-29,17537757.490000002,Industrials
2012-10-29,17537757.490000002,Industrials
2012-10-30,42478002.0,Industrials
2012-10-31,21153146.270000003,Industrials
2012-11-01,47686382.16999999,Industrials
2012-11-02,34505649.9,Industrials
2012-11-06,27435779.949999996,Industrials
2012-11-06,27435779.949999996,Industrials
2012-11-06,27435779.949999996,Industrials
2012-11-06,27435779.949999996,Industrials
2012-11-07,28077212.28,Industrials
2012-11-08,25443568.319999997,Industrials
2012-11-09,19538403.079999994,Industrials
2012-11-12,71247763.47999999,Industrials
2012-11-12,71247763.47999999,Industrials
2012-11-12,71247763.47999999,Industrials
2012-11-13,23243901.069999997,Industrials
2012-11-14,14457182.090000004,Industrials
2012-11-15,133798666.49,Industrials
2012-11-16,20030096.900000002,Industrials
2012-11-19,17880118.500000004,Industrials
2012-11-19,17880118.500000004,Industrials
2012-11-19,17880118.500000004,Industrials
2012-11-20,33592037.879999995,Industrials
2012-11-21,30766644.689999994,Industrials
2012-11-22,18208129.549999993,Industrials
2012-11-23,13769154.26,Industrials
2012-11-26,13979344.540000001,Industrials
2012-11-26,13979344.540000001,Industrials
2012-11-26,13979344.540000001,Industrials
2012-11-27,12227038.27,Industrials
2012-11-28,24941382.339999992,Industrials
2012-11-29,20003313.77,Industrials
2012-11-30,18206890.43,Industrials
2012-12-03,27229164.31,Industrials
2012-12-03,27229164.31,Industrials
2012-12-03,27229164.31,Industrials
2012-12-04,24211124.07,Industrials
2012-12-05,42471421.129999995,Industrials
2012-12-06,11848583.82,Industrials
2012-12-07,23227208.73,Industrials
2012-12-10,52950753.949999996,Industrials
2012-12-10,52950753.949999996,Industrials
2012-12-10,52950753.949999996,Industrials
2012-12-11,37943914.34,Industrials
2012-12-12,65786213.69000001,Industrials
2012-12-13,31563077.240000002,Industrials
2012-12-14,45240321.120000005,Industrials
2012-12-17,35325439.24,Industrials
2012-12-17,35325439.24,Industrials
2012-12-17,35325439.24,Industrials
2012-12-18,45708842.38,Industrials
2012-12-19,50469558.39,Industrials
2012-12-20,70680541.82999998,Industrials
2012-12-21,66590532.69000001,Industrials
2012-12-24,57278513.730000004,Industrials
2012-12-24,57278513.730000004,Industrials
2012-12-24,57278513.730000004,Industrials
2012-12-25,88466232.77000003,Industrials
2012-12-26,101514015.85,Industrials
2012-12-27,142024577.93999997,Industrials
2012-12-28,371714789.09,Industrials
2013-01-08,20415976.190000005,Industrials
2013-01-08,20415976.190000005,Industrials
2013-01-08,20415976.190000005,Industrials
2011-12-19,4561611.180000001,Information Technologies
2011-12-20,962420.1,Information Technologies
2011-12-21,586507.2,Information Technologies
2011-12-22,148840.3,Information Technologies
2011-12-23,403385.09,Information Technologies
2011-12-26,866541.47,Information Technologies
2011-12-26,866541.47,Information Technologies
2011-12-26,866541.47,Information Technologies
2011-12-27,1491679.8,Information Technologies
2011-12-28,6457357.5,Information Technologies
2011-12-29,44268002.0,Information Technologies
2011-12-30,130429224.05000001,Information Technologies
2012-01-03,490002.93000000005,Information Technologies
2012-01-03,490002.93000000005,Information Technologies
2012-01-03,490002.93000000005,Information Technologies
2012-01-03,490002.93000000005,Information Technologies
2012-01-04,178257.26,Information Technologies
2012-01-05,326935.93,Information Technologies
2012-01-06,54050.2,Information Technologies
2012-01-09,15191.8,Information Technologies
2012-01-09,15191.8,Information Technologies
2012-01-09,15191.8,Information Technologies
2012-01-10,1056862.6,Information Technologies
2012-01-11,140628.5,Information Technologies
2012-01-12,26007.2,Information Technologies
2012-01-13,1813377.9200000002,Information Technologies
2012-01-16,1969632.0,Information Technologies
2012-01-16,1969632.0,Information Technologies
2012-01-16,1969632.0,Information Technologies
2012-01-17,762493.1000000001,Information Technologies
2012-01-18,911606.9,Information Technologies
2012-01-19,54090.2,Information Technologies
2012-01-20,2645985.3,Information Technologies
2012-01-23,1295936.4,Information Technologies
2012-01-23,1295936.4,Information Technologies
2012-01-23,1295936.4,Information Technologies
2012-01-24,1394307.4,Information Technologies
2012-01-25,1538187.0599999998,Information Technologies
2012-01-26,1902100.9000000001,Information Technologies
2012-01-27,324357.6,Information Technologies
2012-01-30,4143094.2,Information Technologies
2012-01-30,4143094.2,Information Technologies
2012-01-30,4143094.2,Information Technologies
2012-01-31,1982739.3,Information Technologies
2012-02-01,3267001.6,Information Technologies
2012-02-02,4698235.3,Information Technologies
2012-02-03,4519551.0,Information Technologies
2012-02-06,4092092.17,Information Technologies
2012-02-06,4092092.17,Information Technologies
2012-02-06,4092092.17,Information Technologies
2012-02-07,1653868.5,Information Technologies
2012-02-08,32254267.9,Information Technologies
2012-02-09,4536802.9,Information Technologies
2012-02-10,4449166.35,Information Technologies
2012-02-13,1281625.8900000001,Information Technologies
2012-02-13,1281625.8900000001,Information Technologies
2012-02-13,1281625.8900000001,Information Technologies
2012-02-14,2737057.83,Information Technologies
2012-02-15,4706949.909999999,Information Technologies
2012-02-16,826152.8,Information Technologies
2012-02-17,4056552.58,Information Technologies
2012-02-20,983019.5,Information Technologies
2012-02-20,983019.5,Information Technologies
2012-02-20,983019.5,Information Technologies
2012-02-21,7482428.9,Information Technologies
2012-02-22,6119263.000000001,Information Technologies
2012-02-24,13027842.5,Information Technologies
2012-02-24,13027842.5,Information Technologies
2012-02-27,15479477.0,Information Technologies
2012-02-27,15479477.0,Information Technologies
2012-02-27,15479477.0,Information Technologies
2012-02-28,8613178.21,Information Technologies
2012-02-29,4524577.41,Information Technologies
2012-03-01,5132358.01,Information Technologies
2012-03-02,5642107.7,Information Technologies
2012-03-05,6967588.75,Information Technologies
2012-03-05,6967588.75,Information Technologies
2012-03-05,6967588.75,Information Technologies
2012-03-06,1751726.2,Information Technologies
2012-03-07,5207744.300000001,Information Technologies
2012-03-11,10069946.9,Information Technologies
2012-03-11,10069946.9,Information Technologies
2012-03-11,10069946.9,Information Technologies
2012-03-11,10069946.9,Information Technologies
2012-03-12,8916442.18,Information Technologies
2012-03-13,13058656.02,Information Technologies
2012-03-14,3199214.7,Information Technologies
2012-03-15,8842748.3,Information Technologies
2012-03-16,10454193.91,Information Technologies
2012-03-19,4942370.35,Information Technologies
2012-03-19,4942370.35,Information Technologies
2012-03-19,4942370.35,Information Technologies
2012-03-20,611505.03,Information Technologies
2012-03-21,1194460.7,Information Technologies
2012-03-22,15279199.42,Information Technologies
2012-03-23,3050340.5999999996,Information Technologies
2012-03-26,8541052.27,Information Technologies
2012-03-26,8541052.27,Information Technologies
2012-03-26,8541052.27,Information Technologies
2012-03-27,2250303.7,Information Technologies
