date,marketValue,traceName
2024-07-23,379342.64,municipal_bond
2024-07-24,283724.63999999996,municipal_bond
2024-07-25,511889.32,municipal_bond
2024-07-26,360507.79,municipal_bond
2024-07-29,715516.83,municipal_bond
2024-07-29,715516.83,municipal_bond
2024-07-29,715516.83,municipal_bond
2024-07-30,248487.09999999998,municipal_bond
2024-07-31,75479.01000000001,municipal_bond
2024-08-01,456923.34,municipal_bond
2024-08-02,333073.17000000004,municipal_bond
2024-08-05,225644.47999999998,municipal_bond
2024-08-05,225644.47999999998,municipal_bond
2024-08-05,225644.47999999998,municipal_bond
2024-08-06,187853.35,municipal_bond
2024-08-07,193737.25,municipal_bond
2024-08-08,57960.42,municipal_bond
2024-08-09,126841.28,municipal_bond
2024-08-12,111429.32999999999,municipal_bond
2024-08-12,111429.32999999999,municipal_bond
2024-08-12,111429.32999999999,municipal_bond
2024-08-13,311743.22000000003,municipal_bond
2024-08-14,283874.29,municipal_bond
2024-08-15,309076.05,municipal_bond
2024-08-16,94418.26999999999,municipal_bond
2024-08-19,325468.2899999999,municipal_bond
2024-08-19,325468.2899999999,municipal_bond
2024-08-19,325468.2899999999,municipal_bond
2024-08-20,193604.42,municipal_bond
2024-08-21,139348.97,municipal_bond
2024-08-22,138304.81,municipal_bond
2024-08-23,1082439.62,municipal_bond
2024-08-26,675049.6499999999,municipal_bond
2024-08-26,675049.6499999999,municipal_bond
2024-08-26,675049.6499999999,municipal_bond
2024-08-27,157160.03000000003,municipal_bond
2024-08-28,52895.43000000001,municipal_bond
2024-08-29,161174.27999999997,municipal_bond
2024-08-30,312725.07999999996,municipal_bond
2024-09-02,451409.56000000006,municipal_bond
2024-09-02,451409.56000000006,municipal_bond
2024-09-02,451409.56000000006,municipal_bond
2024-09-03,934266.65,municipal_bond
2024-09-04,128550.34,municipal_bond
2024-09-05,141191.5,municipal_bond
2024-09-06,65673.82,municipal_bond
2024-09-09,285845.06999999995,municipal_bond
2024-09-09,285845.06999999995,municipal_bond
2024-09-09,285845.06999999995,municipal_bond
2024-09-10,190734.69,municipal_bond
2024-09-11,428552.88,municipal_bond
2024-09-12,388793.36000000004,municipal_bond
2024-09-13,736821.79,municipal_bond
2024-09-16,235258.2,municipal_bond
2024-09-16,235258.2,municipal_bond
2024-09-16,235258.2,municipal_bond
2024-09-17,370631.29000000004,municipal_bond
2024-09-18,440332.06,municipal_bond
2024-09-19,1255806.9099999997,municipal_bond
2024-09-20,754368.7699999999,municipal_bond
2024-09-23,386592.22,municipal_bond
2024-09-23,386592.22,municipal_bond
2024-09-23,386592.22,municipal_bond
2024-09-24,430815.77,municipal_bond
2024-09-25,603546.53,municipal_bond
2024-09-26,887291.35,municipal_bond
2024-09-27,453788.62,municipal_bond
2024-09-30,405270.86,municipal_bond
2024-09-30,405270.86,municipal_bond
2024-09-30,405270.86,municipal_bond
2024-10-01,526810.2999999999,municipal_bond
2024-10-02,268648.56000000006,municipal_bond
2024-10-03,570573.8200000001,municipal_bond
2024-10-04,475077.10000000003,municipal_bond
2024-10-07,181863.51,municipal_bond
2024-10-07,181863.51,municipal_bond
2024-10-07,181863.51,municipal_bond
2024-10-08,181021.84,municipal_bond
2024-10-09,214523.57,municipal_bond
2024-10-10,401895.95,municipal_bond
2024-10-11,105275.80999999998,municipal_bond
2024-10-14,393434.4,municipal_bond
2024-10-14,393434.4,municipal_bond
2024-10-14,393434.4,municipal_bond
2024-10-15,171323.08999999997,municipal_bond
2024-10-16,478478.28,municipal_bond
2024-10-17,2841959.4599999995,municipal_bond
2024-10-18,1059657.53,municipal_bond
2024-10-21,883748.0399999999,municipal_bond
2024-10-21,883748.0399999999,municipal_bond
2024-10-21,883748.0399999999,municipal_bond
2024-10-22,523671.26,municipal_bond
2024-10-23,366414.66000000003,municipal_bond
2024-10-24,167915.63,municipal_bond
2024-10-25,1248866.83,municipal_bond
2024-10-28,470759.37,municipal_bond
2024-10-28,470759.37,municipal_bond
2024-10-28,470759.37,municipal_bond
2024-10-29,1027892.5,municipal_bond
2024-10-30,442829.74000000005,municipal_bond
2024-10-31,558138.4099999999,municipal_bond
2024-11-01,531206.83,municipal_bond
2024-11-05,167010.74,municipal_bond
2024-11-05,167010.74,municipal_bond
2024-11-05,167010.74,municipal_bond
2024-11-05,167010.74,municipal_bond
2024-11-06,322346.49,municipal_bond
2024-11-07,75010.17,municipal_bond
2024-01-03,1266121871.94,ofz_bond
2024-01-03,1266121871.94,ofz_bond
2024-01-03,1266121871.94,ofz_bond
2024-01-04,595426308.9999996,ofz_bond
2024-01-05,733479443.5899999,ofz_bond
2024-01-08,708927831.5900002,ofz_bond
2024-01-08,708927831.5900002,ofz_bond
2024-01-08,708927831.5900002,ofz_bond
2024-01-09,4952923459.01,ofz_bond
2024-01-10,5174263757.489999,ofz_bond
2024-01-11,7930690171.289998,ofz_bond
2024-01-12,11903386370.759998,ofz_bond
2024-01-15,5535064024.210002,ofz_bond
2024-01-15,5535064024.210002,ofz_bond
2024-01-15,5535064024.210002,ofz_bond
2024-01-16,11503764751.05,ofz_bond
2024-01-17,8536274558.290001,ofz_bond
2024-01-18,16862173185.699999,ofz_bond
2024-01-19,9561039312.1,ofz_bond
2024-01-22,21899295853.79,ofz_bond
2024-01-22,21899295853.79,ofz_bond
2024-01-22,21899295853.79,ofz_bond
2024-01-23,14125046018.36,ofz_bond
2024-01-24,18551298153.69,ofz_bond
2024-01-25,9261193351.299997,ofz_bond
2024-01-26,10144542393.180006,ofz_bond
2024-01-29,13244184500.07,ofz_bond
2024-01-29,13244184500.07,ofz_bond
2024-01-29,13244184500.07,ofz_bond
2024-01-30,19778235970.410007,ofz_bond
2024-01-31,10804921655.950003,ofz_bond
2024-02-01,10011631921.210001,ofz_bond
2024-02-02,9746670977.640001,ofz_bond
2024-02-05,9769878687.549997,ofz_bond
2024-02-05,9769878687.549997,ofz_bond
2024-02-05,9769878687.549997,ofz_bond
2024-02-06,13111336525.679998,ofz_bond
2024-02-07,10292328701.729996,ofz_bond
2024-02-08,14437104884.210003,ofz_bond
2024-02-09,9626998824.630003,ofz_bond
2024-02-12,9910295535.189999,ofz_bond
2024-02-12,9910295535.189999,ofz_bond
2024-02-12,9910295535.189999,ofz_bond
2024-02-13,7954659105.019999,ofz_bond
2024-02-14,11184244469.969994,ofz_bond
2024-02-15,13107101331.5,ofz_bond
2024-02-16,15064882626.749998,ofz_bond
2024-02-19,9019534642.859999,ofz_bond
2024-02-19,9019534642.859999,ofz_bond
2024-02-19,9019534642.859999,ofz_bond
2024-02-20,9207579194.929996,ofz_bond
2024-02-21,9501967084.259995,ofz_bond
2024-02-22,9698273999.960001,ofz_bond
2024-02-26,13313416448.880013,ofz_bond
2024-02-26,13313416448.880013,ofz_bond
2024-02-26,13313416448.880013,ofz_bond
2024-02-26,13313416448.880013,ofz_bond
2024-02-27,14696702952.860003,ofz_bond
2024-02-28,15241262759.240002,ofz_bond
2024-02-29,21275629843.919994,ofz_bond
2024-03-01,9358154187.29,ofz_bond
2024-03-04,13543461169.420004,ofz_bond
2024-03-04,13543461169.420004,ofz_bond
2024-03-04,13543461169.420004,ofz_bond
2024-03-05,10925524365.5,ofz_bond
2024-03-06,23721244755.650005,ofz_bond
2024-03-07,16803545862.950003,ofz_bond
2024-03-11,14517910994.599998,ofz_bond
2024-03-11,14517910994.599998,ofz_bond
2024-03-11,14517910994.599998,ofz_bond
2024-03-11,14517910994.599998,ofz_bond
2024-03-12,14352082241.420004,ofz_bond
2024-03-13,17766080280.399998,ofz_bond
2024-03-14,13568901505.819992,ofz_bond
2024-03-15,14802813148.550001,ofz_bond
2024-03-18,17021393695.959997,ofz_bond
2024-03-18,17021393695.959997,ofz_bond
2024-03-18,17021393695.959997,ofz_bond
2024-03-19,12032377987.419996,ofz_bond
2024-03-20,16243108162.86,ofz_bond
2024-03-21,15271064783.93,ofz_bond
2024-03-22,7361255957.71,ofz_bond
2024-03-25,10223341194.919998,ofz_bond
2024-03-25,10223341194.919998,ofz_bond
2024-03-25,10223341194.919998,ofz_bond
2024-03-26,17636230548.820004,ofz_bond
2024-03-27,12784243557.809996,ofz_bond
2024-03-28,17143391033.020002,ofz_bond
2024-03-29,12737727436.83,ofz_bond
2024-04-01,11881054685.449997,ofz_bond
2024-04-01,11881054685.449997,ofz_bond
2024-04-01,11881054685.449997,ofz_bond
2024-04-02,18960839631.24,ofz_bond
2024-04-03,8805026398.609993,ofz_bond
2024-04-04,10173535598.419996,ofz_bond
2024-04-05,14264461948.78,ofz_bond
2024-04-08,10446961143.429996,ofz_bond
2024-04-08,10446961143.429996,ofz_bond
2024-04-08,10446961143.429996,ofz_bond
2024-04-09,11514177605.749998,ofz_bond
2024-04-10,10122722137.369999,ofz_bond
2024-04-11,14985723402.73,ofz_bond
2024-04-12,10899002270.759996,ofz_bond
2024-04-15,16731266462.49,ofz_bond
2024-04-15,16731266462.49,ofz_bond
2024-04-15,16731266462.49,ofz_bond
2024-04-16,10299535109.270004,ofz_bond
2024-04-17,11288490414.449997,ofz_bond
2024-04-18,15160648453.680002,ofz_bond
2024-04-19,28630304493.929993,ofz_bond
2024-04-22,11568448319.779995,ofz_bond
2024-04-22,11568448319.779995,ofz_bond
2024-04-22,11568448319.779995,ofz_bond
2024-04-23,9820337736.56,ofz_bond
2024-04-24,14752879321.199999,ofz_bond
2024-04-25,10601971430.899998,ofz_bond
2024-04-26,18990764581.179996,ofz_bond
2024-04-29,892328573.2700002,ofz_bond
2024-04-29,892328573.2700002,ofz_bond
2024-04-29,892328573.2700002,ofz_bond
2024-04-30,982181028.2800001,ofz_bond
2024-05-02,10369552860.760004,ofz_bond
2024-05-02,10369552860.760004,ofz_bond
2024-05-03,7658366237.78,ofz_bond
2024-05-06,6424774533.430002,ofz_bond
2024-05-06,6424774533.430002,ofz_bond
2024-05-06,6424774533.430002,ofz_bond
2024-05-07,8651040318.569998,ofz_bond
2024-05-08,5490557790.570001,ofz_bond
2024-05-10,650381140.3299998,ofz_bond
2024-05-10,650381140.3299998,ofz_bond
2024-05-13,9849249613.650002,ofz_bond
2024-05-13,9849249613.650002,ofz_bond
2024-05-13,9849249613.650002,ofz_bond
2024-05-14,20718382933.53,ofz_bond
2024-05-15,16814269318.179996,ofz_bond
2024-05-16,7310611608.46,ofz_bond
2024-05-17,11018912119.17,ofz_bond
2024-05-20,9611023919.559994,ofz_bond
2024-05-20,9611023919.559994,ofz_bond
2024-05-20,9611023919.559994,ofz_bond
2024-05-21,9595557266.919998,ofz_bond
2024-05-22,9741274085.339996,ofz_bond
2024-05-23,29977028922.209995,ofz_bond
2024-05-24,8826797989.969997,ofz_bond
2024-05-27,9127861637.760002,ofz_bond
2024-05-27,9127861637.760002,ofz_bond
2024-05-27,9127861637.760002,ofz_bond
2024-05-28,16177241834.52,ofz_bond
2024-05-29,12440112235.609999,ofz_bond
2024-05-30,8156286986.110001,ofz_bond
2024-05-31,7239320600.759999,ofz_bond
2024-06-03,12986920296.94,ofz_bond
2024-06-03,12986920296.94,ofz_bond
2024-06-03,12986920296.94,ofz_bond
2024-06-04,10981790481.710003,ofz_bond
2024-06-05,7565132161.93,ofz_bond
2024-06-06,9319007371.270004,ofz_bond
2024-06-07,10802687638.88,ofz_bond
2024-06-10,10456087350.979998,ofz_bond
2024-06-10,10456087350.979998,ofz_bond
2024-06-10,10456087350.979998,ofz_bond
2024-06-11,7230301722.290002,ofz_bond
2024-06-13,6104489674.98,ofz_bond
2024-06-13,6104489674.98,ofz_bond
2024-06-14,9090893062.289999,ofz_bond
2024-06-17,8078534489.020002,ofz_bond
2024-06-17,8078534489.020002,ofz_bond
2024-06-17,8078534489.020002,ofz_bond
2024-06-18,8569149689.17,ofz_bond
2024-06-19,22791081052.360004,ofz_bond
2024-06-20,14238210368.830002,ofz_bond
2024-06-21,7112280296.18,ofz_bond
2024-06-24,5397293333.71,ofz_bond
2024-06-24,5397293333.71,ofz_bond
2024-06-24,5397293333.71,ofz_bond
2024-06-25,7170396811.970001,ofz_bond
2024-06-26,12979417901.299997,ofz_bond
2024-06-27,17385794122.060005,ofz_bond
2024-06-28,9301363873.150002,ofz_bond
2024-07-01,5605648213.539999,ofz_bond
2024-07-01,5605648213.539999,ofz_bond
2024-07-01,5605648213.539999,ofz_bond
2024-07-02,8450595449.989999,ofz_bond
2024-07-03,9601714880.909998,ofz_bond
2024-07-04,9886226892.679996,ofz_bond
2024-07-05,10436244112.940002,ofz_bond
2024-07-08,6549101728.280001,ofz_bond
2024-07-08,6549101728.280001,ofz_bond
2024-07-08,6549101728.280001,ofz_bond
2024-07-09,6772923941.869996,ofz_bond
2024-07-10,10293395659.17,ofz_bond
2024-07-11,6605212930.959997,ofz_bond
2024-07-12,15502439554.009998,ofz_bond
2024-07-15,10422921552.950003,ofz_bond
2024-07-15,10422921552.950003,ofz_bond
2024-07-15,10422921552.950003,ofz_bond
2024-07-16,10595077796.279997,ofz_bond
2024-07-17,12379383516.230001,ofz_bond
2024-07-18,13585566525.180002,ofz_bond
2024-07-19,11838888932.699999,ofz_bond
2024-07-22,11317678116.189995,ofz_bond
2024-07-22,11317678116.189995,ofz_bond
2024-07-22,11317678116.189995,ofz_bond
2024-07-23,7975902919.53,ofz_bond
2024-07-24,8129181385.229997,ofz_bond
2024-07-25,10192864935.569998,ofz_bond
2024-07-26,17725314458.900005,ofz_bond
2024-07-29,10935627286.749998,ofz_bond
2024-07-29,10935627286.749998,ofz_bond
2024-07-29,10935627286.749998,ofz_bond
2024-07-30,8355455200.379998,ofz_bond
2024-07-31,8364466563.650002,ofz_bond
2024-08-01,10926460312.740004,ofz_bond
2024-08-02,7980638467.679997,ofz_bond
2024-08-05,7999647735.729999,ofz_bond
2024-08-05,7999647735.729999,ofz_bond
2024-08-05,7999647735.729999,ofz_bond
2024-08-06,8270006721.309999,ofz_bond
2024-08-07,10111452027.44,ofz_bond
2024-08-08,12102498330.769999,ofz_bond
2024-08-09,6912530934.850001,ofz_bond
2024-08-12,6794616810.64,ofz_bond
2024-08-12,6794616810.64,ofz_bond
2024-08-12,6794616810.64,ofz_bond
2024-08-13,4831631176.860001,ofz_bond
2024-08-14,6334811739.269999,ofz_bond
2024-08-15,12479850545.07,ofz_bond
2024-08-16,5726624655.870002,ofz_bond
2024-08-19,5375324276.450004,ofz_bond
2024-08-19,5375324276.450004,ofz_bond
2024-08-19,5375324276.450004,ofz_bond
2024-08-20,9066397668.709995,ofz_bond
2024-08-21,5959730522.280001,ofz_bond
2024-08-22,4394765529.880001,ofz_bond
2024-08-23,10074045669.57,ofz_bond
2024-08-26,8827283545.969997,ofz_bond
2024-08-26,8827283545.969997,ofz_bond
2024-08-26,8827283545.969997,ofz_bond
2024-08-27,8304948687.630001,ofz_bond
2024-08-28,10825377585.590006,ofz_bond
2024-08-29,12211201025.430002,ofz_bond
2024-08-30,9007250585.179998,ofz_bond
2024-09-02,4785214339.070002,ofz_bond
2024-09-02,4785214339.070002,ofz_bond
2024-09-02,4785214339.070002,ofz_bond
2024-09-03,5496308221.359999,ofz_bond
2024-09-04,9899973861.86,ofz_bond
2024-09-05,13916348708.550009,ofz_bond
2024-09-06,11442100561.969997,ofz_bond
2024-09-09,9415659049.030003,ofz_bond
2024-09-09,9415659049.030003,ofz_bond
2024-09-09,9415659049.030003,ofz_bond
2024-09-10,11564066269.48,ofz_bond
2024-09-11,7782429593.579998,ofz_bond
2024-09-12,12703818372.539995,ofz_bond
2024-09-13,9975160594.210003,ofz_bond
2024-09-16,9589547412.040003,ofz_bond
2024-09-16,9589547412.040003,ofz_bond
2024-09-16,9589547412.040003,ofz_bond
2024-09-17,8324704131.269999,ofz_bond
2024-09-18,11002483667.489994,ofz_bond
2024-09-19,11417615480.95,ofz_bond
2024-09-20,8683246358.589998,ofz_bond
2024-09-23,13337703777.439997,ofz_bond
2024-09-23,13337703777.439997,ofz_bond
2024-09-23,13337703777.439997,ofz_bond
2024-09-24,13189593920.630001,ofz_bond
2024-09-25,8601027677.61,ofz_bond
2024-09-26,11271446683.51,ofz_bond
2024-09-27,11637625981.890001,ofz_bond
2024-09-30,6771999613.29,ofz_bond
2024-09-30,6771999613.29,ofz_bond
2024-09-30,6771999613.29,ofz_bond
2024-10-01,12975115198.260004,ofz_bond
2024-10-02,6136140692.459997,ofz_bond
2024-10-03,10638998819.900002,ofz_bond
2024-10-04,7427529148.140001,ofz_bond
2024-10-07,9131970260.13,ofz_bond
2024-10-07,9131970260.13,ofz_bond
2024-10-07,9131970260.13,ofz_bond
2024-10-08,6192497839.64,ofz_bond
2024-10-09,5722827033.859999,ofz_bond
2024-10-10,4956472481.510001,ofz_bond
2024-10-11,6831422146.320002,ofz_bond
2024-10-14,9760206736.609997,ofz_bond
2024-10-14,9760206736.609997,ofz_bond
2024-10-14,9760206736.609997,ofz_bond
2024-10-15,5734345205.399998,ofz_bond
2024-10-16,10980862077.470005,ofz_bond
2024-10-17,11218231618.840002,ofz_bond
2024-10-18,10745990235.920002,ofz_bond
2024-10-21,7779453968.26,ofz_bond
2024-10-21,7779453968.26,ofz_bond
2024-10-21,7779453968.26,ofz_bond
2024-10-22,8057683471.239998,ofz_bond
2024-10-23,9780126945.539999,ofz_bond
2024-10-24,9368418486.910002,ofz_bond
2024-10-25,11346502296.850002,ofz_bond
2024-10-28,12860241326.170004,ofz_bond
2024-10-28,12860241326.170004,ofz_bond
2024-10-28,12860241326.170004,ofz_bond
2024-10-29,14653467091.67,ofz_bond
2024-10-30,14211152088.74,ofz_bond
2024-10-31,9709362343.83,ofz_bond
2024-11-01,8685760003.75,ofz_bond
2024-11-05,5608162090.610002,ofz_bond
2024-11-05,5608162090.610002,ofz_bond
2024-11-05,5608162090.610002,ofz_bond
2024-11-05,5608162090.610002,ofz_bond
2024-11-06,15966373127.590002,ofz_bond
2024-11-07,21404570050.489994,ofz_bond
2024-01-03,2980,private_ppif
2024-01-03,2980,private_ppif
2024-01-03,2980,private_ppif
2024-01-04,10730,private_ppif
2024-01-05,134010,private_ppif
2024-01-08,34550,private_ppif
2024-01-08,34550,private_ppif
2024-01-08,34550,private_ppif
2024-01-09,4610,private_ppif
2024-01-10,13680,private_ppif
2024-01-11,14290,private_ppif
2024-01-12,5580,private_ppif
2024-01-15,22900,private_ppif
2024-01-15,22900,private_ppif
2024-01-15,22900,private_ppif
2024-01-16,15460,private_ppif
2024-01-17,13650,private_ppif
2024-01-18,10440,private_ppif
2024-01-19,13400,private_ppif
2024-01-22,15060,private_ppif
2024-01-22,15060,private_ppif
2024-01-22,15060,private_ppif
2024-01-23,23470,private_ppif
2024-01-24,14060,private_ppif
2024-01-25,9450,private_ppif
2024-01-26,3740,private_ppif
2024-01-29,6460,private_ppif
2024-01-29,6460,private_ppif
2024-01-29,6460,private_ppif
2024-01-30,22470,private_ppif
2024-01-31,12310,private_ppif
2024-02-01,20580,private_ppif
2024-02-02,2880,private_ppif
2024-02-05,53240,private_ppif
2024-02-05,53240,private_ppif
2024-02-05,53240,private_ppif
2024-02-06,76500,private_ppif
2024-02-07,2940,private_ppif
2024-02-08,4980,private_ppif
2024-02-09,15000,private_ppif
2024-02-12,96510,private_ppif
2024-02-12,96510,private_ppif
2024-02-12,96510,private_ppif
2024-02-13,27430,private_ppif
2024-02-14,20070,private_ppif
2024-02-15,61400,private_ppif
2024-02-16,13430,private_ppif
2024-02-19,170030,private_ppif
2024-02-19,170030,private_ppif
2024-02-19,170030,private_ppif
2024-02-20,5680,private_ppif
2024-02-21,17160,private_ppif
2024-02-22,18030,private_ppif
2024-02-26,4670,private_ppif
2024-02-26,4670,private_ppif
2024-02-26,4670,private_ppif
2024-02-26,4670,private_ppif
2024-02-27,1860,private_ppif
2024-02-28,46490,private_ppif
2024-02-29,46340,private_ppif
2024-03-01,5680,private_ppif
2024-03-04,8690,private_ppif
2024-03-04,8690,private_ppif
2024-03-04,8690,private_ppif
2024-03-05,5700,private_ppif
2024-03-06,23010,private_ppif
2024-03-07,244160,private_ppif
2024-03-11,53160,private_ppif
2024-03-11,53160,private_ppif
2024-03-11,53160,private_ppif
2024-03-11,53160,private_ppif
2024-03-12,67870,private_ppif
2024-03-13,0,private_ppif
2024-03-14,0,private_ppif
2024-03-15,0.0,private_ppif
2024-03-18,0.0,private_ppif
2024-03-18,0.0,private_ppif
2024-03-18,0.0,private_ppif
2024-03-19,0.0,private_ppif
2024-03-20,0.0,private_ppif
2024-03-21,0.0,private_ppif
2024-03-22,0.0,private_ppif
2024-03-25,0.0,private_ppif
2024-03-25,0.0,private_ppif
2024-03-25,0.0,private_ppif
2024-03-26,0.0,private_ppif
2024-03-27,0.0,private_ppif
2024-03-28,0.0,private_ppif
2024-03-29,0.0,private_ppif
2024-04-01,0.0,private_ppif
2024-04-01,0.0,private_ppif
2024-04-01,0.0,private_ppif
2024-04-02,0.0,private_ppif
2024-04-03,0.0,private_ppif
2024-04-04,0.0,private_ppif
2024-04-05,0.0,private_ppif
2024-04-08,0.0,private_ppif
2024-04-08,0.0,private_ppif
2024-04-08,0.0,private_ppif
2024-04-09,0.0,private_ppif
2024-04-10,3420.0,private_ppif
2024-04-11,0.0,private_ppif
2024-04-12,0.0,private_ppif
2024-04-15,0.0,private_ppif
2024-04-15,0.0,private_ppif
2024-04-15,0.0,private_ppif
2024-04-16,0.0,private_ppif
2024-04-17,0.0,private_ppif
2024-04-18,0.0,private_ppif
2024-04-19,0.0,private_ppif
2024-04-22,0.0,private_ppif
2024-04-22,0.0,private_ppif
2024-04-22,0.0,private_ppif
2024-04-23,0.0,private_ppif
2024-04-24,0.0,private_ppif
2024-04-25,0.0,private_ppif
2024-04-26,0.0,private_ppif
2024-04-29,0.0,private_ppif
2024-04-29,0.0,private_ppif
2024-04-29,0.0,private_ppif
2024-04-30,0.0,private_ppif
2024-05-02,0.0,private_ppif
2024-05-02,0.0,private_ppif
2024-05-03,0.0,private_ppif
2024-05-06,0.0,private_ppif
2024-05-06,0.0,private_ppif
2024-05-06,0.0,private_ppif
2024-05-07,0.0,private_ppif
2024-05-08,0.0,private_ppif
2024-05-10,0.0,private_ppif
2024-05-10,0.0,private_ppif
2024-05-13,0.0,private_ppif
2024-05-13,0.0,private_ppif
2024-05-13,0.0,private_ppif
2024-05-14,10525.0,private_ppif
2024-05-15,0.0,private_ppif
2024-05-16,0.0,private_ppif
2024-05-17,0.0,private_ppif
2024-05-20,5000.0,private_ppif
2024-05-20,5000.0,private_ppif
2024-05-20,5000.0,private_ppif
2024-05-21,29700.0,private_ppif
2024-05-22,0.0,private_ppif
2024-05-23,0.0,private_ppif
2024-05-24,0.0,private_ppif
2024-05-27,0.0,private_ppif
2024-05-27,0.0,private_ppif
2024-05-27,0.0,private_ppif
2024-05-28,4890.0,private_ppif
2024-05-29,0.0,private_ppif
2024-05-30,0.0,private_ppif
2024-05-31,0.0,private_ppif
2024-06-03,0.0,private_ppif
2024-06-03,0.0,private_ppif
2024-06-03,0.0,private_ppif
2024-06-04,0.0,private_ppif
2024-06-05,0.0,private_ppif
2024-06-06,0.0,private_ppif
2024-06-07,0.0,private_ppif
2024-06-10,0.0,private_ppif
2024-06-10,0.0,private_ppif
2024-06-10,0.0,private_ppif
2024-06-11,0.0,private_ppif
2024-06-13,0.0,private_ppif
2024-06-13,0.0,private_ppif
2024-06-14,0.0,private_ppif
2024-06-17,0.0,private_ppif
2024-06-17,0.0,private_ppif
2024-06-17,0.0,private_ppif
2024-06-18,0.0,private_ppif
2024-06-19,0.0,private_ppif
2024-06-20,0.0,private_ppif
2024-06-21,0.0,private_ppif
2024-06-24,0.0,private_ppif
2024-06-24,0.0,private_ppif
2024-06-24,0.0,private_ppif
2024-06-25,0.0,private_ppif
2024-06-26,0.0,private_ppif
2024-06-27,0.0,private_ppif
2024-06-28,0.0,private_ppif
2024-07-01,0.0,private_ppif
2024-07-01,0.0,private_ppif
2024-07-01,0.0,private_ppif
2024-07-02,0.0,private_ppif
2024-07-03,0.0,private_ppif
2024-07-04,0.0,private_ppif
2024-07-05,0.0,private_ppif
2024-07-08,0.0,private_ppif
2024-07-08,0.0,private_ppif
2024-07-08,0.0,private_ppif
2024-07-09,0.0,private_ppif
2024-07-10,0.0,private_ppif
2024-07-11,0.0,private_ppif
2024-07-12,0.0,private_ppif
2024-07-15,0.0,private_ppif
2024-07-15,0.0,private_ppif
2024-07-15,0.0,private_ppif
2024-07-16,0.0,private_ppif
2024-07-17,0.0,private_ppif
2024-07-18,0.0,private_ppif
2024-07-19,0.0,private_ppif
2024-07-22,0.0,private_ppif
2024-07-22,0.0,private_ppif
2024-07-22,0.0,private_ppif
2024-07-23,0.0,private_ppif
2024-07-24,0.0,private_ppif
2024-07-25,0.0,private_ppif
2024-07-26,0.0,private_ppif
2024-07-29,0.0,private_ppif
2024-07-29,0.0,private_ppif
2024-07-29,0.0,private_ppif
2024-07-30,0.0,private_ppif
2024-07-31,0.0,private_ppif
2024-08-01,0.0,private_ppif
2024-08-02,0.0,private_ppif
2024-08-05,0.0,private_ppif
2024-08-05,0.0,private_ppif
2024-08-05,0.0,private_ppif
2024-08-06,0.0,private_ppif
2024-08-07,0.0,private_ppif
2024-08-08,0.0,private_ppif
2024-08-09,0.0,private_ppif
2024-08-12,0.0,private_ppif
2024-08-12,0.0,private_ppif
2024-08-12,0.0,private_ppif
2024-08-13,0.0,private_ppif
2024-08-14,0.0,private_ppif
2024-08-15,0.0,private_ppif
2024-08-16,0.0,private_ppif
2024-08-19,0.0,private_ppif
2024-08-19,0.0,private_ppif
2024-08-19,0.0,private_ppif
2024-08-20,0.0,private_ppif
2024-08-21,0.0,private_ppif
2024-08-22,0.0,private_ppif
2024-08-23,0.0,private_ppif
2024-08-26,0.0,private_ppif
2024-08-26,0.0,private_ppif
2024-08-26,0.0,private_ppif
2024-08-27,0.0,private_ppif
2024-08-28,0.0,private_ppif
2024-08-29,0.0,private_ppif
2024-08-30,0.0,private_ppif
2024-09-02,0.0,private_ppif
2024-09-02,0.0,private_ppif
2024-09-02,0.0,private_ppif
2024-09-03,0.0,private_ppif
2024-09-04,0.0,private_ppif
2024-09-05,0.0,private_ppif
2024-09-06,0.0,private_ppif
2024-09-09,0.0,private_ppif
2024-09-09,0.0,private_ppif
2024-09-09,0.0,private_ppif
2024-09-10,0.0,private_ppif
2024-09-11,0.0,private_ppif
2024-09-12,0.0,private_ppif
2024-09-13,0.0,private_ppif
2024-09-16,0.0,private_ppif
2024-09-16,0.0,private_ppif
2024-09-16,0.0,private_ppif
2024-09-17,0.0,private_ppif
2024-09-18,0.0,private_ppif
2024-09-19,0.0,private_ppif
2024-09-20,0.0,private_ppif
2024-09-23,0.0,private_ppif
2024-09-23,0.0,private_ppif
2024-09-23,0.0,private_ppif
2024-09-24,0.0,private_ppif
2024-09-25,0.0,private_ppif
2024-09-26,0.0,private_ppif
2024-09-27,0.0,private_ppif
2024-09-30,0.0,private_ppif
2024-09-30,0.0,private_ppif
2024-09-30,0.0,private_ppif
2024-10-01,0.0,private_ppif
2024-10-02,0.0,private_ppif
2024-10-03,0.0,private_ppif
2024-10-04,0.0,private_ppif
2024-10-07,0.0,private_ppif
2024-10-07,0.0,private_ppif
2024-10-07,0.0,private_ppif
2024-10-08,0.0,private_ppif
2024-10-09,0.0,private_ppif
2024-10-10,0.0,private_ppif
2024-10-11,0.0,private_ppif
2024-10-14,0.0,private_ppif
2024-10-14,0.0,private_ppif
2024-10-14,0.0,private_ppif
2024-10-15,0.0,private_ppif
2024-10-16,0.0,private_ppif
2024-10-17,0.0,private_ppif
2024-10-18,0.0,private_ppif
2024-10-21,0.0,private_ppif
2024-10-21,0.0,private_ppif
2024-10-21,0.0,private_ppif
2024-10-22,0.0,private_ppif
2024-10-23,0.0,private_ppif
2024-10-24,0.0,private_ppif
