date,marketValue,traceName
2022-11-24,604114092.1000001,"Electricity, Utilities"
2022-11-25,1519280940.7199996,"Electricity, Utilities"
2022-11-28,1055289935.9599999,"Electricity, Utilities"
2022-11-28,1055289935.9599999,"Electricity, Utilities"
2022-11-28,1055289935.9599999,"Electricity, Utilities"
2022-11-29,888707906.0999999,"Electricity, Utilities"
2022-11-30,806061924.0600002,"Electricity, Utilities"
2022-12-01,409250850.78,"Electricity, Utilities"
2022-12-02,484243543.9200001,"Electricity, Utilities"
2022-12-05,519793587.5299999,"Electricity, Utilities"
2022-12-05,519793587.5299999,"Electricity, Utilities"
2022-12-05,519793587.5299999,"Electricity, Utilities"
2022-12-06,369716919.7499998,"Electricity, Utilities"
2022-12-07,612499490.0500001,"Electricity, Utilities"
2022-12-08,494999134.5699999,"Electricity, Utilities"
2022-12-09,308829481.43,"Electricity, Utilities"
2022-12-12,343252714.06999993,"Electricity, Utilities"
2022-12-12,343252714.06999993,"Electricity, Utilities"
2022-12-12,343252714.06999993,"Electricity, Utilities"
2022-12-13,362979576.4000001,"Electricity, Utilities"
2022-12-14,949790680.9899998,"Electricity, Utilities"
2022-12-15,2309500685.5899997,"Electricity, Utilities"
2022-12-16,3550715234.8499994,"Electricity, Utilities"
2022-12-19,2148294270.569999,"Electricity, Utilities"
2022-12-19,2148294270.569999,"Electricity, Utilities"
2022-12-19,2148294270.569999,"Electricity, Utilities"
2022-12-20,1757885734.1699998,"Electricity, Utilities"
2022-12-21,1060289094.3500001,"Electricity, Utilities"
2022-12-22,857028493.13,"Electricity, Utilities"
2022-12-23,1305970677.9199998,"Electricity, Utilities"
2022-12-26,806912585.1799997,"Electricity, Utilities"
2022-12-26,806912585.1799997,"Electricity, Utilities"
2022-12-26,806912585.1799997,"Electricity, Utilities"
2022-12-27,993075609.7099999,"Electricity, Utilities"
2022-12-28,2205426307.88,"Electricity, Utilities"
2022-12-29,1769201289.02,"Electricity, Utilities"
2022-12-30,1005970386.8999999,"Electricity, Utilities"
2023-01-03,743985770.17,"Electricity, Utilities"
2022-01-03,25604179030.08,"Energy (Oil, Gas, Coal)"
2022-01-03,25604179030.08,"Energy (Oil, Gas, Coal)"
2022-01-03,25604179030.08,"Energy (Oil, Gas, Coal)"
2022-01-04,29913882364.249996,"Energy (Oil, Gas, Coal)"
2022-01-05,44680035268.700005,"Energy (Oil, Gas, Coal)"
2022-01-06,44623692571.95999,"Energy (Oil, Gas, Coal)"
2022-01-07,0,"Energy (Oil, Gas, Coal)"
2022-01-10,37639316221.53999,"Energy (Oil, Gas, Coal)"
2022-01-10,37639316221.53999,"Energy (Oil, Gas, Coal)"
2022-01-10,37639316221.53999,"Energy (Oil, Gas, Coal)"
2022-01-11,31205919227.079994,"Energy (Oil, Gas, Coal)"
2022-01-12,40582307001.090004,"Energy (Oil, Gas, Coal)"
2022-01-13,72256615796.62,"Energy (Oil, Gas, Coal)"
2022-01-14,77969851078.29001,"Energy (Oil, Gas, Coal)"
2022-01-17,60537917095.070015,"Energy (Oil, Gas, Coal)"
2022-01-17,60537917095.070015,"Energy (Oil, Gas, Coal)"
2022-01-17,60537917095.070015,"Energy (Oil, Gas, Coal)"
2022-01-18,124883948328.81003,"Energy (Oil, Gas, Coal)"
2022-01-19,118967675582.83,"Energy (Oil, Gas, Coal)"
2022-01-20,73288948077.71999,"Energy (Oil, Gas, Coal)"
2022-01-21,68389337275.25001,"Energy (Oil, Gas, Coal)"
2022-01-24,114492102880.77,"Energy (Oil, Gas, Coal)"
2022-01-24,114492102880.77,"Energy (Oil, Gas, Coal)"
2022-01-24,114492102880.77,"Energy (Oil, Gas, Coal)"
2022-01-25,76466265856.06999,"Energy (Oil, Gas, Coal)"
2022-01-26,75901322738.11,"Energy (Oil, Gas, Coal)"
2022-01-27,108951651346.24,"Energy (Oil, Gas, Coal)"
2022-01-28,67355091033.909996,"Energy (Oil, Gas, Coal)"
2022-01-31,46015562572.62,"Energy (Oil, Gas, Coal)"
2022-01-31,46015562572.62,"Energy (Oil, Gas, Coal)"
2022-01-31,46015562572.62,"Energy (Oil, Gas, Coal)"
2022-02-01,42912126726.149994,"Energy (Oil, Gas, Coal)"
2022-02-02,35221584675.87,"Energy (Oil, Gas, Coal)"
2022-02-03,37989971174.59,"Energy (Oil, Gas, Coal)"
2022-02-04,64034247716.490005,"Energy (Oil, Gas, Coal)"
2022-02-07,34361018541.47,"Energy (Oil, Gas, Coal)"
2022-02-07,34361018541.47,"Energy (Oil, Gas, Coal)"
2022-02-07,34361018541.47,"Energy (Oil, Gas, Coal)"
2022-02-08,43367956229.100006,"Energy (Oil, Gas, Coal)"
2022-02-09,46737281567.259995,"Energy (Oil, Gas, Coal)"
2022-02-10,41273485746.96,"Energy (Oil, Gas, Coal)"
2022-02-11,63227392637.32,"Energy (Oil, Gas, Coal)"
2022-02-14,72815507123.74998,"Energy (Oil, Gas, Coal)"
2022-02-14,72815507123.74998,"Energy (Oil, Gas, Coal)"
2022-02-14,72815507123.74998,"Energy (Oil, Gas, Coal)"
2022-02-15,61047447802.59999,"Energy (Oil, Gas, Coal)"
2022-02-16,49140901520.72999,"Energy (Oil, Gas, Coal)"
2022-02-17,63618500862.259995,"Energy (Oil, Gas, Coal)"
2022-02-18,72155670933.12001,"Energy (Oil, Gas, Coal)"
2022-02-21,204975531978.72003,"Energy (Oil, Gas, Coal)"
2022-02-21,204975531978.72003,"Energy (Oil, Gas, Coal)"
2022-02-21,204975531978.72003,"Energy (Oil, Gas, Coal)"
2022-02-22,188001388475.41,"Energy (Oil, Gas, Coal)"
2022-02-23,0,"Energy (Oil, Gas, Coal)"
2022-02-24,129194240792.47,"Energy (Oil, Gas, Coal)"
2022-02-25,76667246182.27,"Energy (Oil, Gas, Coal)"
2022-02-28,0,"Energy (Oil, Gas, Coal)"
2022-02-28,0,"Energy (Oil, Gas, Coal)"
2022-02-28,0,"Energy (Oil, Gas, Coal)"
2022-03-01,0,"Energy (Oil, Gas, Coal)"
2022-03-02,0,"Energy (Oil, Gas, Coal)"
2022-03-03,0,"Energy (Oil, Gas, Coal)"
2022-03-04,0,"Energy (Oil, Gas, Coal)"
2022-03-09,0,"Energy (Oil, Gas, Coal)"
2022-03-09,0,"Energy (Oil, Gas, Coal)"
2022-03-09,0,"Energy (Oil, Gas, Coal)"
2022-03-09,0,"Energy (Oil, Gas, Coal)"
2022-03-09,0,"Energy (Oil, Gas, Coal)"
2022-03-10,0,"Energy (Oil, Gas, Coal)"
2022-03-11,0,"Energy (Oil, Gas, Coal)"
2022-03-14,0,"Energy (Oil, Gas, Coal)"
2022-03-14,0,"Energy (Oil, Gas, Coal)"
2022-03-14,0,"Energy (Oil, Gas, Coal)"
2022-03-15,0,"Energy (Oil, Gas, Coal)"
2022-03-16,0,"Energy (Oil, Gas, Coal)"
2022-03-17,0,"Energy (Oil, Gas, Coal)"
2022-03-18,0,"Energy (Oil, Gas, Coal)"
2022-03-21,0,"Energy (Oil, Gas, Coal)"
2022-03-21,0,"Energy (Oil, Gas, Coal)"
2022-03-21,0,"Energy (Oil, Gas, Coal)"
2022-03-22,0,"Energy (Oil, Gas, Coal)"
2022-03-23,0,"Energy (Oil, Gas, Coal)"
2022-03-24,42595775035.74,"Energy (Oil, Gas, Coal)"
2022-03-25,27814664400.079998,"Energy (Oil, Gas, Coal)"
2022-03-28,10478958630.689999,"Energy (Oil, Gas, Coal)"
2022-03-28,10478958630.689999,"Energy (Oil, Gas, Coal)"
2022-03-28,10478958630.689999,"Energy (Oil, Gas, Coal)"
2022-03-29,18567926698.95,"Energy (Oil, Gas, Coal)"
2022-03-30,13015191301.500002,"Energy (Oil, Gas, Coal)"
2022-03-31,29772962187.229996,"Energy (Oil, Gas, Coal)"
2022-04-01,22463407921.61,"Energy (Oil, Gas, Coal)"
2022-04-04,17719292144.4,"Energy (Oil, Gas, Coal)"
2022-04-04,17719292144.4,"Energy (Oil, Gas, Coal)"
2022-04-04,17719292144.4,"Energy (Oil, Gas, Coal)"
2022-04-05,16972902794.199999,"Energy (Oil, Gas, Coal)"
2022-04-06,9516207898.539999,"Energy (Oil, Gas, Coal)"
2022-04-07,10150025623.59,"Energy (Oil, Gas, Coal)"
2022-04-08,7643806183.25,"Energy (Oil, Gas, Coal)"
2022-04-11,8456479065.009999,"Energy (Oil, Gas, Coal)"
2022-04-11,8456479065.009999,"Energy (Oil, Gas, Coal)"
2022-04-11,8456479065.009999,"Energy (Oil, Gas, Coal)"
2022-04-12,10365400743.720001,"Energy (Oil, Gas, Coal)"
2022-04-13,5670667526.029999,"Energy (Oil, Gas, Coal)"
2022-04-14,8206953852.700001,"Energy (Oil, Gas, Coal)"
2022-04-15,7478308000.860001,"Energy (Oil, Gas, Coal)"
2022-04-18,7360265219.2300005,"Energy (Oil, Gas, Coal)"
2022-04-18,7360265219.2300005,"Energy (Oil, Gas, Coal)"
2022-04-18,7360265219.2300005,"Energy (Oil, Gas, Coal)"
2022-04-19,13640259890.840004,"Energy (Oil, Gas, Coal)"
2022-04-20,14167215065.71,"Energy (Oil, Gas, Coal)"
2022-04-21,13615748678.019997,"Energy (Oil, Gas, Coal)"
2022-04-22,15459848831.270002,"Energy (Oil, Gas, Coal)"
2022-04-25,8125153946.520001,"Energy (Oil, Gas, Coal)"
2022-04-25,8125153946.520001,"Energy (Oil, Gas, Coal)"
2022-04-25,8125153946.520001,"Energy (Oil, Gas, Coal)"
2022-04-26,20453079363.890003,"Energy (Oil, Gas, Coal)"
2022-04-27,18550512581.08,"Energy (Oil, Gas, Coal)"
2022-04-28,25256729606.219994,"Energy (Oil, Gas, Coal)"
2022-04-29,17786224640.4,"Energy (Oil, Gas, Coal)"
2022-05-04,9194246103.640001,"Energy (Oil, Gas, Coal)"
2022-05-04,9194246103.640001,"Energy (Oil, Gas, Coal)"
2022-05-04,9194246103.640001,"Energy (Oil, Gas, Coal)"
2022-05-04,9194246103.640001,"Energy (Oil, Gas, Coal)"
2022-05-04,9194246103.640001,"Energy (Oil, Gas, Coal)"
2022-05-05,5971468886.199998,"Energy (Oil, Gas, Coal)"
2022-05-06,7935498151.42,"Energy (Oil, Gas, Coal)"
2022-05-11,6806605887.830001,"Energy (Oil, Gas, Coal)"
2022-05-11,6806605887.830001,"Energy (Oil, Gas, Coal)"
2022-05-11,6806605887.830001,"Energy (Oil, Gas, Coal)"
2022-05-11,6806605887.830001,"Energy (Oil, Gas, Coal)"
2022-05-11,6806605887.830001,"Energy (Oil, Gas, Coal)"
2022-05-12,10044193439.779999,"Energy (Oil, Gas, Coal)"
2022-05-13,6867607119.509998,"Energy (Oil, Gas, Coal)"
2022-05-16,14069087927.420002,"Energy (Oil, Gas, Coal)"
2022-05-16,14069087927.420002,"Energy (Oil, Gas, Coal)"
2022-05-16,14069087927.420002,"Energy (Oil, Gas, Coal)"
2022-05-17,20466293204.32,"Energy (Oil, Gas, Coal)"
2022-05-18,18934113463.89,"Energy (Oil, Gas, Coal)"
2022-05-19,11489786975.779999,"Energy (Oil, Gas, Coal)"
2022-05-20,11483960741.87,"Energy (Oil, Gas, Coal)"
2022-05-23,12363616021.85,"Energy (Oil, Gas, Coal)"
2022-05-23,12363616021.85,"Energy (Oil, Gas, Coal)"
2022-05-23,12363616021.85,"Energy (Oil, Gas, Coal)"
2022-05-24,18617554201.699993,"Energy (Oil, Gas, Coal)"
2022-05-25,14228575409.7,"Energy (Oil, Gas, Coal)"
2022-05-26,46946183612.630005,"Energy (Oil, Gas, Coal)"
2022-05-27,22861617366.780003,"Energy (Oil, Gas, Coal)"
2022-05-30,15562600952.490002,"Energy (Oil, Gas, Coal)"
2022-05-30,15562600952.490002,"Energy (Oil, Gas, Coal)"
2022-05-30,15562600952.490002,"Energy (Oil, Gas, Coal)"
2022-05-31,9927787767.31,"Energy (Oil, Gas, Coal)"
2022-06-01,10619071175.300001,"Energy (Oil, Gas, Coal)"
2022-06-02,9425930608.94,"Energy (Oil, Gas, Coal)"
2022-06-03,10163233616.64,"Energy (Oil, Gas, Coal)"
2022-06-06,8604681869.85,"Energy (Oil, Gas, Coal)"
2022-06-06,8604681869.85,"Energy (Oil, Gas, Coal)"
2022-06-06,8604681869.85,"Energy (Oil, Gas, Coal)"
2022-06-07,11158344492.62,"Energy (Oil, Gas, Coal)"
2022-06-08,17965861675.53,"Energy (Oil, Gas, Coal)"
2022-06-09,11903474140.509998,"Energy (Oil, Gas, Coal)"
2022-06-10,10314611666.7,"Energy (Oil, Gas, Coal)"
2022-06-14,18553292464.240005,"Energy (Oil, Gas, Coal)"
2022-06-14,18553292464.240005,"Energy (Oil, Gas, Coal)"
2022-06-14,18553292464.240005,"Energy (Oil, Gas, Coal)"
2022-06-14,18553292464.240005,"Energy (Oil, Gas, Coal)"
2022-06-15,16426108234.199997,"Energy (Oil, Gas, Coal)"
2022-06-16,18893683146.390003,"Energy (Oil, Gas, Coal)"
2022-06-17,9253520950.650002,"Energy (Oil, Gas, Coal)"
2022-06-20,14649555881.349998,"Energy (Oil, Gas, Coal)"
2022-06-20,14649555881.349998,"Energy (Oil, Gas, Coal)"
2022-06-20,14649555881.349998,"Energy (Oil, Gas, Coal)"
2022-06-21,25391820736.759995,"Energy (Oil, Gas, Coal)"
2022-06-22,23659677495.54,"Energy (Oil, Gas, Coal)"
2022-06-23,21613783288.870007,"Energy (Oil, Gas, Coal)"
2022-06-24,15208584516.27,"Energy (Oil, Gas, Coal)"
2022-06-27,10014743510.689999,"Energy (Oil, Gas, Coal)"
2022-06-27,10014743510.689999,"Energy (Oil, Gas, Coal)"
2022-06-27,10014743510.689999,"Energy (Oil, Gas, Coal)"
2022-06-28,19129144190.46,"Energy (Oil, Gas, Coal)"
2022-06-29,18373912768.66,"Energy (Oil, Gas, Coal)"
2022-06-30,82502164279.1,"Energy (Oil, Gas, Coal)"
2022-07-01,32331300754.179996,"Energy (Oil, Gas, Coal)"
2022-07-04,21859005386.729996,"Energy (Oil, Gas, Coal)"
2022-07-04,21859005386.729996,"Energy (Oil, Gas, Coal)"
2022-07-04,21859005386.729996,"Energy (Oil, Gas, Coal)"
2022-07-05,22556207450.68,"Energy (Oil, Gas, Coal)"
2022-07-06,23829516099.190002,"Energy (Oil, Gas, Coal)"
2022-07-07,14121794337.229998,"Energy (Oil, Gas, Coal)"
2022-07-08,11205334915.000002,"Energy (Oil, Gas, Coal)"
2022-07-11,13966995795.87,"Energy (Oil, Gas, Coal)"
2022-07-11,13966995795.87,"Energy (Oil, Gas, Coal)"
2022-07-11,13966995795.87,"Energy (Oil, Gas, Coal)"
2022-07-12,15397032680.650002,"Energy (Oil, Gas, Coal)"
2022-07-13,12379473652.89,"Energy (Oil, Gas, Coal)"
2022-07-14,11826284634.85,"Energy (Oil, Gas, Coal)"
2022-07-15,9962880918.64,"Energy (Oil, Gas, Coal)"
2022-07-18,8205819334.010002,"Energy (Oil, Gas, Coal)"
2022-07-18,8205819334.010002,"Energy (Oil, Gas, Coal)"
2022-07-18,8205819334.010002,"Energy (Oil, Gas, Coal)"
2022-07-19,9585712669.180002,"Energy (Oil, Gas, Coal)"
2022-07-20,12559617721.88,"Energy (Oil, Gas, Coal)"
2022-07-21,10818225917.169998,"Energy (Oil, Gas, Coal)"
2022-07-22,9012753920.98,"Energy (Oil, Gas, Coal)"
2022-07-25,8760848552.130001,"Energy (Oil, Gas, Coal)"
2022-07-25,8760848552.130001,"Energy (Oil, Gas, Coal)"
2022-07-25,8760848552.130001,"Energy (Oil, Gas, Coal)"
2022-07-26,9659645585.49,"Energy (Oil, Gas, Coal)"
2022-07-27,13088315203.47,"Energy (Oil, Gas, Coal)"
2022-07-28,9251858968.02,"Energy (Oil, Gas, Coal)"
2022-07-29,8747305588.269999,"Energy (Oil, Gas, Coal)"
2022-08-01,11332539186.099997,"Energy (Oil, Gas, Coal)"
2022-08-01,11332539186.099997,"Energy (Oil, Gas, Coal)"
2022-08-01,11332539186.099997,"Energy (Oil, Gas, Coal)"
2022-08-02,10746520526.67,"Energy (Oil, Gas, Coal)"
2022-08-03,6553363281.9,"Energy (Oil, Gas, Coal)"
2022-08-04,6815177523.71,"Energy (Oil, Gas, Coal)"
2022-08-05,14221214913.670004,"Energy (Oil, Gas, Coal)"
2022-08-08,10778958323.96,"Energy (Oil, Gas, Coal)"
2022-08-08,10778958323.96,"Energy (Oil, Gas, Coal)"
2022-08-08,10778958323.96,"Energy (Oil, Gas, Coal)"
2022-08-09,9785751194.07,"Energy (Oil, Gas, Coal)"
2022-08-10,9716990204.69,"Energy (Oil, Gas, Coal)"
2022-08-11,10040080844.130001,"Energy (Oil, Gas, Coal)"
2022-08-12,7401042966.2699995,"Energy (Oil, Gas, Coal)"
2022-08-15,9347152853.110003,"Energy (Oil, Gas, Coal)"
2022-08-15,9347152853.110003,"Energy (Oil, Gas, Coal)"
2022-08-15,9347152853.110003,"Energy (Oil, Gas, Coal)"
2022-08-16,13339587456.509998,"Energy (Oil, Gas, Coal)"
2022-08-17,10595099632.65,"Energy (Oil, Gas, Coal)"
2022-08-18,6539400407.429999,"Energy (Oil, Gas, Coal)"
2022-08-19,5011934194.63,"Energy (Oil, Gas, Coal)"
2022-08-22,9757089852.48,"Energy (Oil, Gas, Coal)"
2022-08-22,9757089852.48,"Energy (Oil, Gas, Coal)"
2022-08-22,9757089852.48,"Energy (Oil, Gas, Coal)"
2022-08-23,10831981224.42,"Energy (Oil, Gas, Coal)"
2022-08-24,7798190597.169999,"Energy (Oil, Gas, Coal)"
2022-08-25,8743774679.85,"Energy (Oil, Gas, Coal)"
2022-08-26,6137787962.75,"Energy (Oil, Gas, Coal)"
2022-08-29,10784208643.770002,"Energy (Oil, Gas, Coal)"
2022-08-29,10784208643.770002,"Energy (Oil, Gas, Coal)"
2022-08-29,10784208643.770002,"Energy (Oil, Gas, Coal)"
2022-08-30,28549932131.21,"Energy (Oil, Gas, Coal)"
2022-08-31,73253388306.55002,"Energy (Oil, Gas, Coal)"
2022-09-01,37566306418.1,"Energy (Oil, Gas, Coal)"
2022-09-02,30199513477.139996,"Energy (Oil, Gas, Coal)"
2022-09-05,20803712103.72,"Energy (Oil, Gas, Coal)"
2022-09-05,20803712103.72,"Energy (Oil, Gas, Coal)"
2022-09-05,20803712103.72,"Energy (Oil, Gas, Coal)"
2022-09-06,28187424276.969997,"Energy (Oil, Gas, Coal)"
2022-09-07,17486865548.35,"Energy (Oil, Gas, Coal)"
2022-09-08,15550619893.5,"Energy (Oil, Gas, Coal)"
2022-09-09,13272764683.449999,"Energy (Oil, Gas, Coal)"
2022-09-12,15143883234.699999,"Energy (Oil, Gas, Coal)"
2022-09-12,15143883234.699999,"Energy (Oil, Gas, Coal)"
2022-09-12,15143883234.699999,"Energy (Oil, Gas, Coal)"
2022-09-13,10313189724.08,"Energy (Oil, Gas, Coal)"
2022-09-14,11971677584.51,"Energy (Oil, Gas, Coal)"
2022-09-15,16418961688.39,"Energy (Oil, Gas, Coal)"
2022-09-16,16474995287.12,"Energy (Oil, Gas, Coal)"
2022-09-19,9816477092.47,"Energy (Oil, Gas, Coal)"
2022-09-19,9816477092.47,"Energy (Oil, Gas, Coal)"
2022-09-19,9816477092.47,"Energy (Oil, Gas, Coal)"
2022-09-20,77418935187.45999,"Energy (Oil, Gas, Coal)"
2022-09-21,38208622515.45,"Energy (Oil, Gas, Coal)"
2022-09-22,39038264981.18,"Energy (Oil, Gas, Coal)"
2022-09-23,24662380377.319996,"Energy (Oil, Gas, Coal)"
2022-09-26,42850514169.50001,"Energy (Oil, Gas, Coal)"
2022-09-26,42850514169.50001,"Energy (Oil, Gas, Coal)"
2022-09-26,42850514169.50001,"Energy (Oil, Gas, Coal)"
2022-09-27,28549524344.65,"Energy (Oil, Gas, Coal)"
2022-09-28,26624882456.970005,"Energy (Oil, Gas, Coal)"
2022-09-29,24373028211.019997,"Energy (Oil, Gas, Coal)"
2022-09-30,64360638423.42,"Energy (Oil, Gas, Coal)"
2022-10-03,19282180458.329998,"Energy (Oil, Gas, Coal)"
2022-10-03,19282180458.329998,"Energy (Oil, Gas, Coal)"
2022-10-03,19282180458.329998,"Energy (Oil, Gas, Coal)"
2022-10-04,18833554034.61,"Energy (Oil, Gas, Coal)"
2022-10-05,22734023535.87,"Energy (Oil, Gas, Coal)"
2022-10-06,18498819993.499996,"Energy (Oil, Gas, Coal)"
2022-10-07,28317361264.309994,"Energy (Oil, Gas, Coal)"
2022-10-10,27915531708.63,"Energy (Oil, Gas, Coal)"
2022-10-10,27915531708.63,"Energy (Oil, Gas, Coal)"
2022-10-10,27915531708.63,"Energy (Oil, Gas, Coal)"
2022-10-11,11570791812.35,"Energy (Oil, Gas, Coal)"
2022-10-12,9711964844.919998,"Energy (Oil, Gas, Coal)"
2022-10-13,9626755025.109995,"Energy (Oil, Gas, Coal)"
2022-10-14,7604572863.650001,"Energy (Oil, Gas, Coal)"
2022-10-17,11183256077.970001,"Energy (Oil, Gas, Coal)"
2022-10-17,11183256077.970001,"Energy (Oil, Gas, Coal)"
2022-10-17,11183256077.970001,"Energy (Oil, Gas, Coal)"
2022-10-18,11283010764.160002,"Energy (Oil, Gas, Coal)"
