date,marketValue,traceName
2021-05-13,0,euro_bond
2021-05-14,0,euro_bond
2021-05-17,0,euro_bond
2021-05-17,0,euro_bond
2021-05-17,0,euro_bond
2021-05-18,0,euro_bond
2021-05-19,0,euro_bond
2021-05-20,0,euro_bond
2021-05-21,0,euro_bond
2021-05-24,0,euro_bond
2021-05-24,0,euro_bond
2021-05-24,0,euro_bond
2021-05-25,0,euro_bond
2021-05-26,0,euro_bond
2021-05-27,0,euro_bond
2021-05-28,0,euro_bond
2021-05-31,0,euro_bond
2021-05-31,0,euro_bond
2021-05-31,0,euro_bond
2021-06-01,0,euro_bond
2021-06-02,0,euro_bond
2021-06-03,0,euro_bond
2021-06-04,0,euro_bond
2021-06-07,0,euro_bond
2021-06-07,0,euro_bond
2021-06-07,0,euro_bond
2021-06-08,0,euro_bond
2021-06-09,0,euro_bond
2021-06-10,0,euro_bond
2021-06-11,0,euro_bond
2021-06-14,0,euro_bond
2021-06-14,0,euro_bond
2021-06-14,0,euro_bond
2021-06-15,0,euro_bond
2021-06-16,0,euro_bond
2021-06-17,0,euro_bond
2021-06-18,0,euro_bond
2021-06-21,0,euro_bond
2021-06-21,0,euro_bond
2021-06-21,0,euro_bond
2021-06-22,0,euro_bond
2021-06-23,0,euro_bond
2021-06-24,0,euro_bond
2021-06-25,0,euro_bond
2021-06-28,0,euro_bond
2021-06-28,0,euro_bond
2021-06-28,0,euro_bond
2021-06-29,0,euro_bond
2021-06-30,0,euro_bond
2021-07-01,0,euro_bond
2021-07-02,0,euro_bond
2021-07-05,0,euro_bond
2021-07-05,0,euro_bond
2021-07-05,0,euro_bond
2021-07-06,0,euro_bond
2021-07-07,0,euro_bond
2021-07-08,0,euro_bond
2021-07-09,0,euro_bond
2021-07-12,0,euro_bond
2021-07-12,0,euro_bond
2021-07-12,0,euro_bond
2021-07-13,0,euro_bond
2021-07-14,0,euro_bond
2021-07-15,0,euro_bond
2021-07-16,0,euro_bond
2021-07-19,0,euro_bond
2021-07-19,0,euro_bond
2021-07-19,0,euro_bond
2021-07-20,0,euro_bond
2021-07-21,0,euro_bond
2021-07-22,0,euro_bond
2021-07-23,0,euro_bond
2021-07-26,0,euro_bond
2021-07-26,0,euro_bond
2021-07-26,0,euro_bond
2021-07-27,0,euro_bond
2021-07-28,0,euro_bond
2021-07-29,0,euro_bond
2021-07-30,0,euro_bond
2021-08-02,0,euro_bond
2021-08-02,0,euro_bond
2021-08-02,0,euro_bond
2021-08-03,0,euro_bond
2021-08-04,0,euro_bond
2021-08-05,0,euro_bond
2021-08-06,0,euro_bond
2021-08-09,0,euro_bond
2021-08-09,0,euro_bond
2021-08-09,0,euro_bond
2021-08-10,0,euro_bond
2021-08-11,0,euro_bond
2021-08-12,0,euro_bond
2021-08-13,0,euro_bond
2021-08-16,0,euro_bond
2021-08-16,0,euro_bond
2021-08-16,0,euro_bond
2021-08-17,0,euro_bond
2021-08-18,0,euro_bond
2021-08-19,0,euro_bond
2021-08-20,0,euro_bond
2021-08-23,0,euro_bond
2021-08-23,0,euro_bond
2021-08-23,0,euro_bond
2021-08-24,0,euro_bond
2021-08-25,0,euro_bond
2021-08-26,0,euro_bond
2021-08-27,0,euro_bond
2021-08-30,0,euro_bond
2021-08-30,0,euro_bond
2021-08-30,0,euro_bond
2021-08-31,0,euro_bond
2021-09-01,0,euro_bond
2021-09-02,0,euro_bond
2021-09-03,0,euro_bond
2021-09-06,0,euro_bond
2021-09-06,0,euro_bond
2021-09-06,0,euro_bond
2021-09-07,0,euro_bond
2021-09-08,0,euro_bond
2021-09-09,0,euro_bond
2021-09-10,0,euro_bond
2021-09-13,0,euro_bond
2021-09-13,0,euro_bond
2021-09-13,0,euro_bond
2021-09-14,0,euro_bond
2021-09-15,0,euro_bond
2021-09-16,0,euro_bond
2021-09-17,0,euro_bond
2021-09-20,0,euro_bond
2021-09-20,0,euro_bond
2021-09-20,0,euro_bond
2021-09-21,0,euro_bond
2021-09-22,0,euro_bond
2021-09-23,0,euro_bond
2021-09-24,0,euro_bond
2021-09-27,0,euro_bond
2021-09-27,0,euro_bond
2021-09-27,0,euro_bond
2021-09-28,0,euro_bond
2021-09-29,0,euro_bond
2021-09-30,0,euro_bond
2021-10-01,0,euro_bond
2021-10-04,0,euro_bond
2021-10-04,0,euro_bond
2021-10-04,0,euro_bond
2021-10-05,0,euro_bond
2021-10-06,0,euro_bond
2021-10-07,0,euro_bond
2021-10-08,0,euro_bond
2021-10-11,0,euro_bond
2021-10-11,0,euro_bond
2021-10-11,0,euro_bond
2021-10-12,0,euro_bond
2021-10-13,0,euro_bond
2021-10-14,0,euro_bond
2021-10-15,0,euro_bond
2021-10-18,0,euro_bond
2021-10-18,0,euro_bond
2021-10-18,0,euro_bond
2021-10-19,0,euro_bond
2021-10-20,0,euro_bond
2021-10-21,0,euro_bond
2021-10-22,0,euro_bond
2021-10-25,0,euro_bond
2021-10-25,0,euro_bond
2021-10-25,0,euro_bond
2021-10-26,0,euro_bond
2021-10-27,0,euro_bond
2021-10-28,0,euro_bond
2021-10-29,0,euro_bond
2021-11-01,0,euro_bond
2021-11-01,0,euro_bond
2021-11-01,0,euro_bond
2021-11-02,0,euro_bond
2021-11-03,0,euro_bond
2021-11-05,0,euro_bond
2021-11-05,0,euro_bond
2021-11-08,0,euro_bond
2021-11-08,0,euro_bond
2021-11-08,0,euro_bond
2021-11-09,0,euro_bond
2021-11-10,0,euro_bond
2021-11-11,0,euro_bond
2021-11-12,0,euro_bond
2021-11-15,0,euro_bond
2021-11-15,0,euro_bond
2021-11-15,0,euro_bond
2021-11-16,0,euro_bond
2021-11-17,0,euro_bond
2021-11-18,0,euro_bond
2021-11-19,0,euro_bond
2021-11-22,0,euro_bond
2021-11-22,0,euro_bond
2021-11-22,0,euro_bond
2021-11-23,0,euro_bond
2021-11-24,0,euro_bond
2021-11-25,0,euro_bond
2021-11-26,0,euro_bond
2021-11-29,0,euro_bond
2021-11-29,0,euro_bond
2021-11-29,0,euro_bond
2021-11-30,0,euro_bond
2021-12-01,0,euro_bond
2021-12-02,0,euro_bond
2021-12-03,0,euro_bond
2021-12-06,0,euro_bond
2021-12-06,0,euro_bond
2021-12-06,0,euro_bond
2021-12-07,0,euro_bond
2021-12-08,0,euro_bond
2021-12-09,0,euro_bond
2021-12-10,0,euro_bond
2021-12-13,0,euro_bond
2021-12-13,0,euro_bond
2021-12-13,0,euro_bond
2021-12-14,0,euro_bond
2021-12-15,0,euro_bond
2021-12-16,0,euro_bond
2021-12-17,0,euro_bond
2021-12-20,0,euro_bond
2021-12-20,0,euro_bond
2021-12-20,0,euro_bond
2021-12-21,0,euro_bond
2021-12-22,0,euro_bond
2021-12-23,0,euro_bond
2021-12-24,0,euro_bond
2021-12-27,0,euro_bond
2021-12-27,0,euro_bond
2021-12-27,0,euro_bond
2021-12-28,0,euro_bond
2021-12-29,0,euro_bond
2021-12-30,0,euro_bond
2022-01-03,0,euro_bond
2021-01-04,491908180.10999984,exchange_bond
2021-01-04,491908180.10999984,exchange_bond
2021-01-04,491908180.10999984,exchange_bond
2021-01-04,491908180.10999984,exchange_bond
2021-01-05,379475260.7100001,exchange_bond
2021-01-06,393799568.62,exchange_bond
2021-01-08,542400801.3400002,exchange_bond
2021-01-08,542400801.3400002,exchange_bond
2021-01-11,1680025594.189999,exchange_bond
2021-01-11,1680025594.189999,exchange_bond
2021-01-11,1680025594.189999,exchange_bond
2021-01-12,3407696249.39,exchange_bond
2021-01-13,2626068341.020002,exchange_bond
2021-01-14,3645566900.54,exchange_bond
2021-01-15,3787043584.129998,exchange_bond
2021-01-18,3210754139.5200014,exchange_bond
2021-01-18,3210754139.5200014,exchange_bond
2021-01-18,3210754139.5200014,exchange_bond
2021-01-19,3998843608.990001,exchange_bond
2021-01-20,2861649474.77,exchange_bond
2021-01-21,4819014429.160003,exchange_bond
2021-01-22,3326332898.380003,exchange_bond
2021-01-25,3163098663.79,exchange_bond
2021-01-25,3163098663.79,exchange_bond
2021-01-25,3163098663.79,exchange_bond
2021-01-26,2998782649.1299996,exchange_bond
2021-01-27,2554613689.2999988,exchange_bond
2021-01-28,2402544540.99,exchange_bond
2021-01-29,2165179777.2400007,exchange_bond
2021-02-01,2246258374.9199986,exchange_bond
2021-02-01,2246258374.9199986,exchange_bond
2021-02-01,2246258374.9199986,exchange_bond
2021-02-02,2929213645.959997,exchange_bond
2021-02-03,2593705878.3199987,exchange_bond
2021-02-04,3038837990.4699974,exchange_bond
2021-02-05,3508189951.349998,exchange_bond
2021-02-08,4561144126.96,exchange_bond
2021-02-08,4561144126.96,exchange_bond
2021-02-08,4561144126.96,exchange_bond
2021-02-09,4391075562.37,exchange_bond
2021-02-10,6292082423.200003,exchange_bond
2021-02-11,4009879558.760003,exchange_bond
2021-02-12,2809877070.9,exchange_bond
2021-02-15,2343116833.6899986,exchange_bond
2021-02-15,2343116833.6899986,exchange_bond
2021-02-15,2343116833.6899986,exchange_bond
2021-02-16,6321741207.429995,exchange_bond
2021-02-17,6906143847.959993,exchange_bond
2021-02-18,3780526678.49,exchange_bond
2021-02-19,4691618658.110002,exchange_bond
2021-02-20,1855006850.5300002,exchange_bond
2021-02-22,369593291.4200004,exchange_bond
2021-02-22,369593291.4200004,exchange_bond
2021-02-24,2815899248.690002,exchange_bond
2021-02-24,2815899248.690002,exchange_bond
2021-02-25,2542599755.319999,exchange_bond
2021-02-26,4312133815.170001,exchange_bond
2021-03-01,2879065402.98,exchange_bond
2021-03-01,2879065402.98,exchange_bond
2021-03-01,2879065402.98,exchange_bond
2021-03-02,2768316835.17,exchange_bond
2021-03-03,3176399095.63,exchange_bond
2021-03-04,3467387631.9599986,exchange_bond
2021-03-05,3859299084.84,exchange_bond
2021-03-09,2381297479.6300015,exchange_bond
2021-03-09,2381297479.6300015,exchange_bond
2021-03-09,2381297479.6300015,exchange_bond
2021-03-09,2381297479.6300015,exchange_bond
2021-03-10,3983406105.939997,exchange_bond
2021-03-11,2168908704.629999,exchange_bond
2021-03-12,2710367263.950002,exchange_bond
2021-03-15,3244096991.2899995,exchange_bond
2021-03-15,3244096991.2899995,exchange_bond
2021-03-15,3244096991.2899995,exchange_bond
2021-03-16,2415721093.9799976,exchange_bond
2021-03-17,2726256170.389999,exchange_bond
2021-03-18,3987935079.550004,exchange_bond
2021-03-19,2249712264.480002,exchange_bond
2021-03-22,2820217574.850001,exchange_bond
2021-03-22,2820217574.850001,exchange_bond
2021-03-22,2820217574.850001,exchange_bond
2021-03-23,2407955600.98,exchange_bond
2021-03-24,2313818833.96,exchange_bond
2021-03-25,2230011773.2900014,exchange_bond
2021-03-26,4673764747.020001,exchange_bond
2021-03-29,2814780684.979998,exchange_bond
2021-03-29,2814780684.979998,exchange_bond
2021-03-29,2814780684.979998,exchange_bond
2021-03-30,7599160746.019996,exchange_bond
2021-03-31,3441701279.040002,exchange_bond
2021-04-01,2589450542.270001,exchange_bond
2021-04-02,2518819463.8200006,exchange_bond
2021-04-05,3119175563.589999,exchange_bond
2021-04-05,3119175563.589999,exchange_bond
2021-04-05,3119175563.589999,exchange_bond
2021-04-06,2728029688.1100006,exchange_bond
2021-04-07,2208780586.6700015,exchange_bond
2021-04-08,2065186138.0700011,exchange_bond
2021-04-09,3997843251.8,exchange_bond
2021-04-12,2324675458.1899986,exchange_bond
2021-04-12,2324675458.1899986,exchange_bond
2021-04-12,2324675458.1899986,exchange_bond
2021-04-13,2474049499.09,exchange_bond
2021-04-14,2831396556.490002,exchange_bond
2021-04-15,2316328156.9999976,exchange_bond
2021-04-16,3954973937.14,exchange_bond
2021-04-19,2079658987.9600017,exchange_bond
2021-04-19,2079658987.9600017,exchange_bond
2021-04-19,2079658987.9600017,exchange_bond
2021-04-20,4117560292.599998,exchange_bond
2021-04-21,2839177315.540001,exchange_bond
2021-04-22,2843162418.8599987,exchange_bond
2021-04-23,2852390988.7600007,exchange_bond
2021-04-26,2284850244.8399982,exchange_bond
2021-04-26,2284850244.8399982,exchange_bond
2021-04-26,2284850244.8399982,exchange_bond
2021-04-27,1772602344.8900003,exchange_bond
2021-04-28,2205652507.5300016,exchange_bond
2021-04-29,1974602924.8300009,exchange_bond
2021-04-30,2336834883.1899996,exchange_bond
2021-05-04,1245310163.8299992,exchange_bond
2021-05-04,1245310163.8299992,exchange_bond
2021-05-04,1245310163.8299992,exchange_bond
2021-05-04,1245310163.8299992,exchange_bond
2021-05-05,1589167620.010001,exchange_bond
2021-05-06,1320334959.2900007,exchange_bond
2021-05-07,1730833729.1999989,exchange_bond
2021-05-10,366282250.4799999,exchange_bond
2021-05-10,366282250.4799999,exchange_bond
2021-05-10,366282250.4799999,exchange_bond
2021-05-11,1907284407.4900022,exchange_bond
2021-05-12,2630820051.7499995,exchange_bond
2021-05-13,6449998034.029998,exchange_bond
2021-05-14,4172975922.0100026,exchange_bond
2021-05-17,2345097907.230002,exchange_bond
2021-05-17,2345097907.230002,exchange_bond
2021-05-17,2345097907.230002,exchange_bond
2021-05-18,2635332460.7500005,exchange_bond
2021-05-19,2172264021.5999985,exchange_bond
2021-05-20,3608944148.439998,exchange_bond
2021-05-21,3545374883.4500012,exchange_bond
2021-05-24,2467128988.829997,exchange_bond
2021-05-24,2467128988.829997,exchange_bond
2021-05-24,2467128988.829997,exchange_bond
2021-05-25,2897471497.6800017,exchange_bond
2021-05-26,3413054414.940002,exchange_bond
2021-05-27,2938753171.8100014,exchange_bond
2021-05-28,3012003632.5300007,exchange_bond
2021-05-31,2847239518.680003,exchange_bond
2021-05-31,2847239518.680003,exchange_bond
2021-05-31,2847239518.680003,exchange_bond
2021-06-01,3092393492.629999,exchange_bond
2021-06-02,2940823102.429997,exchange_bond
2021-06-03,3668542481.509999,exchange_bond
2021-06-04,4607932802.919997,exchange_bond
2021-06-07,9595178743.529991,exchange_bond
2021-06-07,9595178743.529991,exchange_bond
2021-06-07,9595178743.529991,exchange_bond
2021-06-08,9417026718.489994,exchange_bond
2021-06-09,4591295825.230005,exchange_bond
2021-06-10,4907384155.309998,exchange_bond
2021-06-11,2254451217.460001,exchange_bond
2021-06-14,402666853.74000007,exchange_bond
2021-06-14,402666853.74000007,exchange_bond
2021-06-14,402666853.74000007,exchange_bond
2021-06-15,2767436747.87,exchange_bond
2021-06-16,4264510042.6500015,exchange_bond
2021-06-17,6670599994.749999,exchange_bond
2021-06-18,3451231095.54,exchange_bond
2021-06-21,4219179412.020002,exchange_bond
2021-06-21,4219179412.020002,exchange_bond
2021-06-21,4219179412.020002,exchange_bond
2021-06-22,3767604882.139997,exchange_bond
2021-06-23,4735334311.460007,exchange_bond
2021-06-24,4338842009.099997,exchange_bond
2021-06-25,3156141842.590001,exchange_bond
2021-06-28,2254579928.51,exchange_bond
2021-06-28,2254579928.51,exchange_bond
2021-06-28,2254579928.51,exchange_bond
2021-06-29,3561718995.189997,exchange_bond
2021-06-30,2200032267.520001,exchange_bond
2021-07-01,2511092516.3200006,exchange_bond
2021-07-02,2808873889.940002,exchange_bond
2021-07-05,2536252616.590001,exchange_bond
2021-07-05,2536252616.590001,exchange_bond
2021-07-05,2536252616.590001,exchange_bond
2021-07-06,2958707528.0,exchange_bond
2021-07-07,2454298425.0600004,exchange_bond
2021-07-08,2355891412.389998,exchange_bond
2021-07-09,3361575667.040001,exchange_bond
2021-07-12,3024938731.089999,exchange_bond
2021-07-12,3024938731.089999,exchange_bond
2021-07-12,3024938731.089999,exchange_bond
2021-07-13,3244671356.4999976,exchange_bond
2021-07-14,3827878136.6299987,exchange_bond
2021-07-15,1766158774.6000018,exchange_bond
2021-07-16,3254992659.939997,exchange_bond
2021-07-19,2701136393.32,exchange_bond
2021-07-19,2701136393.32,exchange_bond
2021-07-19,2701136393.32,exchange_bond
2021-07-20,1909566509.8100004,exchange_bond
2021-07-21,4040738788.2200055,exchange_bond
2021-07-22,2943077696.629999,exchange_bond
2021-07-23,3052261829.8200035,exchange_bond
2021-07-26,2255568477.8499985,exchange_bond
2021-07-26,2255568477.8499985,exchange_bond
2021-07-26,2255568477.8499985,exchange_bond
2021-07-27,2953907874.149998,exchange_bond
2021-07-28,3757234102.1799984,exchange_bond
2021-07-29,2879918099.0999985,exchange_bond
2021-07-30,2844321132.9900002,exchange_bond
2021-08-02,2911551146.739998,exchange_bond
2021-08-02,2911551146.739998,exchange_bond
2021-08-02,2911551146.739998,exchange_bond
2021-08-03,3813750753.3600035,exchange_bond
2021-08-04,2894736050.6300025,exchange_bond
2021-08-05,2343977933.649999,exchange_bond
2021-08-06,3396725037.610001,exchange_bond
2021-08-09,4368381124.290002,exchange_bond
2021-08-09,4368381124.290002,exchange_bond
2021-08-09,4368381124.290002,exchange_bond
2021-08-10,4067881852.9600024,exchange_bond
2021-08-11,3330581603.9100018,exchange_bond
2021-08-12,2419924195.0499983,exchange_bond
2021-08-13,3712101361.7600026,exchange_bond
2021-08-16,4194476174.9000015,exchange_bond
2021-08-16,4194476174.9000015,exchange_bond
2021-08-16,4194476174.9000015,exchange_bond
2021-08-17,5502849991.469995,exchange_bond
2021-08-18,3224595775.9099984,exchange_bond
2021-08-19,3953813829.3799977,exchange_bond
2021-08-20,4103024603.0400057,exchange_bond
2021-08-23,2878571771.2600017,exchange_bond
2021-08-23,2878571771.2600017,exchange_bond
2021-08-23,2878571771.2600017,exchange_bond
2021-08-24,4492676443.76,exchange_bond
2021-08-25,4168977251.9299984,exchange_bond
2021-08-26,4071451854.4600015,exchange_bond
2021-08-27,2580056447.110001,exchange_bond
2021-08-30,4299889869.459994,exchange_bond
2021-08-30,4299889869.459994,exchange_bond
2021-08-30,4299889869.459994,exchange_bond
2021-08-31,2905006969.399996,exchange_bond
2021-09-01,3587263105.7499957,exchange_bond
2021-09-02,3457883551.8,exchange_bond
2021-09-03,2917411304.5799985,exchange_bond
2021-09-06,2825967017.229997,exchange_bond
2021-09-06,2825967017.229997,exchange_bond
2021-09-06,2825967017.229997,exchange_bond
2021-09-07,2464945670.9699993,exchange_bond
2021-09-08,2479257372.650004,exchange_bond
2021-09-09,3212496087.060002,exchange_bond
2021-09-10,2913734863.4200015,exchange_bond
2021-09-13,3235007737.590002,exchange_bond
2021-09-13,3235007737.590002,exchange_bond
2021-09-13,3235007737.590002,exchange_bond
2021-09-14,4415033446.760001,exchange_bond
2021-09-15,2737004136.299997,exchange_bond
2021-09-16,4203734439.040005,exchange_bond
2021-09-17,3645445060.9100003,exchange_bond
2021-09-20,3910262190.489993,exchange_bond
2021-09-20,3910262190.489993,exchange_bond
2021-09-20,3910262190.489993,exchange_bond
2021-09-21,2964227890.6800027,exchange_bond
2021-09-22,3728273865.430002,exchange_bond
2021-09-23,3485468057.19,exchange_bond
2021-09-24,4837280602.830004,exchange_bond
2021-09-27,2499526584.870004,exchange_bond
2021-09-27,2499526584.870004,exchange_bond
2021-09-27,2499526584.870004,exchange_bond
2021-09-28,2503224696.4199977,exchange_bond
2021-09-29,3522582488.0,exchange_bond
2021-09-30,2994257678.6199994,exchange_bond
2021-10-01,5513424885.009997,exchange_bond
2021-10-04,2995770753.029996,exchange_bond
2021-10-04,2995770753.029996,exchange_bond
2021-10-04,2995770753.029996,exchange_bond
2021-10-05,2852328060.140002,exchange_bond
2021-10-06,2578560069.2799997,exchange_bond
2021-10-07,2223634179.0900006,exchange_bond
2021-10-08,3195572797.779999,exchange_bond
2021-10-11,2800215948.649996,exchange_bond
2021-10-11,2800215948.649996,exchange_bond
2021-10-11,2800215948.649996,exchange_bond
2021-10-12,4151789119.860006,exchange_bond
2021-10-13,2273042892.9999995,exchange_bond
2021-10-14,2565407378.9100013,exchange_bond
2021-10-15,2370540818.459997,exchange_bond
2021-10-18,2876529562.03,exchange_bond
2021-10-18,2876529562.03,exchange_bond
2021-10-18,2876529562.03,exchange_bond
2021-10-19,2411186624.1699996,exchange_bond
2021-10-20,2923215219.660002,exchange_bond
2021-10-21,2501061806.0499983,exchange_bond
2021-10-22,3004445896.6399984,exchange_bond
2021-10-25,5028530312.90001,exchange_bond
2021-10-25,5028530312.90001,exchange_bond
2021-10-25,5028530312.90001,exchange_bond
2021-10-26,4165298106.740002,exchange_bond
2021-10-27,3701086681.8199944,exchange_bond
2021-10-28,10454851538.160011,exchange_bond
2021-10-29,3562146821.629998,exchange_bond
2021-11-01,3406173857.9000015,exchange_bond
2021-11-01,3406173857.9000015,exchange_bond
2021-11-01,3406173857.9000015,exchange_bond
2021-11-02,3721842268.869996,exchange_bond
2021-11-03,3599532377.5600014,exchange_bond
2021-11-05,592477438.4900001,exchange_bond
2021-11-05,592477438.4900001,exchange_bond
2021-11-08,3831124431.9900017,exchange_bond
2021-11-08,3831124431.9900017,exchange_bond
2021-11-08,3831124431.9900017,exchange_bond
2021-11-09,4947136991.020002,exchange_bond
2021-11-10,5716521737.209995,exchange_bond
2021-11-11,3783199615.47,exchange_bond
2021-11-12,2596491714.150004,exchange_bond
2021-11-15,5069635324.029999,exchange_bond
2021-11-15,5069635324.029999,exchange_bond
2021-11-15,5069635324.029999,exchange_bond
2021-11-16,4756786871.110001,exchange_bond
2021-11-17,4439594839.109997,exchange_bond
2021-11-18,3826837768.3100004,exchange_bond
2021-11-19,2929945645.249999,exchange_bond
2021-11-22,2801267465.799998,exchange_bond
2021-11-22,2801267465.799998,exchange_bond
2021-11-22,2801267465.799998,exchange_bond
2021-11-23,2793493678.689999,exchange_bond
2021-11-24,3847087874.7900047,exchange_bond
2021-11-25,2375017396.560003,exchange_bond
2021-11-26,2114371644.6399994,exchange_bond
2021-11-29,20680841362.719997,exchange_bond
2021-11-29,20680841362.719997,exchange_bond
2021-11-29,20680841362.719997,exchange_bond
2021-11-30,3746599279.3000016,exchange_bond
2021-12-01,3619590190.910001,exchange_bond
2021-12-02,3412586626.550002,exchange_bond
2021-12-03,1770698437.3900034,exchange_bond
2021-12-06,3830280028.7100034,exchange_bond
2021-12-06,3830280028.7100034,exchange_bond
2021-12-06,3830280028.7100034,exchange_bond
2021-12-07,2655896874.4200015,exchange_bond
2021-12-08,3163000608.79,exchange_bond
2021-12-09,4693018235.729994,exchange_bond
2021-12-10,6166260723.489996,exchange_bond
2021-12-13,7856311738.389984,exchange_bond
2021-12-13,7856311738.389984,exchange_bond
2021-12-13,7856311738.389984,exchange_bond
2021-12-14,6329792031.390004,exchange_bond
2021-12-15,4379447987.609998,exchange_bond
2021-12-16,2633234809.940003,exchange_bond
2021-12-17,5252364281.059995,exchange_bond
2021-12-20,3902210225.3799987,exchange_bond
2021-12-20,3902210225.3799987,exchange_bond
2021-12-20,3902210225.3799987,exchange_bond
2021-12-21,5722678969.030005,exchange_bond
2021-12-22,4071732313.4299984,exchange_bond
2021-12-23,4275706823.2200017,exchange_bond
2021-12-24,3847047409.34,exchange_bond
2021-12-27,3068619469.4200006,exchange_bond
2021-12-27,3068619469.4200006,exchange_bond
2021-12-27,3068619469.4200006,exchange_bond
2021-12-28,4924043693.89,exchange_bond
2021-12-29,5895908946.669997,exchange_bond
2021-12-30,3431611155.399999,exchange_bond
2022-01-03,646639760.3699988,exchange_bond
2021-01-04,464822171.27000004,exchange_ppif
2021-01-04,464822171.27000004,exchange_ppif
2021-01-04,464822171.27000004,exchange_ppif
2021-01-04,464822171.27000004,exchange_ppif
2021-01-05,538386329.09,exchange_ppif
2021-01-06,435478704.93,exchange_ppif
2021-01-08,606445169.1500001,exchange_ppif
2021-01-08,606445169.1500001,exchange_ppif
2021-01-11,758431348.0199997,exchange_ppif
2021-01-11,758431348.0199997,exchange_ppif
2021-01-11,758431348.0199997,exchange_ppif
2021-01-12,478244267.79,exchange_ppif
2021-01-13,436819341.09,exchange_ppif
2021-01-14,555401711.6899999,exchange_ppif
2021-01-15,764309771.43,exchange_ppif
2021-01-18,438338386.87000006,exchange_ppif
2021-01-18,438338386.87000006,exchange_ppif
2021-01-18,438338386.87000006,exchange_ppif
2021-01-19,696100719.9,exchange_ppif
2021-01-20,565888229.6400001,exchange_ppif
2021-01-21,578272402.45,exchange_ppif
2021-01-22,720283886.5900002,exchange_ppif
2021-01-25,543924513.46,exchange_ppif
2021-01-25,543924513.46,exchange_ppif
2021-01-25,543924513.46,exchange_ppif
2021-01-26,534735447.1600001,exchange_ppif
2021-01-27,553705390.0400001,exchange_ppif
2021-01-28,564551322.36,exchange_ppif
2021-01-29,614217312.4300001,exchange_ppif
2021-02-01,469955041.87,exchange_ppif
2021-02-01,469955041.87,exchange_ppif
2021-02-01,469955041.87,exchange_ppif
2021-02-02,904634481.95,exchange_ppif
2021-02-03,557481622.96,exchange_ppif
2021-02-04,607946389.51,exchange_ppif
2021-02-05,691666847.37,exchange_ppif
2021-02-08,901770366.93,exchange_ppif
2021-02-08,901770366.93,exchange_ppif
2021-02-08,901770366.93,exchange_ppif
2021-02-09,674448502.8199999,exchange_ppif
2021-02-10,678721509.0199999,exchange_ppif
2021-02-11,661331438.6600001,exchange_ppif
2021-02-12,686880468.6699998,exchange_ppif
2021-02-15,711413753.8099998,exchange_ppif
2021-02-15,711413753.8099998,exchange_ppif
2021-02-15,711413753.8099998,exchange_ppif
2021-02-16,1202564524.01,exchange_ppif
2021-02-17,674332568.5100001,exchange_ppif
2021-02-18,817085744.53,exchange_ppif
2021-02-19,751091590.1199999,exchange_ppif
2021-02-20,263977116.28000003,exchange_ppif
2021-02-22,393613099.31000006,exchange_ppif
2021-02-22,393613099.31000006,exchange_ppif
2021-02-24,780542188.4800003,exchange_ppif
2021-02-24,780542188.4800003,exchange_ppif
2021-02-25,702736930.2599999,exchange_ppif
2021-02-26,636758510.63,exchange_ppif
2021-03-01,711997348.3100001,exchange_ppif
2021-03-01,711997348.3100001,exchange_ppif
2021-03-01,711997348.3100001,exchange_ppif
2021-03-02,489201136.45,exchange_ppif
2021-03-03,635888670.28,exchange_ppif
2021-03-04,646534843.7800001,exchange_ppif
2021-03-05,549839890.49,exchange_ppif
2021-03-09,757704057.1399999,exchange_ppif
2021-03-09,757704057.1399999,exchange_ppif
2021-03-09,757704057.1399999,exchange_ppif
2021-03-09,757704057.1399999,exchange_ppif
2021-03-10,718243716.35,exchange_ppif
2021-03-11,644814503.57,exchange_ppif
2021-03-12,505201360.95000005,exchange_ppif
2021-03-15,622480518.5,exchange_ppif
2021-03-15,622480518.5,exchange_ppif
2021-03-15,622480518.5,exchange_ppif
2021-03-16,505150456.12999994,exchange_ppif
2021-03-17,536488775.57,exchange_ppif
2021-03-18,452256461.1499999,exchange_ppif
2021-03-19,410667742.62,exchange_ppif
2021-03-22,491568516.89000005,exchange_ppif
2021-03-22,491568516.89000005,exchange_ppif
2021-03-22,491568516.89000005,exchange_ppif
2021-03-23,490433857.82,exchange_ppif
2021-03-24,855973577.28,exchange_ppif
2021-03-25,519697165.9699999,exchange_ppif
2021-03-26,423897335.50000006,exchange_ppif
2021-03-29,482096072.81,exchange_ppif
2021-03-29,482096072.81,exchange_ppif
2021-03-29,482096072.81,exchange_ppif
2021-03-30,472978068.06,exchange_ppif
2021-03-31,430129281.1899999,exchange_ppif
2021-04-01,513311676.64,exchange_ppif
2021-04-02,477601188.97999996,exchange_ppif
2021-04-05,722104250.0400001,exchange_ppif
2021-04-05,722104250.0400001,exchange_ppif
2021-04-05,722104250.0400001,exchange_ppif
2021-04-06,664048822.12,exchange_ppif
2021-04-07,566868881.8199999,exchange_ppif
2021-04-08,473984181.05,exchange_ppif
2021-04-09,524009770.15,exchange_ppif
2021-04-12,608754662.55,exchange_ppif
2021-04-12,608754662.55,exchange_ppif
2021-04-12,608754662.55,exchange_ppif
2021-04-13,643790946.01,exchange_ppif
2021-04-14,640717927.1899999,exchange_ppif
2021-04-15,604779551.3299999,exchange_ppif
2021-04-16,685847329.3199999,exchange_ppif
2021-04-19,714070127.9599999,exchange_ppif
