date,marketValue,traceName
2016-01-29,59157829.5,ifi_bond
2016-02-01,42759,ifi_bond
2016-02-01,42759,ifi_bond
2016-02-01,42759,ifi_bond
2016-02-02,17958.6,ifi_bond
2016-02-03,997.5,ifi_bond
2016-02-04,503456,ifi_bond
2016-02-05,0,ifi_bond
2016-02-08,7960,ifi_bond
2016-02-08,7960,ifi_bond
2016-02-08,7960,ifi_bond
2016-02-09,6965,ifi_bond
2016-02-10,149250,ifi_bond
2016-02-11,9765000,ifi_bond
2016-02-12,26917,ifi_bond
2016-02-15,4000,ifi_bond
2016-02-15,4000,ifi_bond
2016-02-15,4000,ifi_bond
2016-02-16,201933.5,ifi_bond
2016-02-17,0,ifi_bond
2016-02-18,23519504.1,ifi_bond
2016-02-19,979999.8,ifi_bond
2016-02-20,28489835,ifi_bond
2016-02-22,14700,ifi_bond
2016-02-22,14700,ifi_bond
2016-02-24,0,ifi_bond
2016-02-24,0,ifi_bond
2016-02-25,967260,ifi_bond
2016-02-26,151817.6,ifi_bond
2016-02-29,305000,ifi_bond
2016-02-29,305000,ifi_bond
2016-02-29,305000,ifi_bond
2016-03-01,0,ifi_bond
2016-03-02,29911978.8,ifi_bond
2016-03-03,16008,ifi_bond
2016-03-04,26959.5,ifi_bond
2016-03-07,0,ifi_bond
2016-03-07,0,ifi_bond
2016-03-07,0,ifi_bond
2016-03-09,27013.5,ifi_bond
2016-03-09,27013.5,ifi_bond
2016-03-10,0,ifi_bond
2016-03-11,1004,ifi_bond
2016-03-14,15976,ifi_bond
2016-03-14,15976,ifi_bond
2016-03-14,15976,ifi_bond
2016-03-15,16008,ifi_bond
2016-03-16,987,ifi_bond
2016-03-17,30285000,ifi_bond
2016-03-18,9949.5,ifi_bond
2016-03-21,15976,ifi_bond
2016-03-21,15976,ifi_bond
2016-03-21,15976,ifi_bond
2016-03-22,9985,ifi_bond
2016-03-23,12126923.5,ifi_bond
2016-03-24,0,ifi_bond
2016-03-25,42021,ifi_bond
2016-03-28,0,ifi_bond
2016-03-28,0,ifi_bond
2016-03-28,0,ifi_bond
2016-03-29,2995297.5,ifi_bond
2016-03-30,11994.5,ifi_bond
2016-03-31,11005.5,ifi_bond
2016-04-01,0,ifi_bond
2016-04-04,4003788,ifi_bond
2016-04-04,4003788,ifi_bond
2016-04-04,4003788,ifi_bond
2016-04-05,2000400,ifi_bond
2016-04-06,36944.5,ifi_bond
2016-04-07,2018,ifi_bond
2016-04-08,37018.5,ifi_bond
2016-04-11,47866.5,ifi_bond
2016-04-11,47866.5,ifi_bond
2016-04-11,47866.5,ifi_bond
2016-04-12,47530.1,ifi_bond
2016-04-13,0,ifi_bond
2016-04-14,1010,ifi_bond
2016-04-15,55916,ifi_bond
2016-04-18,49914,ifi_bond
2016-04-18,49914,ifi_bond
2016-04-18,49914,ifi_bond
2016-04-19,0,ifi_bond
2016-04-20,18971.5,ifi_bond
2016-04-21,336663,ifi_bond
2016-04-22,0,ifi_bond
2016-04-25,0,ifi_bond
2016-04-25,0,ifi_bond
2016-04-25,0,ifi_bond
2016-04-26,0,ifi_bond
2016-04-27,16974.5,ifi_bond
2016-04-28,0,ifi_bond
2016-04-29,34435,ifi_bond
2016-05-04,0,ifi_bond
2016-05-04,0,ifi_bond
2016-05-04,0,ifi_bond
2016-05-04,0,ifi_bond
2016-05-04,0,ifi_bond
2016-05-05,0,ifi_bond
2016-05-06,0,ifi_bond
2016-05-10,5024.4,ifi_bond
2016-05-10,5024.4,ifi_bond
2016-05-10,5024.4,ifi_bond
2016-05-10,5024.4,ifi_bond
2016-05-11,532512.4,ifi_bond
2016-05-12,39582263.5,ifi_bond
2016-05-13,0,ifi_bond
2016-05-16,0,ifi_bond
2016-05-16,0,ifi_bond
2016-05-16,0,ifi_bond
2016-05-17,427096.6,ifi_bond
2016-05-18,10983.5,ifi_bond
2016-05-19,11005.5,ifi_bond
2016-05-20,53128,ifi_bond
2016-05-23,109896766,ifi_bond
2016-05-23,109896766,ifi_bond
2016-05-23,109896766,ifi_bond
2016-05-24,367802001.1,ifi_bond
2016-05-25,40924,ifi_bond
2016-05-26,38000,ifi_bond
2016-05-27,0,ifi_bond
2016-05-30,8991,ifi_bond
2016-05-30,8991,ifi_bond
2016-05-30,8991,ifi_bond
2016-05-31,0,ifi_bond
2016-06-01,0,ifi_bond
2016-06-02,8000000,ifi_bond
2016-06-03,25015864,ifi_bond
2016-06-06,83016.6,ifi_bond
2016-06-06,83016.6,ifi_bond
2016-06-06,83016.6,ifi_bond
2016-06-07,82188.6,ifi_bond
2016-06-08,0,ifi_bond
2016-06-09,0,ifi_bond
2016-06-10,39720000,ifi_bond
2016-06-14,7558488.5,ifi_bond
2016-06-14,7558488.5,ifi_bond
2016-06-14,7558488.5,ifi_bond
2016-06-14,7558488.5,ifi_bond
2016-06-15,56016.8,ifi_bond
2016-06-16,2000.6,ifi_bond
2016-06-17,104151277.3,ifi_bond
2016-06-20,5134476.9,ifi_bond
2016-06-20,5134476.9,ifi_bond
2016-06-20,5134476.9,ifi_bond
2016-06-21,19005.7,ifi_bond
2016-06-22,4552988,ifi_bond
2016-06-23,992.4,ifi_bond
2016-06-24,1008151.5,ifi_bond
2016-06-27,29675185.4,ifi_bond
2016-06-27,29675185.4,ifi_bond
2016-06-27,29675185.4,ifi_bond
2016-06-28,1029458.6,ifi_bond
2016-06-29,49700609,ifi_bond
2016-06-30,221092.9,ifi_bond
2016-07-01,1000.1,ifi_bond
2016-07-04,0,ifi_bond
2016-07-04,0,ifi_bond
2016-07-04,0,ifi_bond
2016-07-05,0,ifi_bond
2016-07-06,21186000,ifi_bond
2016-07-07,636696.7000000001,ifi_bond
2016-07-08,24292.8,ifi_bond
2016-07-11,24340.8,ifi_bond
2016-07-11,24340.8,ifi_bond
2016-07-11,24340.8,ifi_bond
2016-07-12,545307806.4,ifi_bond
2016-07-13,506000000,ifi_bond
2016-07-14,134662.5,ifi_bond
2016-07-15,900,ifi_bond
2016-07-18,40429.5,ifi_bond
2016-07-18,40429.5,ifi_bond
2016-07-18,40429.5,ifi_bond
2016-07-19,22253,ifi_bond
2016-07-20,279283441.1,ifi_bond
2016-07-21,73839.5,ifi_bond
2016-07-22,323359.0,ifi_bond
2016-07-25,1879553.0,ifi_bond
2016-07-25,1879553.0,ifi_bond
2016-07-25,1879553.0,ifi_bond
2016-07-26,339163.0,ifi_bond
2016-07-27,0,ifi_bond
2016-07-28,0,ifi_bond
2016-07-29,1059029,ifi_bond
2016-08-01,1012500,ifi_bond
2016-08-01,1012500,ifi_bond
2016-08-01,1012500,ifi_bond
2016-08-02,1059121,ifi_bond
2016-08-03,41227285,ifi_bond
2016-08-04,19218.5,ifi_bond
2016-08-05,0,ifi_bond
2016-08-08,79908.5,ifi_bond
2016-08-08,79908.5,ifi_bond
2016-08-08,79908.5,ifi_bond
2016-08-09,117305,ifi_bond
2016-08-10,0,ifi_bond
2016-08-11,0,ifi_bond
2016-08-12,0,ifi_bond
2016-08-15,15450,ifi_bond
2016-08-15,15450,ifi_bond
2016-08-15,15450,ifi_bond
2016-08-16,11126.5,ifi_bond
2016-08-17,990,ifi_bond
2016-08-18,0,ifi_bond
2016-08-19,240299988,ifi_bond
2016-08-22,10047001.5,ifi_bond
2016-08-22,10047001.5,ifi_bond
2016-08-22,10047001.5,ifi_bond
2016-08-23,12138,ifi_bond
2016-08-24,23310.5,ifi_bond
2016-08-25,1009500,ifi_bond
2016-08-26,0,ifi_bond
2016-08-29,1022615,ifi_bond
2016-08-29,1022615,ifi_bond
2016-08-29,1022615,ifi_bond
2016-08-30,10135,ifi_bond
2016-08-31,2028,ifi_bond
2016-09-01,39448.5,ifi_bond
2016-09-02,0,ifi_bond
2016-09-05,1014000,ifi_bond
2016-09-05,1014000,ifi_bond
2016-09-05,1014000,ifi_bond
2016-09-06,0,ifi_bond
2016-09-07,1014000,ifi_bond
2016-09-08,1014000,ifi_bond
2016-09-09,105196,ifi_bond
2016-09-12,0,ifi_bond
2016-09-12,0,ifi_bond
2016-09-12,0,ifi_bond
2016-09-13,146941.5,ifi_bond
2016-09-14,0,ifi_bond
2016-09-15,0,ifi_bond
2016-09-16,120300000,ifi_bond
2016-09-19,13149.5,ifi_bond
2016-09-19,13149.5,ifi_bond
2016-09-19,13149.5,ifi_bond
2016-09-20,300510000,ifi_bond
2016-09-21,13175.5,ifi_bond
2016-09-22,34782000,ifi_bond
2016-09-23,0,ifi_bond
2016-09-26,0,ifi_bond
2016-09-26,0,ifi_bond
2016-09-26,0,ifi_bond
2016-09-27,0,ifi_bond
2016-09-28,74007.4,ifi_bond
2016-09-29,0,ifi_bond
2016-09-30,10115,ifi_bond
2016-10-03,1000.2,ifi_bond
2016-10-03,1000.2,ifi_bond
2016-10-03,1000.2,ifi_bond
2016-10-04,0,ifi_bond
2016-10-05,30444,ifi_bond
2016-10-06,10115,ifi_bond
2016-10-07,3965982,ifi_bond
2016-10-10,61135401.5,ifi_bond
2016-10-10,61135401.5,ifi_bond
2016-10-10,61135401.5,ifi_bond
2016-10-11,90153000,ifi_bond
2016-10-12,13149.5,ifi_bond
2016-10-13,60796.6,ifi_bond
2016-10-14,5011603.5,ifi_bond
2016-10-17,5002500,ifi_bond
2016-10-17,5002500,ifi_bond
2016-10-17,5002500,ifi_bond
2016-10-18,205200000,ifi_bond
2016-10-19,14799002.5,ifi_bond
2016-10-20,579819.4,ifi_bond
2016-10-21,3720.4,ifi_bond
2016-10-24,42433.0,ifi_bond
2016-10-24,42433.0,ifi_bond
2016-10-24,42433.0,ifi_bond
2016-10-25,43718.1,ifi_bond
2016-10-26,22345.7,ifi_bond
2016-10-27,61823.5,ifi_bond
2016-10-28,49514.5,ifi_bond
2016-10-31,19199.5,ifi_bond
2016-10-31,19199.5,ifi_bond
2016-10-31,19199.5,ifi_bond
2016-11-01,5123615.5,ifi_bond
2016-11-02,1023525,ifi_bond
2016-11-03,81013.5,ifi_bond
2016-11-07,0,ifi_bond
2016-11-07,0,ifi_bond
2016-11-07,0,ifi_bond
2016-11-07,0,ifi_bond
2016-11-08,0,ifi_bond
2016-11-09,0,ifi_bond
2016-11-10,15137.0,ifi_bond
2016-11-11,0,ifi_bond
2016-11-14,0,ifi_bond
2016-11-14,0,ifi_bond
2016-11-14,0,ifi_bond
2016-11-15,13162.5,ifi_bond
2016-11-16,4820239.5,ifi_bond
2016-11-17,0,ifi_bond
2016-11-18,0,ifi_bond
2016-11-21,0,ifi_bond
2016-11-21,0,ifi_bond
2016-11-21,0,ifi_bond
2016-11-22,0,ifi_bond
2016-11-23,103100,ifi_bond
2016-11-24,17271.4,ifi_bond
2016-11-25,1002,ifi_bond
2016-11-28,37466.9,ifi_bond
2016-11-28,37466.9,ifi_bond
2016-11-28,37466.9,ifi_bond
2016-11-29,121934009,ifi_bond
2016-11-30,64119169,ifi_bond
2016-12-01,2224462.5,ifi_bond
2016-12-02,2994,ifi_bond
2016-12-05,5009998.9,ifi_bond
2016-12-05,5009998.9,ifi_bond
2016-12-05,5009998.9,ifi_bond
2016-12-06,34442,ifi_bond
2016-12-07,0,ifi_bond
2016-12-08,0,ifi_bond
2016-12-09,0,ifi_bond
2016-12-12,40021000.5,ifi_bond
2016-12-12,40021000.5,ifi_bond
2016-12-12,40021000.5,ifi_bond
2016-12-13,24950000,ifi_bond
2016-12-14,24951010,ifi_bond
2016-12-15,4038000,ifi_bond
2016-12-16,0,ifi_bond
2016-12-19,403800000,ifi_bond
2016-12-19,403800000,ifi_bond
2016-12-19,403800000,ifi_bond
2016-12-20,0,ifi_bond
2016-12-21,62651,ifi_bond
2016-12-22,0,ifi_bond
2016-12-23,97200,ifi_bond
2016-12-26,590327400,ifi_bond
2016-12-26,590327400,ifi_bond
2016-12-26,590327400,ifi_bond
2016-12-27,0,ifi_bond
2016-12-28,0,ifi_bond
2016-12-29,1000.5,ifi_bond
2016-12-30,1008,ifi_bond
2017-01-03,0,ifi_bond
2016-01-04,0,interval_ppif
2016-01-04,0,interval_ppif
2016-01-04,0,interval_ppif
2016-01-04,0,interval_ppif
2016-01-05,0,interval_ppif
2016-01-06,0,interval_ppif
2016-01-11,0,interval_ppif
2016-01-11,0,interval_ppif
2016-01-11,0,interval_ppif
2016-01-11,0,interval_ppif
2016-01-11,0,interval_ppif
2016-01-12,0,interval_ppif
2016-01-13,0,interval_ppif
2016-01-14,0,interval_ppif
2016-01-15,0,interval_ppif
2016-01-18,0,interval_ppif
2016-01-18,0,interval_ppif
2016-01-18,0,interval_ppif
2016-01-19,0,interval_ppif
2016-01-20,0,interval_ppif
2016-01-21,0,interval_ppif
2016-01-22,0,interval_ppif
2016-01-25,0,interval_ppif
2016-01-25,0,interval_ppif
2016-01-25,0,interval_ppif
2016-01-26,0,interval_ppif
2016-01-27,0,interval_ppif
2016-01-28,0,interval_ppif
2016-01-29,0,interval_ppif
2016-02-01,0,interval_ppif
2016-02-01,0,interval_ppif
2016-02-01,0,interval_ppif
2016-02-02,0,interval_ppif
2016-02-03,0,interval_ppif
2016-02-04,0,interval_ppif
2016-02-05,0,interval_ppif
2016-02-08,0,interval_ppif
2016-02-08,0,interval_ppif
2016-02-08,0,interval_ppif
2016-02-09,0,interval_ppif
2016-02-10,0,interval_ppif
2016-02-11,0,interval_ppif
2016-02-12,0,interval_ppif
2016-02-15,0,interval_ppif
2016-02-15,0,interval_ppif
2016-02-15,0,interval_ppif
2016-02-16,0,interval_ppif
2016-02-17,0,interval_ppif
2016-02-18,0,interval_ppif
2016-02-19,0,interval_ppif
2016-02-20,0,interval_ppif
2016-02-22,0,interval_ppif
2016-02-22,0,interval_ppif
2016-02-24,0,interval_ppif
2016-02-24,0,interval_ppif
2016-02-25,0,interval_ppif
2016-02-26,0,interval_ppif
2016-02-29,0,interval_ppif
2016-02-29,0,interval_ppif
2016-02-29,0,interval_ppif
2016-03-01,0,interval_ppif
2016-03-02,0,interval_ppif
2016-03-03,0,interval_ppif
2016-03-04,0,interval_ppif
2016-03-07,0,interval_ppif
2016-03-07,0,interval_ppif
2016-03-07,0,interval_ppif
2016-03-09,0,interval_ppif
2016-03-09,0,interval_ppif
2016-03-10,0,interval_ppif
2016-03-11,0,interval_ppif
2016-03-14,0,interval_ppif
2016-03-14,0,interval_ppif
2016-03-14,0,interval_ppif
2016-03-15,0,interval_ppif
2016-03-16,0,interval_ppif
2016-03-17,0,interval_ppif
2016-03-18,0,interval_ppif
2016-03-21,0,interval_ppif
2016-03-21,0,interval_ppif
2016-03-21,0,interval_ppif
2016-03-22,0,interval_ppif
2016-03-23,0,interval_ppif
2016-03-24,0,interval_ppif
2016-03-25,0,interval_ppif
2016-03-28,0,interval_ppif
2016-03-28,0,interval_ppif
2016-03-28,0,interval_ppif
2016-03-29,0,interval_ppif
2016-03-30,0,interval_ppif
2016-03-31,0,interval_ppif
2016-04-01,0,interval_ppif
2016-04-04,0,interval_ppif
2016-04-04,0,interval_ppif
2016-04-04,0,interval_ppif
2016-04-05,0,interval_ppif
2016-04-06,0,interval_ppif
2016-04-07,0,interval_ppif
2016-04-08,0,interval_ppif
2016-04-11,0,interval_ppif
2016-04-11,0,interval_ppif
2016-04-11,0,interval_ppif
2016-04-12,0,interval_ppif
2016-04-13,0,interval_ppif
2016-04-14,0,interval_ppif
2016-04-15,0,interval_ppif
2016-04-18,0,interval_ppif
2016-04-18,0,interval_ppif
2016-04-18,0,interval_ppif
2016-04-19,0,interval_ppif
2016-04-20,0,interval_ppif
2016-04-21,0,interval_ppif
2016-04-22,0,interval_ppif
2016-04-25,0,interval_ppif
2016-04-25,0,interval_ppif
2016-04-25,0,interval_ppif
2016-04-26,0,interval_ppif
2016-04-27,0,interval_ppif
2016-04-28,0,interval_ppif
2016-04-29,0,interval_ppif
2016-05-04,0,interval_ppif
2016-05-04,0,interval_ppif
2016-05-04,0,interval_ppif
2016-05-04,0,interval_ppif
2016-05-04,0,interval_ppif
2016-05-05,0,interval_ppif
2016-05-06,0,interval_ppif
2016-05-10,0,interval_ppif
2016-05-10,0,interval_ppif
2016-05-10,0,interval_ppif
2016-05-10,0,interval_ppif
2016-05-11,0,interval_ppif
2016-05-12,0,interval_ppif
2016-05-13,0,interval_ppif
2016-05-16,0,interval_ppif
2016-05-16,0,interval_ppif
2016-05-16,0,interval_ppif
2016-05-17,0,interval_ppif
2016-05-18,0,interval_ppif
2016-05-19,0,interval_ppif
2016-05-20,0,interval_ppif
2016-05-23,0,interval_ppif
2016-05-23,0,interval_ppif
2016-05-23,0,interval_ppif
2016-05-24,0,interval_ppif
2016-05-25,0,interval_ppif
2016-05-26,0,interval_ppif
2016-05-27,0,interval_ppif
2016-05-30,0,interval_ppif
2016-05-30,0,interval_ppif
2016-05-30,0,interval_ppif
2016-05-31,0,interval_ppif
2016-06-01,0,interval_ppif
2016-06-02,0,interval_ppif
2016-06-03,0,interval_ppif
2016-06-06,0,interval_ppif
2016-06-06,0,interval_ppif
2016-06-06,0,interval_ppif
2016-06-07,0,interval_ppif
2016-06-08,0,interval_ppif
2016-06-09,0,interval_ppif
2016-06-10,0,interval_ppif
2016-06-14,0,interval_ppif
2016-06-14,0,interval_ppif
2016-06-14,0,interval_ppif
2016-06-14,0,interval_ppif
2016-06-15,0,interval_ppif
2016-06-16,0,interval_ppif
2016-06-17,0,interval_ppif
2016-06-20,0,interval_ppif
2016-06-20,0,interval_ppif
2016-06-20,0,interval_ppif
2016-06-21,0,interval_ppif
2016-06-22,0,interval_ppif
2016-06-23,0,interval_ppif
2016-06-24,0,interval_ppif
2016-06-27,0,interval_ppif
2016-06-27,0,interval_ppif
2016-06-27,0,interval_ppif
2016-06-28,0,interval_ppif
2016-06-29,0,interval_ppif
2016-06-30,0,interval_ppif
2016-07-01,0,interval_ppif
2016-07-04,0,interval_ppif
2016-07-04,0,interval_ppif
2016-07-04,0,interval_ppif
2016-07-05,0,interval_ppif
2016-07-06,0,interval_ppif
2016-07-07,0,interval_ppif
2016-07-08,0,interval_ppif
2016-07-11,0,interval_ppif
2016-07-11,0,interval_ppif
2016-07-11,0,interval_ppif
2016-07-12,0,interval_ppif
2016-07-13,0,interval_ppif
2016-07-14,0,interval_ppif
2016-07-15,0,interval_ppif
2016-07-18,0,interval_ppif
2016-07-18,0,interval_ppif
2016-07-18,0,interval_ppif
2016-07-19,0,interval_ppif
2016-07-20,0,interval_ppif
2016-07-21,0,interval_ppif
2016-07-22,0,interval_ppif
2016-07-25,0,interval_ppif
2016-07-25,0,interval_ppif
2016-07-25,0,interval_ppif
2016-07-26,0,interval_ppif
2016-07-27,0,interval_ppif
2016-07-28,0,interval_ppif
2016-07-29,0,interval_ppif
2016-08-01,0,interval_ppif
2016-08-01,0,interval_ppif
2016-08-01,0,interval_ppif
2016-08-02,0,interval_ppif
2016-08-03,0,interval_ppif
2016-08-04,0,interval_ppif
2016-08-05,0,interval_ppif
2016-08-08,0,interval_ppif
2016-08-08,0,interval_ppif
2016-08-08,0,interval_ppif
2016-08-09,0,interval_ppif
2016-08-10,0,interval_ppif
2016-08-11,0,interval_ppif
2016-08-12,0,interval_ppif
2016-08-15,0,interval_ppif
2016-08-15,0,interval_ppif
2016-08-15,0,interval_ppif
2016-08-16,0,interval_ppif
2016-08-17,0,interval_ppif
2016-08-18,0,interval_ppif
2016-08-19,0,interval_ppif
2016-08-22,0,interval_ppif
2016-08-22,0,interval_ppif
2016-08-22,0,interval_ppif
2016-08-23,0,interval_ppif
2016-08-24,0,interval_ppif
2016-08-25,0,interval_ppif
2016-08-26,0,interval_ppif
2016-08-29,0,interval_ppif
2016-08-29,0,interval_ppif
2016-08-29,0,interval_ppif
2016-08-30,0,interval_ppif
2016-08-31,0,interval_ppif
2016-09-01,0,interval_ppif
2016-09-02,0,interval_ppif
2016-09-05,0,interval_ppif
2016-09-05,0,interval_ppif
2016-09-05,0,interval_ppif
2016-09-06,0,interval_ppif
2016-09-07,0,interval_ppif
2016-09-08,0,interval_ppif
2016-09-09,0,interval_ppif
2016-09-12,0,interval_ppif
2016-09-12,0,interval_ppif
2016-09-12,0,interval_ppif
2016-09-13,0,interval_ppif
2016-09-14,0,interval_ppif
2016-09-15,0,interval_ppif
2016-09-16,0,interval_ppif
2016-09-19,0,interval_ppif
2016-09-19,0,interval_ppif
2016-09-19,0,interval_ppif
2016-09-20,0,interval_ppif
2016-09-21,0,interval_ppif
2016-09-22,0,interval_ppif
2016-09-23,0,interval_ppif
2016-09-26,0,interval_ppif
2016-09-26,0,interval_ppif
2016-09-26,0,interval_ppif
2016-09-27,0,interval_ppif
2016-09-28,0,interval_ppif
2016-09-29,0,interval_ppif
2016-09-30,0,interval_ppif
2016-10-03,0,interval_ppif
2016-10-03,0,interval_ppif
2016-10-03,0,interval_ppif
2016-10-04,0,interval_ppif
2016-10-05,0,interval_ppif
2016-10-06,0,interval_ppif
2016-10-07,0,interval_ppif
2016-10-10,0,interval_ppif
2016-10-10,0,interval_ppif
2016-10-10,0,interval_ppif
2016-10-11,0,interval_ppif
2016-10-12,0,interval_ppif
2016-10-13,0,interval_ppif
2016-10-14,0,interval_ppif
2016-10-17,0,interval_ppif
2016-10-17,0,interval_ppif
2016-10-17,0,interval_ppif
2016-10-18,0,interval_ppif
2016-10-19,0,interval_ppif
2016-10-20,0,interval_ppif
2016-10-21,0,interval_ppif
2016-10-24,0,interval_ppif
2016-10-24,0,interval_ppif
2016-10-24,0,interval_ppif
2016-10-25,0,interval_ppif
2016-10-26,0,interval_ppif
2016-10-27,0,interval_ppif
2016-10-28,0,interval_ppif
2016-10-31,0,interval_ppif
2016-10-31,0,interval_ppif
2016-10-31,0,interval_ppif
2016-11-01,0,interval_ppif
2016-11-02,0,interval_ppif
2016-11-03,0,interval_ppif
2016-11-07,0,interval_ppif
2016-11-07,0,interval_ppif
2016-11-07,0,interval_ppif
2016-11-07,0,interval_ppif
2016-11-08,0,interval_ppif
2016-11-09,0,interval_ppif
2016-11-10,0,interval_ppif
2016-11-11,0,interval_ppif
2016-11-14,0,interval_ppif
2016-11-14,0,interval_ppif
2016-11-14,0,interval_ppif
2016-11-15,0,interval_ppif
2016-11-16,0,interval_ppif
2016-11-17,0,interval_ppif
2016-11-18,0,interval_ppif
2016-11-21,0,interval_ppif
2016-11-21,0,interval_ppif
2016-11-21,0,interval_ppif
2016-11-22,0,interval_ppif
2016-11-23,0,interval_ppif
2016-11-24,0,interval_ppif
2016-11-25,0,interval_ppif
2016-11-28,0,interval_ppif
2016-11-28,0,interval_ppif
2016-11-28,0,interval_ppif
2016-11-29,0,interval_ppif
2016-11-30,0,interval_ppif
2016-12-01,0,interval_ppif
2016-12-02,0,interval_ppif
2016-12-05,0,interval_ppif
2016-12-05,0,interval_ppif
2016-12-05,0,interval_ppif
2016-12-06,0,interval_ppif
2016-12-07,0,interval_ppif
2016-12-08,0,interval_ppif
2016-12-09,0,interval_ppif
2016-12-12,0,interval_ppif
2016-12-12,0,interval_ppif
2016-12-12,0,interval_ppif
2016-12-13,0,interval_ppif
2016-12-14,0,interval_ppif
2016-12-15,0,interval_ppif
2016-12-16,0,interval_ppif
2016-12-19,0,interval_ppif
2016-12-19,0,interval_ppif
2016-12-19,0,interval_ppif
2016-12-20,0,interval_ppif
2016-12-21,0,interval_ppif
2016-12-22,0,interval_ppif
2016-12-23,0,interval_ppif
2016-12-26,243600,interval_ppif
2016-12-26,243600,interval_ppif
2016-12-26,243600,interval_ppif
2016-12-27,244600,interval_ppif
2016-12-28,245400,interval_ppif
2016-12-29,0,interval_ppif
2016-12-30,0,interval_ppif
2017-01-03,0,interval_ppif
2016-01-04,51844.0,municipal_bond
2016-01-04,51844.0,municipal_bond
2016-01-04,51844.0,municipal_bond
2016-01-04,51844.0,municipal_bond
2016-01-05,0.0,municipal_bond
2016-01-06,0.0,municipal_bond
2016-01-11,17756.0,municipal_bond
2016-01-11,17756.0,municipal_bond
2016-01-11,17756.0,municipal_bond
2016-01-11,17756.0,municipal_bond
2016-01-11,17756.0,municipal_bond
2016-01-12,17602936.95,municipal_bond
2016-01-13,592447.63,municipal_bond
2016-01-14,0.0,municipal_bond
2016-01-15,537675.0,municipal_bond
2016-01-18,32786.4,municipal_bond
2016-01-18,32786.4,municipal_bond
2016-01-18,32786.4,municipal_bond
2016-01-19,0.0,municipal_bond
2016-01-20,107517.5,municipal_bond
2016-01-21,0.0,municipal_bond
2016-01-22,1679417.13,municipal_bond
2016-01-25,4884140.95,municipal_bond
2016-01-25,4884140.95,municipal_bond
2016-01-25,4884140.95,municipal_bond
2016-01-26,1130186.2,municipal_bond
2016-01-27,1080949.58,municipal_bond
2016-01-28,2071130.3,municipal_bond
2016-01-29,257079.7,municipal_bond
2016-02-01,337023.5,municipal_bond
2016-02-01,337023.5,municipal_bond
2016-02-01,337023.5,municipal_bond
2016-02-02,5343865.18,municipal_bond
2016-02-03,188246.46000000002,municipal_bond
2016-02-04,3116788.26,municipal_bond
2016-02-05,5561184.54,municipal_bond
2016-02-08,670832.2,municipal_bond
2016-02-08,670832.2,municipal_bond
2016-02-08,670832.2,municipal_bond
2016-02-09,14856560.0,municipal_bond
2016-02-10,206390.45,municipal_bond
2016-02-11,36719609.2,municipal_bond
2016-02-12,34710744.0,municipal_bond
2016-02-15,69019037.93,municipal_bond
2016-02-15,69019037.93,municipal_bond
2016-02-15,69019037.93,municipal_bond
2016-02-16,106964.0,municipal_bond
2016-02-17,68152213.4,municipal_bond
2016-02-18,192.68,municipal_bond
2016-02-19,250853.24,municipal_bond
2016-02-20,126267.8,municipal_bond
2016-02-22,5992.74,municipal_bond
2016-02-22,5992.74,municipal_bond
2016-02-24,1028828.9199999999,municipal_bond
2016-02-24,1028828.9199999999,municipal_bond
2016-02-25,56447106.760000005,municipal_bond
2016-02-26,8347560.800000001,municipal_bond
2016-02-29,7139408.78,municipal_bond
2016-02-29,7139408.78,municipal_bond
2016-02-29,7139408.78,municipal_bond
2016-03-01,23055144.6,municipal_bond
2016-03-02,201449357.85,municipal_bond
2016-03-03,61330964.18000001,municipal_bond
2016-03-04,483.98,municipal_bond
2016-03-07,54187.45,municipal_bond
2016-03-07,54187.45,municipal_bond
2016-03-07,54187.45,municipal_bond
2016-03-09,341035.54,municipal_bond
2016-03-09,341035.54,municipal_bond
2016-03-10,7458279.26,municipal_bond
2016-03-11,32313762.0,municipal_bond
2016-03-14,1382559.95,municipal_bond
2016-03-14,1382559.95,municipal_bond
2016-03-14,1382559.95,municipal_bond
2016-03-15,723470012.04,municipal_bond
2016-03-16,286052477.48,municipal_bond
2016-03-17,66457459.2,municipal_bond
2016-03-18,66879926.62,municipal_bond
2016-03-21,36465707.08,municipal_bond
2016-03-21,36465707.08,municipal_bond
2016-03-21,36465707.08,municipal_bond
2016-03-22,41467829.95,municipal_bond
2016-03-23,27330026.36,municipal_bond
2016-03-24,12418086.47,municipal_bond
2016-03-25,26206933.3,municipal_bond
2016-03-28,36014031.39,municipal_bond
2016-03-28,36014031.39,municipal_bond
2016-03-28,36014031.39,municipal_bond
2016-03-29,16308989.36,municipal_bond
2016-03-30,6450036.0,municipal_bond
2016-03-31,29084.39,municipal_bond
2016-04-01,4233560.84,municipal_bond
2016-04-04,1466884.7999999998,municipal_bond
2016-04-04,1466884.7999999998,municipal_bond
2016-04-04,1466884.7999999998,municipal_bond
2016-04-05,2231569.48,municipal_bond
2016-04-06,12464116.4,municipal_bond
2016-04-07,93613.0,municipal_bond
2016-04-08,1233582.58,municipal_bond
2016-04-11,2200849.24,municipal_bond
2016-04-11,2200849.24,municipal_bond
2016-04-11,2200849.24,municipal_bond
2016-04-12,2828077.68,municipal_bond
2016-04-13,1183696.04,municipal_bond
2016-04-14,89037.86,municipal_bond
2016-04-15,12350710.02,municipal_bond
2016-04-18,5140948.92,municipal_bond
