date,marketValue,traceName
2023-08-28,285644301.21000004,TQIF. PAI
2023-08-28,285644301.21000004,TQIF. PAI
2023-08-28,285644301.21000004,TQIF. PAI
2023-08-29,302182102.84,TQIF. PAI
2023-08-30,230771894.72,TQIF. PAI
2023-08-31,405825008.49,TQIF. PAI
2023-09-01,230112927.63000003,TQIF. PAI
2023-09-04,248811156.58999994,TQIF. PAI
2023-09-04,248811156.58999994,TQIF. PAI
2023-09-04,248811156.58999994,TQIF. PAI
2023-09-05,323271147.71,TQIF. PAI
2023-09-06,277589449.13000005,TQIF. PAI
2023-09-07,357610408.48,TQIF. PAI
2023-09-08,318499653.33,TQIF. PAI
2023-09-11,315122653.37999994,TQIF. PAI
2023-09-11,315122653.37999994,TQIF. PAI
2023-09-11,315122653.37999994,TQIF. PAI
2023-09-12,247488996.94,TQIF. PAI
2023-09-13,249500515.38,TQIF. PAI
2023-09-14,272251499.03999996,TQIF. PAI
2023-09-15,162370595.22000003,TQIF. PAI
2023-09-18,243841042.85999995,TQIF. PAI
2023-09-18,243841042.85999995,TQIF. PAI
2023-09-18,243841042.85999995,TQIF. PAI
2023-09-19,247401912.60999998,TQIF. PAI
2023-09-20,407402502.4100001,TQIF. PAI
2023-09-21,234787380.44999996,TQIF. PAI
2023-09-22,176489331.51999998,TQIF. PAI
2023-09-25,504061923.3000001,TQIF. PAI
2023-09-25,504061923.3000001,TQIF. PAI
2023-09-25,504061923.3000001,TQIF. PAI
2023-09-26,283854136.31,TQIF. PAI
2023-09-27,315529318.75,TQIF. PAI
2023-09-28,251201776.04,TQIF. PAI
2023-09-29,176583116.29999995,TQIF. PAI
2023-10-02,195717967.12,TQIF. PAI
2023-10-02,195717967.12,TQIF. PAI
2023-10-02,195717967.12,TQIF. PAI
2023-10-03,211396523.17999998,TQIF. PAI
2023-10-04,192075568.19999996,TQIF. PAI
2023-10-05,314951618.38000005,TQIF. PAI
2023-10-06,183841932.42,TQIF. PAI
2023-10-09,264145596.58999997,TQIF. PAI
2023-10-09,264145596.58999997,TQIF. PAI
2023-10-09,264145596.58999997,TQIF. PAI
2023-10-10,194959986.4,TQIF. PAI
2023-10-11,283642390.57,TQIF. PAI
2023-10-12,207420707.92000002,TQIF. PAI
2023-10-13,301216827.83,TQIF. PAI
2023-10-16,299202365.42,TQIF. PAI
2023-10-16,299202365.42,TQIF. PAI
2023-10-16,299202365.42,TQIF. PAI
2023-10-17,250514062.96,TQIF. PAI
2023-10-18,264730511.33,TQIF. PAI
2023-10-19,233434946.92000005,TQIF. PAI
2023-10-20,255718169.58999994,TQIF. PAI
2023-10-23,239943915.63,TQIF. PAI
2023-10-23,239943915.63,TQIF. PAI
2023-10-23,239943915.63,TQIF. PAI
2023-10-24,298941660.00000006,TQIF. PAI
2023-10-25,297202064.44,TQIF. PAI
2023-10-26,208027502.98,TQIF. PAI
2023-10-27,322565103.60999995,TQIF. PAI
2023-10-30,208930407.42000005,TQIF. PAI
2023-10-30,208930407.42000005,TQIF. PAI
2023-10-30,208930407.42000005,TQIF. PAI
2023-10-31,244401955.46999997,TQIF. PAI
2023-11-01,206076350.44,TQIF. PAI
2023-11-02,245777782.22,TQIF. PAI
2023-11-03,379505784.15000004,TQIF. PAI
2023-11-06,56605357.91,TQIF. PAI
2023-11-06,56605357.91,TQIF. PAI
2023-11-06,56605357.91,TQIF. PAI
2023-11-07,204653623.93,TQIF. PAI
2023-11-08,232342487.45,TQIF. PAI
2023-11-09,245190846.26,TQIF. PAI
2023-11-10,174735273.46999997,TQIF. PAI
2023-11-13,249192241.87,TQIF. PAI
2023-11-13,249192241.87,TQIF. PAI
2023-11-13,249192241.87,TQIF. PAI
2023-11-14,178051001.91,TQIF. PAI
2023-11-15,195540970.63,TQIF. PAI
2023-11-16,187684105.38,TQIF. PAI
2023-11-17,201952075.19,TQIF. PAI
2023-11-20,141192827.73,TQIF. PAI
2023-11-20,141192827.73,TQIF. PAI
2023-11-20,141192827.73,TQIF. PAI
2023-11-21,228188735.74,TQIF. PAI
2023-11-22,225321772.74999997,TQIF. PAI
2023-11-23,173458765.29999998,TQIF. PAI
2023-11-24,129236106.01,TQIF. PAI
2023-11-27,187023123.93999997,TQIF. PAI
2023-11-27,187023123.93999997,TQIF. PAI
2023-11-27,187023123.93999997,TQIF. PAI
2023-11-28,148324374.62,TQIF. PAI
2023-11-29,217680233.14999998,TQIF. PAI
2023-11-30,116362908.75999999,TQIF. PAI
2023-12-01,174714163.92000002,TQIF. PAI
2023-12-04,173904360.23000002,TQIF. PAI
2023-12-04,173904360.23000002,TQIF. PAI
2023-12-04,173904360.23000002,TQIF. PAI
2023-12-05,159505809.26999998,TQIF. PAI
2023-12-06,165430503.35999998,TQIF. PAI
2023-12-07,218179775.06,TQIF. PAI
2023-12-08,172036997.64000002,TQIF. PAI
2023-12-11,124236122.91,TQIF. PAI
2023-12-11,124236122.91,TQIF. PAI
2023-12-11,124236122.91,TQIF. PAI
2023-12-12,380208977.23999995,TQIF. PAI
2023-12-13,278324772.42,TQIF. PAI
2023-12-14,153088384.82000002,TQIF. PAI
2023-12-15,199384606.89,TQIF. PAI
2023-12-18,215843615.35,TQIF. PAI
2023-12-18,215843615.35,TQIF. PAI
2023-12-18,215843615.35,TQIF. PAI
2023-12-19,148944809.56,TQIF. PAI
2023-12-20,223073634.25,TQIF. PAI
2023-12-21,244458554.96999997,TQIF. PAI
2023-12-22,137817202.41,TQIF. PAI
2023-12-25,275591791.11,TQIF. PAI
2023-12-25,275591791.11,TQIF. PAI
2023-12-25,275591791.11,TQIF. PAI
2023-12-26,242922037.22000003,TQIF. PAI
2023-12-27,561601193.51,TQIF. PAI
2023-12-28,321078697.80999994,TQIF. PAI
2023-12-29,225947622.60000002,TQIF. PAI
2024-01-03,43582023.15,TQIF. PAI
2024-01-03,43582023.15,TQIF. PAI
2023-01-03,258000,TQPI. Shares PIR
2023-01-03,258000,TQPI. Shares PIR
2023-01-03,258000,TQPI. Shares PIR
2023-01-04,85500,TQPI. Shares PIR
2023-01-05,566800,TQPI. Shares PIR
2023-01-06,519000,TQPI. Shares PIR
2023-01-09,2285260,TQPI. Shares PIR
2023-01-09,2285260,TQPI. Shares PIR
2023-01-09,2285260,TQPI. Shares PIR
2023-01-10,3086670,TQPI. Shares PIR
2023-01-11,5157000,TQPI. Shares PIR
2023-01-12,1642900,TQPI. Shares PIR
2023-01-13,6706960,TQPI. Shares PIR
2023-01-16,8565340,TQPI. Shares PIR
2023-01-16,8565340,TQPI. Shares PIR
2023-01-16,8565340,TQPI. Shares PIR
2023-01-17,2443000,TQPI. Shares PIR
2023-01-18,5350400,TQPI. Shares PIR
2023-01-19,3166600,TQPI. Shares PIR
2023-01-20,3079000,TQPI. Shares PIR
2023-01-23,3211520,TQPI. Shares PIR
2023-01-23,3211520,TQPI. Shares PIR
2023-01-23,3211520,TQPI. Shares PIR
2023-01-24,917420,TQPI. Shares PIR
2023-01-25,5499100,TQPI. Shares PIR
2023-01-26,12859160,TQPI. Shares PIR
2023-01-27,5841660,TQPI. Shares PIR
2023-01-30,11320060,TQPI. Shares PIR
2023-01-30,11320060,TQPI. Shares PIR
2023-01-30,11320060,TQPI. Shares PIR
2023-01-31,2556060,TQPI. Shares PIR
2023-02-01,988000,TQPI. Shares PIR
2023-02-02,2160500,TQPI. Shares PIR
2023-02-03,409580,TQPI. Shares PIR
2023-02-06,5142000,TQPI. Shares PIR
2023-02-06,5142000,TQPI. Shares PIR
2023-02-06,5142000,TQPI. Shares PIR
2023-02-07,3421600,TQPI. Shares PIR
2023-02-08,1960020,TQPI. Shares PIR
2023-02-09,3265510,TQPI. Shares PIR
2023-02-10,3883340,TQPI. Shares PIR
2023-02-13,3486600,TQPI. Shares PIR
2023-02-13,3486600,TQPI. Shares PIR
2023-02-13,3486600,TQPI. Shares PIR
2023-02-14,4778840,TQPI. Shares PIR
2023-02-15,4847500,TQPI. Shares PIR
2023-02-16,5418400,TQPI. Shares PIR
2023-02-17,4772020,TQPI. Shares PIR
2023-02-20,4956400,TQPI. Shares PIR
2023-02-20,4956400,TQPI. Shares PIR
2023-02-20,4956400,TQPI. Shares PIR
2023-02-21,4327940,TQPI. Shares PIR
2023-02-22,2127400,TQPI. Shares PIR
2023-02-24,0,TQPI. Shares PIR
2023-02-24,0,TQPI. Shares PIR
2023-02-27,8351660,TQPI. Shares PIR
2023-02-27,8351660,TQPI. Shares PIR
2023-02-27,8351660,TQPI. Shares PIR
2023-02-28,21575700,TQPI. Shares PIR
2023-03-01,20123000,TQPI. Shares PIR
2023-03-02,7757760,TQPI. Shares PIR
2023-03-03,1061800,TQPI. Shares PIR
2023-03-06,4791000,TQPI. Shares PIR
2023-03-06,4791000,TQPI. Shares PIR
2023-03-06,4791000,TQPI. Shares PIR
2023-03-07,2031000,TQPI. Shares PIR
2023-03-09,6585880,TQPI. Shares PIR
2023-03-09,6585880,TQPI. Shares PIR
2023-03-10,4699280,TQPI. Shares PIR
2023-03-13,21871880,TQPI. Shares PIR
2023-03-13,21871880,TQPI. Shares PIR
2023-03-13,21871880,TQPI. Shares PIR
2023-03-14,3378620,TQPI. Shares PIR
2023-03-15,2819180,TQPI. Shares PIR
2023-03-16,11083120,TQPI. Shares PIR
2023-03-17,8967960,TQPI. Shares PIR
2023-03-20,5057740,TQPI. Shares PIR
2023-03-20,5057740,TQPI. Shares PIR
2023-03-20,5057740,TQPI. Shares PIR
2023-03-21,4268000,TQPI. Shares PIR
2023-03-22,6983860,TQPI. Shares PIR
2023-03-23,2872420,TQPI. Shares PIR
2023-03-24,10440980,TQPI. Shares PIR
2023-03-27,18509400,TQPI. Shares PIR
2023-03-27,18509400,TQPI. Shares PIR
2023-03-27,18509400,TQPI. Shares PIR
2023-03-28,38359920,TQPI. Shares PIR
2023-03-29,11619540,TQPI. Shares PIR
2023-03-30,7926720,TQPI. Shares PIR
2023-03-31,393200,TQPI. Shares PIR
2023-04-03,12857960,TQPI. Shares PIR
2023-04-03,12857960,TQPI. Shares PIR
2023-04-03,12857960,TQPI. Shares PIR
2023-04-04,15505000,TQPI. Shares PIR
2023-04-05,5453680,TQPI. Shares PIR
2023-04-06,9424820,TQPI. Shares PIR
2023-04-07,5803000,TQPI. Shares PIR
2023-04-10,12953200,TQPI. Shares PIR
2023-04-10,12953200,TQPI. Shares PIR
2023-04-10,12953200,TQPI. Shares PIR
2023-04-11,10126520,TQPI. Shares PIR
2023-04-12,7602240,TQPI. Shares PIR
2023-04-13,2538500,TQPI. Shares PIR
2023-04-14,3753460,TQPI. Shares PIR
2023-04-17,11115680,TQPI. Shares PIR
2023-04-17,11115680,TQPI. Shares PIR
2023-04-17,11115680,TQPI. Shares PIR
2023-04-18,19294140,TQPI. Shares PIR
2023-04-19,15281380,TQPI. Shares PIR
2023-04-20,5238020,TQPI. Shares PIR
2023-04-21,8433200,TQPI. Shares PIR
2023-04-24,19630620,TQPI. Shares PIR
2023-04-24,19630620,TQPI. Shares PIR
2023-04-24,19630620,TQPI. Shares PIR
2023-04-25,9332940,TQPI. Shares PIR
2023-04-26,3043000,TQPI. Shares PIR
2023-04-27,27854520,TQPI. Shares PIR
2023-04-28,15611340,TQPI. Shares PIR
2023-05-02,4678240,TQPI. Shares PIR
2023-05-02,4678240,TQPI. Shares PIR
2023-05-02,4678240,TQPI. Shares PIR
2023-05-02,4678240,TQPI. Shares PIR
2023-05-03,15124220,TQPI. Shares PIR
2023-05-04,8019180,TQPI. Shares PIR
2023-05-05,10822360,TQPI. Shares PIR
2023-05-08,1970440,TQPI. Shares PIR
2023-05-08,1970440,TQPI. Shares PIR
2023-05-08,1970440,TQPI. Shares PIR
2023-05-10,11805200,TQPI. Shares PIR
2023-05-10,11805200,TQPI. Shares PIR
2023-05-11,11877520,TQPI. Shares PIR
2023-05-12,5860920,TQPI. Shares PIR
2023-05-15,16500180,TQPI. Shares PIR
2023-05-15,16500180,TQPI. Shares PIR
2023-05-15,16500180,TQPI. Shares PIR
2023-05-16,8933612,TQPI. Shares PIR
2023-05-17,9780616,TQPI. Shares PIR
2023-05-18,13986932,TQPI. Shares PIR
2023-05-19,26681360,TQPI. Shares PIR
2023-05-22,29014568,TQPI. Shares PIR
2023-05-22,29014568,TQPI. Shares PIR
2023-05-22,29014568,TQPI. Shares PIR
2023-05-23,9694044,TQPI. Shares PIR
2023-05-24,3371956,TQPI. Shares PIR
2023-05-25,1891582,TQPI. Shares PIR
2023-05-26,10445354,TQPI. Shares PIR
2023-05-29,13448132,TQPI. Shares PIR
2023-05-29,13448132,TQPI. Shares PIR
2023-05-29,13448132,TQPI. Shares PIR
2023-05-30,21300600,TQPI. Shares PIR
2023-05-31,23531818,TQPI. Shares PIR
2023-06-01,17208664,TQPI. Shares PIR
2023-06-02,8746444,TQPI. Shares PIR
2023-06-05,11959976,TQPI. Shares PIR
2023-06-05,11959976,TQPI. Shares PIR
2023-06-05,11959976,TQPI. Shares PIR
2023-06-06,19622790,TQPI. Shares PIR
2023-06-07,7511384,TQPI. Shares PIR
2023-06-08,11560148,TQPI. Shares PIR
2023-06-09,17115540,TQPI. Shares PIR
2023-06-13,9428798,TQPI. Shares PIR
2023-06-13,9428798,TQPI. Shares PIR
2023-06-13,9428798,TQPI. Shares PIR
2023-06-13,9428798,TQPI. Shares PIR
2023-06-14,7317906,TQPI. Shares PIR
2023-06-15,11788730,TQPI. Shares PIR
2023-06-16,3324330,TQPI. Shares PIR
2023-06-19,8076024,TQPI. Shares PIR
2023-06-19,8076024,TQPI. Shares PIR
2023-06-19,8076024,TQPI. Shares PIR
2023-06-20,12627966,TQPI. Shares PIR
2023-06-21,12340260,TQPI. Shares PIR
2023-06-22,8874516,TQPI. Shares PIR
2023-06-23,7536468,TQPI. Shares PIR
2023-06-26,10784122,TQPI. Shares PIR
2023-06-26,10784122,TQPI. Shares PIR
2023-06-26,10784122,TQPI. Shares PIR
2023-06-27,13701468,TQPI. Shares PIR
2023-06-28,9859408,TQPI. Shares PIR
2023-06-29,7546040,TQPI. Shares PIR
2023-06-30,6068588,TQPI. Shares PIR
2023-07-03,6644056,TQPI. Shares PIR
2023-07-03,6644056,TQPI. Shares PIR
2023-07-03,6644056,TQPI. Shares PIR
2023-07-04,4232276,TQPI. Shares PIR
2023-07-05,7891444,TQPI. Shares PIR
2023-07-06,8237774,TQPI. Shares PIR
2023-07-07,2705156,TQPI. Shares PIR
2023-07-10,7318348,TQPI. Shares PIR
2023-07-10,7318348,TQPI. Shares PIR
2023-07-10,7318348,TQPI. Shares PIR
2023-07-11,8114858,TQPI. Shares PIR
2023-07-12,826120,TQPI. Shares PIR
2023-07-13,7387100,TQPI. Shares PIR
2023-07-14,1698836,TQPI. Shares PIR
2023-07-17,1617284,TQPI. Shares PIR
2023-07-17,1617284,TQPI. Shares PIR
2023-07-17,1617284,TQPI. Shares PIR
2023-07-18,5182268,TQPI. Shares PIR
2023-07-19,4955952,TQPI. Shares PIR
2023-07-20,21579794,TQPI. Shares PIR
2023-07-21,8600116,TQPI. Shares PIR
2023-07-24,5327896,TQPI. Shares PIR
2023-07-24,5327896,TQPI. Shares PIR
2023-07-24,5327896,TQPI. Shares PIR
2023-07-25,14339648,TQPI. Shares PIR
2023-07-26,10292574,TQPI. Shares PIR
2023-07-27,10799986,TQPI. Shares PIR
2023-07-28,14886592,TQPI. Shares PIR
2023-07-31,42914392,TQPI. Shares PIR
2023-07-31,42914392,TQPI. Shares PIR
2023-07-31,42914392,TQPI. Shares PIR
2023-08-01,16739044,TQPI. Shares PIR
2023-08-02,8804882,TQPI. Shares PIR
2023-08-03,15165968,TQPI. Shares PIR
2023-08-04,19047552,TQPI. Shares PIR
2023-08-07,9207792,TQPI. Shares PIR
2023-08-07,9207792,TQPI. Shares PIR
2023-08-07,9207792,TQPI. Shares PIR
2023-08-08,16931806,TQPI. Shares PIR
2023-08-09,17157768,TQPI. Shares PIR
2023-08-10,20251078,TQPI. Shares PIR
2023-08-11,15826880,TQPI. Shares PIR
2023-08-14,28084216,TQPI. Shares PIR
2023-08-14,28084216,TQPI. Shares PIR
2023-08-14,28084216,TQPI. Shares PIR
2023-08-15,16244946,TQPI. Shares PIR
2023-08-16,8527512,TQPI. Shares PIR
2023-08-17,12595778,TQPI. Shares PIR
2023-08-18,11964452,TQPI. Shares PIR
2023-08-21,10382364,TQPI. Shares PIR
2023-08-21,10382364,TQPI. Shares PIR
2023-08-21,10382364,TQPI. Shares PIR
2023-08-22,28447840,TQPI. Shares PIR
2023-08-23,15504372,TQPI. Shares PIR
2023-08-24,21331404,TQPI. Shares PIR
2023-08-25,20345448,TQPI. Shares PIR
2023-08-28,32651126,TQPI. Shares PIR
2023-08-28,32651126,TQPI. Shares PIR
2023-08-28,32651126,TQPI. Shares PIR
2023-08-29,15403484,TQPI. Shares PIR
2023-08-30,24282932,TQPI. Shares PIR
2023-08-31,16564716,TQPI. Shares PIR
2023-09-01,22185114,TQPI. Shares PIR
2023-09-04,30335398,TQPI. Shares PIR
2023-09-04,30335398,TQPI. Shares PIR
2023-09-04,30335398,TQPI. Shares PIR
2023-09-05,16702718,TQPI. Shares PIR
2023-09-06,12829906,TQPI. Shares PIR
2023-09-07,11183576,TQPI. Shares PIR
2023-09-08,8922724,TQPI. Shares PIR
2023-09-11,16211322,TQPI. Shares PIR
2023-09-11,16211322,TQPI. Shares PIR
2023-09-11,16211322,TQPI. Shares PIR
2023-09-12,8294696,TQPI. Shares PIR
2023-09-13,5779938,TQPI. Shares PIR
2023-09-14,15995340,TQPI. Shares PIR
2023-09-15,8412568,TQPI. Shares PIR
2023-09-18,14164328,TQPI. Shares PIR
2023-09-18,14164328,TQPI. Shares PIR
2023-09-18,14164328,TQPI. Shares PIR
2023-09-19,14394848,TQPI. Shares PIR
2023-09-20,68606548,TQPI. Shares PIR
2023-09-21,15768356,TQPI. Shares PIR
2023-09-22,17335712,TQPI. Shares PIR
2023-09-25,14267478,TQPI. Shares PIR
2023-09-25,14267478,TQPI. Shares PIR
2023-09-25,14267478,TQPI. Shares PIR
2023-09-26,8026590,TQPI. Shares PIR
2023-09-27,29130946,TQPI. Shares PIR
2023-09-28,19534318,TQPI. Shares PIR
2023-09-29,4662260,TQPI. Shares PIR
2023-10-02,13435916,TQPI. Shares PIR
2023-10-02,13435916,TQPI. Shares PIR
2023-10-02,13435916,TQPI. Shares PIR
2023-10-03,8371498,TQPI. Shares PIR
2023-10-04,14556360,TQPI. Shares PIR
2023-10-05,17283084,TQPI. Shares PIR
2023-10-06,2547978,TQPI. Shares PIR
2023-10-09,17885682,TQPI. Shares PIR
2023-10-09,17885682,TQPI. Shares PIR
2023-10-09,17885682,TQPI. Shares PIR
2023-10-10,6279322,TQPI. Shares PIR
2023-10-11,5034598,TQPI. Shares PIR
2023-10-12,6432412,TQPI. Shares PIR
2023-10-13,21092426,TQPI. Shares PIR
2023-10-16,4136822,TQPI. Shares PIR
2023-10-16,4136822,TQPI. Shares PIR
2023-10-16,4136822,TQPI. Shares PIR
2023-10-17,8373920,TQPI. Shares PIR
2023-10-18,34501114,TQPI. Shares PIR
2023-10-19,5819436,TQPI. Shares PIR
2023-10-20,4680922,TQPI. Shares PIR
2023-10-23,12776802,TQPI. Shares PIR
2023-10-23,12776802,TQPI. Shares PIR
2023-10-23,12776802,TQPI. Shares PIR
2023-10-24,18968900,TQPI. Shares PIR
2023-10-25,5264550,TQPI. Shares PIR
2023-10-26,17177452,TQPI. Shares PIR
2023-10-27,9148844,TQPI. Shares PIR
2023-10-30,5035746,TQPI. Shares PIR
2023-10-30,5035746,TQPI. Shares PIR
2023-10-30,5035746,TQPI. Shares PIR
2023-10-31,12593300,TQPI. Shares PIR
2023-11-01,26581894,TQPI. Shares PIR
2023-11-02,6495642,TQPI. Shares PIR
2023-11-03,8297130,TQPI. Shares PIR
2023-11-06,2949698,TQPI. Shares PIR
2023-11-06,2949698,TQPI. Shares PIR
2023-11-06,2949698,TQPI. Shares PIR
2023-11-07,10129340,TQPI. Shares PIR
2023-11-08,7767498,TQPI. Shares PIR
2023-11-09,5613956,TQPI. Shares PIR
2023-11-10,27811360,TQPI. Shares PIR
2023-11-13,5020750,TQPI. Shares PIR
2023-11-13,5020750,TQPI. Shares PIR
2023-11-13,5020750,TQPI. Shares PIR
2023-11-14,13154230,TQPI. Shares PIR
2023-11-15,6871660,TQPI. Shares PIR
2023-11-16,15144250,TQPI. Shares PIR
2023-11-17,1933004,TQPI. Shares PIR
2023-11-20,14061920,TQPI. Shares PIR
2023-11-20,14061920,TQPI. Shares PIR
2023-11-20,14061920,TQPI. Shares PIR
2023-11-21,9824734,TQPI. Shares PIR
2023-11-22,29003500,TQPI. Shares PIR
2023-11-23,8521146,TQPI. Shares PIR
2023-11-24,3127454,TQPI. Shares PIR
2023-11-27,7837964,TQPI. Shares PIR
2023-11-27,7837964,TQPI. Shares PIR
2023-11-27,7837964,TQPI. Shares PIR
2023-11-28,18744022,TQPI. Shares PIR
2023-11-29,21434758,TQPI. Shares PIR
2023-11-30,43461136,TQPI. Shares PIR
2023-12-01,4285040,TQPI. Shares PIR
2023-12-04,2201136,TQPI. Shares PIR
2023-12-04,2201136,TQPI. Shares PIR
2023-12-04,2201136,TQPI. Shares PIR
2023-12-05,8024534,TQPI. Shares PIR
2023-12-06,2706490,TQPI. Shares PIR
2023-12-07,13836500,TQPI. Shares PIR
2023-12-08,3262442,TQPI. Shares PIR
2023-12-11,12985024,TQPI. Shares PIR
2023-12-11,12985024,TQPI. Shares PIR
2023-12-11,12985024,TQPI. Shares PIR
2023-12-12,3265454,TQPI. Shares PIR
2023-12-13,25730512,TQPI. Shares PIR
2023-12-14,4226878,TQPI. Shares PIR
2023-12-15,19979718,TQPI. Shares PIR
2023-12-18,45103406,TQPI. Shares PIR
2023-12-18,45103406,TQPI. Shares PIR
2023-12-18,45103406,TQPI. Shares PIR
2023-12-19,8489496,TQPI. Shares PIR
2023-12-20,18703246,TQPI. Shares PIR
2023-12-21,1428402,TQPI. Shares PIR
2023-12-22,8763400,TQPI. Shares PIR
2023-12-25,12277006,TQPI. Shares PIR
2023-12-25,12277006,TQPI. Shares PIR
2023-12-25,12277006,TQPI. Shares PIR
2023-12-26,11030734,TQPI. Shares PIR
2023-12-27,87595030,TQPI. Shares PIR
2023-12-28,28132386,TQPI. Shares PIR
2023-12-29,9492514,TQPI. Shares PIR
2024-01-03,1297096,TQPI. Shares PIR
2024-01-03,1297096,TQPI. Shares PIR
2023-01-03,1406125150.17,TQTF. ETF
2023-01-03,1406125150.17,TQTF. ETF
2023-01-03,1406125150.17,TQTF. ETF
2023-01-04,1091210180.5700002,TQTF. ETF
2023-01-05,856575194.3899999,TQTF. ETF
2023-01-06,1361868734.87,TQTF. ETF
2023-01-09,4079844535.2900004,TQTF. ETF
2023-01-09,4079844535.2900004,TQTF. ETF
2023-01-09,4079844535.2900004,TQTF. ETF
2023-01-10,3398323765.14,TQTF. ETF
2023-01-11,3138255362.51,TQTF. ETF
2023-01-12,2139461488.63,TQTF. ETF
2023-01-13,2336603779.06,TQTF. ETF
2023-01-16,3709262705.2099996,TQTF. ETF
2023-01-16,3709262705.2099996,TQTF. ETF
2023-01-16,3709262705.2099996,TQTF. ETF
2023-01-17,2952437662.31,TQTF. ETF
2023-01-18,3060936821.87,TQTF. ETF
2023-01-19,3047540169.9999995,TQTF. ETF
2023-01-20,2496103250.23,TQTF. ETF
2023-01-23,3636780863.9199996,TQTF. ETF
2023-01-23,3636780863.9199996,TQTF. ETF
2023-01-23,3636780863.9199996,TQTF. ETF
2023-01-24,3192347629.74,TQTF. ETF
2023-01-25,2930482998.2400002,TQTF. ETF
2023-01-26,2689123359.23,TQTF. ETF
2023-01-27,2812990043.8299994,TQTF. ETF
2023-01-30,3626817765.93,TQTF. ETF
2023-01-30,3626817765.93,TQTF. ETF
2023-01-30,3626817765.93,TQTF. ETF
2023-01-31,2828589153.9199996,TQTF. ETF
2023-02-01,3757514476.3500004,TQTF. ETF
2023-02-02,3498941593.52,TQTF. ETF
2023-02-03,3185457512.4799995,TQTF. ETF
2023-02-06,4157131320.6899996,TQTF. ETF
2023-02-06,4157131320.6899996,TQTF. ETF
2023-02-06,4157131320.6899996,TQTF. ETF
2023-02-07,4022890012.6699996,TQTF. ETF
2023-02-08,3187472713.96,TQTF. ETF
2023-02-09,2794527014.2799993,TQTF. ETF
2023-02-10,2912487335.54,TQTF. ETF
2023-02-13,3783113988.3000007,TQTF. ETF
2023-02-13,3783113988.3000007,TQTF. ETF
2023-02-13,3783113988.3000007,TQTF. ETF
2023-02-14,3878085921.76,TQTF. ETF
2023-02-15,4023568073.51,TQTF. ETF
2023-02-16,2727760444.77,TQTF. ETF
2023-02-17,2160647770.9599996,TQTF. ETF
2023-02-20,4322484483.69,TQTF. ETF
2023-02-20,4322484483.69,TQTF. ETF
2023-02-20,4322484483.69,TQTF. ETF
2023-02-21,2107542168.0299995,TQTF. ETF
2023-02-22,1770693856.2599998,TQTF. ETF
2023-02-24,1890927135.6499999,TQTF. ETF
2023-02-24,1890927135.6499999,TQTF. ETF
2023-02-27,1853784923.8899999,TQTF. ETF
2023-02-27,1853784923.8899999,TQTF. ETF
2023-02-27,1853784923.8899999,TQTF. ETF
2023-02-28,1379390764.34,TQTF. ETF
2023-03-01,1770537796.9699998,TQTF. ETF
2023-03-02,1449144810.8100002,TQTF. ETF
2023-03-03,1559282064.05,TQTF. ETF
2023-03-06,1759284449.2399998,TQTF. ETF
2023-03-06,1759284449.2399998,TQTF. ETF
2023-03-06,1759284449.2399998,TQTF. ETF
2023-03-07,1288978565.26,TQTF. ETF
2023-03-09,1319011313.9,TQTF. ETF
2023-03-09,1319011313.9,TQTF. ETF
2023-03-10,1605029357.94,TQTF. ETF
2023-03-13,2098552810.71,TQTF. ETF
2023-03-13,2098552810.71,TQTF. ETF
2023-03-13,2098552810.71,TQTF. ETF
2023-03-14,1381796900.99,TQTF. ETF
2023-03-15,1442996969.06,TQTF. ETF
2023-03-16,1416302350.6000001,TQTF. ETF
2023-03-17,2085881701.1,TQTF. ETF
2023-03-20,2727598957.1599994,TQTF. ETF
2023-03-20,2727598957.1599994,TQTF. ETF
2023-03-20,2727598957.1599994,TQTF. ETF
2023-03-21,2452532262.15,TQTF. ETF
2023-03-22,1464607003.3600001,TQTF. ETF
2023-03-23,1238463438.6,TQTF. ETF
2023-03-24,1410427681.5500002,TQTF. ETF
2023-03-27,2353553256.7200003,TQTF. ETF
2023-03-27,2353553256.7200003,TQTF. ETF
2023-03-27,2353553256.7200003,TQTF. ETF
2023-03-28,1712650789.1799998,TQTF. ETF
2023-03-29,1749226138.24,TQTF. ETF
2023-03-30,2044285938.8199997,TQTF. ETF
2023-03-31,2161845371.69,TQTF. ETF
2023-04-03,2726439263.0600004,TQTF. ETF
2023-04-03,2726439263.0600004,TQTF. ETF
2023-04-03,2726439263.0600004,TQTF. ETF
2023-04-04,2591818060.18,TQTF. ETF
2023-04-05,1913615263.35,TQTF. ETF
2023-04-06,1944953014.1799998,TQTF. ETF
2023-04-07,2478888756.12,TQTF. ETF
2023-04-10,2486175616.75,TQTF. ETF
2023-04-10,2486175616.75,TQTF. ETF
2023-04-10,2486175616.75,TQTF. ETF
2023-04-11,2569859484.38,TQTF. ETF
2023-04-12,2182620395.22,TQTF. ETF
2023-04-13,1692242568.81,TQTF. ETF
2023-04-14,1872516066.32,TQTF. ETF
2023-04-17,2783109497.85,TQTF. ETF
2023-04-17,2783109497.85,TQTF. ETF
2023-04-17,2783109497.85,TQTF. ETF
2023-04-18,1927929630.15,TQTF. ETF
2023-04-19,2057039180.35,TQTF. ETF
2023-04-20,2048003579.6100001,TQTF. ETF
2023-04-21,2000122383.01,TQTF. ETF
