date,marketCap,traceName
2024-04-18,2345184963685.2603,Industrials
2024-04-19,2338572523257.1304,Industrials
2024-04-22,2308866098522.0,Industrials
2024-04-22,2308866098522.0,Industrials
2024-04-22,2308866098522.0,Industrials
2024-04-23,2281607543076.2,Industrials
2024-04-24,2245572409256.06,Industrials
2024-04-25,2237040357808.0103,Industrials
2024-04-26,2248297528397.38,Industrials
2024-04-29,2224536868712.3096,Industrials
2024-04-29,2224536868712.3096,Industrials
2024-04-29,2224536868712.3096,Industrials
2024-04-30,2202522050272.6997,Industrials
2024-05-02,2198471496903.9001,Industrials
2024-05-02,2198471496903.9001,Industrials
2024-05-03,2189971157540.11,Industrials
2024-05-06,2164793631554.41,Industrials
2024-05-06,2164793631554.41,Industrials
2024-05-06,2164793631554.41,Industrials
2024-05-07,2157339207563.5298,Industrials
2024-05-08,2204716652104.41,Industrials
2024-05-10,2187916085321.2898,Industrials
2024-05-10,2187916085321.2898,Industrials
2024-05-13,2214770336826.5,Industrials
2024-05-13,2214770336826.5,Industrials
2024-05-13,2214770336826.5,Industrials
2024-05-14,2198283170996.5898,Industrials
2024-05-15,2164004122997.2502,Industrials
2024-05-16,2140647891814.0598,Industrials
2024-05-17,2135379187674.31,Industrials
2024-05-20,2086125943979.86,Industrials
2024-05-20,2086125943979.86,Industrials
2024-05-20,2086125943979.86,Industrials
2024-05-21,2007728670685.58,Industrials
2024-05-22,2012760826802.8098,Industrials
2024-05-23,1998143596519.25,Industrials
2024-05-24,1938826430927.6196,Industrials
2024-05-27,1849709534321.5999,Industrials
2024-05-27,1849709534321.5999,Industrials
2024-05-27,1849709534321.5999,Industrials
2024-05-28,1837228377345.64,Industrials
2024-05-29,1790142642533.2998,Industrials
2024-05-30,1791486027634.6602,Industrials
2024-05-31,1661047821693.05,Industrials
2024-06-03,1599467588266.92,Industrials
2024-06-03,1599467588266.92,Industrials
2024-06-03,1599467588266.92,Industrials
2024-06-04,1711671113450.09,Industrials
2024-06-05,1781931810156.66,Industrials
2024-06-06,1846063520601.3901,Industrials
2024-06-07,1987817284113.54,Industrials
2024-06-10,2076251712662.68,Industrials
2024-06-10,2076251712662.68,Industrials
2024-06-10,2076251712662.68,Industrials
2024-06-11,1983840354987.81,Industrials
2024-06-13,1943383974535.2502,Industrials
2024-06-13,1943383974535.2502,Industrials
2024-06-14,2007319503743.26,Industrials
2024-06-17,2039883666809.1902,Industrials
2024-06-17,2039883666809.1902,Industrials
2024-06-17,2039883666809.1902,Industrials
2024-06-18,1972341286525.89,Industrials
2024-06-19,1893524955429.1604,Industrials
2024-06-20,1881931993018.35,Industrials
2024-06-21,1896750046582.77,Industrials
2024-06-24,1878738732565.8901,Industrials
2024-06-24,1878738732565.8901,Industrials
2024-06-24,1878738732565.8901,Industrials
2024-06-25,1853329973117.4004,Industrials
2024-06-26,1861533776344.7502,Industrials
2024-06-27,1835595290834.88,Industrials
2024-06-28,1817232965461.7998,Industrials
2024-07-01,1834462925302.38,Industrials
2024-07-01,1834462925302.38,Industrials
2024-07-01,1834462925302.38,Industrials
2024-07-02,1866398047932.1697,Industrials
2024-07-03,1833585367882.1501,Industrials
2024-07-04,1795349401831.11,Industrials
2024-07-05,1752503086229.3901,Industrials
2024-07-08,1769705073737.13,Industrials
2024-07-08,1769705073737.13,Industrials
2024-07-08,1769705073737.13,Industrials
2024-07-09,1690870436035.4902,Industrials
2024-07-10,1588664839148.87,Industrials
2024-07-11,1603669692708.1199,Industrials
2024-07-12,1622317855080.78,Industrials
2024-07-15,1599218646744.17,Industrials
2024-07-15,1599218646744.17,Industrials
2024-07-15,1599218646744.17,Industrials
2024-07-16,1581115983831.2798,Industrials
2024-07-17,1623707641552.47,Industrials
2024-07-18,1614625187487.7898,Industrials
2024-07-19,1675450323187.0,Industrials
2024-07-22,1703969606974.59,Industrials
2024-07-22,1703969606974.59,Industrials
2024-07-22,1703969606974.59,Industrials
2024-07-23,1737439690691.7998,Industrials
2024-07-24,1771906739522.72,Industrials
2024-07-25,1772028392535.32,Industrials
2024-07-26,1755826265566.52,Industrials
2024-07-29,1659547458720.0603,Industrials
2024-07-29,1659547458720.0603,Industrials
2024-07-29,1659547458720.0603,Industrials
2024-07-30,1664416235391.42,Industrials
2024-07-31,1677575283530.6401,Industrials
2024-08-01,1696996440388.6301,Industrials
2024-08-02,1663004493240.4,Industrials
2024-08-05,1611705959967.86,Industrials
2024-08-05,1611705959967.86,Industrials
2024-08-05,1611705959967.86,Industrials
2024-08-06,1627278962823.61,Industrials
2024-08-07,1646518980687.96,Industrials
2024-08-08,1694902327857.6602,Industrials
2024-08-09,1683675507671.3901,Industrials
2024-08-12,1672166611906.04,Industrials
2024-08-12,1672166611906.04,Industrials
2024-08-12,1672166611906.04,Industrials
2024-08-13,1725902112365.3997,Industrials
2024-08-14,1769307740566.4797,Industrials
2024-08-15,1739225551579.36,Industrials
2024-08-16,1716081085206.3499,Industrials
2024-08-19,1695880508009.06,Industrials
2024-08-19,1695880508009.06,Industrials
2024-08-19,1695880508009.06,Industrials
2024-08-20,1680149917680.07,Industrials
2024-08-21,1676302501904.7502,Industrials
2024-08-22,1653914951019.5798,Industrials
2024-08-23,1567214479106.07,Industrials
2024-08-26,1609086834987.59,Industrials
2024-08-26,1609086834987.59,Industrials
2024-08-26,1609086834987.59,Industrials
2024-08-27,1593981814328.21,Industrials
2024-08-28,1537043462626.07,Industrials
2024-08-29,1516650043000.12,Industrials
2024-08-30,1517791888412.9102,Industrials
2024-09-02,1426601279024.13,Industrials
2024-09-02,1426601279024.13,Industrials
2024-09-02,1426601279024.13,Industrials
2024-09-03,1423674288526.25,Industrials
2024-09-04,1471149098355.44,Industrials
2024-09-05,1515358484307.38,Industrials
2024-09-06,1797930284983.7603,Industrials
2024-09-09,1836072192666.3098,Industrials
2024-09-09,1836072192666.3098,Industrials
2024-09-09,1836072192666.3098,Industrials
2024-09-10,1844187976898.45,Industrials
2024-09-11,1838112456877.45,Industrials
2024-09-12,1838045488379.61,Industrials
2024-09-13,1808016219847.7002,Industrials
2024-09-16,1919461519986.9,Industrials
2024-09-16,1919461519986.9,Industrials
2024-09-16,1919461519986.9,Industrials
2024-09-17,1931071977562.62,Industrials
2024-09-18,1969110045554.9902,Industrials
2024-09-19,2007980115302.5298,Industrials
2024-09-20,2041819930149.92,Industrials
2024-09-23,2096779662751.7898,Industrials
2024-09-23,2096779662751.7898,Industrials
2024-09-23,2096779662751.7898,Industrials
2024-09-24,2095739713489.16,Industrials
2024-09-25,2152068833112.13,Industrials
2024-09-26,2089236019021.07,Industrials
2024-09-27,2075444058891.03,Industrials
2024-09-30,2089445569957.4502,Industrials
2024-09-30,2089445569957.4502,Industrials
2024-09-30,2089445569957.4502,Industrials
2024-10-01,2025535061900.28,Industrials
2024-10-02,1987817893665.83,Industrials
2024-10-03,1917549252731.1802,Industrials
2024-10-04,1948094474781.0903,Industrials
2024-10-07,1939476334014.26,Industrials
2024-10-07,1939476334014.26,Industrials
2024-10-07,1939476334014.26,Industrials
2024-10-08,1984505699865.94,Industrials
2024-10-09,2044703651296.13,Industrials
2024-10-10,1991330475052.0903,Industrials
2024-10-11,1960362223219.59,Industrials
2024-10-14,1952977980693.2102,Industrials
2024-10-14,1952977980693.2102,Industrials
2024-10-14,1952977980693.2102,Industrials
2024-10-15,1974716317037.8396,Industrials
2024-10-16,1965019632263.44,Industrials
2024-10-17,1909405131363.55,Industrials
2024-10-18,1856315263437.8499,Industrials
2024-10-21,1800316439089.9502,Industrials
2024-10-21,1800316439089.9502,Industrials
2024-10-21,1800316439089.9502,Industrials
2024-10-22,1743958278699.7,Industrials
2024-10-23,1707543523689.15,Industrials
2024-10-24,1704637917028.3,Industrials
2024-10-25,1666213508589.1702,Industrials
2024-10-28,1608814329043.29,Industrials
2024-10-28,1608814329043.29,Industrials
2024-10-28,1608814329043.29,Industrials
2024-01-03,1251861107798.0,Information Technologies
2024-01-03,1251861107798.0,Information Technologies
2024-01-03,1251861107798.0,Information Technologies
2024-01-04,1254858210514.0,Information Technologies
2024-01-05,1258032854968.0,Information Technologies
2024-01-08,1270410769642.0,Information Technologies
2024-01-08,1270410769642.0,Information Technologies
2024-01-08,1270410769642.0,Information Technologies
2024-01-09,1281721641152.0,Information Technologies
2024-01-10,1287122660676.0,Information Technologies
2024-01-11,1284590741700.0,Information Technologies
2024-01-12,1300170369058.0,Information Technologies
2024-01-15,1316761233370.0,Information Technologies
2024-01-15,1316761233370.0,Information Technologies
2024-01-15,1316761233370.0,Information Technologies
2024-01-16,1308126506526.0,Information Technologies
2024-01-17,1309077151830.0,Information Technologies
2024-01-18,1297908725920.0,Information Technologies
2024-01-19,1282415056038.0,Information Technologies
2024-01-22,1295767213900.0,Information Technologies
2024-01-22,1295767213900.0,Information Technologies
2024-01-22,1295767213900.0,Information Technologies
2024-01-23,1319776144178.0,Information Technologies
2024-01-24,1317932876060.0,Information Technologies
2024-01-25,1338991548928.0,Information Technologies
2024-01-26,1393373683106.0,Information Technologies
2024-01-29,1421305886428.0,Information Technologies
2024-01-29,1421305886428.0,Information Technologies
2024-01-29,1421305886428.0,Information Technologies
2024-01-30,1456691316878.0,Information Technologies
2024-01-31,1465613820686.0,Information Technologies
2024-02-01,1478588710668.0,Information Technologies
2024-02-02,1471251895092.0,Information Technologies
2024-02-05,1441491691194.0,Information Technologies
2024-02-05,1441491691194.0,Information Technologies
2024-02-05,1441491691194.0,Information Technologies
2024-02-06,1464778893086.0,Information Technologies
2024-02-07,1519943165564.0,Information Technologies
2024-02-08,1548276518072.0,Information Technologies
2024-02-09,1519344621348.0,Information Technologies
2024-02-12,1529008522168.0,Information Technologies
2024-02-12,1529008522168.0,Information Technologies
2024-02-12,1529008522168.0,Information Technologies
2024-02-13,1613424699607.5,Information Technologies
2024-02-14,1638390987499.5,Information Technologies
2024-02-15,1629188100420.5,Information Technologies
2024-02-16,1611214956610.5,Information Technologies
2024-02-19,1608149481399.5,Information Technologies
2024-02-19,1608149481399.5,Information Technologies
2024-02-19,1608149481399.5,Information Technologies
2024-02-20,1587506473734.0,Information Technologies
2024-02-21,1540452208796.0,Information Technologies
2024-02-22,1542794074164.0,Information Technologies
2024-02-26,1589377735217.5,Information Technologies
2024-02-26,1589377735217.5,Information Technologies
2024-02-26,1589377735217.5,Information Technologies
2024-02-26,1589377735217.5,Information Technologies
2024-02-27,1595025048518.5,Information Technologies
2024-02-28,1588764590755.0,Information Technologies
2024-02-29,1594700844160.0,Information Technologies
2024-03-01,1635401680683.0,Information Technologies
2024-03-04,1697567141511.5,Information Technologies
2024-03-04,1697567141511.5,Information Technologies
2024-03-04,1697567141511.5,Information Technologies
2024-03-05,1697664017197.0,Information Technologies
2024-03-06,1674153365696.5,Information Technologies
2024-03-07,1671047736156.0,Information Technologies
2024-03-11,1676526130163.0,Information Technologies
2024-03-11,1676526130163.0,Information Technologies
2024-03-11,1676526130163.0,Information Technologies
2024-03-11,1676526130163.0,Information Technologies
2024-03-12,1656782431980.5,Information Technologies
2024-03-13,1677076689720.0,Information Technologies
2024-03-14,1675338693668.0,Information Technologies
2024-03-15,1689166895363.5,Information Technologies
2024-03-18,1710318947361.5,Information Technologies
2024-03-18,1710318947361.5,Information Technologies
2024-03-18,1710318947361.5,Information Technologies
2024-03-19,1760824465196.5,Information Technologies
2024-03-20,1793642102775.5,Information Technologies
2024-03-21,1798935554688.0,Information Technologies
2024-03-22,1785940421294.5,Information Technologies
2024-03-25,1813747606202.5,Information Technologies
2024-03-25,1813747606202.5,Information Technologies
2024-03-25,1813747606202.5,Information Technologies
2024-03-26,1858378333827.5,Information Technologies
2024-03-27,1854156099397.5,Information Technologies
2024-03-28,1884010959952.0,Information Technologies
2024-03-29,1877902046290.0,Information Technologies
2024-04-01,1890524958476.0,Information Technologies
2024-04-01,1890524958476.0,Information Technologies
2024-04-01,1890524958476.0,Information Technologies
2024-04-02,1845461979326.0,Information Technologies
2024-04-03,1858950647436.0,Information Technologies
2024-04-04,1870336303688.0,Information Technologies
2024-04-05,1879720272924.0,Information Technologies
2024-04-08,1866896625164.0,Information Technologies
2024-04-08,1866896625164.0,Information Technologies
2024-04-08,1866896625164.0,Information Technologies
2024-04-09,1855909006052.0,Information Technologies
2024-04-10,1861370571646.0,Information Technologies
2024-04-11,1858193503650.0,Information Technologies
2024-04-12,1866275749724.0,Information Technologies
2024-04-15,1885713056836.0,Information Technologies
2024-04-15,1885713056836.0,Information Technologies
2024-04-15,1885713056836.0,Information Technologies
2024-04-16,1893475355246.0,Information Technologies
2024-04-17,1925272517476.0,Information Technologies
2024-04-18,1930170767916.0,Information Technologies
2024-04-19,1949550861870.0,Information Technologies
2024-04-22,1959551803274.0,Information Technologies
2024-04-22,1959551803274.0,Information Technologies
2024-04-22,1959551803274.0,Information Technologies
2024-04-23,1949736399020.0,Information Technologies
2024-04-24,1905907940528.0,Information Technologies
2024-04-25,1899899961480.0,Information Technologies
2024-04-26,1938967533976.0,Information Technologies
2024-04-29,1933368631562.0,Information Technologies
2024-04-29,1933368631562.0,Information Technologies
2024-04-29,1933368631562.0,Information Technologies
2024-04-30,1938723112584.0,Information Technologies
2024-05-02,1938080138268.0,Information Technologies
2024-05-02,1938080138268.0,Information Technologies
2024-05-03,1952136482706.0,Information Technologies
2024-05-06,1979054096306.0,Information Technologies
2024-05-06,1979054096306.0,Information Technologies
2024-05-06,1979054096306.0,Information Technologies
2024-05-07,1980278796456.0,Information Technologies
2024-05-08,1998989715930.0,Information Technologies
2024-05-10,2000598667410.0,Information Technologies
2024-05-10,2000598667410.0,Information Technologies
2024-05-13,2040541833846.0,Information Technologies
2024-05-13,2040541833846.0,Information Technologies
2024-05-13,2040541833846.0,Information Technologies
2024-05-14,2063900819952.0,Information Technologies
2024-05-15,2038993125098.0,Information Technologies
2024-05-16,2017086673656.0,Information Technologies
2024-05-17,2008538015258.0,Information Technologies
2024-05-20,1970334487418.0,Information Technologies
2024-05-20,1970334487418.0,Information Technologies
2024-05-20,1970334487418.0,Information Technologies
2024-05-21,1971424547644.0,Information Technologies
2024-05-22,1967981871382.0,Information Technologies
2024-05-23,1981521193416.0,Information Technologies
2024-05-24,1964084812286.0,Information Technologies
2024-05-27,1923426936226.0,Information Technologies
2024-05-27,1923426936226.0,Information Technologies
2024-05-27,1923426936226.0,Information Technologies
2024-05-28,1919914966666.0,Information Technologies
2024-05-29,1889979000050.0,Information Technologies
2024-05-30,1907997656098.0,Information Technologies
2024-05-31,1864854453630.0,Information Technologies
2024-06-03,1829755066312.0,Information Technologies
2024-06-03,1829755066312.0,Information Technologies
2024-06-03,1829755066312.0,Information Technologies
2024-06-04,1935181953414.0,Information Technologies
2024-06-05,1976762124914.0,Information Technologies
2024-06-06,1968013385912.0,Information Technologies
2024-06-07,1994111005958.0,Information Technologies
2024-06-10,1972602916292.0,Information Technologies
2024-06-10,1972602916292.0,Information Technologies
2024-06-10,1972602916292.0,Information Technologies
2024-06-11,1935348750992.0,Information Technologies
2024-06-13,1922807902938.0,Information Technologies
