date,marketCap,traceName
2023-06-15,461643261340.8,Conglomerate
2023-06-16,461102861340.8,Conglomerate
2023-06-19,460290312444.8,Conglomerate
2023-06-19,460290312444.8,Conglomerate
2023-06-19,460290312444.8,Conglomerate
2023-06-20,456234432822.4,Conglomerate
2023-06-21,478346953014.4,Conglomerate
2023-06-22,478247391468.8,Conglomerate
2023-06-23,467990365158.4,Conglomerate
2023-06-26,459421347081.6,Conglomerate
2023-06-26,459421347081.6,Conglomerate
2023-06-26,459421347081.6,Conglomerate
2023-06-27,459830079510.4,Conglomerate
2023-06-28,462899615756.8,Conglomerate
2023-06-29,462057280614.4,Conglomerate
2023-06-30,465529797081.6,Conglomerate
2023-07-03,474112733833.6,Conglomerate
2023-07-03,474112733833.6,Conglomerate
2023-07-03,474112733833.6,Conglomerate
2023-07-04,471890543171.2,Conglomerate
2023-07-05,480990776611.2,Conglomerate
2023-07-06,484156812857.6,Conglomerate
2023-07-07,474307777209.6,Conglomerate
2023-07-10,480345710144.0,Conglomerate
2023-07-10,480345710144.0,Conglomerate
2023-07-10,480345710144.0,Conglomerate
2023-07-11,479106612352.0,Conglomerate
2023-07-12,480620920585.6,Conglomerate
2023-07-13,483574191468.8,Conglomerate
2023-07-14,479728015664.0,Conglomerate
2023-07-17,495326320492.8,Conglomerate
2023-07-17,495326320492.8,Conglomerate
2023-07-17,495326320492.8,Conglomerate
2023-07-18,508976067088.0,Conglomerate
2023-07-19,504086484153.6,Conglomerate
2023-07-20,497548329232.0,Conglomerate
2023-07-21,498150897907.2,Conglomerate
2023-07-24,501941122608.0,Conglomerate
2023-07-24,501941122608.0,Conglomerate
2023-07-24,501941122608.0,Conglomerate
2023-07-25,513170850022.4,Conglomerate
2023-07-26,514011978035.2,Conglomerate
2023-07-27,512580251126.4,Conglomerate
2023-07-28,509426555542.4,Conglomerate
2023-07-31,520059372009.6,Conglomerate
2023-07-31,520059372009.6,Conglomerate
2023-07-31,520059372009.6,Conglomerate
2023-08-01,533193399929.6,Conglomerate
2023-08-02,539656027344.0,Conglomerate
2023-08-03,543056725136.0,Conglomerate
2023-08-04,535854945513.6,Conglomerate
2023-08-07,532330746617.6,Conglomerate
2023-08-07,532330746617.6,Conglomerate
2023-08-07,532330746617.6,Conglomerate
2023-08-08,517027417593.6,Conglomerate
2023-08-09,521691152736.0,Conglomerate
2023-08-10,521697275827.2,Conglomerate
2023-08-11,531150661475.2,Conglomerate
2023-08-14,529683861475.2,Conglomerate
2023-08-14,529683861475.2,Conglomerate
2023-08-14,529683861475.2,Conglomerate
2023-08-15,511631765984.0,Conglomerate
2023-08-16,497657911660.8,Conglomerate
2023-08-17,495714734752.0,Conglomerate
2023-08-18,495953664972.8,Conglomerate
2023-08-21,514665487372.8,Conglomerate
2023-08-21,514665487372.8,Conglomerate
2023-08-21,514665487372.8,Conglomerate
2023-08-22,516079768697.6,Conglomerate
2023-08-23,512650120905.6,Conglomerate
2023-08-24,507268387971.2,Conglomerate
2023-08-25,513971800022.4,Conglomerate
2023-08-28,517654667593.6,Conglomerate
2023-08-28,517654667593.6,Conglomerate
2023-08-28,517654667593.6,Conglomerate
2023-08-29,520415032956.8,Conglomerate
2023-08-30,517201117593.6,Conglomerate
2023-08-31,521253375827.2,Conglomerate
2023-09-01,519958326931.2,Conglomerate
2023-09-04,527245007657.6,Conglomerate
2023-09-04,527245007657.6,Conglomerate
2023-09-04,527245007657.6,Conglomerate
2023-09-05,533269116396.8,Conglomerate
2023-09-06,530971580150.4,Conglomerate
2023-09-07,521022982956.8,Conglomerate
2023-09-08,506768813270.4,Conglomerate
2023-09-11,506983433049.6,Conglomerate
2023-09-11,506983433049.6,Conglomerate
2023-09-11,506983433049.6,Conglomerate
2023-09-12,506253094595.2,Conglomerate
2023-09-13,506080972608.0,Conglomerate
2023-09-14,489936144688.0,Conglomerate
2023-09-15,495618605635.2,Conglomerate
2023-09-18,499663628128.0,Conglomerate
2023-09-18,499663628128.0,Conglomerate
2023-09-18,499663628128.0,Conglomerate
2023-09-19,490024572700.8,Conglomerate
2023-09-20,479937348598.4,Conglomerate
2023-09-21,489224458947.2,Conglomerate
2023-09-22,490875074310.4,Conglomerate
2023-09-25,486171532038.4,Conglomerate
2023-09-25,486171532038.4,Conglomerate
2023-09-25,486171532038.4,Conglomerate
2023-09-26,481597708441.6,Conglomerate
2023-09-27,491981297401.6,Conglomerate
2023-09-28,495983080336.0,Conglomerate
2023-09-29,500722161062.4,Conglomerate
2023-10-02,501511512166.4,Conglomerate
2023-10-02,501511512166.4,Conglomerate
2023-10-02,501511512166.4,Conglomerate
2023-10-03,503436967088.0,Conglomerate
2023-10-04,505961463776.0,Conglomerate
2023-10-05,501475231945.6,Conglomerate
2023-10-06,499078875920.0,Conglomerate
2023-10-09,503165559958.4,Conglomerate
2023-10-09,503165559958.4,Conglomerate
2023-10-09,503165559958.4,Conglomerate
2023-10-10,503130392387.2,Conglomerate
2023-10-11,502510101724.8,Conglomerate
2023-10-12,496452032544.0,Conglomerate
2023-10-13,497982950115.2,Conglomerate
2023-10-16,497434383648.0,Conglomerate
2023-10-16,497434383648.0,Conglomerate
2023-10-16,497434383648.0,Conglomerate
2023-10-17,500435999011.2,Conglomerate
2023-10-18,500900406140.8,Conglomerate
2023-10-19,495986883648.0,Conglomerate
2023-10-20,499245522102.4,Conglomerate
2023-10-23,498942103427.2,Conglomerate
2023-10-23,498942103427.2,Conglomerate
2023-10-23,498942103427.2,Conglomerate
2023-10-24,498426384752.0,Conglomerate
2023-10-25,501465858348.8,Conglomerate
2023-10-26,498746041881.6,Conglomerate
2023-10-27,490572302921.6,Conglomerate
2023-10-30,489093533142.4,Conglomerate
2023-10-30,489093533142.4,Conglomerate
2023-10-30,489093533142.4,Conglomerate
2023-10-31,482978029324.8,Conglomerate
2023-11-01,483173349104.0,Conglomerate
2023-11-02,479795107337.6,Conglomerate
2023-11-03,477719150208.0,Conglomerate
2023-11-06,487281747401.6,Conglomerate
2023-11-06,487281747401.6,Conglomerate
2023-11-06,487281747401.6,Conglomerate
2023-11-07,488096616076.8,Conglomerate
2023-11-08,491835900115.2,Conglomerate
2023-11-09,491732069894.4,Conglomerate
2023-11-10,492990838569.6,Conglomerate
2023-11-13,487082900713.6,Conglomerate
2023-11-13,487082900713.6,Conglomerate
2023-11-13,487082900713.6,Conglomerate
2023-11-14,476046544182.4,Conglomerate
2023-11-15,473850518377.6,Conglomerate
2023-11-16,476844432636.8,Conglomerate
2023-11-17,470150670585.6,Conglomerate
2023-11-20,473884478819.2,Conglomerate
2023-11-20,473884478819.2,Conglomerate
2023-11-20,473884478819.2,Conglomerate
2023-11-21,475632335948.8,Conglomerate
2023-11-22,477814813961.6,Conglomerate
2023-11-23,474328378819.2,Conglomerate
2023-11-24,464683942067.2,Conglomerate
2023-11-27,461029559132.8,Conglomerate
2023-11-27,461029559132.8,Conglomerate
2023-11-27,461029559132.8,Conglomerate
2023-11-28,455560605315.2,Conglomerate
2023-11-29,455652094873.6,Conglomerate
2023-11-30,447022857017.6,Conglomerate
2023-12-01,442555554304.0,Conglomerate
2023-12-04,439073016953.6,Conglomerate
2023-12-04,439073016953.6,Conglomerate
2023-12-04,439073016953.6,Conglomerate
2023-12-05,442894882316.8,Conglomerate
2023-12-06,440417893862.4,Conglomerate
2023-12-07,436754326291.2,Conglomerate
2023-12-08,437644446070.4,Conglomerate
2023-12-11,428446599980.8,Conglomerate
2023-12-11,428446599980.8,Conglomerate
2023-12-11,428446599980.8,Conglomerate
2023-12-12,419886861020.8,Conglomerate
2023-12-13,421594169254.4,Conglomerate
2023-12-14,426992140643.2,Conglomerate
2023-12-15,425535361526.4,Conglomerate
2023-12-18,437554905408.0,Conglomerate
2023-12-18,437554905408.0,Conglomerate
2023-12-18,437554905408.0,Conglomerate
2023-12-19,434133329603.2,Conglomerate
2023-12-20,444433966355.2,Conglomerate
2023-12-21,435982973577.6,Conglomerate
2023-12-22,437817309824.0,Conglomerate
2023-12-25,437198502694.4,Conglomerate
2023-12-25,437198502694.4,Conglomerate
2023-12-25,437198502694.4,Conglomerate
2023-12-26,435718154902.4,Conglomerate
2023-12-27,443350752096.0,Conglomerate
2023-12-28,438564999382.4,Conglomerate
2023-12-29,436554272473.6,Conglomerate
2024-01-03,442320798278.4,Conglomerate
2024-01-03,442320798278.4,Conglomerate
2023-01-03,800532688689.75,Construction (Development)
2023-01-03,800532688689.75,Construction (Development)
2023-01-03,800532688689.75,Construction (Development)
2023-01-04,823377897101.8999,Construction (Development)
2023-01-05,840745887786.8999,Construction (Development)
2023-01-06,882618671484.4001,Construction (Development)
2023-01-09,901740780970.2499,Construction (Development)
2023-01-09,901740780970.2499,Construction (Development)
2023-01-09,901740780970.2499,Construction (Development)
2023-01-10,868790254190.1,Construction (Development)
2023-01-11,858051824136.55,Construction (Development)
2023-01-12,867435690651.5,Construction (Development)
2023-01-13,863516641091.0,Construction (Development)
2023-01-16,882255468436.45,Construction (Development)
2023-01-16,882255468436.45,Construction (Development)
2023-01-16,882255468436.45,Construction (Development)
2023-01-17,882999770613.25,Construction (Development)
2023-01-18,870950291707.8,Construction (Development)
2023-01-19,864531188683.7999,Construction (Development)
2023-01-20,859959494643.35,Construction (Development)
2023-01-23,867783535506.1,Construction (Development)
2023-01-23,867783535506.1,Construction (Development)
2023-01-23,867783535506.1,Construction (Development)
2023-01-24,870393943580.0,Construction (Development)
2023-01-25,875989042310.15,Construction (Development)
2023-01-26,876415969806.75,Construction (Development)
2023-01-27,875331230804.6,Construction (Development)
2023-01-30,890205771981.55,Construction (Development)
2023-01-30,890205771981.55,Construction (Development)
2023-01-30,890205771981.55,Construction (Development)
2023-01-31,890592980775.3501,Construction (Development)
2023-02-01,903318825424.9999,Construction (Development)
2023-02-02,898487632567.3,Construction (Development)
2023-02-03,892420689566.45,Construction (Development)
2023-02-06,905226929560.5999,Construction (Development)
2023-02-06,905226929560.5999,Construction (Development)
2023-02-06,905226929560.5999,Construction (Development)
2023-02-07,915605818540.75,Construction (Development)
2023-02-08,937996713575.9001,Construction (Development)
2023-02-09,916198116996.15,Construction (Development)
2023-02-10,917139741317.1001,Construction (Development)
2023-02-13,922521180907.35,Construction (Development)
2023-02-13,922521180907.35,Construction (Development)
2023-02-13,922521180907.35,Construction (Development)
2023-02-14,910345223071.5499,Construction (Development)
2023-02-15,897279546601.2,Construction (Development)
2023-02-16,889453390557.6,Construction (Development)
2023-02-17,896766479943.85,Construction (Development)
2023-02-20,886662109687.5001,Construction (Development)
2023-02-20,886662109687.5001,Construction (Development)
2023-02-20,886662109687.5001,Construction (Development)
2023-02-21,901928183470.7999,Construction (Development)
2023-02-22,902890681929.2,Construction (Development)
2023-02-24,904450994240.7,Construction (Development)
2023-02-24,904450994240.7,Construction (Development)
2023-02-27,913393548366.7,Construction (Development)
2023-02-27,913393548366.7,Construction (Development)
2023-02-27,913393548366.7,Construction (Development)
2023-02-28,915573671784.0,Construction (Development)
2023-03-01,930405630913.7499,Construction (Development)
2023-03-02,915755819626.0499,Construction (Development)
2023-03-03,921747505850.1,Construction (Development)
2023-03-06,926682832865.95,Construction (Development)
2023-03-06,926682832865.95,Construction (Development)
2023-03-06,926682832865.95,Construction (Development)
2023-03-07,909469589117.9501,Construction (Development)
2023-03-09,916505864028.7001,Construction (Development)
2023-03-09,916505864028.7001,Construction (Development)
2023-03-10,911045791783.6499,Construction (Development)
2023-03-13,913104167471.7,Construction (Development)
2023-03-13,913104167471.7,Construction (Development)
2023-03-13,913104167471.7,Construction (Development)
2023-03-14,908130678462.1001,Construction (Development)
2023-03-15,904689928128.4,Construction (Development)
2023-03-16,900935411652.55,Construction (Development)
2023-03-17,911335353588.0499,Construction (Development)
2023-03-20,926361852736.0499,Construction (Development)
2023-03-20,926361852736.0499,Construction (Development)
2023-03-20,926361852736.0499,Construction (Development)
2023-03-21,922186112936.0499,Construction (Development)
2023-03-22,920999918506.3501,Construction (Development)
2023-03-23,922390947600.3999,Construction (Development)
2023-03-24,925556279914.2,Construction (Development)
2023-03-27,929586961588.5,Construction (Development)
2023-03-27,929586961588.5,Construction (Development)
2023-03-27,929586961588.5,Construction (Development)
2023-03-28,927082185029.9999,Construction (Development)
2023-03-29,938167574783.8,Construction (Development)
2023-03-30,944065280953.75,Construction (Development)
2023-03-31,930261055927.4,Construction (Development)
2023-04-03,934129217721.95,Construction (Development)
2023-04-03,934129217721.95,Construction (Development)
2023-04-03,934129217721.95,Construction (Development)
2023-04-04,935646082001.1499,Construction (Development)
2023-04-05,927394731288.7999,Construction (Development)
2023-04-06,932725322609.55,Construction (Development)
2023-04-07,931996704637.0499,Construction (Development)
2023-04-10,943267039174.55,Construction (Development)
2023-04-10,943267039174.55,Construction (Development)
2023-04-10,943267039174.55,Construction (Development)
2023-04-11,944599138750.5,Construction (Development)
2023-04-12,938388530364.2,Construction (Development)
2023-04-13,931599328268.6499,Construction (Development)
2023-04-14,926822422103.15,Construction (Development)
2023-04-17,930576793456.95,Construction (Development)
2023-04-17,930576793456.95,Construction (Development)
2023-04-17,930576793456.95,Construction (Development)
2023-04-18,931397983562.0,Construction (Development)
2023-04-19,935086498384.15,Construction (Development)
2023-04-20,928769628093.45,Construction (Development)
2023-04-21,931280390733.0499,Construction (Development)
2023-04-24,942205403730.2,Construction (Development)
2023-04-24,942205403730.2,Construction (Development)
2023-04-24,942205403730.2,Construction (Development)
2023-04-25,970755180939.05,Construction (Development)
2023-04-26,978220276317.1001,Construction (Development)
2023-04-27,965952268768.4,Construction (Development)
2023-04-28,968681835368.8999,Construction (Development)
2023-05-02,955490043916.9501,Construction (Development)
2023-05-02,955490043916.9501,Construction (Development)
2023-05-02,955490043916.9501,Construction (Development)
2023-05-02,955490043916.9501,Construction (Development)
2023-05-03,933232980058.8,Construction (Development)
2023-05-04,901918411315.55,Construction (Development)
2023-05-05,899743610170.1499,Construction (Development)
2023-05-08,868028488756.2,Construction (Development)
2023-05-08,868028488756.2,Construction (Development)
2023-05-08,868028488756.2,Construction (Development)
2023-05-10,879970852755.3999,Construction (Development)
2023-05-10,879970852755.3999,Construction (Development)
2023-05-11,918059612800.35,Construction (Development)
2023-05-12,907996137131.8,Construction (Development)
2023-05-15,931710580604.9501,Construction (Development)
2023-05-15,931710580604.9501,Construction (Development)
2023-05-15,931710580604.9501,Construction (Development)
2023-05-16,933014263257.35,Construction (Development)
2023-05-17,933984214876.4,Construction (Development)
2023-05-18,937282543034.7001,Construction (Development)
2023-05-19,953045083091.15,Construction (Development)
2023-05-22,747420462389.7999,Construction (Development)
2023-05-22,747420462389.7999,Construction (Development)
2023-05-22,747420462389.7999,Construction (Development)
2023-05-23,739447858271.8501,Construction (Development)
2023-05-24,745344391145.45,Construction (Development)
2023-05-25,743189944107.2001,Construction (Development)
2023-05-26,754227147164.3999,Construction (Development)
2023-05-29,787860091717.9,Construction (Development)
2023-05-29,787860091717.9,Construction (Development)
2023-05-29,787860091717.9,Construction (Development)
2023-05-30,808935245404.7999,Construction (Development)
2023-05-31,796834681545.8999,Construction (Development)
2023-06-01,790215114369.6,Construction (Development)
2023-06-02,795224550436.2999,Construction (Development)
2023-06-05,805476069243.7999,Construction (Development)
2023-06-05,805476069243.7999,Construction (Development)
2023-06-05,805476069243.7999,Construction (Development)
2023-06-06,793088458981.45,Construction (Development)
2023-06-07,803945346437.05,Construction (Development)
2023-06-08,799478548878.4,Construction (Development)
2023-06-09,803993301744.5,Construction (Development)
2023-06-13,809942273342.5,Construction (Development)
2023-06-13,809942273342.5,Construction (Development)
2023-06-13,809942273342.5,Construction (Development)
2023-06-13,809942273342.5,Construction (Development)
2023-06-14,823987908746.15,Construction (Development)
2023-06-15,832217090016.35,Construction (Development)
2023-06-16,830281035751.15,Construction (Development)
