date,marketCap,traceName
2020-07-02,0.0,Conglomerate
2020-07-03,0.0,Conglomerate
2020-07-06,551412747016,Conglomerate
2020-07-06,551412747016,Conglomerate
2020-07-06,551412747016,Conglomerate
2020-07-07,545864930588,Conglomerate
2020-07-08,546664524452,Conglomerate
2020-07-09,547469724816,Conglomerate
2020-07-10,546567257660,Conglomerate
2020-07-13,544782271420,Conglomerate
2020-07-13,544782271420,Conglomerate
2020-07-13,544782271420,Conglomerate
2020-07-14,542201233368,Conglomerate
2020-07-15,551769823880,Conglomerate
2020-07-16,547933445452,Conglomerate
2020-07-17,557157576120,Conglomerate
2020-07-20,563411732964,Conglomerate
2020-07-20,563411732964,Conglomerate
2020-07-20,563411732964,Conglomerate
2020-07-21,565011035328,Conglomerate
2020-07-22,575614803508,Conglomerate
2020-07-23,602988705588,Conglomerate
2020-07-24,613024847404,Conglomerate
2020-07-27,645999759360,Conglomerate
2020-07-27,645999759360,Conglomerate
2020-07-27,645999759360,Conglomerate
2020-07-28,645084173068,Conglomerate
2020-07-29,660720592384,Conglomerate
2020-07-30,663101715312,Conglomerate
2020-07-31,672746677876,Conglomerate
2020-08-03,670207245520,Conglomerate
2020-08-03,670207245520,Conglomerate
2020-08-03,670207245520,Conglomerate
2020-08-04,653426622036,Conglomerate
2020-08-05,650263719420,Conglomerate
2020-08-06,640895211304,Conglomerate
2020-08-07,635210381188,Conglomerate
2020-08-10,636594128532,Conglomerate
2020-08-10,636594128532,Conglomerate
2020-08-10,636594128532,Conglomerate
2020-08-11,647752794396,Conglomerate
2020-08-12,647073066020,Conglomerate
2020-08-13,638096292508,Conglomerate
2020-08-14,635838080424,Conglomerate
2020-08-17,637018280196,Conglomerate
2020-08-17,637018280196,Conglomerate
2020-08-17,637018280196,Conglomerate
2020-08-18,628082610632,Conglomerate
2020-08-19,628513210580,Conglomerate
2020-08-20,627145379320,Conglomerate
2020-08-21,630510264800,Conglomerate
2020-08-24,651516956356,Conglomerate
2020-08-24,651516956356,Conglomerate
2020-08-24,651516956356,Conglomerate
2020-08-25,654635110940,Conglomerate
2020-08-26,652137178356,Conglomerate
2020-08-27,646141735000,Conglomerate
2020-08-28,640452144728,Conglomerate
2020-08-31,650375220928,Conglomerate
2020-08-31,650375220928,Conglomerate
2020-08-31,650375220928,Conglomerate
2020-09-01,643019404552,Conglomerate
2020-09-02,636191421592,Conglomerate
2020-09-03,630122552008,Conglomerate
2020-09-04,622029243704,Conglomerate
2020-09-07,619308280256,Conglomerate
2020-09-07,619308280256,Conglomerate
2020-09-07,619308280256,Conglomerate
2020-09-08,614718252536,Conglomerate
2020-09-09,610311255868,Conglomerate
2020-09-10,608523625940,Conglomerate
2020-09-11,611361901284,Conglomerate
2020-09-14,618724166244,Conglomerate
2020-09-14,618724166244,Conglomerate
2020-09-14,618724166244,Conglomerate
2020-09-15,628211374132,Conglomerate
2020-09-16,631897556080,Conglomerate
2020-09-17,628338052288,Conglomerate
2020-09-18,621525730912,Conglomerate
2020-09-21,611094193296,Conglomerate
2020-09-21,611094193296,Conglomerate
2020-09-21,611094193296,Conglomerate
2020-09-22,629615809352,Conglomerate
2020-09-23,651303983552,Conglomerate
2020-09-24,650649826928,Conglomerate
2020-09-25,651728737304,Conglomerate
2020-09-28,653160079148,Conglomerate
2020-09-28,653160079148,Conglomerate
2020-09-28,653160079148,Conglomerate
2020-09-29,651417244096,Conglomerate
2020-09-30,667714080152,Conglomerate
2020-10-01,651570072628,Conglomerate
2020-10-02,667881000492,Conglomerate
2020-10-05,678064431764,Conglomerate
2020-10-05,678064431764,Conglomerate
2020-10-05,678064431764,Conglomerate
2020-10-06,678548207556,Conglomerate
2020-10-07,675904774992,Conglomerate
2020-10-08,679220388388,Conglomerate
2020-10-09,670418507824,Conglomerate
2020-10-12,679712597960,Conglomerate
2020-10-12,679712597960,Conglomerate
2020-10-12,679712597960,Conglomerate
2020-10-13,684710814116,Conglomerate
2020-10-14,694601030096,Conglomerate
2020-10-15,697060805648,Conglomerate
2020-10-16,691032951992,Conglomerate
2020-10-19,698401518244,Conglomerate
2020-10-19,698401518244,Conglomerate
2020-10-19,698401518244,Conglomerate
2020-10-20,705492951276,Conglomerate
2020-10-21,701471428796,Conglomerate
2020-10-22,697202225336,Conglomerate
2020-10-23,691402215512,Conglomerate
2020-10-26,693112415304,Conglomerate
2020-10-26,693112415304,Conglomerate
2020-10-26,693112415304,Conglomerate
2020-10-27,680732515910,Conglomerate
2020-10-28,651424241459,Conglomerate
2020-10-29,661314998088,Conglomerate
2020-10-30,661718705854,Conglomerate
2020-11-02,668498722509,Conglomerate
2020-11-02,668498722509,Conglomerate
2020-11-02,668498722509,Conglomerate
2020-11-03,682790942891,Conglomerate
2020-11-05,694250485429,Conglomerate
2020-11-05,694250485429,Conglomerate
2020-11-06,698825548026,Conglomerate
2020-11-09,716080973863,Conglomerate
2020-11-09,716080973863,Conglomerate
2020-11-09,716080973863,Conglomerate
2020-11-10,716080455117,Conglomerate
2020-11-11,727097987624,Conglomerate
2020-11-12,731299884689,Conglomerate
2020-11-13,758018536520,Conglomerate
2020-11-16,760562583539,Conglomerate
2020-11-16,760562583539,Conglomerate
2020-11-16,760562583539,Conglomerate
2020-11-17,751877020448,Conglomerate
2020-11-18,753052346792,Conglomerate
2020-11-19,764973864551,Conglomerate
2020-11-20,771777589395,Conglomerate
2020-11-23,784425980251,Conglomerate
2020-11-23,784425980251,Conglomerate
2020-11-23,784425980251,Conglomerate
2020-11-24,776042502355,Conglomerate
2020-11-25,765748540295,Conglomerate
2020-11-26,761805089541,Conglomerate
2020-11-27,766331308054,Conglomerate
2020-11-30,761366241334,Conglomerate
2020-11-30,761366241334,Conglomerate
2020-11-30,761366241334,Conglomerate
2020-12-01,770729898598,Conglomerate
2020-12-02,780257787531,Conglomerate
2020-12-03,776485648590,Conglomerate
2020-12-04,781855671557,Conglomerate
2020-12-07,784381106082,Conglomerate
2020-12-07,784381106082,Conglomerate
2020-12-07,784381106082,Conglomerate
2020-12-08,773765392758,Conglomerate
2020-12-09,775512087718,Conglomerate
2020-12-10,774173030367,Conglomerate
2020-12-11,774292847399,Conglomerate
2020-12-14,776809357099,Conglomerate
2020-12-14,776809357099,Conglomerate
2020-12-14,776809357099,Conglomerate
2020-12-15,767163757997,Conglomerate
2020-12-16,777818925471,Conglomerate
2020-12-17,770381033953,Conglomerate
2020-12-18,754960287935,Conglomerate
2020-12-21,723544859543,Conglomerate
2020-12-21,723544859543,Conglomerate
2020-12-21,723544859543,Conglomerate
2020-12-22,730208588445,Conglomerate
2020-12-23,741923615223,Conglomerate
2020-12-24,749842519780,Conglomerate
2020-12-25,755485891662,Conglomerate
2020-12-28,755426485559,Conglomerate
2020-12-28,755426485559,Conglomerate
2020-12-28,755426485559,Conglomerate
2020-12-29,769375959901,Conglomerate
2020-12-30,773471289991,Conglomerate
2021-01-04,774710530725,Conglomerate
2020-01-03,399274795319.07,Construction (Development)
2020-01-03,399274795319.07,Construction (Development)
2020-01-03,399274795319.07,Construction (Development)
2020-01-06,401465219914.17004,Construction (Development)
2020-01-06,401465219914.17004,Construction (Development)
2020-01-06,401465219914.17004,Construction (Development)
2020-01-08,401677806235.02,Construction (Development)
2020-01-08,401677806235.02,Construction (Development)
2020-01-09,402380862138.49,Construction (Development)
2020-01-10,403496854618.09,Construction (Development)
2020-01-13,402730338613.08997,Construction (Development)
2020-01-13,402730338613.08997,Construction (Development)
2020-01-13,402730338613.08997,Construction (Development)
2020-01-14,404209037876.74,Construction (Development)
2020-01-15,406204316547.24,Construction (Development)
2020-01-16,406183938323.54,Construction (Development)
2020-01-17,410096264489.37,Construction (Development)
2020-01-20,409830675190.77,Construction (Development)
2020-01-20,409830675190.77,Construction (Development)
2020-01-20,409830675190.77,Construction (Development)
2020-01-21,413333914022.76996,Construction (Development)
2020-01-22,416103376322.81995,Construction (Development)
2020-01-23,413255787097.82,Construction (Development)
2020-01-24,414211838042.07,Construction (Development)
2020-01-27,413094769056.17,Construction (Development)
2020-01-27,413094769056.17,Construction (Development)
2020-01-27,413094769056.17,Construction (Development)
2020-01-28,415204466360.93,Construction (Development)
2020-01-29,422421249707.13,Construction (Development)
2020-01-30,424725325687.88,Construction (Development)
2020-01-31,429042565964.08,Construction (Development)
2020-02-03,427552381677.15,Construction (Development)
2020-02-03,427552381677.15,Construction (Development)
2020-02-03,427552381677.15,Construction (Development)
2020-02-04,427230607148.33,Construction (Development)
2020-02-05,429571675477.43,Construction (Development)
2020-02-06,443591947613.53,Construction (Development)
2020-02-07,446998208500.18,Construction (Development)
2020-02-10,449975045212.83,Construction (Development)
2020-02-10,449975045212.83,Construction (Development)
2020-02-10,449975045212.83,Construction (Development)
2020-02-11,450659260147.63,Construction (Development)
2020-02-12,453289570427.23,Construction (Development)
2020-02-13,450214015987.03,Construction (Development)
2020-02-14,470673637753.05005,Construction (Development)
2020-02-17,471241493844.48,Construction (Development)
2020-02-17,471241493844.48,Construction (Development)
2020-02-17,471241493844.48,Construction (Development)
2020-02-18,472471109445.7,Construction (Development)
2020-02-19,472670163901.35,Construction (Development)
2020-02-20,473338844695.02997,Construction (Development)
2020-02-21,474967462240.5,Construction (Development)
2020-02-25,511041541642.7,Construction (Development)
2020-02-25,511041541642.7,Construction (Development)
2020-02-25,511041541642.7,Construction (Development)
2020-02-25,511041541642.7,Construction (Development)
2020-02-26,497656424550.5,Construction (Development)
2020-02-27,483696253521.53,Construction (Development)
2020-02-28,469413359642.38,Construction (Development)
2020-03-02,474557354561.85004,Construction (Development)
2020-03-02,474557354561.85004,Construction (Development)
2020-03-02,474557354561.85004,Construction (Development)
2020-03-03,477996167651.83,Construction (Development)
2020-03-04,474202955569.3,Construction (Development)
2020-03-05,474503242115.95,Construction (Development)
2020-03-06,467005365742.2,Construction (Development)
2020-03-10,446529872723.38,Construction (Development)
2020-03-10,446529872723.38,Construction (Development)
2020-03-10,446529872723.38,Construction (Development)
2020-03-10,446529872723.38,Construction (Development)
2020-03-11,447645446000.73004,Construction (Development)
2020-03-12,444439939490.68,Construction (Development)
2020-03-13,423670977888.27997,Construction (Development)
2020-03-16,400117597466.63,Construction (Development)
2020-03-16,400117597466.63,Construction (Development)
2020-03-16,400117597466.63,Construction (Development)
2020-03-17,396031463335.95,Construction (Development)
2020-03-18,390636535608.2,Construction (Development)
2020-03-19,400201122046.55,Construction (Development)
2020-03-20,409431526282.55,Construction (Development)
2020-03-23,403602999975.88,Construction (Development)
2020-03-23,403602999975.88,Construction (Development)
2020-03-23,403602999975.88,Construction (Development)
2020-03-24,414158495955.05,Construction (Development)
2020-03-25,444862730991.08,Construction (Development)
2020-03-26,441218766726.35004,Construction (Development)
2020-03-27,463706320945.55,Construction (Development)
2020-03-30,503871544799.83,Construction (Development)
2020-03-30,503871544799.83,Construction (Development)
2020-03-30,503871544799.83,Construction (Development)
2020-03-31,524487514723.08,Construction (Development)
2020-04-01,540759828964.25,Construction (Development)
2020-04-02,544182273037.48,Construction (Development)
2020-04-03,546475384921.3,Construction (Development)
2020-04-06,543241543971.0,Construction (Development)
2020-04-06,543241543971.0,Construction (Development)
2020-04-06,543241543971.0,Construction (Development)
2020-04-07,541093313588.4,Construction (Development)
2020-04-08,639176489331.28,Construction (Development)
2020-04-09,644343204210.43,Construction (Development)
2020-04-10,641388435555.23,Construction (Development)
2020-04-13,643237103683.88,Construction (Development)
2020-04-13,643237103683.88,Construction (Development)
2020-04-13,643237103683.88,Construction (Development)
2020-04-14,647005494616.2201,Construction (Development)
2020-04-15,642392263545.19,Construction (Development)
2020-04-16,642185787474.41,Construction (Development)
2020-04-17,644156795333.01,Construction (Development)
2020-04-20,647238801536.86,Construction (Development)
2020-04-20,647238801536.86,Construction (Development)
2020-04-20,647238801536.86,Construction (Development)
2020-04-21,641272606993.36,Construction (Development)
2020-04-22,648577426009.8701,Construction (Development)
2020-04-23,650580639901.8301,Construction (Development)
2020-04-24,650304386316.2001,Construction (Development)
2020-04-27,657393563950.9501,Construction (Development)
2020-04-27,657393563950.9501,Construction (Development)
2020-04-27,657393563950.9501,Construction (Development)
2020-04-28,667951552103.99,Construction (Development)
2020-04-29,667182267294.0,Construction (Development)
2020-04-30,664423203529.04,Construction (Development)
2020-05-04,660507971572.74,Construction (Development)
2020-05-04,660507971572.74,Construction (Development)
2020-05-04,660507971572.74,Construction (Development)
2020-05-04,660507971572.74,Construction (Development)
2020-05-05,660833905454.34,Construction (Development)
2020-05-06,661539327497.57,Construction (Development)
2020-05-07,653611899022.2001,Construction (Development)
2020-05-08,644203328327.41,Construction (Development)
2020-05-12,641711933726.51,Construction (Development)
2020-05-12,641711933726.51,Construction (Development)
2020-05-12,641711933726.51,Construction (Development)
2020-05-12,641711933726.51,Construction (Development)
2020-05-13,637737629483.39,Construction (Development)
2020-05-14,630282389897.99,Construction (Development)
2020-05-15,628203738721.3501,Construction (Development)
2020-05-18,629988924463.2301,Construction (Development)
2020-05-18,629988924463.2301,Construction (Development)
2020-05-18,629988924463.2301,Construction (Development)
2020-05-19,628608632579.94,Construction (Development)
2020-05-20,628539364861.59,Construction (Development)
2020-05-21,633251750508.34,Construction (Development)
2020-05-22,630040801148.3601,Construction (Development)
2020-05-25,631408871713.17,Construction (Development)
2020-05-25,631408871713.17,Construction (Development)
2020-05-25,631408871713.17,Construction (Development)
2020-05-26,632975777061.0599,Construction (Development)
2020-05-27,634282848919.45,Construction (Development)
2020-05-28,637458004100.9401,Construction (Development)
2020-05-29,638568155335.15,Construction (Development)
2020-06-01,637675218389.5,Construction (Development)
2020-06-01,637675218389.5,Construction (Development)
2020-06-01,637675218389.5,Construction (Development)
2020-06-02,638190026727.02,Construction (Development)
2020-06-03,643862651988.4901,Construction (Development)
2020-06-04,646287898417.82,Construction (Development)
2020-06-05,649043696013.0701,Construction (Development)
2020-06-08,654236100703.24,Construction (Development)
2020-06-08,654236100703.24,Construction (Development)
2020-06-08,654236100703.24,Construction (Development)
2020-06-09,654645509441.98,Construction (Development)
2020-06-10,654838070438.52,Construction (Development)
2020-06-11,653718523103.28,Construction (Development)
2020-06-15,651448589051.8301,Construction (Development)
2020-06-15,651448589051.8301,Construction (Development)
2020-06-15,651448589051.8301,Construction (Development)
2020-06-15,651448589051.8301,Construction (Development)
2020-06-16,661295594748.65,Construction (Development)
2020-06-17,665165580453.73,Construction (Development)
2020-06-18,661460953392.13,Construction (Development)
2020-06-19,667647230752.9601,Construction (Development)
2020-06-22,0.0,Construction (Development)
2020-06-22,0.0,Construction (Development)
2020-06-22,0.0,Construction (Development)
2020-06-23,0.0,Construction (Development)
2020-06-25,0.0,Construction (Development)
2020-06-25,0.0,Construction (Development)
2020-06-26,0.0,Construction (Development)
2020-06-29,0.0,Construction (Development)
2020-06-29,0.0,Construction (Development)
2020-06-29,0.0,Construction (Development)
2020-06-30,0.0,Construction (Development)
2020-07-02,0.0,Construction (Development)
2020-07-02,0.0,Construction (Development)
2020-07-03,0.0,Construction (Development)
2020-07-06,617649025689.12,Construction (Development)
2020-07-06,617649025689.12,Construction (Development)
