date,marketCap,traceName
2021-06-28,830454742762,Conglomerate
2021-06-28,830454742762,Conglomerate
2021-06-28,830454742762,Conglomerate
2021-06-29,812923298499,Conglomerate
2021-06-30,803930332449,Conglomerate
2021-07-01,814519994357,Conglomerate
2021-07-02,818493191064,Conglomerate
2021-07-05,835569397555,Conglomerate
2021-07-05,835569397555,Conglomerate
2021-07-05,835569397555,Conglomerate
2021-07-06,828338898244,Conglomerate
2021-07-07,824475642998,Conglomerate
2021-07-08,812010944837,Conglomerate
2021-07-09,811893396752,Conglomerate
2021-07-12,809506923408,Conglomerate
2021-07-12,809506923408,Conglomerate
2021-07-12,809506923408,Conglomerate
2021-07-13,810048903791,Conglomerate
2021-07-14,804297646733,Conglomerate
2021-07-15,794786455565,Conglomerate
2021-07-16,794659780786,Conglomerate
2021-07-19,771893246912,Conglomerate
2021-07-19,771893246912,Conglomerate
2021-07-19,771893246912,Conglomerate
2021-07-20,766048019925,Conglomerate
2021-07-21,766836122548,Conglomerate
2021-07-22,769516567568,Conglomerate
2021-07-23,777532995035,Conglomerate
2021-07-26,772365240646,Conglomerate
2021-07-26,772365240646,Conglomerate
2021-07-26,772365240646,Conglomerate
2021-07-27,763614662186,Conglomerate
2021-07-28,756671782641,Conglomerate
2021-07-29,759489713732,Conglomerate
2021-07-30,761006676017,Conglomerate
2021-08-02,765531552627,Conglomerate
2021-08-02,765531552627,Conglomerate
2021-08-02,765531552627,Conglomerate
2021-08-03,755518180037,Conglomerate
2021-08-04,754270737537,Conglomerate
2021-08-05,756244209777,Conglomerate
2021-08-06,754544491576,Conglomerate
2021-08-09,752497004862,Conglomerate
2021-08-09,752497004862,Conglomerate
2021-08-09,752497004862,Conglomerate
2021-08-10,750946589908,Conglomerate
2021-08-11,747452220980,Conglomerate
2021-08-12,747285329207,Conglomerate
2021-08-13,750827211109,Conglomerate
2021-08-16,749382752635,Conglomerate
2021-08-16,749382752635,Conglomerate
2021-08-16,749382752635,Conglomerate
2021-08-17,747977156343,Conglomerate
2021-08-18,746608923421,Conglomerate
2021-08-19,746565602472,Conglomerate
2021-08-20,736651546895,Conglomerate
2021-08-23,743802329044,Conglomerate
2021-08-23,743802329044,Conglomerate
2021-08-23,743802329044,Conglomerate
2021-08-24,747956563960,Conglomerate
2021-08-25,754347468311,Conglomerate
2021-08-26,755814774148,Conglomerate
2021-08-27,752200989810,Conglomerate
2021-08-30,760090411654,Conglomerate
2021-08-30,760090411654,Conglomerate
2021-08-30,760090411654,Conglomerate
2021-08-31,773277704756,Conglomerate
2021-09-01,775984220334,Conglomerate
2021-09-02,784091396651,Conglomerate
2021-09-03,788051888923,Conglomerate
2021-09-06,802946838752,Conglomerate
2021-09-06,802946838752,Conglomerate
2021-09-06,802946838752,Conglomerate
2021-09-07,815002815023,Conglomerate
2021-09-08,832637056058,Conglomerate
2021-09-09,825288509058,Conglomerate
2021-09-10,820079101292,Conglomerate
2021-09-13,825397082798,Conglomerate
2021-09-13,825397082798,Conglomerate
2021-09-13,825397082798,Conglomerate
2021-09-14,803438262191,Conglomerate
2021-09-15,796475039536,Conglomerate
2021-09-16,780357343811,Conglomerate
2021-09-17,791530247264,Conglomerate
2021-09-20,773007478610,Conglomerate
2021-09-20,773007478610,Conglomerate
2021-09-20,773007478610,Conglomerate
2021-09-21,784841073939,Conglomerate
2021-09-22,798720374788,Conglomerate
2021-09-23,798302070502,Conglomerate
2021-09-24,782598800413,Conglomerate
2021-09-27,791108471568,Conglomerate
2021-09-27,791108471568,Conglomerate
2021-09-27,791108471568,Conglomerate
2021-09-28,794823136891,Conglomerate
2021-09-29,789112616631,Conglomerate
2021-09-30,790286207799,Conglomerate
2021-10-01,787596829605,Conglomerate
2021-10-04,792897780058,Conglomerate
2021-10-04,792897780058,Conglomerate
2021-10-04,792897780058,Conglomerate
2021-10-05,794619028479,Conglomerate
2021-10-06,788883386291,Conglomerate
2021-10-07,797025680733,Conglomerate
2021-10-08,800056280337,Conglomerate
2021-10-11,819829246075,Conglomerate
2021-10-11,819829246075,Conglomerate
2021-10-11,819829246075,Conglomerate
2021-10-12,847337398915,Conglomerate
2021-10-13,852227108200,Conglomerate
2021-10-14,873465993970,Conglomerate
2021-10-15,887059001603,Conglomerate
2021-10-18,893928005056,Conglomerate
2021-10-18,893928005056,Conglomerate
2021-10-18,893928005056,Conglomerate
2021-10-19,883109963612,Conglomerate
2021-10-20,891212468328,Conglomerate
2021-10-21,881149721943,Conglomerate
2021-10-22,868594325682,Conglomerate
2021-10-25,886571424263,Conglomerate
2021-10-25,886571424263,Conglomerate
2021-10-25,886571424263,Conglomerate
2021-10-26,888549868398,Conglomerate
2021-10-27,863701662232,Conglomerate
2021-10-28,832544604198,Conglomerate
2021-10-29,826015731641,Conglomerate
2021-11-01,839585796373,Conglomerate
2021-11-01,839585796373,Conglomerate
2021-11-01,839585796373,Conglomerate
2021-11-02,836753147406,Conglomerate
2021-11-03,815356555812,Conglomerate
2021-11-05,802710155023,Conglomerate
2021-11-05,802710155023,Conglomerate
2021-11-08,812350226430,Conglomerate
2021-11-08,812350226430,Conglomerate
2021-11-08,812350226430,Conglomerate
2021-11-09,816772750734,Conglomerate
2021-11-10,832232817367,Conglomerate
2021-11-11,837801487269,Conglomerate
2021-11-12,833806492542,Conglomerate
2021-11-15,834403437730,Conglomerate
2021-11-15,834403437730,Conglomerate
2021-11-15,834403437730,Conglomerate
2021-11-16,832867781380,Conglomerate
2021-11-17,830345695966,Conglomerate
2021-11-18,816197930293,Conglomerate
2021-11-19,785554521043,Conglomerate
2021-11-22,751394982514,Conglomerate
2021-11-22,751394982514,Conglomerate
2021-11-22,751394982514,Conglomerate
2021-11-23,770024041666,Conglomerate
2021-11-24,791041751073,Conglomerate
2021-11-25,787088236846,Conglomerate
2021-11-26,764676397894,Conglomerate
2021-11-29,771026156821,Conglomerate
2021-11-29,771026156821,Conglomerate
2021-11-29,771026156821,Conglomerate
2021-11-30,783044382067,Conglomerate
2021-12-01,799477505408,Conglomerate
2021-12-02,798465642271,Conglomerate
2021-12-03,789166394441,Conglomerate
2021-12-06,765334544346,Conglomerate
2021-12-06,765334544346,Conglomerate
2021-12-06,765334544346,Conglomerate
2021-12-07,769145864462,Conglomerate
2021-12-08,769796430436,Conglomerate
2021-12-09,760089672586,Conglomerate
2021-12-10,740570373283,Conglomerate
2021-12-13,726840801005,Conglomerate
2021-12-13,726840801005,Conglomerate
2021-12-13,726840801005,Conglomerate
2021-12-14,715828020440,Conglomerate
2021-12-15,723497671311,Conglomerate
2021-12-16,748268431263,Conglomerate
2021-12-17,752004938508,Conglomerate
2021-12-20,748129604962,Conglomerate
2021-12-20,748129604962,Conglomerate
2021-12-20,748129604962,Conglomerate
2021-12-21,755363315617,Conglomerate
2021-12-22,750623952689,Conglomerate
2021-12-23,750728734968,Conglomerate
2021-12-24,747813522949,Conglomerate
2021-12-27,754321184279,Conglomerate
2021-12-27,754321184279,Conglomerate
2021-12-27,754321184279,Conglomerate
2021-12-28,776368626673,Conglomerate
2021-12-29,779020653348,Conglomerate
2021-12-30,790457992742,Conglomerate
2022-01-03,818407408122,Conglomerate
2021-01-04,736850874019.0,Construction (Development)
2021-01-04,736850874019.0,Construction (Development)
2021-01-04,736850874019.0,Construction (Development)
2021-01-04,736850874019.0,Construction (Development)
2021-01-05,737921537020.15,Construction (Development)
2021-01-06,734390221272.2,Construction (Development)
2021-01-08,734672715410.5,Construction (Development)
2021-01-08,734672715410.5,Construction (Development)
2021-01-11,734342656700.1,Construction (Development)
2021-01-11,734342656700.1,Construction (Development)
2021-01-11,734342656700.1,Construction (Development)
2021-01-12,734347679787.8999,Construction (Development)
2021-01-13,730655799323.0499,Construction (Development)
2021-01-14,731533116775.4,Construction (Development)
2021-01-15,736433363026.3501,Construction (Development)
2021-01-18,742706081961.8501,Construction (Development)
2021-01-18,742706081961.8501,Construction (Development)
2021-01-18,742706081961.8501,Construction (Development)
2021-01-19,761843292750.75,Construction (Development)
2021-01-20,760387614630.5,Construction (Development)
2021-01-21,767882249522.85,Construction (Development)
2021-01-22,769111722659.25,Construction (Development)
2021-01-25,781096011073.0502,Construction (Development)
2021-01-25,781096011073.0502,Construction (Development)
2021-01-25,781096011073.0502,Construction (Development)
2021-01-26,797793076561.3501,Construction (Development)
2021-01-27,797447707260.8,Construction (Development)
2021-01-28,793062406312.25,Construction (Development)
2021-01-29,801612854256.35,Construction (Development)
2021-02-01,806183723156.1,Construction (Development)
2021-02-01,806183723156.1,Construction (Development)
2021-02-01,806183723156.1,Construction (Development)
2021-02-02,820395427518.1001,Construction (Development)
2021-02-03,829378209171.2001,Construction (Development)
2021-02-04,834198649872.35,Construction (Development)
2021-02-05,851528407973.8499,Construction (Development)
2021-02-08,866784119778.2,Construction (Development)
2021-02-08,866784119778.2,Construction (Development)
2021-02-08,866784119778.2,Construction (Development)
2021-02-09,863744658485.9501,Construction (Development)
2021-02-10,849027327445.0499,Construction (Development)
2021-02-11,850921502113.75,Construction (Development)
2021-02-12,847789572724.6499,Construction (Development)
2021-02-15,872716393604.8002,Construction (Development)
2021-02-15,872716393604.8002,Construction (Development)
2021-02-15,872716393604.8002,Construction (Development)
2021-02-16,874806042716.2499,Construction (Development)
2021-02-17,849809014650.1,Construction (Development)
2021-02-18,839259111835.7999,Construction (Development)
2021-02-19,846050075832.0001,Construction (Development)
2021-02-20,854223208406.9,Construction (Development)
2021-02-22,855187817659.7001,Construction (Development)
2021-02-22,855187817659.7001,Construction (Development)
2021-02-24,852834166446.2,Construction (Development)
2021-02-24,852834166446.2,Construction (Development)
2021-02-25,855690700499.85,Construction (Development)
2021-02-26,849732607371.25,Construction (Development)
2021-03-01,836914966885.25,Construction (Development)
2021-03-01,836914966885.25,Construction (Development)
2021-03-01,836914966885.25,Construction (Development)
2021-03-02,848690483149.3,Construction (Development)
2021-03-03,854668437413.5,Construction (Development)
2021-03-04,849260684917.65,Construction (Development)
2021-03-05,849327388039.75,Construction (Development)
2021-03-09,838786462651.45,Construction (Development)
2021-03-09,838786462651.45,Construction (Development)
2021-03-09,838786462651.45,Construction (Development)
2021-03-09,838786462651.45,Construction (Development)
2021-03-10,850071490088.8501,Construction (Development)
2021-03-11,840838475077.9,Construction (Development)
2021-03-12,804734353289.4,Construction (Development)
2021-03-15,798203430426.8002,Construction (Development)
2021-03-15,798203430426.8002,Construction (Development)
2021-03-15,798203430426.8002,Construction (Development)
2021-03-16,802369653841.0499,Construction (Development)
2021-03-17,808164350105.7001,Construction (Development)
2021-03-18,814765568325.75,Construction (Development)
2021-03-19,815362332858.5,Construction (Development)
2021-03-22,855033630921.55,Construction (Development)
2021-03-22,855033630921.55,Construction (Development)
2021-03-22,855033630921.55,Construction (Development)
2021-03-23,863657188571.9,Construction (Development)
2021-03-24,869057782320.25,Construction (Development)
2021-03-25,870055126806.7001,Construction (Development)
2021-03-26,874170305200.95,Construction (Development)
2021-03-29,900750996140.7999,Construction (Development)
2021-03-29,900750996140.7999,Construction (Development)
2021-03-29,900750996140.7999,Construction (Development)
2021-03-30,925681170962.1,Construction (Development)
2021-03-31,946221345615.1001,Construction (Development)
2021-04-01,962562764948.75,Construction (Development)
2021-04-02,962708097529.85,Construction (Development)
2021-04-05,953780054619.55,Construction (Development)
2021-04-05,953780054619.55,Construction (Development)
2021-04-05,953780054619.55,Construction (Development)
2021-04-06,953804267320.7,Construction (Development)
2021-04-07,961359257310.5,Construction (Development)
2021-04-08,971568756894.5999,Construction (Development)
2021-04-09,965190529641.0499,Construction (Development)
2021-04-12,983325795668.95,Construction (Development)
2021-04-12,983325795668.95,Construction (Development)
2021-04-12,983325795668.95,Construction (Development)
2021-04-13,999475346614.2,Construction (Development)
2021-04-14,1004012182925.8,Construction (Development)
2021-04-15,996509374330.75,Construction (Development)
2021-04-16,994393170417.7499,Construction (Development)
2021-04-19,1010744401823.35,Construction (Development)
2021-04-19,1010744401823.35,Construction (Development)
2021-04-19,1010744401823.35,Construction (Development)
2021-04-20,996825806200.05,Construction (Development)
2021-04-21,999525324045.8,Construction (Development)
2021-04-22,1003747712219.35,Construction (Development)
2021-04-23,1015021880854.25,Construction (Development)
2021-04-26,1020398343062.85,Construction (Development)
2021-04-26,1020398343062.85,Construction (Development)
2021-04-26,1020398343062.85,Construction (Development)
2021-04-27,1011789632021.3,Construction (Development)
2021-04-28,1003578701037.75,Construction (Development)
2021-04-29,995621368056.7001,Construction (Development)
2021-04-30,973310194025.85,Construction (Development)
2021-05-04,987155978027.5,Construction (Development)
2021-05-04,987155978027.5,Construction (Development)
2021-05-04,987155978027.5,Construction (Development)
2021-05-04,987155978027.5,Construction (Development)
2021-05-05,1005281445464.7,Construction (Development)
2021-05-06,1022679388520.6,Construction (Development)
2021-05-07,1020839555040.0499,Construction (Development)
2021-05-10,1016581895828.1,Construction (Development)
2021-05-10,1016581895828.1,Construction (Development)
2021-05-10,1016581895828.1,Construction (Development)
2021-05-11,1019963444282.9,Construction (Development)
2021-05-12,1026122328571.0001,Construction (Development)
2021-05-13,1026425281923.1,Construction (Development)
2021-05-14,1004887748596.6,Construction (Development)
2021-05-17,990534514828.7999,Construction (Development)
2021-05-17,990534514828.7999,Construction (Development)
2021-05-17,990534514828.7999,Construction (Development)
2021-05-18,981447752956.55,Construction (Development)
2021-05-19,975264650135.95,Construction (Development)
2021-05-20,985155722847.9,Construction (Development)
2021-05-21,994137620114.95,Construction (Development)
2021-05-24,1067430956324.7001,Construction (Development)
2021-05-24,1067430956324.7001,Construction (Development)
2021-05-24,1067430956324.7001,Construction (Development)
2021-05-25,1000195339634.55,Construction (Development)
2021-05-26,1001656950077.5,Construction (Development)
2021-05-27,1004530764284.2499,Construction (Development)
2021-05-28,1058157984025.1,Construction (Development)
2021-05-31,1071773484068.5999,Construction (Development)
2021-05-31,1071773484068.5999,Construction (Development)
2021-05-31,1071773484068.5999,Construction (Development)
2021-06-01,1097708537463.7499,Construction (Development)
2021-06-02,1073698698809.6001,Construction (Development)
2021-06-03,1081698077579.95,Construction (Development)
2021-06-04,1083921176048.65,Construction (Development)
2021-06-07,1096562578660.3999,Construction (Development)
2021-06-07,1096562578660.3999,Construction (Development)
2021-06-07,1096562578660.3999,Construction (Development)
2021-06-08,1098855071570.4999,Construction (Development)
2021-06-09,1112319685918.6,Construction (Development)
2021-06-10,1100004683273.55,Construction (Development)
2021-06-11,1101082085510.8,Construction (Development)
2021-06-14,1126338477548.45,Construction (Development)
2021-06-14,1126338477548.45,Construction (Development)
2021-06-14,1126338477548.45,Construction (Development)
2021-06-15,1115918627921.0,Construction (Development)
2021-06-16,1104428255284.3,Construction (Development)
2021-06-17,1105640919507.5,Construction (Development)
2021-06-18,1101369616828.9001,Construction (Development)
2021-06-21,1112824085525.05,Construction (Development)
2021-06-21,1112824085525.05,Construction (Development)
2021-06-21,1112824085525.05,Construction (Development)
2021-06-22,1113318526405.4,Construction (Development)
2021-06-23,1131729123062.75,Construction (Development)
2021-06-24,1123269174734.8,Construction (Development)
2021-06-25,1131755903862.4502,Construction (Development)
2021-06-28,1127567196979.6,Construction (Development)
2021-06-28,1127567196979.6,Construction (Development)
