date,marketCap,traceName
2013-08-26,1209539296543.26,"Electricity, Utilities"
2013-08-26,1209539296543.26,"Electricity, Utilities"
2013-08-26,1209539296543.26,"Electricity, Utilities"
2013-08-27,1189759125701.3196,"Electricity, Utilities"
2013-08-28,1175509259875.1306,"Electricity, Utilities"
2013-08-29,1176926430140.2302,"Electricity, Utilities"
2013-08-30,1151514365154.14,"Electricity, Utilities"
2013-09-02,1152185789881.02,"Electricity, Utilities"
2013-09-02,1152185789881.02,"Electricity, Utilities"
2013-09-02,1152185789881.02,"Electricity, Utilities"
2013-09-03,1148526987432.35,"Electricity, Utilities"
2013-09-04,1141595306349.0896,"Electricity, Utilities"
2013-09-05,1145879159320.39,"Electricity, Utilities"
2013-09-06,1152389575383.2903,"Electricity, Utilities"
2013-09-09,1154491742188.8196,"Electricity, Utilities"
2013-09-09,1154491742188.8196,"Electricity, Utilities"
2013-09-09,1154491742188.8196,"Electricity, Utilities"
2013-09-10,1161196645772.6694,"Electricity, Utilities"
2013-09-11,1182404059674.9497,"Electricity, Utilities"
2013-09-12,1164997728516.4197,"Electricity, Utilities"
2013-09-13,1148473637644.0295,"Electricity, Utilities"
2013-09-16,1156933478285.9705,"Electricity, Utilities"
2013-09-16,1156933478285.9705,"Electricity, Utilities"
2013-09-16,1156933478285.9705,"Electricity, Utilities"
2013-09-17,1155383097197.3994,"Electricity, Utilities"
2013-09-18,1155740381785.55,"Electricity, Utilities"
2013-09-19,1160698271465.88,"Electricity, Utilities"
2013-09-20,1156090967728.8594,"Electricity, Utilities"
2013-09-23,1148351398046.9597,"Electricity, Utilities"
2013-09-23,1148351398046.9597,"Electricity, Utilities"
2013-09-23,1148351398046.9597,"Electricity, Utilities"
2013-09-24,1138490299520.6997,"Electricity, Utilities"
2013-09-25,1138572877852.8896,"Electricity, Utilities"
2013-09-26,1139057597472.06,"Electricity, Utilities"
2013-09-27,1128554119935.8508,"Electricity, Utilities"
2013-09-30,1112121824067.55,"Electricity, Utilities"
2013-09-30,1112121824067.55,"Electricity, Utilities"
2013-09-30,1112121824067.55,"Electricity, Utilities"
2013-10-01,1109646710485.3196,"Electricity, Utilities"
2013-10-02,1107533028065.2798,"Electricity, Utilities"
2013-10-03,1206768884482.8298,"Electricity, Utilities"
2013-10-04,1189399206552.9492,"Electricity, Utilities"
2013-10-07,1183845720331.3997,"Electricity, Utilities"
2013-10-07,1183845720331.3997,"Electricity, Utilities"
2013-10-07,1183845720331.3997,"Electricity, Utilities"
2013-10-08,1186338791873.73,"Electricity, Utilities"
2013-10-09,1183296715753.5803,"Electricity, Utilities"
2013-10-10,1184444430046.8804,"Electricity, Utilities"
2013-10-11,1194575195121.79,"Electricity, Utilities"
2013-10-14,1190873395613.6997,"Electricity, Utilities"
2013-10-14,1190873395613.6997,"Electricity, Utilities"
2013-10-14,1190873395613.6997,"Electricity, Utilities"
2013-10-15,1191051624642.7903,"Electricity, Utilities"
2013-10-16,1194818583112.57,"Electricity, Utilities"
2013-10-17,1199454252209.89,"Electricity, Utilities"
2013-10-18,1201071152567.0205,"Electricity, Utilities"
2013-10-21,1218249076736.8496,"Electricity, Utilities"
2013-10-21,1218249076736.8496,"Electricity, Utilities"
2013-10-21,1218249076736.8496,"Electricity, Utilities"
2013-10-22,1219708852237.08,"Electricity, Utilities"
2013-10-23,1200605938534.4097,"Electricity, Utilities"
2013-10-24,1188330993427.72,"Electricity, Utilities"
2013-10-25,1176237379255.2896,"Electricity, Utilities"
2013-10-28,1181837792104.4102,"Electricity, Utilities"
2013-10-28,1181837792104.4102,"Electricity, Utilities"
2013-10-28,1181837792104.4102,"Electricity, Utilities"
2013-10-29,1176128888177.5806,"Electricity, Utilities"
2013-10-30,1180427399159.6702,"Electricity, Utilities"
2013-10-31,1171909443836.8499,"Electricity, Utilities"
2013-11-01,1175330012882.9797,"Electricity, Utilities"
2013-11-05,1163194639507.9397,"Electricity, Utilities"
2013-11-05,1163194639507.9397,"Electricity, Utilities"
2013-11-05,1163194639507.9397,"Electricity, Utilities"
2013-11-05,1163194639507.9397,"Electricity, Utilities"
2013-11-06,1153674584960.9792,"Electricity, Utilities"
2013-11-07,1150390841751.92,"Electricity, Utilities"
2013-11-08,1130637036636.4297,"Electricity, Utilities"
2013-11-11,1127870201069.7395,"Electricity, Utilities"
2013-11-11,1127870201069.7395,"Electricity, Utilities"
2013-11-11,1127870201069.7395,"Electricity, Utilities"
2013-11-12,1113069983885.4297,"Electricity, Utilities"
2013-11-13,1092884658953.2198,"Electricity, Utilities"
2013-11-14,1079701093676.4701,"Electricity, Utilities"
2013-11-15,1091246272561.4401,"Electricity, Utilities"
2013-11-18,1093196469614.5198,"Electricity, Utilities"
2013-11-18,1093196469614.5198,"Electricity, Utilities"
2013-11-18,1093196469614.5198,"Electricity, Utilities"
2013-11-19,1086367324600.5903,"Electricity, Utilities"
2013-11-20,1068691073164.2306,"Electricity, Utilities"
2013-11-21,1075003139170.8604,"Electricity, Utilities"
2013-11-22,1086715041633.8201,"Electricity, Utilities"
2013-11-25,1075791753969.1699,"Electricity, Utilities"
2013-11-25,1075791753969.1699,"Electricity, Utilities"
2013-11-25,1075791753969.1699,"Electricity, Utilities"
2013-11-26,1058373207447.89,"Electricity, Utilities"
2013-11-27,1060112467193.3894,"Electricity, Utilities"
2013-11-28,1050737392251.5697,"Electricity, Utilities"
2013-11-29,1057478096047.8401,"Electricity, Utilities"
2013-12-02,1061657733834.0299,"Electricity, Utilities"
2013-12-02,1061657733834.0299,"Electricity, Utilities"
2013-12-02,1061657733834.0299,"Electricity, Utilities"
2013-12-03,1051377328396.2201,"Electricity, Utilities"
2013-12-04,1058860673796.5007,"Electricity, Utilities"
2013-12-05,1092763167294.4996,"Electricity, Utilities"
2013-12-06,1103403749101.1096,"Electricity, Utilities"
2013-12-09,1116552067037.7996,"Electricity, Utilities"
2013-12-09,1116552067037.7996,"Electricity, Utilities"
2013-12-09,1116552067037.7996,"Electricity, Utilities"
2013-12-10,1095816852358.0898,"Electricity, Utilities"
2013-12-11,1098728299449.2496,"Electricity, Utilities"
2013-12-12,1089533951764.2998,"Electricity, Utilities"
2013-12-13,1088072115623.9797,"Electricity, Utilities"
2013-12-16,1098663252170.6396,"Electricity, Utilities"
2013-12-16,1098663252170.6396,"Electricity, Utilities"
2013-12-16,1098663252170.6396,"Electricity, Utilities"
2013-12-17,1115103735663.9792,"Electricity, Utilities"
2013-12-18,1105824719633.9,"Electricity, Utilities"
2013-12-19,1113287900904.3298,"Electricity, Utilities"
2013-12-20,1116208699662.8,"Electricity, Utilities"
2013-12-23,1144632526593.6401,"Electricity, Utilities"
2013-12-23,1144632526593.6401,"Electricity, Utilities"
2013-12-23,1144632526593.6401,"Electricity, Utilities"
2013-12-24,1144464638798.3499,"Electricity, Utilities"
2013-12-25,1137324361301.0103,"Electricity, Utilities"
2013-12-26,1131219283223.87,"Electricity, Utilities"
2013-12-27,1134260890612.06,"Electricity, Utilities"
2013-12-30,1141058441809.0808,"Electricity, Utilities"
2013-12-30,1141058441809.0808,"Electricity, Utilities"
2013-12-30,1141058441809.0808,"Electricity, Utilities"
2014-01-06,1256278658581.27,"Electricity, Utilities"
2013-01-08,13301634458941.951,"Energy (Oil, Gas, Coal)"
2013-01-08,13301634458941.951,"Energy (Oil, Gas, Coal)"
2013-01-08,13301634458941.951,"Energy (Oil, Gas, Coal)"
2013-01-08,13301634458941.951,"Energy (Oil, Gas, Coal)"
2013-01-08,13301634458941.951,"Energy (Oil, Gas, Coal)"
2013-01-08,13301634458941.951,"Energy (Oil, Gas, Coal)"
2013-01-08,13301634458941.951,"Energy (Oil, Gas, Coal)"
2013-01-08,13301634458941.951,"Energy (Oil, Gas, Coal)"
2013-01-09,13266778138044.686,"Energy (Oil, Gas, Coal)"
2013-01-10,13245120406778.95,"Energy (Oil, Gas, Coal)"
2013-01-11,13186503154669.848,"Energy (Oil, Gas, Coal)"
2013-01-14,13295323437075.03,"Energy (Oil, Gas, Coal)"
2013-01-14,13295323437075.03,"Energy (Oil, Gas, Coal)"
2013-01-14,13295323437075.03,"Energy (Oil, Gas, Coal)"
2013-01-15,13286680255239.822,"Energy (Oil, Gas, Coal)"
2013-01-16,13177436508580.05,"Energy (Oil, Gas, Coal)"
2013-01-17,13190822874816.396,"Energy (Oil, Gas, Coal)"
2013-01-18,13301367279800.133,"Energy (Oil, Gas, Coal)"
2013-01-21,13256922032463.988,"Energy (Oil, Gas, Coal)"
2013-01-21,13256922032463.988,"Energy (Oil, Gas, Coal)"
2013-01-21,13256922032463.988,"Energy (Oil, Gas, Coal)"
2013-01-22,13200375184568.906,"Energy (Oil, Gas, Coal)"
2013-01-23,13253244060854.682,"Energy (Oil, Gas, Coal)"
2013-01-24,13226701885460.367,"Energy (Oil, Gas, Coal)"
2013-01-25,13396353608800.47,"Energy (Oil, Gas, Coal)"
2013-01-28,13504337720773.592,"Energy (Oil, Gas, Coal)"
2013-01-28,13504337720773.592,"Energy (Oil, Gas, Coal)"
2013-01-28,13504337720773.592,"Energy (Oil, Gas, Coal)"
2013-01-29,13511403720017.643,"Energy (Oil, Gas, Coal)"
2013-01-30,13438159506226.48,"Energy (Oil, Gas, Coal)"
2013-01-31,13338749566510.05,"Energy (Oil, Gas, Coal)"
2013-02-01,13355764809527.041,"Energy (Oil, Gas, Coal)"
2013-02-04,13238504173078.42,"Energy (Oil, Gas, Coal)"
2013-02-04,13238504173078.42,"Energy (Oil, Gas, Coal)"
2013-02-04,13238504173078.42,"Energy (Oil, Gas, Coal)"
2013-02-05,13175307938615.082,"Energy (Oil, Gas, Coal)"
2013-02-06,13189732916154.398,"Energy (Oil, Gas, Coal)"
2013-02-07,13075008885590.188,"Energy (Oil, Gas, Coal)"
2013-02-08,12976480468270.512,"Energy (Oil, Gas, Coal)"
2013-02-11,13013933475437.69,"Energy (Oil, Gas, Coal)"
2013-02-11,13013933475437.69,"Energy (Oil, Gas, Coal)"
2013-02-11,13013933475437.69,"Energy (Oil, Gas, Coal)"
2013-02-12,12899269660224.328,"Energy (Oil, Gas, Coal)"
2013-02-13,13058698858512.02,"Energy (Oil, Gas, Coal)"
2013-02-14,13074421458480.97,"Energy (Oil, Gas, Coal)"
2013-02-15,12931683220821.42,"Energy (Oil, Gas, Coal)"
2013-02-18,12927353736548.8,"Energy (Oil, Gas, Coal)"
2013-02-18,12927353736548.8,"Energy (Oil, Gas, Coal)"
2013-02-18,12927353736548.8,"Energy (Oil, Gas, Coal)"
2013-02-19,12990317302391.371,"Energy (Oil, Gas, Coal)"
2013-02-20,12961906717949.588,"Energy (Oil, Gas, Coal)"
2013-02-21,12779970034358.76,"Energy (Oil, Gas, Coal)"
2013-02-22,12860375108948.54,"Energy (Oil, Gas, Coal)"
2013-02-25,12880565455888.848,"Energy (Oil, Gas, Coal)"
2013-02-25,12880565455888.848,"Energy (Oil, Gas, Coal)"
2013-02-25,12880565455888.848,"Energy (Oil, Gas, Coal)"
2013-02-26,12777780131824.45,"Energy (Oil, Gas, Coal)"
2013-02-27,12781389315079.273,"Energy (Oil, Gas, Coal)"
2013-02-28,12785101921280.639,"Energy (Oil, Gas, Coal)"
2013-03-01,12580016549380.13,"Energy (Oil, Gas, Coal)"
2013-03-04,12510691895490.541,"Energy (Oil, Gas, Coal)"
2013-03-04,12510691895490.541,"Energy (Oil, Gas, Coal)"
2013-03-04,12510691895490.541,"Energy (Oil, Gas, Coal)"
2013-03-05,12584340096701.102,"Energy (Oil, Gas, Coal)"
2013-03-06,12761940091335.252,"Energy (Oil, Gas, Coal)"
2013-03-07,12764513189790.068,"Energy (Oil, Gas, Coal)"
2013-03-11,12887057656142.38,"Energy (Oil, Gas, Coal)"
2013-03-11,12887057656142.38,"Energy (Oil, Gas, Coal)"
2013-03-11,12887057656142.38,"Energy (Oil, Gas, Coal)"
2013-03-11,12887057656142.38,"Energy (Oil, Gas, Coal)"
2013-03-12,12778189058001.37,"Energy (Oil, Gas, Coal)"
2013-03-13,12845498560560.729,"Energy (Oil, Gas, Coal)"
2013-03-14,12826299682387.73,"Energy (Oil, Gas, Coal)"
2013-03-15,12897242347227.31,"Energy (Oil, Gas, Coal)"
2013-03-18,12594603123355.87,"Energy (Oil, Gas, Coal)"
2013-03-18,12594603123355.87,"Energy (Oil, Gas, Coal)"
2013-03-18,12594603123355.87,"Energy (Oil, Gas, Coal)"
2013-03-19,12586155062045.494,"Energy (Oil, Gas, Coal)"
2013-03-20,12506280835497.004,"Energy (Oil, Gas, Coal)"
2013-03-21,12603787922243.332,"Energy (Oil, Gas, Coal)"
2013-03-22,12411200093705.52,"Energy (Oil, Gas, Coal)"
2013-03-25,12396333001065.418,"Energy (Oil, Gas, Coal)"
2013-03-25,12396333001065.418,"Energy (Oil, Gas, Coal)"
2013-03-25,12396333001065.418,"Energy (Oil, Gas, Coal)"
2013-03-26,12095892992003.19,"Energy (Oil, Gas, Coal)"
2013-03-27,12011200648712.57,"Energy (Oil, Gas, Coal)"
2013-03-28,12000485872150.602,"Energy (Oil, Gas, Coal)"
2013-03-29,12086102066515.09,"Energy (Oil, Gas, Coal)"
2013-04-01,12075249889795.373,"Energy (Oil, Gas, Coal)"
2013-04-01,12075249889795.373,"Energy (Oil, Gas, Coal)"
2013-04-01,12075249889795.373,"Energy (Oil, Gas, Coal)"
2013-04-02,12036484109312.77,"Energy (Oil, Gas, Coal)"
2013-04-03,12031553057232.963,"Energy (Oil, Gas, Coal)"
2013-04-04,12164089155509.943,"Energy (Oil, Gas, Coal)"
2013-04-05,12025268134078.05,"Energy (Oil, Gas, Coal)"
2013-04-08,11956166258001.252,"Energy (Oil, Gas, Coal)"
2013-04-08,11956166258001.252,"Energy (Oil, Gas, Coal)"
2013-04-08,11956166258001.252,"Energy (Oil, Gas, Coal)"
2013-04-09,11926359670295.07,"Energy (Oil, Gas, Coal)"
2013-04-10,11936787291281.15,"Energy (Oil, Gas, Coal)"
2013-04-11,11748531732005.06,"Energy (Oil, Gas, Coal)"
2013-04-12,11677403527693.871,"Energy (Oil, Gas, Coal)"
2013-04-15,11562903990419.51,"Energy (Oil, Gas, Coal)"
2013-04-15,11562903990419.51,"Energy (Oil, Gas, Coal)"
2013-04-15,11562903990419.51,"Energy (Oil, Gas, Coal)"
2013-04-16,11563364624094.432,"Energy (Oil, Gas, Coal)"
2013-04-17,11379092265695.13,"Energy (Oil, Gas, Coal)"
2013-04-18,11447902910056.36,"Energy (Oil, Gas, Coal)"
2013-04-19,11377868882487.627,"Energy (Oil, Gas, Coal)"
2013-04-22,11391938290936.309,"Energy (Oil, Gas, Coal)"
2013-04-22,11391938290936.309,"Energy (Oil, Gas, Coal)"
2013-04-22,11391938290936.309,"Energy (Oil, Gas, Coal)"
2013-04-23,11368681047368.818,"Energy (Oil, Gas, Coal)"
2013-04-24,11528518023732.621,"Energy (Oil, Gas, Coal)"
2013-04-25,11641089826619.9,"Energy (Oil, Gas, Coal)"
2013-04-26,11542441927938.893,"Energy (Oil, Gas, Coal)"
2013-04-29,11543229797855.654,"Energy (Oil, Gas, Coal)"
2013-04-29,11543229797855.654,"Energy (Oil, Gas, Coal)"
2013-04-29,11543229797855.654,"Energy (Oil, Gas, Coal)"
2013-04-30,11516542290806.709,"Energy (Oil, Gas, Coal)"
2013-05-02,11484732582655.46,"Energy (Oil, Gas, Coal)"
2013-05-02,11484732582655.46,"Energy (Oil, Gas, Coal)"
2013-05-03,11603196192198.4,"Energy (Oil, Gas, Coal)"
2013-05-06,11765266559961.602,"Energy (Oil, Gas, Coal)"
2013-05-06,11765266559961.602,"Energy (Oil, Gas, Coal)"
2013-05-06,11765266559961.602,"Energy (Oil, Gas, Coal)"
2013-05-07,11794406102253.84,"Energy (Oil, Gas, Coal)"
2013-05-08,11876316621166.182,"Energy (Oil, Gas, Coal)"
2013-05-10,11982345506459.521,"Energy (Oil, Gas, Coal)"
2013-05-10,11982345506459.521,"Energy (Oil, Gas, Coal)"
2013-05-13,11873151068980.562,"Energy (Oil, Gas, Coal)"
2013-05-13,11873151068980.562,"Energy (Oil, Gas, Coal)"
2013-05-13,11873151068980.562,"Energy (Oil, Gas, Coal)"
2013-05-14,11729596123643.799,"Energy (Oil, Gas, Coal)"
2013-05-15,11574216575420.738,"Energy (Oil, Gas, Coal)"
2013-05-16,11514932887085.97,"Energy (Oil, Gas, Coal)"
2013-05-17,11577198298056.232,"Energy (Oil, Gas, Coal)"
2013-05-20,11693619872275.56,"Energy (Oil, Gas, Coal)"
2013-05-20,11693619872275.56,"Energy (Oil, Gas, Coal)"
2013-05-20,11693619872275.56,"Energy (Oil, Gas, Coal)"
2013-05-21,11678237162870.3,"Energy (Oil, Gas, Coal)"
2013-05-22,11868904629450.027,"Energy (Oil, Gas, Coal)"
2013-05-23,11600487089004.9,"Energy (Oil, Gas, Coal)"
2013-05-24,11431602590842.152,"Energy (Oil, Gas, Coal)"
2013-05-27,11375966938989.97,"Energy (Oil, Gas, Coal)"
2013-05-27,11375966938989.97,"Energy (Oil, Gas, Coal)"
2013-05-27,11375966938989.97,"Energy (Oil, Gas, Coal)"
2013-05-28,11477376540656.168,"Energy (Oil, Gas, Coal)"
2013-05-29,11282316944866.479,"Energy (Oil, Gas, Coal)"
2013-05-30,11322334912800.049,"Energy (Oil, Gas, Coal)"
2013-05-31,11231950809448.488,"Energy (Oil, Gas, Coal)"
2013-06-03,11167154004187.879,"Energy (Oil, Gas, Coal)"
2013-06-03,11167154004187.879,"Energy (Oil, Gas, Coal)"
2013-06-03,11167154004187.879,"Energy (Oil, Gas, Coal)"
2013-06-04,11175197543980.81,"Energy (Oil, Gas, Coal)"
2013-06-05,11038525570444.77,"Energy (Oil, Gas, Coal)"
2013-06-06,10962423660595.8,"Energy (Oil, Gas, Coal)"
2013-06-07,11098371217012.512,"Energy (Oil, Gas, Coal)"
2013-06-10,11201813933155.562,"Energy (Oil, Gas, Coal)"
2013-06-10,11201813933155.562,"Energy (Oil, Gas, Coal)"
2013-06-10,11201813933155.562,"Energy (Oil, Gas, Coal)"
2013-06-11,10933035079862.21,"Energy (Oil, Gas, Coal)"
2013-06-13,10692582227304.56,"Energy (Oil, Gas, Coal)"
2013-06-13,10692582227304.56,"Energy (Oil, Gas, Coal)"
2013-06-14,10824472005325.0,"Energy (Oil, Gas, Coal)"
2013-06-17,10995874125489.002,"Energy (Oil, Gas, Coal)"
2013-06-17,10995874125489.002,"Energy (Oil, Gas, Coal)"
2013-06-17,10995874125489.002,"Energy (Oil, Gas, Coal)"
2013-06-18,11139590633263.271,"Energy (Oil, Gas, Coal)"
2013-06-19,11121345838771.002,"Energy (Oil, Gas, Coal)"
2013-06-20,11058933645975.6,"Energy (Oil, Gas, Coal)"
2013-06-21,11102623645632.633,"Energy (Oil, Gas, Coal)"
2013-06-24,11111061510911.822,"Energy (Oil, Gas, Coal)"
2013-06-24,11111061510911.822,"Energy (Oil, Gas, Coal)"
2013-06-24,11111061510911.822,"Energy (Oil, Gas, Coal)"
2013-06-25,11208341381621.93,"Energy (Oil, Gas, Coal)"
2013-06-26,11306938154667.344,"Energy (Oil, Gas, Coal)"
2013-06-27,11224378583196.012,"Energy (Oil, Gas, Coal)"
2013-06-28,11252058349109.418,"Energy (Oil, Gas, Coal)"
2013-07-01,11339064469386.379,"Energy (Oil, Gas, Coal)"
2013-07-01,11339064469386.379,"Energy (Oil, Gas, Coal)"
2013-07-01,11339064469386.379,"Energy (Oil, Gas, Coal)"
