date,marketCap,traceName
2019-02-04,605940875462.9,Industrials
2019-02-04,605940875462.9,Industrials
2019-02-04,605940875462.9,Industrials
2019-02-05,608023183270.68,Industrials
2019-02-06,615266276781.4701,Industrials
2019-02-07,631388709908.25,Industrials
2019-02-08,621067308696.31,Industrials
2019-02-11,604297464074.93,Industrials
2019-02-11,604297464074.93,Industrials
2019-02-11,604297464074.93,Industrials
2019-02-12,606369992239.79,Industrials
2019-02-13,600791900558.4299,Industrials
2019-02-14,593663969363.4299,Industrials
2019-02-15,589133703460.61,Industrials
2019-02-18,587415825123.49,Industrials
2019-02-18,587415825123.49,Industrials
2019-02-18,587415825123.49,Industrials
2019-02-19,571268776127.7799,Industrials
2019-02-20,569405097304.31,Industrials
2019-02-21,566850902840.6499,Industrials
2019-02-22,570428978937.23,Industrials
2019-02-25,570450822040.61,Industrials
2019-02-25,570450822040.61,Industrials
2019-02-25,570450822040.61,Industrials
2019-02-26,567602521416.42,Industrials
2019-02-27,564522301284.85,Industrials
2019-02-28,563638811738.53,Industrials
2019-03-01,565002556980.42,Industrials
2019-03-04,563219990789.11,Industrials
2019-03-04,563219990789.11,Industrials
2019-03-04,563219990789.11,Industrials
2019-03-05,556090825327.6901,Industrials
2019-03-06,546991201200.18,Industrials
2019-03-07,547966237981.64996,Industrials
2019-03-11,547050642548.13007,Industrials
2019-03-11,547050642548.13007,Industrials
2019-03-11,547050642548.13007,Industrials
2019-03-11,547050642548.13007,Industrials
2019-03-12,556798305803.6,Industrials
2019-03-13,555239639880.3401,Industrials
2019-03-14,555602081883.5,Industrials
2019-03-15,552978542788.7001,Industrials
2019-03-18,555398560651.65,Industrials
2019-03-18,555398560651.65,Industrials
2019-03-18,555398560651.65,Industrials
2019-03-19,554597830231.77,Industrials
2019-03-20,557475498541.48,Industrials
2019-03-21,555799031958.4401,Industrials
2019-03-22,562246631069.6499,Industrials
2019-03-25,567019930168.51,Industrials
2019-03-25,567019930168.51,Industrials
2019-03-25,567019930168.51,Industrials
2019-03-26,564883009227.96,Industrials
2019-03-27,558169044135.8499,Industrials
2019-03-28,559683015329.58,Industrials
2019-03-29,579722102759.35,Industrials
2019-04-01,579750752298.58,Industrials
2019-04-01,579750752298.58,Industrials
2019-04-01,579750752298.58,Industrials
2019-04-02,580269497004.93,Industrials
2019-04-03,578565048008.95,Industrials
2019-04-04,575707058566.2001,Industrials
2019-04-05,574697466196.8999,Industrials
2019-04-08,581362007329.76,Industrials
2019-04-08,581362007329.76,Industrials
2019-04-08,581362007329.76,Industrials
2019-04-09,575858683559.3,Industrials
2019-04-10,564861760677.2,Industrials
2019-04-11,556361792234.11,Industrials
2019-04-12,563588136737.16,Industrials
2019-04-15,560882006712.16,Industrials
2019-04-15,560882006712.16,Industrials
2019-04-15,560882006712.16,Industrials
2019-04-16,555568490980.04,Industrials
2019-04-17,558855226324.9601,Industrials
2019-04-18,565292295207.46,Industrials
2019-04-19,571851014104.23,Industrials
2019-04-22,577465882608.28,Industrials
2019-04-22,577465882608.28,Industrials
2019-04-22,577465882608.28,Industrials
2019-04-23,574763174579.6901,Industrials
2019-04-24,575806090359.12,Industrials
2019-04-25,577425071262.81,Industrials
2019-04-26,572945479022.4,Industrials
2019-04-29,567356334414.0898,Industrials
2019-04-29,567356334414.0898,Industrials
2019-04-29,567356334414.0898,Industrials
2019-04-30,575053805601.0599,Industrials
2019-05-02,578413749715.43,Industrials
2019-05-02,578413749715.43,Industrials
2019-05-03,577554084546.87,Industrials
2019-05-06,567886871288.79,Industrials
2019-05-06,567886871288.79,Industrials
2019-05-06,567886871288.79,Industrials
2019-05-07,560307479971.56,Industrials
2019-05-08,558718251425.06,Industrials
2019-05-10,557336305181.12,Industrials
2019-05-10,557336305181.12,Industrials
2019-05-13,559528647688.7899,Industrials
2019-05-13,559528647688.7899,Industrials
2019-05-13,559528647688.7899,Industrials
2019-05-14,558269375941.69,Industrials
2019-05-15,553947246541.1,Industrials
2019-05-16,557522953225.39,Industrials
2019-05-17,558325752934.52,Industrials
2019-05-20,558158476528.72,Industrials
2019-05-20,558158476528.72,Industrials
2019-05-20,558158476528.72,Industrials
2019-05-21,552251998305.58,Industrials
2019-05-22,552527663490.77,Industrials
2019-05-23,553499747847.0101,Industrials
2019-05-24,548514898210.06,Industrials
2019-05-27,545042110670.37994,Industrials
2019-05-27,545042110670.37994,Industrials
2019-05-27,545042110670.37994,Industrials
2019-05-28,548430724244.4799,Industrials
2019-05-29,551317690168.62,Industrials
2019-05-30,539896653374.04004,Industrials
2019-05-31,538422460683.99005,Industrials
2019-06-03,540146642134.54004,Industrials
2019-06-03,540146642134.54004,Industrials
2019-06-03,540146642134.54004,Industrials
2019-06-04,542940339953.06,Industrials
2019-06-05,543682522361.82,Industrials
2019-06-06,548138563744.30005,Industrials
2019-06-07,546033537259.49005,Industrials
2019-06-10,546573921475.15,Industrials
2019-06-10,546573921475.15,Industrials
2019-06-10,546573921475.15,Industrials
2019-06-11,541220287159.96,Industrials
2019-06-13,543691754046.68994,Industrials
2019-06-13,543691754046.68994,Industrials
2019-06-14,537010750652.05,Industrials
2019-06-17,534168236216.14996,Industrials
2019-06-17,534168236216.14996,Industrials
2019-06-17,534168236216.14996,Industrials
2019-06-18,538431623468.67993,Industrials
2019-06-19,541251340209.6001,Industrials
2019-06-20,541352666214.64996,Industrials
2019-06-21,539958748335.57007,Industrials
2019-06-24,539984829924.67,Industrials
2019-06-24,539984829924.67,Industrials
2019-06-24,539984829924.67,Industrials
2019-06-25,552302933610.5801,Industrials
2019-06-26,547419437314.61005,Industrials
2019-06-27,552089573633.6299,Industrials
2019-06-28,549848299709.49,Industrials
2019-07-01,545442871639.98004,Industrials
2019-07-01,545442871639.98004,Industrials
2019-07-01,545442871639.98004,Industrials
2019-07-02,541712997609.14996,Industrials
2019-07-03,541878158021.91,Industrials
2019-07-04,543015682956.63,Industrials
2019-07-05,544794000772.37,Industrials
2019-07-08,541770733284.29,Industrials
2019-07-08,541770733284.29,Industrials
2019-07-08,541770733284.29,Industrials
2019-07-09,540920720713.24,Industrials
2019-07-10,538853738136.5,Industrials
2019-07-11,538299946812.93994,Industrials
2019-07-12,536665078058.14,Industrials
2019-07-15,541696816140.36,Industrials
2019-07-15,541696816140.36,Industrials
2019-07-15,541696816140.36,Industrials
2019-07-16,532751993105.05005,Industrials
2019-07-17,541872163888.6,Industrials
2019-07-18,541420699891.31006,Industrials
2019-07-19,544334079712.39996,Industrials
2019-07-22,541035939394.52,Industrials
2019-07-22,541035939394.52,Industrials
2019-07-22,541035939394.52,Industrials
2019-07-23,547809116117.15,Industrials
2019-07-24,551871218605.07,Industrials
2019-07-25,564302712008.97,Industrials
2019-07-26,581348400534.68,Industrials
2019-07-29,577836845534.21,Industrials
2019-07-29,577836845534.21,Industrials
2019-07-29,577836845534.21,Industrials
2019-07-30,594309431825.42,Industrials
2019-07-31,599379054929.48,Industrials
2019-08-01,596250981201.98,Industrials
2019-08-02,588984883936.62,Industrials
2019-08-05,571696163860.0299,Industrials
2019-08-05,571696163860.0299,Industrials
2019-08-05,571696163860.0299,Industrials
2019-08-06,569392162628.0399,Industrials
2019-08-07,566941482994.4801,Industrials
2019-08-08,577424701182.5599,Industrials
2019-08-09,564334683157.06,Industrials
2019-08-12,562433335531.38,Industrials
2019-08-12,562433335531.38,Industrials
2019-08-12,562433335531.38,Industrials
2019-08-13,557791978136.1799,Industrials
2019-08-14,552826582680.38,Industrials
2019-08-15,547579707554.51996,Industrials
2019-08-16,550824459120.52,Industrials
2019-08-19,543265929577.14,Industrials
2019-08-19,543265929577.14,Industrials
2019-08-19,543265929577.14,Industrials
2019-08-20,542897817376.98004,Industrials
2019-08-21,541024617341.61993,Industrials
2019-08-22,542988467029.76,Industrials
2019-08-23,551881838854.15,Industrials
2019-08-26,548247759186.11,Industrials
2019-08-26,548247759186.11,Industrials
2019-08-26,548247759186.11,Industrials
2019-08-27,553189572354.62,Industrials
2019-08-28,552826435405.0598,Industrials
2019-08-29,552256848011.63,Industrials
2019-08-30,547735840143.88,Industrials
2019-09-02,544627267423.06,Industrials
2019-09-02,544627267423.06,Industrials
2019-09-02,544627267423.06,Industrials
2019-09-03,546898674784.02997,Industrials
2019-09-04,545125127857.63,Industrials
2019-09-05,547889937086.87,Industrials
2019-09-06,544856906872.92993,Industrials
2019-09-09,543315841356.49005,Industrials
2019-09-09,543315841356.49005,Industrials
2019-09-09,543315841356.49005,Industrials
2019-09-10,546690054446.46,Industrials
2019-09-11,548744497160.2,Industrials
2019-09-12,545543397140.88,Industrials
2019-09-13,545230102451.29,Industrials
2019-09-16,546158381174.62,Industrials
2019-09-16,546158381174.62,Industrials
2019-09-16,546158381174.62,Industrials
2019-09-17,549911971491.66,Industrials
2019-09-18,552441477543.04,Industrials
2019-09-19,547579811241.37,Industrials
2019-09-20,544226505867.11,Industrials
2019-09-23,544259197310.34,Industrials
2019-09-23,544259197310.34,Industrials
2019-09-23,544259197310.34,Industrials
2019-09-24,546528630275.13,Industrials
2019-09-25,542712713305.37,Industrials
2019-09-26,543782366205.69995,Industrials
2019-09-27,548060245448.41,Industrials
2019-09-30,549943802611.4,Industrials
2019-09-30,549943802611.4,Industrials
2019-09-30,549943802611.4,Industrials
2019-10-01,540327048397.7,Industrials
2019-10-02,531397765419.00006,Industrials
2019-10-03,522772627259.64,Industrials
2019-10-04,525456002149.06,Industrials
2019-10-07,528180593720.1,Industrials
2019-10-07,528180593720.1,Industrials
2019-10-07,528180593720.1,Industrials
2019-10-08,530099487554.23,Industrials
2019-10-09,537568200450.82,Industrials
2019-10-10,540664838021.8301,Industrials
2019-10-11,536224566493.89,Industrials
2019-10-14,530043805916.9,Industrials
2019-10-14,530043805916.9,Industrials
2019-10-14,530043805916.9,Industrials
2019-10-15,532565912488.47003,Industrials
2019-10-16,535079002368.66003,Industrials
2019-10-17,536432282561.4601,Industrials
2019-10-18,536990790142.11005,Industrials
2019-10-21,528317026443.68,Industrials
2019-10-21,528317026443.68,Industrials
2019-10-21,528317026443.68,Industrials
2019-10-22,528802727776.55,Industrials
2019-10-23,530176111781.96,Industrials
2019-10-24,524424942257.26996,Industrials
2019-10-25,521627232147.38995,Industrials
2019-10-28,524752029281.13995,Industrials
2019-10-28,524752029281.13995,Industrials
2019-10-28,524752029281.13995,Industrials
2019-10-29,523042028536.82007,Industrials
2019-10-30,524448658305.62,Industrials
2019-10-31,522189542478.81995,Industrials
2019-11-01,536902908530.30005,Industrials
2019-11-05,529464812505.75006,Industrials
2019-11-05,529464812505.75006,Industrials
2019-11-05,529464812505.75006,Industrials
2019-11-05,529464812505.75006,Industrials
2019-11-06,538213961705.67,Industrials
2019-11-07,544600578486.08997,Industrials
2019-11-08,542692441348.78,Industrials
2019-11-11,546210766266.44995,Industrials
2019-11-11,546210766266.44995,Industrials
2019-11-11,546210766266.44995,Industrials
2019-11-12,548264975113.23,Industrials
2019-11-13,546258513561.80005,Industrials
2019-11-14,543960701207.52997,Industrials
2019-11-15,539938835486.31,Industrials
2019-11-18,550411448046.9,Industrials
2019-11-18,550411448046.9,Industrials
2019-11-18,550411448046.9,Industrials
2019-11-19,559225414251.82,Industrials
2019-11-20,559751460052.71,Industrials
2019-11-21,558250066197.85,Industrials
2019-11-22,556450071348.65,Industrials
2019-11-25,553219947423.47,Industrials
2019-11-25,553219947423.47,Industrials
2019-11-25,553219947423.47,Industrials
2019-11-26,551524015780.74,Industrials
2019-11-27,549454405862.89,Industrials
2019-11-28,548240474925.43005,Industrials
2019-11-29,544782028735.79004,Industrials
2019-12-02,547568612866.74994,Industrials
2019-12-02,547568612866.74994,Industrials
2019-12-02,547568612866.74994,Industrials
2019-12-03,544160774980.77997,Industrials
2019-12-04,545233730759.08997,Industrials
2019-12-05,542337939180.00995,Industrials
2019-12-06,544101059424.43994,Industrials
2019-12-09,550538892960.57,Industrials
2019-12-09,550538892960.57,Industrials
2019-12-09,550538892960.57,Industrials
2019-12-10,557903449751.38,Industrials
2019-12-11,551688468468.01,Industrials
2019-12-12,553991203456.3099,Industrials
2019-12-13,552110716824.59,Industrials
2019-12-16,548729668022.19006,Industrials
2019-12-16,548729668022.19006,Industrials
2019-12-16,548729668022.19006,Industrials
2019-12-17,553450426333.68,Industrials
2019-12-18,550405223961.83,Industrials
2019-12-19,549162911539.5101,Industrials
2019-12-20,548466344348.44,Industrials
2019-12-23,545359456303.82,Industrials
2019-12-23,545359456303.82,Industrials
2019-12-23,545359456303.82,Industrials
2019-12-24,545388099748.1401,Industrials
2019-12-25,544154165953.42,Industrials
2019-12-26,546306422670.24,Industrials
2019-12-27,544193767284.00006,Industrials
2019-12-30,551565848533.01,Industrials
2019-12-30,551565848533.01,Industrials
2019-12-30,551565848533.01,Industrials
2020-01-03,556711767339.09,Industrials
2019-01-03,550909427171.02,Information Technologies
2019-01-03,550909427171.02,Information Technologies
2019-01-03,550909427171.02,Information Technologies
2019-01-04,553980598548.4,Information Technologies
2019-01-08,566409054885.93,Information Technologies
2019-01-08,566409054885.93,Information Technologies
2019-01-08,566409054885.93,Information Technologies
2019-01-08,566409054885.93,Information Technologies
2019-01-09,570361139227.56,Information Technologies
2019-01-10,576208884327.77,Information Technologies
2019-01-11,581182484462.32,Information Technologies
2019-01-14,579001010047.36,Information Technologies
2019-01-14,579001010047.36,Information Technologies
2019-01-14,579001010047.36,Information Technologies
2019-01-15,583237612045.64,Information Technologies
2019-01-16,581333311288.86,Information Technologies
2019-01-17,579432322531.39,Information Technologies
2019-01-18,597126528658.53,Information Technologies
2019-01-21,598296423278.5,Information Technologies
2019-01-21,598296423278.5,Information Technologies
2019-01-21,598296423278.5,Information Technologies
2019-01-22,598440770106.39,Information Technologies
2019-01-23,601508917484.4,Information Technologies
2019-01-24,607943985894.1,Information Technologies
2019-01-25,619783822922.41,Information Technologies
2019-01-28,633236387052.32,Information Technologies
2019-01-28,633236387052.32,Information Technologies
2019-01-28,633236387052.32,Information Technologies
2019-01-29,635865733947.86,Information Technologies
2019-01-30,629284878710.57,Information Technologies
2019-01-31,642299650357.8,Information Technologies
2019-02-01,641891173640.61,Information Technologies
2019-02-04,645519416562.19,Information Technologies
2019-02-04,645519416562.19,Information Technologies
2019-02-04,645519416562.19,Information Technologies
2019-02-05,655232018707.42,Information Technologies
2019-02-06,655931709079.87,Information Technologies
2019-02-07,644643471596.9,Information Technologies
2019-02-08,632075636430.45,Information Technologies
2019-02-11,644995188782.74,Information Technologies
