date,marketCap,traceName
2017-10-17,6590074647782.76,Metals and Mining
2017-10-18,6577001408985.11,Metals and Mining
2017-10-19,6495710384185.721,Metals and Mining
2017-10-20,6524520103669.86,Metals and Mining
2017-10-23,6524557080414.05,Metals and Mining
2017-10-23,6524557080414.05,Metals and Mining
2017-10-23,6524557080414.05,Metals and Mining
2017-10-24,6558903904412.311,Metals and Mining
2017-10-25,6500672570877.01,Metals and Mining
2017-10-26,6460352485796.609,Metals and Mining
2017-10-27,6474676619787.301,Metals and Mining
2017-10-30,6451256370584.54,Metals and Mining
2017-10-30,6451256370584.54,Metals and Mining
2017-10-30,6451256370584.54,Metals and Mining
2017-10-31,6493623404217.461,Metals and Mining
2017-11-01,6579781580282.54,Metals and Mining
2017-11-02,6614234400912.42,Metals and Mining
2017-11-03,6700447949492.7,Metals and Mining
2017-11-07,6704746194685.88,Metals and Mining
2017-11-07,6704746194685.88,Metals and Mining
2017-11-07,6704746194685.88,Metals and Mining
2017-11-07,6704746194685.88,Metals and Mining
2017-11-08,6727036343675.35,Metals and Mining
2017-11-09,6664240804842.931,Metals and Mining
2017-11-10,6679430383604.75,Metals and Mining
2017-11-13,6717072641469.3,Metals and Mining
2017-11-13,6717072641469.3,Metals and Mining
2017-11-13,6717072641469.3,Metals and Mining
2017-11-14,6749435349519.231,Metals and Mining
2017-11-15,6657886166450.9795,Metals and Mining
2017-11-16,6615635740768.449,Metals and Mining
2017-11-17,6620478673745.57,Metals and Mining
2017-11-20,6561037312868.66,Metals and Mining
2017-11-20,6561037312868.66,Metals and Mining
2017-11-20,6561037312868.66,Metals and Mining
2017-11-21,6558504291702.03,Metals and Mining
2017-11-22,6582617369178.041,Metals and Mining
2017-11-23,6570634302639.899,Metals and Mining
2017-11-24,6590669720727.979,Metals and Mining
2017-11-27,6524327720429.351,Metals and Mining
2017-11-27,6524327720429.351,Metals and Mining
2017-11-27,6524327720429.351,Metals and Mining
2017-11-28,6474363977924.62,Metals and Mining
2017-11-29,6455991806568.762,Metals and Mining
2017-11-30,6395847028629.661,Metals and Mining
2017-12-01,6379298231640.49,Metals and Mining
2017-12-04,6363290368730.312,Metals and Mining
2017-12-04,6363290368730.312,Metals and Mining
2017-12-04,6363290368730.312,Metals and Mining
2017-12-05,6289969798048.871,Metals and Mining
2017-12-06,6341568447239.15,Metals and Mining
2017-12-07,6359512544037.381,Metals and Mining
2017-12-08,6370714150886.24,Metals and Mining
2017-12-11,6430113457817.479,Metals and Mining
2017-12-11,6430113457817.479,Metals and Mining
2017-12-11,6430113457817.479,Metals and Mining
2017-12-12,6486980813053.37,Metals and Mining
2017-12-13,6451960331379.57,Metals and Mining
2017-12-14,6474881664598.691,Metals and Mining
2017-12-15,6490669313154.68,Metals and Mining
2017-12-18,6520127015045.1,Metals and Mining
2017-12-18,6520127015045.1,Metals and Mining
2017-12-18,6520127015045.1,Metals and Mining
2017-12-19,6492183036619.471,Metals and Mining
2017-12-20,6471505659037.449,Metals and Mining
2017-12-21,6453733825789.59,Metals and Mining
2017-12-22,6462659218143.19,Metals and Mining
2017-12-25,6460257599858.24,Metals and Mining
2017-12-25,6460257599858.24,Metals and Mining
2017-12-25,6460257599858.24,Metals and Mining
2017-12-26,6451809428732.16,Metals and Mining
2017-12-27,6492834447045.131,Metals and Mining
2017-12-28,6529061576521.8,Metals and Mining
2017-12-29,6565785345612.339,Metals and Mining
2018-01-03,6677612736790.699,Metals and Mining
2018-01-03,6677612736790.699,Metals and Mining
2017-01-03,673226300,Others
2017-01-03,673226300,Others
2017-01-03,673226300,Others
2017-01-04,665056404,Others
2017-01-05,653857284,Others
2017-01-06,645887284,Others
2017-01-09,640129784,Others
2017-01-09,640129784,Others
2017-01-09,640129784,Others
2017-01-10,638232680,Others
2017-01-11,638717680,Others
2017-01-12,643542180,Others
2017-01-13,639027180,Others
2017-01-16,639962352,Others
2017-01-16,639962352,Others
2017-01-16,639962352,Others
2017-01-17,641916024,Others
2017-01-18,642128524,Others
2017-01-19,639541404,Others
2017-01-20,633512180,Others
2017-01-23,629736180,Others
2017-01-23,629736180,Others
2017-01-23,629736180,Others
2017-01-24,634129300,Others
2017-01-25,652050800,Others
2017-01-26,654652076,Others
2017-01-27,651603576,Others
2017-01-30,646137076,Others
2017-01-30,646137076,Others
2017-01-30,646137076,Others
2017-01-31,646703232,Others
2017-02-01,652363732,Others
2017-02-02,648450492,Others
2017-02-03,750091996,Others
2017-02-06,780804664,Others
2017-02-06,780804664,Others
2017-02-06,780804664,Others
2017-02-07,842609932,Others
2017-02-08,783300388,Others
2017-02-09,791884852,Others
2017-02-10,769568252,Others
2017-02-13,774360872,Others
2017-02-13,774360872,Others
2017-02-13,774360872,Others
2017-02-14,745044272,Others
2017-02-15,744505980,Others
2017-02-16,740043980,Others
2017-02-17,744258944,Others
2017-02-20,726195084,Others
2017-02-20,726195084,Others
2017-02-20,726195084,Others
2017-02-21,721047412,Others
2017-02-22,718424204,Others
2017-02-24,691387396,Others
2017-02-24,691387396,Others
2017-02-27,691554344,Others
2017-02-27,691554344,Others
2017-02-27,691554344,Others
2017-02-28,893354040,Others
2017-03-01,903033040,Others
2017-03-02,683330828,Others
2017-03-03,682039828,Others
2017-03-06,682591828,Others
2017-03-06,682591828,Others
2017-03-06,682591828,Others
2017-03-07,682882828,Others
2017-03-09,677203828,Others
2017-03-09,677203828,Others
2017-03-10,650246488,Others
2017-03-13,645694196,Others
2017-03-13,645694196,Others
2017-03-13,645694196,Others
2017-03-14,666156780,Others
2017-03-15,661995436,Others
2017-03-16,670051712,Others
2017-03-17,680374400,Others
2017-03-20,682810900,Others
2017-03-20,682810900,Others
2017-03-20,682810900,Others
2017-03-21,669385608,Others
2017-03-22,660609608,Others
2017-03-23,654944280,Others
2017-03-24,654556280,Others
2017-03-27,655671780,Others
2017-03-27,655671780,Others
2017-03-27,655671780,Others
2017-03-28,650265280,Others
2017-03-29,651343780,Others
2017-03-30,651343780,Others
2017-03-31,602071280,Others
2017-04-03,570683280,Others
2017-04-03,570683280,Others
2017-04-03,570683280,Others
2017-04-04,554683280,Others
2017-04-05,557260160,Others
2017-04-06,564629660,Others
2017-04-07,558010660,Others
2017-04-10,551484160,Others
2017-04-10,551484160,Others
2017-04-10,551484160,Others
2017-04-11,551271660,Others
2017-04-12,543768160,Others
2017-04-13,537096936,Others
2017-04-14,544164228,Others
2017-04-17,537234660,Others
2017-04-17,537234660,Others
2017-04-17,537234660,Others
2017-04-18,539948780,Others
2017-04-19,547381848,Others
2017-04-20,545359624,Others
2017-04-21,569939104,Others
2017-04-24,569630708,Others
2017-04-24,569630708,Others
2017-04-24,569630708,Others
2017-04-25,556655296,Others
2017-04-26,556491296,Others
2017-04-27,560879296,Others
2017-04-28,573142760,Others
2017-05-02,564706744,Others
2017-05-02,564706744,Others
2017-05-02,564706744,Others
2017-05-02,564706744,Others
2017-05-03,550908452,Others
2017-05-04,551157400,Others
2017-05-05,554672400,Others
2017-05-10,556138900,Others
2017-05-10,556138900,Others
2017-05-10,556138900,Others
2017-05-10,556138900,Others
2017-05-10,556138900,Others
2017-05-11,550325900,Others
2017-05-12,548915900,Others
2017-05-15,552665400,Others
2017-05-15,552665400,Others
2017-05-15,552665400,Others
2017-05-16,556128400,Others
2017-05-17,558136400,Others
2017-05-18,578316728,Others
2017-05-19,575338728,Others
2017-05-22,553007228,Others
2017-05-22,553007228,Others
2017-05-22,553007228,Others
2017-05-23,555410228,Others
2017-05-24,552861728,Others
2017-05-25,556059228,Others
2017-05-26,556380228,Others
2017-05-29,534765212,Others
2017-05-29,534765212,Others
2017-05-29,534765212,Others
2017-05-30,529261712,Others
2017-05-31,556118260,Others
2017-06-01,594504324,Others
2017-06-02,557955588,Others
2017-06-05,537275936,Others
2017-06-05,537275936,Others
2017-06-05,537275936,Others
2017-06-06,537921436,Others
2017-06-07,541015780,Others
2017-06-08,538064280,Others
2017-06-09,535400280,Others
2017-06-13,535452280,Others
2017-06-13,535452280,Others
2017-06-13,535452280,Others
2017-06-13,535452280,Others
2017-06-14,536888780,Others
2017-06-15,529827384,Others
2017-06-16,542774124,Others
2017-06-19,540274124,Others
2017-06-19,540274124,Others
2017-06-19,540274124,Others
2017-06-20,540065124,Others
2017-06-21,538259124,Others
2017-06-22,535016624,Others
2017-06-23,520571212,Others
2017-06-26,521459212,Others
2017-06-26,521459212,Others
2017-06-26,521459212,Others
2017-06-27,521410712,Others
2017-06-28,521604712,Others
2017-06-29,521604712,Others
2017-06-30,506619712.0,Others
2017-07-03,506134712.0,Others
2017-07-03,506134712.0,Others
2017-07-03,506134712.0,Others
2017-07-04,506668212.0,Others
2017-07-05,432867964.0,Others
2017-07-06,431315964.0,Others
2017-07-07,512181660.0,Others
2017-07-10,524083400.0,Others
2017-07-10,524083400.0,Others
2017-07-10,524083400.0,Others
2017-07-11,518705832.0,Others
2017-07-12,518172332.0,Others
2017-07-13,518511832.0,Others
2017-07-14,518657332.0,Others
2017-07-17,519190832.0,Others
2017-07-17,519190832.0,Others
2017-07-17,519190832.0,Others
2017-07-18,330759668.0,Others
2017-07-19,330323168.0,Others
2017-07-20,331002168.0,Others
2017-07-21,522077504.0,Others
2017-07-24,517023884.0,Others
2017-07-24,517023884.0,Others
2017-07-24,517023884.0,Others
2017-07-25,522310384.0,Others
2017-07-26,517993884.0,Others
2017-07-27,517993884.0,Others
2017-07-28,528246624.0,Others
2017-07-31,527470624.0,Others
2017-07-31,527470624.0,Others
2017-07-31,527470624.0,Others
2017-08-01,526694624.0,Others
2017-08-02,553070448.0,Others
2017-08-03,551388500.0,Others
2017-08-04,556626500.0,Others
2017-08-07,551194500.0,Others
2017-08-07,551194500.0,Others
2017-08-07,551194500.0,Others
2017-08-08,563557912.0,Others
2017-08-09,542381208.0,Others
2017-08-10,543884708.0,Others
2017-08-11,543157208.0,Others
2017-08-14,543351208.0,Others
2017-08-14,543351208.0,Others
2017-08-14,543351208.0,Others
2017-08-15,521309280.0,Others
2017-08-16,538175416.0,Others
2017-08-17,537544916.0,Others
2017-08-18,536720416.0,Others
2017-08-21,535280968.0,Others
2017-08-21,535280968.0,Others
2017-08-21,535280968.0,Others
2017-08-22,535086968.0,Others
2017-08-23,535183968.0,Others
2017-08-24,535135468.0,Others
2017-08-25,535661192.0,Others
2017-08-28,534739692.0,Others
2017-08-28,534739692.0,Others
2017-08-28,534739692.0,Others
2017-08-29,343606236.0,Others
2017-08-30,338853236.0,Others
2017-08-31,531084796.0,Others
2017-09-01,529338796.0,Others
2017-09-04,531036296.0,Others
2017-09-04,531036296.0,Others
2017-09-04,531036296.0,Others
2017-09-05,538103588.0,Others
2017-09-06,530171072.0,Others
2017-09-07,529928572.0,Others
2017-09-08,593790408.0,Others
2017-09-11,561365792.0,Others
2017-09-11,561365792.0,Others
2017-09-11,561365792.0,Others
2017-09-12,559959292.0,Others
2017-09-13,556352896.0,Others
2017-09-14,552859052.0,Others
2017-09-15,549698776.0,Others
2017-09-18,547225276.0,Others
2017-09-18,547225276.0,Others
2017-09-18,547225276.0,Others
2017-09-19,547128276.0,Others
2017-09-20,546691776.0,Others
2017-09-21,531579416.0,Others
2017-09-22,548042000.0,Others
2017-09-25,537595260.0,Others
2017-09-25,537595260.0,Others
2017-09-25,537595260.0,Others
2017-09-26,537449760.0,Others
2017-09-27,538613760.0,Others
2017-09-28,550717276.0,Others
2017-09-29,550564000.0,Others
2017-10-02,553183000.0,Others
2017-10-02,553183000.0,Others
2017-10-02,553183000.0,Others
2017-10-03,553910500.0,Others
2017-10-04,552851276.0,Others
2017-10-05,552948276.0,Others
2017-10-06,539129864.0,Others
2017-10-09,541700364.0,Others
2017-10-09,541700364.0,Others
2017-10-09,541700364.0,Others
2017-10-10,541636312.0,Others
2017-10-11,523460676.0,Others
2017-10-12,530244744.0,Others
2017-10-13,531360244.0,Others
2017-10-16,531020744.0,Others
2017-10-16,531020744.0,Others
2017-10-16,531020744.0,Others
2017-10-17,536452744.0,Others
2017-10-18,536865916.0,Others
2017-10-19,533616416.0,Others
2017-10-20,533228416.0,Others
2017-10-23,526444348.0,Others
2017-10-23,526444348.0,Others
2017-10-23,526444348.0,Others
2017-10-24,523080452.0,Others
2017-10-25,517396332.0,Others
2017-10-26,515714384.0,Others
2017-10-27,520477004.0,Others
2017-10-30,519701004.0,Others
2017-10-30,519701004.0,Others
2017-10-30,519701004.0,Others
2017-10-31,519992004.0,Others
2017-11-01,526250348.0,Others
2017-11-02,524552848.0,Others
2017-11-03,526250348.0,Others
2017-11-07,515173108.0,Others
2017-11-07,515173108.0,Others
2017-11-07,515173108.0,Others
2017-11-07,515173108.0,Others
2017-11-08,515012056.0,Others
2017-11-09,532153640.0,Others
2017-11-10,532638640.0,Others
2017-11-13,522046400.0,Others
2017-11-13,522046400.0,Others
2017-11-13,522046400.0,Others
2017-11-14,522288900.0,Others
2017-11-15,520833900.0,Others
2017-11-16,514284556.0,Others
2017-11-17,514769556.0,Others
2017-11-20,519539952.0,Others
2017-11-20,519539952.0,Others
2017-11-20,519539952.0,Others
2017-11-21,501346920.0,Others
2017-11-22,499406920.0,Others
2017-11-23,549337792.0,Others
2017-11-24,552005292.0,Others
2017-11-27,537936604.0,Others
2017-11-27,537936604.0,Others
2017-11-27,537936604.0,Others
2017-11-28,523705020.0,Others
2017-11-29,519945348.0,Others
2017-11-30,522492520.0,Others
2017-12-01,520310020.0,Others
2017-12-04,513638504.0,Others
2017-12-04,513638504.0,Others
2017-12-04,513638504.0,Others
2017-12-05,513153504.0,Others
2017-12-06,519743572.0,Others
2017-12-07,525807916.0,Others
2017-12-08,521481796.0,Others
2017-12-11,468681648.0,Others
2017-12-11,468681648.0,Others
2017-12-11,468681648.0,Others
2017-12-12,516428176.0,Others
2017-12-13,516670676.0,Others
2017-12-14,516670676.0,Others
2017-12-15,516428176.0,Others
2017-12-18,537855156.0,Others
2017-12-18,537855156.0,Others
2017-12-18,537855156.0,Others
2017-12-19,512870280.0,Others
2017-12-20,505067712.0,Others
2017-12-21,494434748.0,Others
2017-12-22,486348956.0,Others
2017-12-25,497265144.0,Others
2017-12-25,497265144.0,Others
2017-12-25,497265144.0,Others
2017-12-26,492655800.0,Others
2017-12-27,491402576.0,Others
2017-12-28,491160076.0,Others
2017-12-29,491160076.0,Others
2018-01-03,493666524.0,Others
2018-01-03,493666524.0,Others
2017-01-03,1211646958320.07,Telecommunication Services
2017-01-03,1211646958320.07,Telecommunication Services
2017-01-03,1211646958320.07,Telecommunication Services
2017-01-04,1200385394156.04,Telecommunication Services
2017-01-05,1207356678782.62,Telecommunication Services
2017-01-06,1200569589049.08,Telecommunication Services
2017-01-09,1197792820119.6902,Telecommunication Services
2017-01-09,1197792820119.6902,Telecommunication Services
2017-01-09,1197792820119.6902,Telecommunication Services
2017-01-10,1202863694489.0698,Telecommunication Services
2017-01-11,1209267974921.3901,Telecommunication Services
2017-01-12,1215594955428.22,Telecommunication Services
2017-01-13,1219585969350.34,Telecommunication Services
2017-01-16,1227775158617.29,Telecommunication Services
2017-01-16,1227775158617.29,Telecommunication Services
2017-01-16,1227775158617.29,Telecommunication Services
2017-01-17,1226868595624.5999,Telecommunication Services
2017-01-18,1230797994061.9102,Telecommunication Services
2017-01-19,1239990538050.1401,Telecommunication Services
2017-01-20,1261560709015.15,Telecommunication Services
2017-01-23,1248841058435.99,Telecommunication Services
2017-01-23,1248841058435.99,Telecommunication Services
2017-01-23,1248841058435.99,Telecommunication Services
2017-01-24,1244972204958.9302,Telecommunication Services
2017-01-25,1242408697614.81,Telecommunication Services
2017-01-26,1259762568809.12,Telecommunication Services
2017-01-27,1264864014207.2002,Telecommunication Services
2017-01-30,1265884131417.2698,Telecommunication Services
2017-01-30,1265884131417.2698,Telecommunication Services
2017-01-30,1265884131417.2698,Telecommunication Services
2017-01-31,1260140542773.2898,Telecommunication Services
2017-02-01,1269976532202.72,Telecommunication Services
2017-02-02,1259185855275.51,Telecommunication Services
2017-02-03,1259275882927.67,Telecommunication Services
2017-02-06,1254496530954.0,Telecommunication Services
2017-02-06,1254496530954.0,Telecommunication Services
2017-02-06,1254496530954.0,Telecommunication Services
2017-02-07,1267310240682.19,Telecommunication Services
2017-02-08,1263990998522.48,Telecommunication Services
2017-02-09,1256105438958.47,Telecommunication Services
2017-02-10,1262544621471.68,Telecommunication Services
2017-02-13,1257141299246.01,Telecommunication Services
2017-02-13,1257141299246.01,Telecommunication Services
2017-02-13,1257141299246.01,Telecommunication Services
2017-02-14,1248707419930.18,Telecommunication Services
2017-02-15,1257583353063.84,Telecommunication Services
2017-02-16,1260436422297.5,Telecommunication Services
2017-02-17,1257920587887.57,Telecommunication Services
2017-02-20,1257479032813.18,Telecommunication Services
2017-02-20,1257479032813.18,Telecommunication Services
2017-02-20,1257479032813.18,Telecommunication Services
2017-02-21,1261633939239.05,Telecommunication Services
2017-02-22,1262626818434.47,Telecommunication Services
2017-02-24,1276416512104.99,Telecommunication Services
2017-02-24,1276416512104.99,Telecommunication Services
2017-02-27,1265050668393.9001,Telecommunication Services
2017-02-27,1265050668393.9001,Telecommunication Services
2017-02-27,1265050668393.9001,Telecommunication Services
2017-02-28,1254284294879.5298,Telecommunication Services
2017-03-01,1268142351287.44,Telecommunication Services
2017-03-02,1268806921191.5198,Telecommunication Services
2017-03-03,1262665452508.5098,Telecommunication Services
2017-03-06,1270251491410.84,Telecommunication Services
2017-03-06,1270251491410.84,Telecommunication Services
2017-03-06,1270251491410.84,Telecommunication Services
2017-03-07,1237905041443.76,Telecommunication Services
2017-03-09,1203534588759.75,Telecommunication Services
2017-03-09,1203534588759.75,Telecommunication Services
2017-03-10,1176844970762.8398,Telecommunication Services
2017-03-13,1200526754250.99,Telecommunication Services
2017-03-13,1200526754250.99,Telecommunication Services
2017-03-13,1200526754250.99,Telecommunication Services
2017-03-14,1218055687709.02,Telecommunication Services
2017-03-15,1207154511772.0798,Telecommunication Services
2017-03-16,1199028673337.4,Telecommunication Services
2017-03-17,1209887587955.5999,Telecommunication Services
2017-03-20,1221229890969.04,Telecommunication Services
2017-03-20,1221229890969.04,Telecommunication Services
2017-03-20,1221229890969.04,Telecommunication Services
2017-03-21,1243478372788.75,Telecommunication Services
2017-03-22,1244015373783.93,Telecommunication Services
2017-03-23,1265238379262.0,Telecommunication Services
2017-03-24,1252628435176.94,Telecommunication Services
2017-03-27,1233134476990.1199,Telecommunication Services
2017-03-27,1233134476990.1199,Telecommunication Services
2017-03-27,1233134476990.1199,Telecommunication Services
2017-03-28,1251436600419.65,Telecommunication Services
2017-03-29,1257871281961.2,Telecommunication Services
2017-03-30,1249177181609.8801,Telecommunication Services
2017-03-31,1245451775597.67,Telecommunication Services
2017-04-03,1242026265596.4302,Telecommunication Services
2017-04-03,1242026265596.4302,Telecommunication Services
2017-04-03,1242026265596.4302,Telecommunication Services
2017-04-04,1247197624969.8303,Telecommunication Services
2017-04-05,1258068873832.2598,Telecommunication Services
2017-04-06,1264013776898.3801,Telecommunication Services
2017-04-07,1257589621801.4502,Telecommunication Services
2017-04-10,1237413415835.1602,Telecommunication Services
2017-04-10,1237413415835.1602,Telecommunication Services
2017-04-10,1237413415835.1602,Telecommunication Services
2017-04-11,1223937092628.8801,Telecommunication Services
2017-04-12,1222912439480.8599,Telecommunication Services
2017-04-13,1210614521291.0203,Telecommunication Services
2017-04-14,1208166516869.76,Telecommunication Services
2017-04-17,1204126072280.08,Telecommunication Services
2017-04-17,1204126072280.08,Telecommunication Services
2017-04-17,1204126072280.08,Telecommunication Services
2017-04-18,1202655012460.2998,Telecommunication Services
2017-04-19,1190229442124.69,Telecommunication Services
2017-04-20,1169085895063.25,Telecommunication Services
2017-04-21,1185390706069.3198,Telecommunication Services
2017-04-24,1201365197683.65,Telecommunication Services
2017-04-24,1201365197683.65,Telecommunication Services
2017-04-24,1201365197683.65,Telecommunication Services
2017-04-25,1221732237331.7898,Telecommunication Services
2017-04-26,1221461681119.1702,Telecommunication Services
2017-04-27,1218233748297.3098,Telecommunication Services
2017-04-28,1215033668474.93,Telecommunication Services
2017-05-02,1225866423729.4602,Telecommunication Services
2017-05-02,1225866423729.4602,Telecommunication Services
2017-05-02,1225866423729.4602,Telecommunication Services
2017-05-02,1225866423729.4602,Telecommunication Services
2017-05-03,1175713957082.24,Telecommunication Services
2017-05-04,1167084580828.9902,Telecommunication Services
2017-05-05,1167336001195.52,Telecommunication Services
2017-05-10,1188271744015.9402,Telecommunication Services
2017-05-10,1188271744015.9402,Telecommunication Services
2017-05-10,1188271744015.9402,Telecommunication Services
2017-05-10,1188271744015.9402,Telecommunication Services
2017-05-10,1188271744015.9402,Telecommunication Services
2017-05-11,1180115141986.28,Telecommunication Services
2017-05-12,1163743495810.7002,Telecommunication Services
2017-05-15,1183130941658.8599,Telecommunication Services
2017-05-15,1183130941658.8599,Telecommunication Services
2017-05-15,1183130941658.8599,Telecommunication Services
2017-05-16,1206802209284.31,Telecommunication Services
2017-05-17,1196682129700.47,Telecommunication Services
2017-05-18,1202268040707.2397,Telecommunication Services
2017-05-19,1193791828694.27,Telecommunication Services
2017-05-22,1186654524926.81,Telecommunication Services
2017-05-22,1186654524926.81,Telecommunication Services
2017-05-22,1186654524926.81,Telecommunication Services
2017-05-23,1198936813481.68,Telecommunication Services
2017-05-24,1189513400491.85,Telecommunication Services
2017-05-25,1191255647136.76,Telecommunication Services
2017-05-26,1183076629244.98,Telecommunication Services
2017-05-29,1186217136133.48,Telecommunication Services
2017-05-29,1186217136133.48,Telecommunication Services
2017-05-29,1186217136133.48,Telecommunication Services
2017-05-30,1191428397831.6301,Telecommunication Services
2017-05-31,1182649028216.3801,Telecommunication Services
2017-06-01,1178077917731.7798,Telecommunication Services
2017-06-02,1184677956951.2,Telecommunication Services
2017-06-05,1192816005308.6702,Telecommunication Services
2017-06-05,1192816005308.6702,Telecommunication Services
2017-06-05,1192816005308.6702,Telecommunication Services
2017-06-06,1191091946401.72,Telecommunication Services
2017-06-07,1186634567383.27,Telecommunication Services
2017-06-08,1181892652701.7002,Telecommunication Services
2017-06-09,1194882635003.3499,Telecommunication Services
2017-06-13,1190190026156.49,Telecommunication Services
2017-06-13,1190190026156.49,Telecommunication Services
2017-06-13,1190190026156.49,Telecommunication Services
2017-06-13,1190190026156.49,Telecommunication Services
2017-06-14,1170392791943.57,Telecommunication Services
2017-06-15,1140115634847.5,Telecommunication Services
2017-06-16,1143844298554.21,Telecommunication Services
2017-06-19,1143909439824.49,Telecommunication Services
2017-06-19,1143909439824.49,Telecommunication Services
2017-06-19,1143909439824.49,Telecommunication Services
2017-06-20,1147534138473.92,Telecommunication Services
2017-06-21,1142395795982.05,Telecommunication Services
2017-06-22,1141693265935.21,Telecommunication Services
2017-06-23,1158053035081.52,Telecommunication Services
2017-06-26,1148628226422.75,Telecommunication Services
2017-06-26,1148628226422.75,Telecommunication Services
2017-06-26,1148628226422.75,Telecommunication Services
2017-06-27,1130686867248.2798,Telecommunication Services
2017-06-28,1139622737962.04,Telecommunication Services
2017-06-29,1141650651257.85,Telecommunication Services
2017-06-30,1138894931934.4102,Telecommunication Services
2017-07-03,1140838603597.93,Telecommunication Services
2017-07-03,1140838603597.93,Telecommunication Services
2017-07-03,1140838603597.93,Telecommunication Services
2017-07-04,1159661643518.38,Telecommunication Services
2017-07-05,1166843797155.2402,Telecommunication Services
2017-07-06,1157708770524.58,Telecommunication Services
2017-07-07,1128994783848.56,Telecommunication Services
2017-07-10,1122682331596.5398,Telecommunication Services
2017-07-10,1122682331596.5398,Telecommunication Services
2017-07-10,1122682331596.5398,Telecommunication Services
2017-07-11,1115485763758.05,Telecommunication Services
2017-07-12,1107479801443.71,Telecommunication Services
2017-07-13,1116203620021.47,Telecommunication Services
2017-07-14,1112822426632.49,Telecommunication Services
2017-07-17,1111680669971.95,Telecommunication Services
2017-07-17,1111680669971.95,Telecommunication Services
2017-07-17,1111680669971.95,Telecommunication Services
2017-07-18,1103199193998.98,Telecommunication Services
2017-07-19,1104122667976.34,Telecommunication Services
2017-07-20,1100645581250.4,Telecommunication Services
2017-07-21,1098916980388.02,Telecommunication Services
2017-07-24,1095641948275.36,Telecommunication Services
2017-07-24,1095641948275.36,Telecommunication Services
2017-07-24,1095641948275.36,Telecommunication Services
2017-07-25,1108992542989.77,Telecommunication Services
2017-07-26,1109278231162.5,Telecommunication Services
2017-07-27,1116409932636.67,Telecommunication Services
2017-07-28,1111358375272.5798,Telecommunication Services
2017-07-31,1110135142631.8599,Telecommunication Services
2017-07-31,1110135142631.8599,Telecommunication Services
2017-07-31,1110135142631.8599,Telecommunication Services
2017-08-01,1117283963318.6501,Telecommunication Services
2017-08-02,1128530639347.5098,Telecommunication Services
2017-08-03,1134889427076.39,Telecommunication Services
2017-08-04,1136531314410.32,Telecommunication Services
2017-08-07,1141763795490.96,Telecommunication Services
2017-08-07,1141763795490.96,Telecommunication Services
2017-08-07,1141763795490.96,Telecommunication Services
2017-08-08,1141428834677.37,Telecommunication Services
2017-08-09,1140700268078.2498,Telecommunication Services
2017-08-10,1136392227698.9102,Telecommunication Services
2017-08-11,1126590044396.93,Telecommunication Services
2017-08-14,1130166159583.08,Telecommunication Services
2017-08-14,1130166159583.08,Telecommunication Services
2017-08-14,1130166159583.08,Telecommunication Services
2017-08-15,1136320245403.27,Telecommunication Services
2017-08-16,1135154972518.03,Telecommunication Services
2017-08-17,1121541521422.43,Telecommunication Services
2017-08-18,1125296864422.2102,Telecommunication Services
2017-08-21,1128530292309.49,Telecommunication Services
2017-08-21,1128530292309.49,Telecommunication Services
2017-08-21,1128530292309.49,Telecommunication Services
2017-08-22,1127573272627.97,Telecommunication Services
2017-08-23,1129321525153.5603,Telecommunication Services
2017-08-24,1137501583760.2603,Telecommunication Services
2017-08-25,1136102823611.52,Telecommunication Services
2017-08-28,1135514112570.8901,Telecommunication Services
2017-08-28,1135514112570.8901,Telecommunication Services
2017-08-28,1135514112570.8901,Telecommunication Services
2017-08-29,1136360961830.8599,Telecommunication Services
2017-08-30,1148477027334.17,Telecommunication Services
2017-08-31,1171720734088.09,Telecommunication Services
2017-09-01,1182523407229.82,Telecommunication Services
2017-09-04,1182895734720.82,Telecommunication Services
2017-09-04,1182895734720.82,Telecommunication Services
2017-09-04,1182895734720.82,Telecommunication Services
2017-09-05,1185728448183.41,Telecommunication Services
2017-09-06,1197545366751.6802,Telecommunication Services
2017-09-07,1214026193071.34,Telecommunication Services
2017-09-08,1212971830427.1301,Telecommunication Services
2017-09-11,1220099913756.99,Telecommunication Services
2017-09-11,1220099913756.99,Telecommunication Services
2017-09-11,1220099913756.99,Telecommunication Services
2017-09-12,1229572007929.56,Telecommunication Services
2017-09-13,1242419940375.5498,Telecommunication Services
2017-09-14,1229580238753.81,Telecommunication Services
2017-09-15,1244588596265.73,Telecommunication Services
2017-09-18,1251548206508.73,Telecommunication Services
2017-09-18,1251548206508.73,Telecommunication Services
2017-09-18,1251548206508.73,Telecommunication Services
2017-09-19,1252088049207.1301,Telecommunication Services
2017-09-20,1266795451449.8,Telecommunication Services
2017-09-21,1262468825094.9902,Telecommunication Services
2017-09-22,1240895456115.2803,Telecommunication Services
2017-09-25,1227030372384.45,Telecommunication Services
2017-09-25,1227030372384.45,Telecommunication Services
2017-09-25,1227030372384.45,Telecommunication Services
2017-09-26,1241504104900.54,Telecommunication Services
2017-09-27,1252148403006.0398,Telecommunication Services
2017-09-28,1262751297870.98,Telecommunication Services
2017-09-29,1273344057381.0,Telecommunication Services
2017-10-02,1277863776861.3098,Telecommunication Services
2017-10-02,1277863776861.3098,Telecommunication Services
2017-10-02,1277863776861.3098,Telecommunication Services
2017-10-03,1243201431501.57,Telecommunication Services
2017-10-04,1236784805114.1401,Telecommunication Services
