date,marketCap,traceName
2012-01-16,12020259358834.97,"Energy (Oil, Gas, Coal)"
2012-01-17,12239806169844.713,"Energy (Oil, Gas, Coal)"
2012-01-18,12263615522089.56,"Energy (Oil, Gas, Coal)"
2012-01-19,12410941349531.69,"Energy (Oil, Gas, Coal)"
2012-01-20,12438477678288.018,"Energy (Oil, Gas, Coal)"
2012-01-23,12383388200466.75,"Energy (Oil, Gas, Coal)"
2012-01-23,12383388200466.75,"Energy (Oil, Gas, Coal)"
2012-01-23,12383388200466.75,"Energy (Oil, Gas, Coal)"
2012-01-24,12384743042916.94,"Energy (Oil, Gas, Coal)"
2012-01-25,12407665400241.541,"Energy (Oil, Gas, Coal)"
2012-01-26,12426261922891.4,"Energy (Oil, Gas, Coal)"
2012-01-27,12353888707855.262,"Energy (Oil, Gas, Coal)"
2012-01-30,12252425263508.568,"Energy (Oil, Gas, Coal)"
2012-01-30,12252425263508.568,"Energy (Oil, Gas, Coal)"
2012-01-30,12252425263508.568,"Energy (Oil, Gas, Coal)"
2012-01-31,12347503954360.809,"Energy (Oil, Gas, Coal)"
2012-02-01,12446475077437.541,"Energy (Oil, Gas, Coal)"
2012-02-02,12516329881218.05,"Energy (Oil, Gas, Coal)"
2012-02-03,12590962291076.219,"Energy (Oil, Gas, Coal)"
2012-02-06,12688386178753.94,"Energy (Oil, Gas, Coal)"
2012-02-06,12688386178753.94,"Energy (Oil, Gas, Coal)"
2012-02-06,12688386178753.94,"Energy (Oil, Gas, Coal)"
2012-02-07,12613913977231.78,"Energy (Oil, Gas, Coal)"
2012-02-08,12582184627804.65,"Energy (Oil, Gas, Coal)"
2012-02-09,12416168058900.03,"Energy (Oil, Gas, Coal)"
2012-02-10,12362229955602.012,"Energy (Oil, Gas, Coal)"
2012-02-13,12534322365599.861,"Energy (Oil, Gas, Coal)"
2012-02-13,12534322365599.861,"Energy (Oil, Gas, Coal)"
2012-02-13,12534322365599.861,"Energy (Oil, Gas, Coal)"
2012-02-14,12614224517112.812,"Energy (Oil, Gas, Coal)"
2012-02-15,12696110179727.45,"Energy (Oil, Gas, Coal)"
2012-02-16,12572508310013.402,"Energy (Oil, Gas, Coal)"
2012-02-17,12642824254488.27,"Energy (Oil, Gas, Coal)"
2012-02-20,12698468738372.459,"Energy (Oil, Gas, Coal)"
2012-02-20,12698468738372.459,"Energy (Oil, Gas, Coal)"
2012-02-20,12698468738372.459,"Energy (Oil, Gas, Coal)"
2012-02-21,12581346436002.682,"Energy (Oil, Gas, Coal)"
2012-02-22,12532773637061.918,"Energy (Oil, Gas, Coal)"
2012-02-24,12740228557621.68,"Energy (Oil, Gas, Coal)"
2012-02-24,12740228557621.68,"Energy (Oil, Gas, Coal)"
2012-02-27,12877351732516.9,"Energy (Oil, Gas, Coal)"
2012-02-27,12877351732516.9,"Energy (Oil, Gas, Coal)"
2012-02-27,12877351732516.9,"Energy (Oil, Gas, Coal)"
2012-02-28,12840156605584.201,"Energy (Oil, Gas, Coal)"
2012-02-29,12902880758536.22,"Energy (Oil, Gas, Coal)"
2012-03-01,12846498086224.389,"Energy (Oil, Gas, Coal)"
2012-03-02,12919960772033.34,"Energy (Oil, Gas, Coal)"
2012-03-05,13108325581385.39,"Energy (Oil, Gas, Coal)"
2012-03-05,13108325581385.39,"Energy (Oil, Gas, Coal)"
2012-03-05,13108325581385.39,"Energy (Oil, Gas, Coal)"
2012-03-06,12906440603368.76,"Energy (Oil, Gas, Coal)"
2012-03-07,12779487901155.598,"Energy (Oil, Gas, Coal)"
2012-03-11,13058397622587.207,"Energy (Oil, Gas, Coal)"
2012-03-11,13058397622587.207,"Energy (Oil, Gas, Coal)"
2012-03-11,13058397622587.207,"Energy (Oil, Gas, Coal)"
2012-03-11,13058397622587.207,"Energy (Oil, Gas, Coal)"
2012-03-12,13092082570291.51,"Energy (Oil, Gas, Coal)"
2012-03-13,13129971992079.62,"Energy (Oil, Gas, Coal)"
2012-03-14,13219749718057.582,"Energy (Oil, Gas, Coal)"
2012-03-15,13273255716536.893,"Energy (Oil, Gas, Coal)"
2012-03-16,13156620860570.621,"Energy (Oil, Gas, Coal)"
2012-03-19,12886211875405.709,"Energy (Oil, Gas, Coal)"
2012-03-19,12886211875405.709,"Energy (Oil, Gas, Coal)"
2012-03-19,12886211875405.709,"Energy (Oil, Gas, Coal)"
2012-03-20,12638315987829.441,"Energy (Oil, Gas, Coal)"
2012-03-21,12554821931439.902,"Energy (Oil, Gas, Coal)"
2012-03-22,12396018728181.629,"Energy (Oil, Gas, Coal)"
2012-03-23,12336237971986.139,"Energy (Oil, Gas, Coal)"
2012-03-26,12524097078629.639,"Energy (Oil, Gas, Coal)"
2012-03-26,12524097078629.639,"Energy (Oil, Gas, Coal)"
2012-03-26,12524097078629.639,"Energy (Oil, Gas, Coal)"
2012-03-27,12575319514286.244,"Energy (Oil, Gas, Coal)"
2012-03-28,12338459112963.52,"Energy (Oil, Gas, Coal)"
2012-03-29,12109779624633.262,"Energy (Oil, Gas, Coal)"
2012-03-30,12282599538316.4,"Energy (Oil, Gas, Coal)"
2012-04-02,12351429430222.371,"Energy (Oil, Gas, Coal)"
2012-04-02,12351429430222.371,"Energy (Oil, Gas, Coal)"
2012-04-02,12351429430222.371,"Energy (Oil, Gas, Coal)"
2012-04-03,12474066845361.01,"Energy (Oil, Gas, Coal)"
2012-04-04,12322143373782.822,"Energy (Oil, Gas, Coal)"
2012-04-05,12280007931290.93,"Energy (Oil, Gas, Coal)"
2012-04-06,12243461194579.85,"Energy (Oil, Gas, Coal)"
2012-04-09,12119596869824.01,"Energy (Oil, Gas, Coal)"
2012-04-09,12119596869824.01,"Energy (Oil, Gas, Coal)"
2012-04-09,12119596869824.01,"Energy (Oil, Gas, Coal)"
2012-04-10,12196181039144.4,"Energy (Oil, Gas, Coal)"
2012-04-11,12138047303072.84,"Energy (Oil, Gas, Coal)"
2012-04-12,12084640064659.09,"Energy (Oil, Gas, Coal)"
2012-04-13,12204611926198.85,"Energy (Oil, Gas, Coal)"
2012-04-16,12164252635123.182,"Energy (Oil, Gas, Coal)"
2012-04-16,12164252635123.182,"Energy (Oil, Gas, Coal)"
2012-04-16,12164252635123.182,"Energy (Oil, Gas, Coal)"
2012-04-17,11961870689626.559,"Energy (Oil, Gas, Coal)"
2012-04-18,11941209608441.498,"Energy (Oil, Gas, Coal)"
2012-04-19,12069892018117.139,"Energy (Oil, Gas, Coal)"
2012-04-20,12104088914767.098,"Energy (Oil, Gas, Coal)"
2012-04-23,11921784020371.94,"Energy (Oil, Gas, Coal)"
2012-04-23,11921784020371.94,"Energy (Oil, Gas, Coal)"
2012-04-23,11921784020371.94,"Energy (Oil, Gas, Coal)"
2012-04-24,11750889808208.541,"Energy (Oil, Gas, Coal)"
2012-04-25,11736991151539.201,"Energy (Oil, Gas, Coal)"
2012-04-26,11640694590119.97,"Energy (Oil, Gas, Coal)"
2012-04-27,11736135133932.102,"Energy (Oil, Gas, Coal)"
2012-04-28,11851836651849.97,"Energy (Oil, Gas, Coal)"
2012-05-02,11829965716334.57,"Energy (Oil, Gas, Coal)"
2012-05-02,11829965716334.57,"Energy (Oil, Gas, Coal)"
2012-05-02,11829965716334.57,"Energy (Oil, Gas, Coal)"
2012-05-02,11829965716334.57,"Energy (Oil, Gas, Coal)"
2012-05-03,11621496828530.46,"Energy (Oil, Gas, Coal)"
2012-05-04,11330856987080.652,"Energy (Oil, Gas, Coal)"
2012-05-05,11146757859022.156,"Energy (Oil, Gas, Coal)"
2012-05-07,11106959237309.68,"Energy (Oil, Gas, Coal)"
2012-05-07,11106959237309.68,"Energy (Oil, Gas, Coal)"
2012-05-08,11194534706366.89,"Energy (Oil, Gas, Coal)"
2012-05-10,11299226133157.18,"Energy (Oil, Gas, Coal)"
2012-05-10,11299226133157.18,"Energy (Oil, Gas, Coal)"
2012-05-11,11147003096623.97,"Energy (Oil, Gas, Coal)"
2012-05-12,11113667306689.77,"Energy (Oil, Gas, Coal)"
2012-05-14,10901693996756.51,"Energy (Oil, Gas, Coal)"
2012-05-14,10901693996756.51,"Energy (Oil, Gas, Coal)"
2012-05-15,10691942443168.86,"Energy (Oil, Gas, Coal)"
2012-05-16,10663088009157.941,"Energy (Oil, Gas, Coal)"
2012-05-17,10509021526837.43,"Energy (Oil, Gas, Coal)"
2012-05-18,10332894197051.889,"Energy (Oil, Gas, Coal)"
2012-05-21,10341404736742.697,"Energy (Oil, Gas, Coal)"
2012-05-21,10341404736742.697,"Energy (Oil, Gas, Coal)"
2012-05-21,10341404736742.697,"Energy (Oil, Gas, Coal)"
2012-05-22,10508639258673.072,"Energy (Oil, Gas, Coal)"
2012-05-23,10260745555006.77,"Energy (Oil, Gas, Coal)"
2012-05-24,10220046415220.271,"Energy (Oil, Gas, Coal)"
2012-05-25,10426191143371.75,"Energy (Oil, Gas, Coal)"
2012-05-28,10506535732566.33,"Energy (Oil, Gas, Coal)"
2012-05-28,10506535732566.33,"Energy (Oil, Gas, Coal)"
2012-05-28,10506535732566.33,"Energy (Oil, Gas, Coal)"
2012-05-29,10642282569178.14,"Energy (Oil, Gas, Coal)"
2012-05-30,10655151376608.332,"Energy (Oil, Gas, Coal)"
2012-05-31,10767617434851.88,"Energy (Oil, Gas, Coal)"
2012-06-01,10642279542446.902,"Energy (Oil, Gas, Coal)"
2012-06-04,10739821055122.9,"Energy (Oil, Gas, Coal)"
2012-06-04,10739821055122.9,"Energy (Oil, Gas, Coal)"
2012-06-04,10739821055122.9,"Energy (Oil, Gas, Coal)"
2012-06-05,10729440291412.91,"Energy (Oil, Gas, Coal)"
2012-06-06,10691986171995.148,"Energy (Oil, Gas, Coal)"
2012-06-07,10784111767984.309,"Energy (Oil, Gas, Coal)"
2012-06-08,10825274717695.213,"Energy (Oil, Gas, Coal)"
2012-06-09,10927260972853.05,"Energy (Oil, Gas, Coal)"
2012-06-13,10979774146449.873,"Energy (Oil, Gas, Coal)"
2012-06-13,10979774146449.873,"Energy (Oil, Gas, Coal)"
2012-06-13,10979774146449.873,"Energy (Oil, Gas, Coal)"
2012-06-13,10979774146449.873,"Energy (Oil, Gas, Coal)"
2012-06-14,10911319740898.1,"Energy (Oil, Gas, Coal)"
2012-06-15,11098222819769.621,"Energy (Oil, Gas, Coal)"
2012-06-18,11213163975556.89,"Energy (Oil, Gas, Coal)"
2012-06-18,11213163975556.89,"Energy (Oil, Gas, Coal)"
2012-06-18,11213163975556.89,"Energy (Oil, Gas, Coal)"
2012-06-19,11268596239106.252,"Energy (Oil, Gas, Coal)"
2012-06-20,11212625018639.02,"Energy (Oil, Gas, Coal)"
2012-06-21,11205150749978.15,"Energy (Oil, Gas, Coal)"
2012-06-22,11070211418165.209,"Energy (Oil, Gas, Coal)"
2012-06-25,10928336344902.52,"Energy (Oil, Gas, Coal)"
2012-06-25,10928336344902.52,"Energy (Oil, Gas, Coal)"
2012-06-25,10928336344902.52,"Energy (Oil, Gas, Coal)"
2012-06-26,10929819282488.607,"Energy (Oil, Gas, Coal)"
2012-06-27,10995020516346.8,"Energy (Oil, Gas, Coal)"
2012-06-28,10978443571556.129,"Energy (Oil, Gas, Coal)"
2012-06-29,11141410532315.459,"Energy (Oil, Gas, Coal)"
2012-07-02,11263658825493.602,"Energy (Oil, Gas, Coal)"
2012-07-02,11263658825493.602,"Energy (Oil, Gas, Coal)"
2012-07-02,11263658825493.602,"Energy (Oil, Gas, Coal)"
2012-07-03,11467472761281.191,"Energy (Oil, Gas, Coal)"
2012-07-04,11555891794600.64,"Energy (Oil, Gas, Coal)"
2012-07-05,11621412094902.729,"Energy (Oil, Gas, Coal)"
2012-07-06,11445507172471.549,"Energy (Oil, Gas, Coal)"
2012-07-09,11388554889221.43,"Energy (Oil, Gas, Coal)"
2012-07-09,11388554889221.43,"Energy (Oil, Gas, Coal)"
2012-07-09,11388554889221.43,"Energy (Oil, Gas, Coal)"
2012-07-10,11373550965732.32,"Energy (Oil, Gas, Coal)"
2012-07-11,11200360258502.39,"Energy (Oil, Gas, Coal)"
2012-07-12,11121218558659.36,"Energy (Oil, Gas, Coal)"
2012-07-13,11271547622010.78,"Energy (Oil, Gas, Coal)"
2012-07-16,11358972258369.17,"Energy (Oil, Gas, Coal)"
2012-07-16,11358972258369.17,"Energy (Oil, Gas, Coal)"
2012-07-16,11358972258369.17,"Energy (Oil, Gas, Coal)"
2012-07-17,11496021994811.51,"Energy (Oil, Gas, Coal)"
2012-07-18,11487067244255.61,"Energy (Oil, Gas, Coal)"
2012-07-19,11543718737404.629,"Energy (Oil, Gas, Coal)"
2012-07-20,11371985937003.719,"Energy (Oil, Gas, Coal)"
2012-07-23,11109888855490.5,"Energy (Oil, Gas, Coal)"
2012-07-23,11109888855490.5,"Energy (Oil, Gas, Coal)"
2012-07-23,11109888855490.5,"Energy (Oil, Gas, Coal)"
2012-07-24,10975109680752.07,"Energy (Oil, Gas, Coal)"
2012-07-25,10938201059522.902,"Energy (Oil, Gas, Coal)"
2012-07-26,10944873292306.959,"Energy (Oil, Gas, Coal)"
2012-07-27,11137086715084.781,"Energy (Oil, Gas, Coal)"
2012-07-30,11383048324842.3,"Energy (Oil, Gas, Coal)"
2012-07-30,11383048324842.3,"Energy (Oil, Gas, Coal)"
2012-07-30,11383048324842.3,"Energy (Oil, Gas, Coal)"
2012-07-31,11299735525595.85,"Energy (Oil, Gas, Coal)"
2012-08-01,11241646872899.4,"Energy (Oil, Gas, Coal)"
2012-08-02,11195729448080.78,"Energy (Oil, Gas, Coal)"
2012-08-03,11164382211720.07,"Energy (Oil, Gas, Coal)"
2012-08-06,11387045441423.531,"Energy (Oil, Gas, Coal)"
2012-08-06,11387045441423.531,"Energy (Oil, Gas, Coal)"
2012-08-06,11387045441423.531,"Energy (Oil, Gas, Coal)"
2012-08-07,11478081635467.041,"Energy (Oil, Gas, Coal)"
2012-08-08,11520330745282.658,"Energy (Oil, Gas, Coal)"
2012-08-09,11558124335530.422,"Energy (Oil, Gas, Coal)"
2012-08-10,11472571307584.172,"Energy (Oil, Gas, Coal)"
2012-08-13,11591582266477.828,"Energy (Oil, Gas, Coal)"
2012-08-13,11591582266477.828,"Energy (Oil, Gas, Coal)"
2012-08-13,11591582266477.828,"Energy (Oil, Gas, Coal)"
2012-08-14,11628132661643.322,"Energy (Oil, Gas, Coal)"
2012-08-15,11500478746496.92,"Energy (Oil, Gas, Coal)"
2012-08-16,11568962610703.82,"Energy (Oil, Gas, Coal)"
2012-08-17,11587506727155.818,"Energy (Oil, Gas, Coal)"
2012-08-20,11417873385846.014,"Energy (Oil, Gas, Coal)"
2012-08-20,11417873385846.014,"Energy (Oil, Gas, Coal)"
2012-08-20,11417873385846.014,"Energy (Oil, Gas, Coal)"
2012-08-21,11566326038163.45,"Energy (Oil, Gas, Coal)"
2012-08-22,11508181766849.021,"Energy (Oil, Gas, Coal)"
2012-08-23,11645620457256.111,"Energy (Oil, Gas, Coal)"
2012-08-24,11542449959467.023,"Energy (Oil, Gas, Coal)"
2012-08-27,11536301639051.08,"Energy (Oil, Gas, Coal)"
2012-08-27,11536301639051.08,"Energy (Oil, Gas, Coal)"
2012-08-27,11536301639051.08,"Energy (Oil, Gas, Coal)"
2012-08-28,11532227274011.14,"Energy (Oil, Gas, Coal)"
2012-08-29,11499858321796.068,"Energy (Oil, Gas, Coal)"
2012-08-30,11430009239564.879,"Energy (Oil, Gas, Coal)"
2012-08-31,11426489090397.87,"Energy (Oil, Gas, Coal)"
2012-09-03,11512626508173.559,"Energy (Oil, Gas, Coal)"
2012-09-03,11512626508173.559,"Energy (Oil, Gas, Coal)"
2012-09-03,11512626508173.559,"Energy (Oil, Gas, Coal)"
2012-09-04,11559202508144.08,"Energy (Oil, Gas, Coal)"
2012-09-05,11463179527770.41,"Energy (Oil, Gas, Coal)"
2012-09-06,11578189238580.05,"Energy (Oil, Gas, Coal)"
2012-09-07,11854241424911.91,"Energy (Oil, Gas, Coal)"
2012-09-10,11840073539735.72,"Energy (Oil, Gas, Coal)"
2012-09-10,11840073539735.72,"Energy (Oil, Gas, Coal)"
2012-09-10,11840073539735.72,"Energy (Oil, Gas, Coal)"
2012-09-11,11823238179772.4,"Energy (Oil, Gas, Coal)"
2012-09-12,11879942792232.664,"Energy (Oil, Gas, Coal)"
2012-09-13,11849857968798.24,"Energy (Oil, Gas, Coal)"
2012-09-14,12243696888119.643,"Energy (Oil, Gas, Coal)"
2012-09-17,12378341064853.521,"Energy (Oil, Gas, Coal)"
2012-09-17,12378341064853.521,"Energy (Oil, Gas, Coal)"
2012-09-17,12378341064853.521,"Energy (Oil, Gas, Coal)"
2012-09-18,12267477019352.252,"Energy (Oil, Gas, Coal)"
2012-09-19,12079641931106.322,"Energy (Oil, Gas, Coal)"
2012-09-20,11974326542570.6,"Energy (Oil, Gas, Coal)"
2012-09-21,12046614787913.31,"Energy (Oil, Gas, Coal)"
2012-09-24,11869495982156.434,"Energy (Oil, Gas, Coal)"
2012-09-24,11869495982156.434,"Energy (Oil, Gas, Coal)"
2012-09-24,11869495982156.434,"Energy (Oil, Gas, Coal)"
2012-09-25,11901719932040.96,"Energy (Oil, Gas, Coal)"
2012-09-26,11660982103877.139,"Energy (Oil, Gas, Coal)"
2012-09-27,11646667637118.51,"Energy (Oil, Gas, Coal)"
2012-09-28,11735421150190.693,"Energy (Oil, Gas, Coal)"
2012-10-01,11870409637959.75,"Energy (Oil, Gas, Coal)"
2012-10-01,11870409637959.75,"Energy (Oil, Gas, Coal)"
2012-10-01,11870409637959.75,"Energy (Oil, Gas, Coal)"
2012-10-02,11939107792781.062,"Energy (Oil, Gas, Coal)"
2012-10-03,11888041306645.312,"Energy (Oil, Gas, Coal)"
2012-10-04,11738649134067.1,"Energy (Oil, Gas, Coal)"
2012-10-05,11902835071274.21,"Energy (Oil, Gas, Coal)"
2012-10-08,11815521150722.182,"Energy (Oil, Gas, Coal)"
2012-10-08,11815521150722.182,"Energy (Oil, Gas, Coal)"
2012-10-08,11815521150722.182,"Energy (Oil, Gas, Coal)"
2012-10-09,11873771255193.309,"Energy (Oil, Gas, Coal)"
2012-10-10,11782219052327.75,"Energy (Oil, Gas, Coal)"
2012-10-11,11742325672702.51,"Energy (Oil, Gas, Coal)"
2012-10-12,11616196352561.992,"Energy (Oil, Gas, Coal)"
2012-10-15,11626402727453.701,"Energy (Oil, Gas, Coal)"
2012-10-15,11626402727453.701,"Energy (Oil, Gas, Coal)"
2012-10-15,11626402727453.701,"Energy (Oil, Gas, Coal)"
2012-10-16,11652844232042.549,"Energy (Oil, Gas, Coal)"
2012-10-17,11821650988944.223,"Energy (Oil, Gas, Coal)"
2012-10-18,11930217620881.582,"Energy (Oil, Gas, Coal)"
2012-10-19,11862728408831.59,"Energy (Oil, Gas, Coal)"
2012-10-22,11859586711400.951,"Energy (Oil, Gas, Coal)"
2012-10-22,11859586711400.951,"Energy (Oil, Gas, Coal)"
2012-10-22,11859586711400.951,"Energy (Oil, Gas, Coal)"
2012-10-23,11833074101719.67,"Energy (Oil, Gas, Coal)"
2012-10-24,11843033608742.02,"Energy (Oil, Gas, Coal)"
2012-10-25,11840711511165.77,"Energy (Oil, Gas, Coal)"
2012-10-26,11691270143533.818,"Energy (Oil, Gas, Coal)"
2012-10-29,11658606091314.55,"Energy (Oil, Gas, Coal)"
2012-10-29,11658606091314.55,"Energy (Oil, Gas, Coal)"
2012-10-29,11658606091314.55,"Energy (Oil, Gas, Coal)"
2012-10-30,11648295990793.34,"Energy (Oil, Gas, Coal)"
2012-10-31,11585473175358.348,"Energy (Oil, Gas, Coal)"
2012-11-01,11543295198964.3,"Energy (Oil, Gas, Coal)"
2012-11-02,11733846639357.59,"Energy (Oil, Gas, Coal)"
2012-11-06,11810619627716.05,"Energy (Oil, Gas, Coal)"
2012-11-06,11810619627716.05,"Energy (Oil, Gas, Coal)"
2012-11-06,11810619627716.05,"Energy (Oil, Gas, Coal)"
2012-11-06,11810619627716.05,"Energy (Oil, Gas, Coal)"
2012-11-07,11763424186373.998,"Energy (Oil, Gas, Coal)"
2012-11-08,11571589077210.73,"Energy (Oil, Gas, Coal)"
2012-11-09,11545509776177.81,"Energy (Oil, Gas, Coal)"
