date,marketCap,traceName
2022-10-17,1399500225318.6,Electric Utilities
2022-10-17,1399500225318.6,Electric Utilities
2022-10-17,1399500225318.6,Electric Utilities
2022-10-18,1407273193100.1296,Electric Utilities
2022-10-19,1390602544833.88,Electric Utilities
2022-10-20,1417998073618.85,Electric Utilities
2022-10-21,1422546083230.9795,Electric Utilities
2022-10-24,1445089464869.71,Electric Utilities
2022-10-24,1445089464869.71,Electric Utilities
2022-10-24,1445089464869.71,Electric Utilities
2022-10-25,1474681104357.4902,Electric Utilities
2022-10-26,1480073036449.5608,Electric Utilities
2022-10-27,1498481320653.2002,Electric Utilities
2022-10-28,1499326317290.4204,Electric Utilities
2022-10-31,1509826435412.4797,Electric Utilities
2022-10-31,1509826435412.4797,Electric Utilities
2022-10-31,1509826435412.4797,Electric Utilities
2022-11-01,1520341111461.691,Electric Utilities
2022-11-02,1523262147214.4602,Electric Utilities
2022-11-03,1512405554705.4902,Electric Utilities
2022-11-07,1537553831130.89,Electric Utilities
2022-11-07,1537553831130.89,Electric Utilities
2022-11-07,1537553831130.89,Electric Utilities
2022-11-07,1537553831130.89,Electric Utilities
2022-11-08,1539045320344.6301,Electric Utilities
2022-11-09,1532935244882.0999,Electric Utilities
2022-11-10,1521767446126.8691,Electric Utilities
2022-11-11,1538569699449.8801,Electric Utilities
2022-11-14,1535598558026.1804,Electric Utilities
2022-11-14,1535598558026.1804,Electric Utilities
2022-11-14,1535598558026.1804,Electric Utilities
2022-11-15,1527309054456.8298,Electric Utilities
2022-11-16,1519296446480.87,Electric Utilities
2022-11-17,1519247416010.6104,Electric Utilities
2022-11-18,1514467987278.0806,Electric Utilities
2022-11-21,1502576339306.0303,Electric Utilities
2022-11-21,1502576339306.0303,Electric Utilities
2022-11-21,1502576339306.0303,Electric Utilities
2022-11-22,1507522464413.5898,Electric Utilities
2022-11-23,1520281966535.9597,Electric Utilities
2022-11-24,1535946203986.7197,Electric Utilities
2022-11-25,1557680655780.9895,Electric Utilities
2022-11-28,1555468539289.0898,Electric Utilities
2022-11-28,1555468539289.0898,Electric Utilities
2022-11-28,1555468539289.0898,Electric Utilities
2022-11-29,1554642779453.95,Electric Utilities
2022-11-30,1544715199632.5298,Electric Utilities
2022-12-01,1544449675919.6497,Electric Utilities
2022-12-02,1538338782388.0293,Electric Utilities
2022-12-05,1538846978819.8704,Electric Utilities
2022-12-05,1538846978819.8704,Electric Utilities
2022-12-05,1538846978819.8704,Electric Utilities
2022-12-06,1528436890436.2493,Electric Utilities
2022-12-07,1511134518239.3196,Electric Utilities
2022-12-08,1514678551221.7297,Electric Utilities
2022-12-09,1512037546545.6997,Electric Utilities
2022-12-12,1507545625674.5796,Electric Utilities
2022-12-12,1507545625674.5796,Electric Utilities
2022-12-12,1507545625674.5796,Electric Utilities
2022-12-13,1511757075068.11,Electric Utilities
2022-12-14,1499978726404.5195,Electric Utilities
2022-12-15,1496160629191.8196,Electric Utilities
2022-12-16,1547456727706.35,Electric Utilities
2022-12-19,1529594530642.77,Electric Utilities
2022-12-19,1529594530642.77,Electric Utilities
2022-12-19,1529594530642.77,Electric Utilities
2022-12-20,1549492683486.0312,Electric Utilities
2022-12-21,1546191469010.3306,Electric Utilities
2022-12-22,1527370374733.1006,Electric Utilities
2022-12-23,1531703730352.4297,Electric Utilities
2022-12-26,1535296470607.9004,Electric Utilities
2022-12-26,1535296470607.9004,Electric Utilities
2022-12-26,1535296470607.9004,Electric Utilities
2022-12-27,1544881429145.4705,Electric Utilities
2022-12-28,1557499472165.991,Electric Utilities
2022-12-29,1567779963951.5002,Electric Utilities
2022-12-30,1571138986148.98,Electric Utilities
2023-01-03,1472573318553.6602,Electric Utilities
2022-01-03,30997768669912.805,"Energy (Oil, Gas, Coal)"
2022-01-03,30997768669912.805,"Energy (Oil, Gas, Coal)"
2022-01-03,30997768669912.805,"Energy (Oil, Gas, Coal)"
2022-01-04,31187231652848.047,"Energy (Oil, Gas, Coal)"
2022-01-05,31028187595958.652,"Energy (Oil, Gas, Coal)"
2022-01-06,30407629565866.71,"Energy (Oil, Gas, Coal)"
2022-01-07,30406238162633.96,"Energy (Oil, Gas, Coal)"
2022-01-10,30849447718348.86,"Energy (Oil, Gas, Coal)"
2022-01-10,30849447718348.86,"Energy (Oil, Gas, Coal)"
2022-01-10,30849447718348.86,"Energy (Oil, Gas, Coal)"
2022-01-11,30932523627305.574,"Energy (Oil, Gas, Coal)"
2022-01-12,31353275008404.06,"Energy (Oil, Gas, Coal)"
2022-01-13,30695464745873.844,"Energy (Oil, Gas, Coal)"
2022-01-14,30013694015470.52,"Energy (Oil, Gas, Coal)"
2022-01-17,29881604228863.074,"Energy (Oil, Gas, Coal)"
2022-01-17,29881604228863.074,"Energy (Oil, Gas, Coal)"
2022-01-17,29881604228863.074,"Energy (Oil, Gas, Coal)"
2022-01-18,28243111553727.56,"Energy (Oil, Gas, Coal)"
2022-01-19,28674391481688.3,"Energy (Oil, Gas, Coal)"
2022-01-20,28814863559597.223,"Energy (Oil, Gas, Coal)"
2022-01-21,28664050519622.656,"Energy (Oil, Gas, Coal)"
2022-01-24,27148022055331.32,"Energy (Oil, Gas, Coal)"
2022-01-24,27148022055331.32,"Energy (Oil, Gas, Coal)"
2022-01-24,27148022055331.32,"Energy (Oil, Gas, Coal)"
2022-01-25,27311106643751.17,"Energy (Oil, Gas, Coal)"
2022-01-26,27855148089467.93,"Energy (Oil, Gas, Coal)"
2022-01-27,28813191978850.12,"Energy (Oil, Gas, Coal)"
2022-01-28,29319930286494.02,"Energy (Oil, Gas, Coal)"
2022-01-31,29665859484343.78,"Energy (Oil, Gas, Coal)"
2022-01-31,29665859484343.78,"Energy (Oil, Gas, Coal)"
2022-01-31,29665859484343.78,"Energy (Oil, Gas, Coal)"
2022-02-01,29659971724108.477,"Energy (Oil, Gas, Coal)"
2022-02-02,29633947378818.02,"Energy (Oil, Gas, Coal)"
2022-02-03,29220169762742.133,"Energy (Oil, Gas, Coal)"
2022-02-04,29663767830343.85,"Energy (Oil, Gas, Coal)"
2022-02-07,29239294187210.27,"Energy (Oil, Gas, Coal)"
2022-02-07,29239294187210.27,"Energy (Oil, Gas, Coal)"
2022-02-07,29239294187210.27,"Energy (Oil, Gas, Coal)"
2022-02-08,29549568201780.727,"Energy (Oil, Gas, Coal)"
2022-02-09,29887370142139.06,"Energy (Oil, Gas, Coal)"
2022-02-10,29829034173097.977,"Energy (Oil, Gas, Coal)"
2022-02-11,29154894729271.6,"Energy (Oil, Gas, Coal)"
2022-02-14,28783196403525.1,"Energy (Oil, Gas, Coal)"
2022-02-14,28783196403525.1,"Energy (Oil, Gas, Coal)"
2022-02-14,28783196403525.1,"Energy (Oil, Gas, Coal)"
2022-02-15,29609651063708.99,"Energy (Oil, Gas, Coal)"
2022-02-16,29770119965041.785,"Energy (Oil, Gas, Coal)"
2022-02-17,28979336634247.05,"Energy (Oil, Gas, Coal)"
2022-02-18,28149515240112.02,"Energy (Oil, Gas, Coal)"
2022-02-21,25584679320295.42,"Energy (Oil, Gas, Coal)"
2022-02-21,25584679320295.42,"Energy (Oil, Gas, Coal)"
2022-02-21,25584679320295.42,"Energy (Oil, Gas, Coal)"
2022-02-22,23673227010104.08,"Energy (Oil, Gas, Coal)"
2022-02-23,23744677332441.258,"Energy (Oil, Gas, Coal)"
2022-02-24,15901552807556.73,"Energy (Oil, Gas, Coal)"
2022-02-25,19994086358001.797,"Energy (Oil, Gas, Coal)"
2022-02-28,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-02-28,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-02-28,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-01,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-02,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-03,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-04,20008017581079,"Energy (Oil, Gas, Coal)"
2022-03-09,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-09,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-09,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-09,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-09,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-10,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-11,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-14,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-14,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-14,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-15,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-16,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-17,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-18,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-21,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-21,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-21,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-22,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-23,20016380631694.82,"Energy (Oil, Gas, Coal)"
2022-03-24,22850888979397.848,"Energy (Oil, Gas, Coal)"
2022-03-25,22029901060348.35,"Energy (Oil, Gas, Coal)"
2022-03-28,21244168863018.797,"Energy (Oil, Gas, Coal)"
2022-03-28,21244168863018.797,"Energy (Oil, Gas, Coal)"
2022-03-28,21244168863018.797,"Energy (Oil, Gas, Coal)"
2022-03-29,21415826030645.34,"Energy (Oil, Gas, Coal)"
2022-03-30,21626201409830.387,"Energy (Oil, Gas, Coal)"
2022-03-31,22946841550255.58,"Energy (Oil, Gas, Coal)"
2022-04-01,23878875879352.16,"Energy (Oil, Gas, Coal)"
2022-04-04,23734179995896.742,"Energy (Oil, Gas, Coal)"
2022-04-04,23734179995896.742,"Energy (Oil, Gas, Coal)"
2022-04-04,23734179995896.742,"Energy (Oil, Gas, Coal)"
2022-04-05,22856382076492.867,"Energy (Oil, Gas, Coal)"
2022-04-06,22657992266897.7,"Energy (Oil, Gas, Coal)"
2022-04-07,22409766513291.242,"Energy (Oil, Gas, Coal)"
2022-04-08,22060165104813.07,"Energy (Oil, Gas, Coal)"
2022-04-11,22035297226965.062,"Energy (Oil, Gas, Coal)"
2022-04-11,22035297226965.062,"Energy (Oil, Gas, Coal)"
2022-04-11,22035297226965.062,"Energy (Oil, Gas, Coal)"
2022-04-12,21227173357780.113,"Energy (Oil, Gas, Coal)"
2022-04-13,21574473269664.312,"Energy (Oil, Gas, Coal)"
2022-04-14,20852766694431.906,"Energy (Oil, Gas, Coal)"
2022-04-15,20400780588893.82,"Energy (Oil, Gas, Coal)"
2022-04-18,20258499387584.87,"Energy (Oil, Gas, Coal)"
2022-04-18,20258499387584.87,"Energy (Oil, Gas, Coal)"
2022-04-18,20258499387584.87,"Energy (Oil, Gas, Coal)"
2022-04-19,19368389276732.477,"Energy (Oil, Gas, Coal)"
2022-04-20,19859062906534.664,"Energy (Oil, Gas, Coal)"
2022-04-21,19560819898758.42,"Energy (Oil, Gas, Coal)"
2022-04-22,19201020589637.273,"Energy (Oil, Gas, Coal)"
2022-04-25,18898058854090.707,"Energy (Oil, Gas, Coal)"
2022-04-25,18898058854090.707,"Energy (Oil, Gas, Coal)"
2022-04-25,18898058854090.707,"Energy (Oil, Gas, Coal)"
2022-04-26,19789490452668.203,"Energy (Oil, Gas, Coal)"
2022-04-27,20599701712018.14,"Energy (Oil, Gas, Coal)"
2022-04-28,20972902102134.17,"Energy (Oil, Gas, Coal)"
2022-04-29,20990623349269.914,"Energy (Oil, Gas, Coal)"
2022-05-04,20751745255628.95,"Energy (Oil, Gas, Coal)"
2022-05-04,20751745255628.95,"Energy (Oil, Gas, Coal)"
2022-05-04,20751745255628.95,"Energy (Oil, Gas, Coal)"
2022-05-04,20751745255628.95,"Energy (Oil, Gas, Coal)"
2022-05-04,20751745255628.95,"Energy (Oil, Gas, Coal)"
2022-05-05,20644914378934.523,"Energy (Oil, Gas, Coal)"
2022-05-06,20496960120940.91,"Energy (Oil, Gas, Coal)"
2022-05-11,20531436775532.1,"Energy (Oil, Gas, Coal)"
2022-05-11,20531436775532.1,"Energy (Oil, Gas, Coal)"
2022-05-11,20531436775532.1,"Energy (Oil, Gas, Coal)"
2022-05-11,20531436775532.1,"Energy (Oil, Gas, Coal)"
2022-05-11,20531436775532.1,"Energy (Oil, Gas, Coal)"
2022-05-12,19980615831684.426,"Energy (Oil, Gas, Coal)"
2022-05-13,19727595952170.96,"Energy (Oil, Gas, Coal)"
2022-05-16,20288325584867.55,"Energy (Oil, Gas, Coal)"
2022-05-16,20288325584867.55,"Energy (Oil, Gas, Coal)"
2022-05-16,20288325584867.55,"Energy (Oil, Gas, Coal)"
2022-05-17,20791536899373.562,"Energy (Oil, Gas, Coal)"
2022-05-18,21497764618992.35,"Energy (Oil, Gas, Coal)"
2022-05-19,21340536476156.887,"Energy (Oil, Gas, Coal)"
2022-05-20,20964685419819.61,"Energy (Oil, Gas, Coal)"
2022-05-23,20551166418740.39,"Energy (Oil, Gas, Coal)"
2022-05-23,20551166418740.39,"Energy (Oil, Gas, Coal)"
2022-05-23,20551166418740.39,"Energy (Oil, Gas, Coal)"
2022-05-24,19894578410268.277,"Energy (Oil, Gas, Coal)"
2022-05-25,20340844747559.152,"Energy (Oil, Gas, Coal)"
2022-05-26,21059597084011.125,"Energy (Oil, Gas, Coal)"
2022-05-27,21854729123227.64,"Energy (Oil, Gas, Coal)"
2022-05-30,21694725841952.008,"Energy (Oil, Gas, Coal)"
2022-05-30,21694725841952.008,"Energy (Oil, Gas, Coal)"
2022-05-30,21694725841952.008,"Energy (Oil, Gas, Coal)"
2022-05-31,21269597691463.33,"Energy (Oil, Gas, Coal)"
2022-06-01,21173612151627.55,"Energy (Oil, Gas, Coal)"
2022-06-02,20913590416578.62,"Energy (Oil, Gas, Coal)"
2022-06-03,20629704954312.41,"Energy (Oil, Gas, Coal)"
2022-06-06,20630451062150.4,"Energy (Oil, Gas, Coal)"
2022-06-06,20630451062150.4,"Energy (Oil, Gas, Coal)"
2022-06-06,20630451062150.4,"Energy (Oil, Gas, Coal)"
2022-06-07,20514067751238.266,"Energy (Oil, Gas, Coal)"
2022-06-08,21112644465720.383,"Energy (Oil, Gas, Coal)"
2022-06-09,21045264260079.26,"Energy (Oil, Gas, Coal)"
2022-06-10,21090365856716.64,"Energy (Oil, Gas, Coal)"
2022-06-14,21294240498418.664,"Energy (Oil, Gas, Coal)"
2022-06-14,21294240498418.664,"Energy (Oil, Gas, Coal)"
2022-06-14,21294240498418.664,"Energy (Oil, Gas, Coal)"
2022-06-14,21294240498418.664,"Energy (Oil, Gas, Coal)"
2022-06-15,21481320672285.133,"Energy (Oil, Gas, Coal)"
2022-06-16,21944366076534.29,"Energy (Oil, Gas, Coal)"
2022-06-17,21980993868984.1,"Energy (Oil, Gas, Coal)"
2022-06-20,22159964572350.59,"Energy (Oil, Gas, Coal)"
2022-06-20,22159964572350.59,"Energy (Oil, Gas, Coal)"
2022-06-20,22159964572350.59,"Energy (Oil, Gas, Coal)"
2022-06-21,22063339739196.88,"Energy (Oil, Gas, Coal)"
2022-06-22,21691801052736.406,"Energy (Oil, Gas, Coal)"
2022-06-23,21769815168315.14,"Energy (Oil, Gas, Coal)"
2022-06-24,21714892585769.55,"Energy (Oil, Gas, Coal)"
2022-06-27,21709125208301.42,"Energy (Oil, Gas, Coal)"
2022-06-27,21709125208301.42,"Energy (Oil, Gas, Coal)"
2022-06-27,21709125208301.42,"Energy (Oil, Gas, Coal)"
2022-06-28,21788683704744.527,"Energy (Oil, Gas, Coal)"
2022-06-29,21714013784221.645,"Energy (Oil, Gas, Coal)"
2022-06-30,19767841301535.66,"Energy (Oil, Gas, Coal)"
2022-07-01,19304677932158.43,"Energy (Oil, Gas, Coal)"
2022-07-04,19115393254115.81,"Energy (Oil, Gas, Coal)"
2022-07-04,19115393254115.81,"Energy (Oil, Gas, Coal)"
2022-07-04,19115393254115.81,"Energy (Oil, Gas, Coal)"
2022-07-05,18991115939541.55,"Energy (Oil, Gas, Coal)"
2022-07-06,19293205702939.23,"Energy (Oil, Gas, Coal)"
2022-07-07,18959029319447.05,"Energy (Oil, Gas, Coal)"
2022-07-08,18746942527353.75,"Energy (Oil, Gas, Coal)"
2022-07-11,18473665551122.867,"Energy (Oil, Gas, Coal)"
2022-07-11,18473665551122.867,"Energy (Oil, Gas, Coal)"
2022-07-11,18473665551122.867,"Energy (Oil, Gas, Coal)"
2022-07-12,17898319105829.28,"Energy (Oil, Gas, Coal)"
2022-07-13,17634136083462.13,"Energy (Oil, Gas, Coal)"
2022-07-14,17439151792438.22,"Energy (Oil, Gas, Coal)"
2022-07-15,17577640890563.383,"Energy (Oil, Gas, Coal)"
2022-07-18,17723316181089.21,"Energy (Oil, Gas, Coal)"
2022-07-18,17723316181089.21,"Energy (Oil, Gas, Coal)"
2022-07-18,17723316181089.21,"Energy (Oil, Gas, Coal)"
2022-07-19,17413500230098.451,"Energy (Oil, Gas, Coal)"
2022-07-20,17681852177238.79,"Energy (Oil, Gas, Coal)"
2022-07-21,17464038565868.17,"Energy (Oil, Gas, Coal)"
2022-07-22,17817290189580.85,"Energy (Oil, Gas, Coal)"
2022-07-25,17958038529103.46,"Energy (Oil, Gas, Coal)"
2022-07-25,17958038529103.46,"Energy (Oil, Gas, Coal)"
2022-07-25,17958038529103.46,"Energy (Oil, Gas, Coal)"
2022-07-26,18215451268411.61,"Energy (Oil, Gas, Coal)"
2022-07-27,18664731477345.57,"Energy (Oil, Gas, Coal)"
2022-07-28,18549859034755.1,"Energy (Oil, Gas, Coal)"
2022-07-29,18688284556298.56,"Energy (Oil, Gas, Coal)"
2022-08-01,18732193025717.09,"Energy (Oil, Gas, Coal)"
2022-08-01,18732193025717.09,"Energy (Oil, Gas, Coal)"
2022-08-01,18732193025717.09,"Energy (Oil, Gas, Coal)"
2022-08-02,18301246433806.61,"Energy (Oil, Gas, Coal)"
2022-08-03,18158477314424.86,"Energy (Oil, Gas, Coal)"
2022-08-04,17907946408692.49,"Energy (Oil, Gas, Coal)"
2022-08-05,17551055698411.889,"Energy (Oil, Gas, Coal)"
2022-08-08,17807447066153.96,"Energy (Oil, Gas, Coal)"
2022-08-08,17807447066153.96,"Energy (Oil, Gas, Coal)"
2022-08-08,17807447066153.96,"Energy (Oil, Gas, Coal)"
2022-08-09,17870382091293.35,"Energy (Oil, Gas, Coal)"
2022-08-10,18222329916739.438,"Energy (Oil, Gas, Coal)"
2022-08-11,18193350468589.207,"Energy (Oil, Gas, Coal)"
2022-08-12,18064292118413.73,"Energy (Oil, Gas, Coal)"
2022-08-15,18124213467897.742,"Energy (Oil, Gas, Coal)"
2022-08-15,18124213467897.742,"Energy (Oil, Gas, Coal)"
2022-08-15,18124213467897.742,"Energy (Oil, Gas, Coal)"
2022-08-16,18609315859428.562,"Energy (Oil, Gas, Coal)"
2022-08-17,18654530505185.2,"Energy (Oil, Gas, Coal)"
2022-08-18,18487767289505.156,"Energy (Oil, Gas, Coal)"
2022-08-19,18491823176938.6,"Energy (Oil, Gas, Coal)"
2022-08-22,18787139514619.53,"Energy (Oil, Gas, Coal)"
